o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
280,.DIA200120P280,PUT,15.67,17.05,900,804,0.07812831191602143,119,58,01/20/2020,DIA,2019-10-24,11:07:00
275,.DIA200120C275,CALL,15.67,16.9,162,2250,0.4425445692058807,37,75,01/20/2020,DIA,2019-10-24,11:07:00
280,.DIA200120C280,CALL,21.67,22.900000000000002,933,2318,0.4530179993950567,146,98,01/20/2020,DIA,2019-10-24,11:07:00
275,.DIA200120P275,PUT,11.67,13.05,280,2794,0.7197672481510196,59,119,01/20/2020,DIA,2019-10-24,11:08:00
280,.DIA200120P280,PUT,18.67,20.05,9,4802,0.8011486664158282,77,79,01/20/2020,DIA,2019-10-24,11:08:00
275,.DIA200120C275,CALL,11.67,12.9,345,738,0.6273867761782241,22,122,01/20/2020,DIA,2019-10-24,11:08:00
280,.DIA200120C280,CALL,15.67,16.9,32,3375,0.9483952605589469,77,138,01/20/2020,DIA,2019-10-24,11:08:00
275,.DIA200120P275,PUT,14.67,16.05,613,1194,0.6101951920274507,150,105,01/20/2020,DIA,2019-10-24,11:09:00
280,.DIA200120P280,PUT,21.67,23.05,941,3597,0.5226417508740057,199,59,01/20/2020,DIA,2019-10-24,11:09:00
275,.DIA200120C275,CALL,11.67,12.9,111,2677,0.8608244416434886,106,142,01/20/2020,DIA,2019-10-24,11:09:00
280,.DIA200120C280,CALL,15.67,16.9,975,497,0.7635996744326824,105,147,01/20/2020,DIA,2019-10-24,11:09:00
275,.DIA200120P275,PUT,12.67,14.05,980,677,0.5060207936971078,110,45,01/20/2020,DIA,2019-10-24,11:10:00
280,.DIA200120P280,PUT,18.67,20.05,169,4163,0.8289458584355526,168,1,01/20/2020,DIA,2019-10-24,11:10:00
275,.DIA200120C275,CALL,9.67,10.9,816,2583,0.20442211812891287,145,66,01/20/2020,DIA,2019-10-24,11:10:00
280,.DIA200120C280,CALL,14.67,15.9,281,2158,0.7100940101970961,109,146,01/20/2020,DIA,2019-10-24,11:10:00
275,.DIA200120P275,PUT,14.67,16.05,389,1315,0.034927311900061375,78,1,01/20/2020,DIA,2019-10-24,11:11:00
280,.DIA200120P280,PUT,19.67,21.05,659,3648,0.13750546849765155,59,22,01/20/2020,DIA,2019-10-24,11:11:00
275,.DIA200120C275,CALL,13.67,14.9,938,3395,0.8979324287664826,155,33,01/20/2020,DIA,2019-10-24,11:11:00
280,.DIA200120C280,CALL,20.67,21.900000000000002,819,3715,0.4493592485170156,135,193,01/20/2020,DIA,2019-10-24,11:11:00
275,.DIA200120P275,PUT,11.67,13.05,808,2655,0.3300023667903398,83,8,01/20/2020,DIA,2019-10-24,11:12:00
280,.DIA200120P280,PUT,16.67,18.05,859,400,0.030862267183594083,188,163,01/20/2020,DIA,2019-10-24,11:12:00
275,.DIA200120C275,CALL,10.67,11.9,902,1023,0.791075572551615,169,82,01/20/2020,DIA,2019-10-24,11:12:00
280,.DIA200120C280,CALL,18.67,19.900000000000002,852,3436,0.9634733033664307,185,186,01/20/2020,DIA,2019-10-24,11:12:00
275,.DIA200120P275,PUT,12.67,14.05,729,4501,0.17596158834456088,171,148,01/20/2020,DIA,2019-10-24,11:13:00
280,.DIA200120P280,PUT,19.67,21.05,447,3504,0.6202745174813762,17,4,01/20/2020,DIA,2019-10-24,11:13:00
275,.DIA200120C275,CALL,14.67,15.9,995,4842,0.953752145541005,161,151,01/20/2020,DIA,2019-10-24,11:13:00
280,.DIA200120C280,CALL,14.67,15.9,297,2951,0.5066375926638017,10,16,01/20/2020,DIA,2019-10-24,11:13:00
275,.DIA200120P275,PUT,13.67,15.05,712,4506,0.9065723045623324,51,164,01/20/2020,DIA,2019-10-24,11:14:00
280,.DIA200120P280,PUT,21.67,23.05,338,685,0.40151533632266634,144,115,01/20/2020,DIA,2019-10-24,11:14:00
275,.DIA200120C275,CALL,11.67,12.9,121,25,0.338040307485698,36,157,01/20/2020,DIA,2019-10-24,11:14:00
280,.DIA200120C280,CALL,21.67,22.900000000000002,461,3112,0.6798015399315641,195,122,01/20/2020,DIA,2019-10-24,11:14:00
275,.DIA200120P275,PUT,16.67,18.05,385,2654,0.2211610926871974,95,106,01/20/2020,DIA,2019-10-24,11:15:00
280,.DIA200120P280,PUT,19.67,21.05,618,2797,0.39017088821228685,195,110,01/20/2020,DIA,2019-10-24,11:15:00
275,.DIA200120C275,CALL,15.67,16.9,836,553,0.7810387905647965,102,39,01/20/2020,DIA,2019-10-24,11:15:00
280,.DIA200120C280,CALL,16.67,17.900000000000002,360,54,0.14815260197582902,5,171,01/20/2020,DIA,2019-10-24,11:15:00
275,.DIA200120P275,PUT,16.67,18.05,793,1546,0.6476370510123267,135,54,01/20/2020,DIA,2019-10-24,11:16:00
280,.DIA200120P280,PUT,18.67,20.05,590,2766,0.6450132393664677,109,117,01/20/2020,DIA,2019-10-24,11:16:00
275,.DIA200120C275,CALL,16.67,17.900000000000002,996,3789,0.3046213273333296,133,1,01/20/2020,DIA,2019-10-24,11:16:00
280,.DIA200120C280,CALL,18.67,19.900000000000002,603,749,0.6549641662097642,61,157,01/20/2020,DIA,2019-10-24,11:16:00
275,.DIA200120P275,PUT,12.67,14.05,110,956,0.5961844267084753,81,27,01/20/2020,DIA,2019-10-24,11:17:00
280,.DIA200120P280,PUT,18.67,20.05,946,1454,0.40428866161454,138,58,01/20/2020,DIA,2019-10-24,11:17:00
275,.DIA200120C275,CALL,12.67,13.9,502,1474,0.8868551699877949,110,94,01/20/2020,DIA,2019-10-24,11:17:00
280,.DIA200120C280,CALL,21.67,22.900000000000002,789,2050,0.07116602194998911,170,80,01/20/2020,DIA,2019-10-24,11:17:00
275,.DIA200120P275,PUT,9.67,11.05,753,1477,0.8771143813494827,72,15,01/20/2020,DIA,2019-10-24,11:18:00
280,.DIA200120P280,PUT,18.67,20.05,989,1037,0.3008461482256487,21,49,01/20/2020,DIA,2019-10-24,11:18:00
275,.DIA200120C275,CALL,9.67,10.9,606,3320,0.5808133149675572,4,161,01/20/2020,DIA,2019-10-24,11:18:00
280,.DIA200120C280,CALL,19.67,20.900000000000002,483,1317,0.7911884807439633,121,5,01/20/2020,DIA,2019-10-24,11:18:00
275,.DIA200120P275,PUT,15.67,17.05,295,4252,0.5355025072499676,156,46,01/20/2020,DIA,2019-10-24,11:19:00
280,.DIA200120P280,PUT,21.67,23.05,903,3313,0.6811134811907266,189,41,01/20/2020,DIA,2019-10-24,11:19:00
275,.DIA200120C275,CALL,10.67,11.9,601,1802,0.4364901002601008,4,89,01/20/2020,DIA,2019-10-24,11:19:00
280,.DIA200120C280,CALL,19.67,20.900000000000002,162,1145,0.5703549546105634,29,128,01/20/2020,DIA,2019-10-24,11:19:00
275,.DIA200120P275,PUT,13.67,15.05,627,18,0.45152071906553937,141,160,01/20/2020,DIA,2019-10-24,11:20:00
280,.DIA200120P280,PUT,16.67,18.05,924,1384,0.07231320236566785,86,96,01/20/2020,DIA,2019-10-24,11:20:00
275,.DIA200120C275,CALL,16.67,17.900000000000002,164,2218,0.5732977651961597,107,0,01/20/2020,DIA,2019-10-24,11:20:00
280,.DIA200120C280,CALL,19.67,20.900000000000002,777,182,0.6497600410401768,70,115,01/20/2020,DIA,2019-10-24,11:20:00
275,.DIA200120P275,PUT,15.67,17.05,93,290,0.7309137816231909,85,23,01/20/2020,DIA,2019-10-24,11:21:00
280,.DIA200120P280,PUT,18.67,20.05,882,4382,0.16950964555772174,16,197,01/20/2020,DIA,2019-10-24,11:21:00
275,.DIA200120C275,CALL,10.67,11.9,879,287,0.3360168386679857,136,189,01/20/2020,DIA,2019-10-24,11:21:00
280,.DIA200120C280,CALL,14.67,15.9,415,4206,0.8460107330977591,4,158,01/20/2020,DIA,2019-10-24,11:21:00
275,.DIA200120P275,PUT,10.67,12.05,161,4416,0.2676929396368206,160,151,01/20/2020,DIA,2019-10-24,11:22:00
280,.DIA200120P280,PUT,15.67,17.05,675,1622,0.5055065929041491,81,78,01/20/2020,DIA,2019-10-24,11:22:00
275,.DIA200120C275,CALL,10.67,11.9,3,1148,0.2632017804437058,148,22,01/20/2020,DIA,2019-10-24,11:22:00
280,.DIA200120C280,CALL,19.67,20.900000000000002,582,1357,0.3686646616956305,54,134,01/20/2020,DIA,2019-10-24,11:22:00
275,.DIA200120P275,PUT,14.67,16.05,290,4873,0.13304010450484505,118,191,01/20/2020,DIA,2019-10-24,11:23:00
280,.DIA200120P280,PUT,15.67,17.05,4756,169,0.45689968634610567,115,153,01/20/2020,DIA,2019-10-24,11:23:00
275,.DIA200120C275,CALL,16.67,17.900000000000002,710,1582,0.7119047858248915,93,10,01/20/2020,DIA,2019-10-24,11:23:00
280,.DIA200120C280,CALL,19.67,20.900000000000002,573,1357,0.4844759902398965,158,55,01/20/2020,DIA,2019-10-24,11:23:00
275,.DIA200120P275,PUT,16.67,18.05,930,460,0.8274508175022304,189,48,01/20/2020,DIA,2019-10-24,11:24:00
280,.DIA200120P280,PUT,16.67,18.05,794,4159,0.7584277599380527,36,68,01/20/2020,DIA,2019-10-24,11:24:00
275,.DIA200120C275,CALL,12.67,13.9,267,699,0.251296627868952,26,53,01/20/2020,DIA,2019-10-24,11:24:00
280,.DIA200120C280,CALL,20.67,21.900000000000002,972,1472,0.142302732449053,147,2,01/20/2020,DIA,2019-10-24,11:24:00
275,.DIA200120P275,PUT,12.67,14.05,664,646,0.4440956283359965,40,105,01/20/2020,DIA,2019-10-24,11:25:00
280,.DIA200120P280,PUT,16.67,18.05,451,4730,0.9493081190435139,55,94,01/20/2020,DIA,2019-10-24,11:25:00
275,.DIA200120C275,CALL,15.67,16.9,504,943,0.9627327453411229,15,64,01/20/2020,DIA,2019-10-24,11:25:00
280,.DIA200120C280,CALL,18.67,19.900000000000002,42,2564,0.9775434879834797,47,50,01/20/2020,DIA,2019-10-24,11:25:00
275,.DIA200120P275,PUT,15.67,17.05,564,3308,0.9847863065029622,65,38,01/20/2020,DIA,2019-10-24,11:26:00
280,.DIA200120P280,PUT,20.67,22.05,193,41,0.03920522526559744,26,59,01/20/2020,DIA,2019-10-24,11:26:00
275,.DIA200120C275,CALL,11.67,12.9,571,1337,0.5719426850870557,5,135,01/20/2020,DIA,2019-10-24,11:26:00
280,.DIA200120C280,CALL,21.67,22.900000000000002,67,991,0.13471130818133892,88,59,01/20/2020,DIA,2019-10-24,11:26:00
275,.DIA200120P275,PUT,15.67,17.05,874,4576,0.5215907391234224,31,68,01/20/2020,DIA,2019-10-24,11:27:00
280,.DIA200120P280,PUT,21.67,23.05,868,1034,0.5792221736314429,7,2,01/20/2020,DIA,2019-10-24,11:27:00
275,.DIA200120C275,CALL,9.67,10.9,606,4070,0.8179529073043903,127,143,01/20/2020,DIA,2019-10-24,11:27:00
280,.DIA200120C280,CALL,17.67,18.900000000000002,651,1118,0.5215341848055325,47,123,01/20/2020,DIA,2019-10-24,11:27:00
275,.DIA200120P275,PUT,14.67,16.05,391,21,0.8410314242334788,148,181,01/20/2020,DIA,2019-10-24,11:28:00
280,.DIA200120P280,PUT,17.67,19.05,902,4032,0.1283248142898603,127,21,01/20/2020,DIA,2019-10-24,11:28:00
275,.DIA200120C275,CALL,14.67,15.9,777,910,0.16365357953909287,183,99,01/20/2020,DIA,2019-10-24,11:28:00
280,.DIA200120C280,CALL,19.67,20.900000000000002,4583,1331,0.6033450403690555,8,131,01/20/2020,DIA,2019-10-24,11:28:00
275,.DIA200120P275,PUT,9.67,11.05,371,4353,0.1651135035347263,0,3,01/20/2020,DIA,2019-10-24,11:29:00
280,.DIA200120P280,PUT,16.67,18.05,563,4097,0.46358820990261174,97,28,01/20/2020,DIA,2019-10-24,11:29:00
275,.DIA200120C275,CALL,11.67,12.9,374,1842,0.6811104217803342,20,17,01/20/2020,DIA,2019-10-24,11:29:00
280,.DIA200120C280,CALL,21.67,22.900000000000002,840,247,0.2350250169988658,44,14,01/20/2020,DIA,2019-10-24,11:29:00
275,.DIA200120P275,PUT,15.68,17.06,326,4569,0.3532072026128552,71,107,01/20/2020,DIA,2019-10-24,11:30:00
280,.DIA200120P280,PUT,14.68,16.06,527,256,0.7580141716126068,135,38,01/20/2020,DIA,2019-10-24,11:30:00
275,.DIA200120C275,CALL,13.68,14.91,837,1776,0.7442845440937497,125,102,01/20/2020,DIA,2019-10-24,11:30:00
280,.DIA200120C280,CALL,16.68,17.91,754,513,0.4126661999691388,34,76,01/20/2020,DIA,2019-10-24,11:30:00
275,.DIA200120P275,PUT,16.68,18.06,298,3473,0.9025537299924911,152,118,01/20/2020,DIA,2019-10-24,11:31:00
280,.DIA200120P280,PUT,18.68,20.06,250,2412,0.8314665986991067,52,36,01/20/2020,DIA,2019-10-24,11:31:00
275,.DIA200120C275,CALL,11.68,12.91,248,3364,0.20700313303213336,101,136,01/20/2020,DIA,2019-10-24,11:31:00
280,.DIA200120C280,CALL,14.68,15.91,54,1592,0.9953020463600427,116,139,01/20/2020,DIA,2019-10-24,11:31:00
275,.DIA200120P275,PUT,14.68,16.06,6170,1453,0.8914351976152762,44,64,01/20/2020,DIA,2019-10-24,11:32:00
280,.DIA200120P280,PUT,15.68,17.06,615,4846,0.07474381287605159,145,29,01/20/2020,DIA,2019-10-24,11:32:00
275,.DIA200120C275,CALL,16.68,17.91,68,383,0.9034076837165181,124,155,01/20/2020,DIA,2019-10-24,11:32:00
280,.DIA200120C280,CALL,15.68,16.91,108,1356,0.35448407896839784,188,73,01/20/2020,DIA,2019-10-24,11:32:00
275,.DIA200120P275,PUT,16.68,18.06,741,2910,0.6864495913107429,125,49,01/20/2020,DIA,2019-10-24,11:33:00
280,.DIA200120P280,PUT,19.68,21.06,449,4471,0.4453850429857368,7,72,01/20/2020,DIA,2019-10-24,11:33:00
275,.DIA200120C275,CALL,12.68,13.91,632,298,0.619667867642883,21,185,01/20/2020,DIA,2019-10-24,11:33:00
280,.DIA200120C280,CALL,21.68,22.91,186,4532,0.6776220429819156,58,80,01/20/2020,DIA,2019-10-24,11:33:00
275,.DIA200120P275,PUT,14.68,16.06,227,2154,0.43784277185439047,177,9,01/20/2020,DIA,2019-10-24,11:34:00
280,.DIA200120P280,PUT,21.68,23.06,669,1531,0.9389319373323227,170,116,01/20/2020,DIA,2019-10-24,11:34:00
275,.DIA200120C275,CALL,13.68,14.91,293,2593,0.24439879566121436,153,42,01/20/2020,DIA,2019-10-24,11:34:00
280,.DIA200120C280,CALL,14.68,15.91,704,3834,0.33002806104473725,123,124,01/20/2020,DIA,2019-10-24,11:34:00
275,.DIA200120P275,PUT,14.68,16.06,875,4354,0.9144527462878899,94,177,01/20/2020,DIA,2019-10-24,11:35:00
280,.DIA200120P280,PUT,20.68,22.06,6925,158,0.07543008992987144,69,166,01/20/2020,DIA,2019-10-24,11:35:00
275,.DIA200120C275,CALL,9.68,10.91,342,2869,0.7616249009427309,1,66,01/20/2020,DIA,2019-10-24,11:35:00
280,.DIA200120C280,CALL,14.68,15.91,908,3297,0.9109034184010816,140,99,01/20/2020,DIA,2019-10-24,11:35:00
275,.DIA200120P275,PUT,16.67,18.05,934,3879,0.7005078858629663,7,174,01/20/2020,DIA,2019-10-24,11:36:00
280,.DIA200120P280,PUT,19.67,21.05,804,166,0.8020861735765059,102,164,01/20/2020,DIA,2019-10-24,11:36:00
275,.DIA200120C275,CALL,12.67,13.9,791,2974,0.6514976934430584,79,164,01/20/2020,DIA,2019-10-24,11:36:00
280,.DIA200120C280,CALL,16.67,17.900000000000002,764,367,0.615269652132151,166,134,01/20/2020,DIA,2019-10-24,11:36:00
275,.DIA200120P275,PUT,10.67,12.05,51,4514,0.1863702826276723,129,146,01/20/2020,DIA,2019-10-24,11:37:00
280,.DIA200120P280,PUT,19.67,21.05,764,4396,0.7696138447602278,42,183,01/20/2020,DIA,2019-10-24,11:37:00
275,.DIA200120C275,CALL,9.67,10.9,658,1959,0.3868129303643614,190,115,01/20/2020,DIA,2019-10-24,11:37:00
280,.DIA200120C280,CALL,16.67,17.900000000000002,60,898,0.6901912318876862,15,131,01/20/2020,DIA,2019-10-24,11:37:00
275,.DIA200120P275,PUT,10.67,12.05,984,239,0.08121085789706617,95,165,01/20/2020,DIA,2019-10-24,11:38:00
280,.DIA200120P280,PUT,15.67,17.05,480,1493,0.6229606201757059,65,146,01/20/2020,DIA,2019-10-24,11:38:00
275,.DIA200120C275,CALL,9.67,10.9,433,3182,0.9812738853116456,152,101,01/20/2020,DIA,2019-10-24,11:38:00
280,.DIA200120C280,CALL,19.67,20.900000000000002,917,443,0.9596835912120063,49,91,01/20/2020,DIA,2019-10-24,11:38:00
275,.DIA200120P275,PUT,12.67,14.05,541,2434,0.01745063147237247,41,60,01/20/2020,DIA,2019-10-24,11:39:00
280,.DIA200120P280,PUT,20.67,22.05,933,746,0.4616621589619606,95,191,01/20/2020,DIA,2019-10-24,11:39:00
275,.DIA200120C275,CALL,14.67,15.9,738,4068,0.5596059619986976,12,112,01/20/2020,DIA,2019-10-24,11:39:00
280,.DIA200120C280,CALL,20.67,21.900000000000002,544,592,0.9426023637670374,134,154,01/20/2020,DIA,2019-10-24,11:39:00
275,.DIA200120P275,PUT,16.67,18.05,2590,3874,0.8027604887131846,101,161,01/20/2020,DIA,2019-10-24,11:40:00
280,.DIA200120P280,PUT,15.67,17.05,597,3444,0.7719998590482203,29,107,01/20/2020,DIA,2019-10-24,11:40:00
275,.DIA200120C275,CALL,13.67,14.9,994,3320,0.18806958438360744,93,44,01/20/2020,DIA,2019-10-24,11:40:00
280,.DIA200120C280,CALL,20.67,21.900000000000002,641,1989,0.29707395834198924,139,95,01/20/2020,DIA,2019-10-24,11:40:00
275,.DIA200120P275,PUT,14.67,16.05,913,2717,0.5126576406348198,6,119,01/20/2020,DIA,2019-10-24,11:41:00
280,.DIA200120P280,PUT,14.67,16.05,603,197,0.9802924052375956,58,125,01/20/2020,DIA,2019-10-24,11:41:00
275,.DIA200120C275,CALL,12.67,13.9,219,2017,0.5065726445948792,38,19,01/20/2020,DIA,2019-10-24,11:41:00
280,.DIA200120C280,CALL,20.67,21.900000000000002,119,4984,0.9724039989583843,144,198,01/20/2020,DIA,2019-10-24,11:41:00
275,.DIA200120P275,PUT,14.67,16.05,611,2501,0.30999141325240487,10,40,01/20/2020,DIA,2019-10-24,11:42:00
280,.DIA200120P280,PUT,19.67,21.05,178,3564,0.4324174220572874,28,150,01/20/2020,DIA,2019-10-24,11:42:00
275,.DIA200120C275,CALL,10.67,11.9,84,2794,0.4198479131384417,180,154,01/20/2020,DIA,2019-10-24,11:42:00
280,.DIA200120C280,CALL,17.67,18.900000000000002,589,293,0.3937418052801571,26,113,01/20/2020,DIA,2019-10-24,11:42:00
275,.DIA200120P275,PUT,14.67,16.05,531,1542,0.5625714376399191,101,94,01/20/2020,DIA,2019-10-24,11:43:00
280,.DIA200120P280,PUT,20.67,22.05,748,543,0.2651599691863218,114,85,01/20/2020,DIA,2019-10-24,11:43:00
275,.DIA200120C275,CALL,9.67,10.9,207,3301,0.19609923987311872,53,14,01/20/2020,DIA,2019-10-24,11:43:00
280,.DIA200120C280,CALL,16.67,17.900000000000002,551,762,0.1987938286858737,177,6,01/20/2020,DIA,2019-10-24,11:43:00
275,.DIA200120P275,PUT,11.67,13.05,343,2398,0.9025843687504763,34,169,01/20/2020,DIA,2019-10-24,11:44:00
280,.DIA200120P280,PUT,17.67,19.05,310,4349,0.2580681906079999,174,187,01/20/2020,DIA,2019-10-24,11:44:00
275,.DIA200120C275,CALL,15.67,16.9,187,3312,0.16211166343715044,140,97,01/20/2020,DIA,2019-10-24,11:44:00
280,.DIA200120C280,CALL,17.67,18.900000000000002,26,3656,0.31478102100477745,175,19,01/20/2020,DIA,2019-10-24,11:44:00
275,.DIA200120P275,PUT,11.67,13.05,720,4101,0.6316493848318397,9,88,01/20/2020,DIA,2019-10-24,11:45:00
280,.DIA200120P280,PUT,21.67,23.05,317,4108,0.10888169540276127,167,141,01/20/2020,DIA,2019-10-24,11:45:00
275,.DIA200120C275,CALL,13.67,14.9,930,324,0.22485457048451618,93,136,01/20/2020,DIA,2019-10-24,11:45:00
280,.DIA200120C280,CALL,19.67,20.900000000000002,311,1348,0.8901824598963968,183,107,01/20/2020,DIA,2019-10-24,11:45:00
275,.DIA200120P275,PUT,10.67,12.05,162,328,0.04994672374864151,158,71,01/20/2020,DIA,2019-10-24,11:46:00
280,.DIA200120P280,PUT,17.67,19.05,748,4756,0.14118959613109006,143,130,01/20/2020,DIA,2019-10-24,11:46:00
275,.DIA200120C275,CALL,10.67,11.9,905,3062,0.7803424368338636,59,37,01/20/2020,DIA,2019-10-24,11:46:00
280,.DIA200120C280,CALL,20.67,21.900000000000002,206,910,0.30854098085636783,172,145,01/20/2020,DIA,2019-10-24,11:46:00
275,.DIA200120P275,PUT,10.67,12.05,876,318,0.21149263084291148,0,71,01/20/2020,DIA,2019-10-24,11:47:00
280,.DIA200120P280,PUT,18.67,20.05,677,2439,0.8412198837920245,128,73,01/20/2020,DIA,2019-10-24,11:47:00
275,.DIA200120C275,CALL,9.67,10.9,9666,735,0.887454924495125,82,27,01/20/2020,DIA,2019-10-24,11:47:00
280,.DIA200120C280,CALL,17.67,18.900000000000002,311,4032,0.9375009234836016,28,140,01/20/2020,DIA,2019-10-24,11:47:00
275,.DIA200120P275,PUT,16.67,18.05,268,2321,0.5575748309122801,48,39,01/20/2020,DIA,2019-10-24,11:48:00
280,.DIA200120P280,PUT,15.67,17.05,606,272,0.9000655723885211,56,122,01/20/2020,DIA,2019-10-24,11:48:00
275,.DIA200120C275,CALL,11.67,12.9,423,2294,0.7135944831223984,39,92,01/20/2020,DIA,2019-10-24,11:48:00
280,.DIA200120C280,CALL,14.67,15.9,689,498,0.3057992997691398,35,85,01/20/2020,DIA,2019-10-24,11:48:00
275,.DIA200120P275,PUT,15.67,17.05,203,3176,0.28853617997017533,39,1,01/20/2020,DIA,2019-10-24,11:49:00
280,.DIA200120P280,PUT,15.67,17.05,430,4110,0.6934359562364845,29,32,01/20/2020,DIA,2019-10-24,11:49:00
275,.DIA200120C275,CALL,14.67,15.9,780,857,0.5786254233039042,70,63,01/20/2020,DIA,2019-10-24,11:49:00
280,.DIA200120C280,CALL,15.67,16.9,176,2092,0.13443437668957958,40,133,01/20/2020,DIA,2019-10-24,11:49:00
275,.DIA200120P275,PUT,12.67,14.05,618,1695,0.27975182482344174,130,130,01/20/2020,DIA,2019-10-24,11:50:00
280,.DIA200120P280,PUT,17.67,19.05,620,498,0.4056877352642164,110,166,01/20/2020,DIA,2019-10-24,11:50:00
275,.DIA200120C275,CALL,16.67,17.900000000000002,644,3535,0.38330710180926053,193,165,01/20/2020,DIA,2019-10-24,11:50:00
280,.DIA200120C280,CALL,16.67,17.900000000000002,375,4751,0.8074782761416988,180,145,01/20/2020,DIA,2019-10-24,11:50:00
275,.DIA200120P275,PUT,16.67,18.05,57,3719,0.5268638312169039,129,1,01/20/2020,DIA,2019-10-24,11:51:00
280,.DIA200120P280,PUT,14.67,16.05,33,1605,0.24394560902768292,32,74,01/20/2020,DIA,2019-10-24,11:51:00
275,.DIA200120C275,CALL,10.67,11.9,88,1262,0.46367808224284945,89,71,01/20/2020,DIA,2019-10-24,11:51:00
280,.DIA200120C280,CALL,16.67,17.900000000000002,686,2761,0.605939364012431,101,46,01/20/2020,DIA,2019-10-24,11:51:00
275,.DIA200120P275,PUT,9.67,11.05,323,16,0.32173526373627814,104,57,01/20/2020,DIA,2019-10-24,11:52:00
280,.DIA200120P280,PUT,17.67,19.05,442,4600,0.3509075594256249,7,87,01/20/2020,DIA,2019-10-24,11:52:00
275,.DIA200120C275,CALL,12.67,13.9,923,2806,0.3823538188850645,33,87,01/20/2020,DIA,2019-10-24,11:52:00
280,.DIA200120C280,CALL,19.67,20.900000000000002,219,575,0.32268989788727,75,131,01/20/2020,DIA,2019-10-24,11:52:00
275,.DIA200120P275,PUT,16.67,18.05,210,4069,0.3434967541595998,64,177,01/20/2020,DIA,2019-10-24,11:53:00
280,.DIA200120P280,PUT,14.67,16.05,558,4202,0.43378126954914964,80,182,01/20/2020,DIA,2019-10-24,11:53:00
275,.DIA200120C275,CALL,10.67,11.9,72,243,0.9537494980645411,166,176,01/20/2020,DIA,2019-10-24,11:53:00
280,.DIA200120C280,CALL,21.67,22.900000000000002,119,3807,0.7140212087876395,99,31,01/20/2020,DIA,2019-10-24,11:53:00
275,.DIA200120P275,PUT,15.67,17.05,873,3749,0.3075796196659044,127,86,01/20/2020,DIA,2019-10-24,11:54:00
280,.DIA200120P280,PUT,14.67,16.05,297,4466,0.9233894815906163,177,193,01/20/2020,DIA,2019-10-24,11:54:00
275,.DIA200120C275,CALL,11.67,12.9,324,2312,0.8679781028702586,69,137,01/20/2020,DIA,2019-10-24,11:54:00
280,.DIA200120C280,CALL,21.67,22.900000000000002,287,153,0.7297987995882609,74,139,01/20/2020,DIA,2019-10-24,11:54:00
275,.DIA200120P275,PUT,9.67,11.05,466,4865,0.8563257182937303,41,142,01/20/2020,DIA,2019-10-24,11:55:00
280,.DIA200120P280,PUT,18.67,20.05,761,172,0.7076237152874082,188,180,01/20/2020,DIA,2019-10-24,11:55:00
275,.DIA200120C275,CALL,16.67,17.900000000000002,648,4273,0.8797443542614348,90,90,01/20/2020,DIA,2019-10-24,11:55:00
280,.DIA200120C280,CALL,15.67,16.9,784,1512,0.019499750172385588,38,175,01/20/2020,DIA,2019-10-24,11:55:00
275,.DIA200120P275,PUT,16.67,18.05,233,2375,0.8597212432736615,61,104,01/20/2020,DIA,2019-10-24,11:56:00
280,.DIA200120P280,PUT,21.67,23.05,986,4220,0.00175149904438765,178,158,01/20/2020,DIA,2019-10-24,11:56:00
275,.DIA200120C275,CALL,10.67,11.9,188,3825,0.9276543608600314,14,94,01/20/2020,DIA,2019-10-24,11:56:00
280,.DIA200120C280,CALL,18.67,19.900000000000002,959,3509,0.9383446765469217,141,19,01/20/2020,DIA,2019-10-24,11:56:00
275,.DIA200120P275,PUT,16.68,18.06,610,920,0.3247382850175322,181,177,01/20/2020,DIA,2019-10-24,11:57:00
280,.DIA200120P280,PUT,21.68,23.06,458,1536,0.40048914121304113,173,99,01/20/2020,DIA,2019-10-24,11:57:00
275,.DIA200120C275,CALL,9.68,10.91,636,1692,0.342414600888019,139,175,01/20/2020,DIA,2019-10-24,11:57:00
280,.DIA200120C280,CALL,18.68,19.91,302,259,0.13751081190573533,18,7,01/20/2020,DIA,2019-10-24,11:57:00
275,.DIA200120P275,PUT,12.68,14.059999999999999,180,4318,0.3613162164655782,107,42,01/20/2020,DIA,2019-10-24,11:58:00
280,.DIA200120P280,PUT,14.68,16.06,532,3083,0.32626404491104255,144,97,01/20/2020,DIA,2019-10-24,11:58:00
275,.DIA200120C275,CALL,14.68,15.91,603,2430,0.06052717629506654,132,154,01/20/2020,DIA,2019-10-24,11:58:00
280,.DIA200120C280,CALL,18.68,19.91,842,1904,0.8312611847881523,172,83,01/20/2020,DIA,2019-10-24,11:58:00
275,.DIA200120P275,PUT,16.68,18.06,380,1760,0.24069900173285252,89,84,01/20/2020,DIA,2019-10-24,11:59:00
280,.DIA200120P280,PUT,18.68,20.06,245,1021,0.65567394727092,18,150,01/20/2020,DIA,2019-10-24,11:59:00
275,.DIA200120C275,CALL,12.68,13.91,731,3605,0.1792886036296435,183,172,01/20/2020,DIA,2019-10-24,11:59:00
280,.DIA200120C280,CALL,20.68,21.91,387,4086,0.795296486706066,133,110,01/20/2020,DIA,2019-10-24,11:59:00
275,.DIA200120P275,PUT,10.68,12.059999999999999,9460,4472,0.5806432496273525,175,132,01/20/2020,DIA,2019-10-24,12:00:00
