o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
135,.JNJ200120P135,PUT,8.29,9.669999999999998,29,4159,0.39793789422348025,166,97,01/20/2020,JNJ,2019-10-29,10:17:00
140,.JNJ200120P140,PUT,15.29,16.669999999999998,767,3548,0.9296344812394635,11,161,01/20/2020,JNJ,2019-10-29,10:17:00
135,.JNJ200120C135,CALL,14.29,15.52,582,4120,0.44641644571624206,149,116,01/20/2020,JNJ,2019-10-29,10:17:00
140,.JNJ200120C140,CALL,18.29,19.52,4264,4376,0.556143303230004,188,97,01/20/2020,JNJ,2019-10-29,10:17:00
135,.JNJ200120P135,PUT,12.29,13.669999999999998,4555,3612,0.13050178176381255,42,163,01/20/2020,JNJ,2019-10-29,10:18:00
140,.JNJ200120P140,PUT,14.29,15.669999999999998,474,4207,0.9826670985301906,26,117,01/20/2020,JNJ,2019-10-29,10:18:00
135,.JNJ200120C135,CALL,12.29,13.52,835,149,0.46993729011809915,192,100,01/20/2020,JNJ,2019-10-29,10:18:00
140,.JNJ200120C140,CALL,19.29,20.52,361,72,0.3970486990786337,179,31,01/20/2020,JNJ,2019-10-29,10:18:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,95,2651,0.5026193666586041,97,26,01/20/2020,JNJ,2019-10-29,10:19:00
140,.JNJ200120P140,PUT,20.29,21.669999999999998,153,2450,0.5505892853183204,20,135,01/20/2020,JNJ,2019-10-29,10:19:00
135,.JNJ200120C135,CALL,13.29,14.52,739,603,0.7509421882064538,3,37,01/20/2020,JNJ,2019-10-29,10:19:00
140,.JNJ200120C140,CALL,20.29,21.52,217,4941,0.42572349354700456,69,43,01/20/2020,JNJ,2019-10-29,10:19:00
135,.JNJ200120P135,PUT,9.29,10.669999999999998,550,4293,0.3297082499543451,188,173,01/20/2020,JNJ,2019-10-29,10:20:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,780,1141,0.5419686109739327,156,84,01/20/2020,JNJ,2019-10-29,10:20:00
135,.JNJ200120C135,CALL,11.29,12.52,829,4672,0.6001206623068779,113,171,01/20/2020,JNJ,2019-10-29,10:20:00
140,.JNJ200120C140,CALL,18.29,19.52,488,4558,0.3830505346542691,76,81,01/20/2020,JNJ,2019-10-29,10:20:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,5,4127,0.39061282862897506,25,181,01/20/2020,JNJ,2019-10-29,10:21:00
140,.JNJ200120P140,PUT,20.29,21.669999999999998,921,1569,0.8534595122793942,19,59,01/20/2020,JNJ,2019-10-29,10:21:00
135,.JNJ200120C135,CALL,11.29,12.52,405,3558,0.7292448605065729,3,173,01/20/2020,JNJ,2019-10-29,10:21:00
140,.JNJ200120C140,CALL,17.29,18.52,164,2645,0.6070322582500419,31,199,01/20/2020,JNJ,2019-10-29,10:21:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,216,2623,0.052675283674875284,104,195,01/20/2020,JNJ,2019-10-29,10:22:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,893,66,0.9616314586514138,162,25,01/20/2020,JNJ,2019-10-29,10:22:00
135,.JNJ200120C135,CALL,14.29,15.52,418,2120,0.3567348391463707,117,194,01/20/2020,JNJ,2019-10-29,10:22:00
140,.JNJ200120C140,CALL,16.29,17.52,285,190,0.3794876252372179,73,187,01/20/2020,JNJ,2019-10-29,10:22:00
135,.JNJ200120P135,PUT,14.29,15.669999999999998,141,892,0.6092989407265358,184,22,01/20/2020,JNJ,2019-10-29,10:23:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,468,2799,0.3878400145358014,191,45,01/20/2020,JNJ,2019-10-29,10:23:00
135,.JNJ200120C135,CALL,12.29,13.52,144,2892,0.6583696389190138,162,163,01/20/2020,JNJ,2019-10-29,10:23:00
140,.JNJ200120C140,CALL,14.29,15.52,898,3731,0.5365958914570782,157,98,01/20/2020,JNJ,2019-10-29,10:23:00
135,.JNJ200120P135,PUT,12.29,13.669999999999998,829,256,0.5977594222169645,178,126,01/20/2020,JNJ,2019-10-29,10:24:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,214,4729,0.9318281835162086,108,2,01/20/2020,JNJ,2019-10-29,10:24:00
135,.JNJ200120C135,CALL,15.29,16.52,333,2883,0.14886764265538566,32,5,01/20/2020,JNJ,2019-10-29,10:24:00
140,.JNJ200120C140,CALL,16.29,17.52,980,1309,0.8042395850990458,77,190,01/20/2020,JNJ,2019-10-29,10:24:00
135,.JNJ200120P135,PUT,14.29,15.669999999999998,138,1485,0.5946592625761257,128,38,01/20/2020,JNJ,2019-10-29,10:25:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,134,520,0.8145670817078307,142,85,01/20/2020,JNJ,2019-10-29,10:25:00
135,.JNJ200120C135,CALL,15.29,16.52,262,366,0.2373843876726528,198,89,01/20/2020,JNJ,2019-10-29,10:25:00
140,.JNJ200120C140,CALL,18.29,19.52,254,1030,0.16588630480636024,82,164,01/20/2020,JNJ,2019-10-29,10:25:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,985,2888,0.41240859952995623,62,159,01/20/2020,JNJ,2019-10-29,10:26:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,192,1891,0.3661479517435283,40,182,01/20/2020,JNJ,2019-10-29,10:26:00
135,.JNJ200120C135,CALL,12.29,13.52,115,3510,0.8753928463448916,186,37,01/20/2020,JNJ,2019-10-29,10:26:00
140,.JNJ200120C140,CALL,19.29,20.52,302,4917,0.24233226172089073,61,20,01/20/2020,JNJ,2019-10-29,10:26:00
135,.JNJ200120P135,PUT,9.29,10.669999999999998,952,3126,0.7354002382743398,45,151,01/20/2020,JNJ,2019-10-29,10:27:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,390,2432,0.7446458313793494,20,106,01/20/2020,JNJ,2019-10-29,10:27:00
135,.JNJ200120C135,CALL,10.29,11.52,587,185,0.5650031934188864,86,127,01/20/2020,JNJ,2019-10-29,10:27:00
140,.JNJ200120C140,CALL,20.29,21.52,843,2348,0.9157206496239356,98,36,01/20/2020,JNJ,2019-10-29,10:27:00
135,.JNJ200120P135,PUT,8.29,9.669999999999998,563,3970,0.5852915359184,86,139,01/20/2020,JNJ,2019-10-29,10:28:00
140,.JNJ200120P140,PUT,19.29,20.669999999999998,496,2653,0.5054332307067999,128,110,01/20/2020,JNJ,2019-10-29,10:28:00
135,.JNJ200120C135,CALL,11.29,12.52,435,4859,0.04813440033166305,40,1,01/20/2020,JNJ,2019-10-29,10:28:00
140,.JNJ200120C140,CALL,20.29,21.52,35,3765,0.803622628479279,82,176,01/20/2020,JNJ,2019-10-29,10:28:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,136,2346,0.3409210079796988,34,64,01/20/2020,JNJ,2019-10-29,10:29:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,828,2831,0.8005971556721955,43,63,01/20/2020,JNJ,2019-10-29,10:29:00
135,.JNJ200120C135,CALL,8.29,9.52,531,1854,0.7356880054889061,168,45,01/20/2020,JNJ,2019-10-29,10:29:00
140,.JNJ200120C140,CALL,14.29,15.52,564,2682,0.03179353178078914,140,104,01/20/2020,JNJ,2019-10-29,10:29:00
135,.JNJ200120P135,PUT,12.29,13.669999999999998,586,2104,0.337728811378888,167,12,01/20/2020,JNJ,2019-10-29,10:30:00
140,.JNJ200120P140,PUT,19.29,20.669999999999998,948,1856,0.6142974346057335,166,46,01/20/2020,JNJ,2019-10-29,10:30:00
135,.JNJ200120C135,CALL,11.29,12.52,584,2591,0.614127491285112,60,134,01/20/2020,JNJ,2019-10-29,10:30:00
140,.JNJ200120C140,CALL,17.29,18.52,768,3940,0.8889835791604548,42,168,01/20/2020,JNJ,2019-10-29,10:30:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,660,242,0.5598228802762225,136,49,01/20/2020,JNJ,2019-10-29,10:31:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,334,1675,0.6400195281480457,159,24,01/20/2020,JNJ,2019-10-29,10:31:00
135,.JNJ200120C135,CALL,10.29,11.52,865,973,0.7721807263251201,78,67,01/20/2020,JNJ,2019-10-29,10:31:00
140,.JNJ200120C140,CALL,18.29,19.52,491,3346,0.3775773238946305,164,112,01/20/2020,JNJ,2019-10-29,10:31:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,444,1979,0.7721182945648589,162,66,01/20/2020,JNJ,2019-10-29,10:32:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,642,4065,0.47808611071384866,130,167,01/20/2020,JNJ,2019-10-29,10:32:00
135,.JNJ200120C135,CALL,14.29,15.52,802,1343,0.6784201562674411,189,73,01/20/2020,JNJ,2019-10-29,10:32:00
140,.JNJ200120C140,CALL,18.29,19.52,38,3606,0.5444688140998648,124,78,01/20/2020,JNJ,2019-10-29,10:32:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,644,2494,0.12589460064618974,25,93,01/20/2020,JNJ,2019-10-29,10:33:00
140,.JNJ200120P140,PUT,14.29,15.669999999999998,791,1903,0.7331613096663202,178,177,01/20/2020,JNJ,2019-10-29,10:33:00
135,.JNJ200120C135,CALL,13.29,14.52,163,1839,0.45713963784741607,141,81,01/20/2020,JNJ,2019-10-29,10:33:00
140,.JNJ200120C140,CALL,14.29,15.52,930,1164,0.26478270865440545,48,31,01/20/2020,JNJ,2019-10-29,10:33:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,948,4354,0.2920297639608008,127,66,01/20/2020,JNJ,2019-10-29,10:34:00
140,.JNJ200120P140,PUT,14.29,15.669999999999998,858,1125,0.555370243317722,145,107,01/20/2020,JNJ,2019-10-29,10:34:00
135,.JNJ200120C135,CALL,13.29,14.52,868,1695,0.1882920894536415,196,80,01/20/2020,JNJ,2019-10-29,10:34:00
140,.JNJ200120C140,CALL,17.29,18.52,665,1843,0.6426862951282607,157,116,01/20/2020,JNJ,2019-10-29,10:34:00
135,.JNJ200120P135,PUT,9.29,10.669999999999998,181,2547,0.8942495028680995,90,33,01/20/2020,JNJ,2019-10-29,10:35:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,984,1355,0.13781864903931906,20,156,01/20/2020,JNJ,2019-10-29,10:35:00
135,.JNJ200120C135,CALL,13.29,14.52,528,299,0.12754221528138543,63,98,01/20/2020,JNJ,2019-10-29,10:35:00
140,.JNJ200120C140,CALL,20.29,21.52,10,2527,0.5099720884048295,68,159,01/20/2020,JNJ,2019-10-29,10:35:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,815,3690,0.4863794084526686,25,46,01/20/2020,JNJ,2019-10-29,10:36:00
140,.JNJ200120P140,PUT,19.29,20.669999999999998,974,1147,0.9894736896365842,86,192,01/20/2020,JNJ,2019-10-29,10:36:00
135,.JNJ200120C135,CALL,12.29,13.52,927,2679,0.580506189148967,153,52,01/20/2020,JNJ,2019-10-29,10:36:00
140,.JNJ200120C140,CALL,18.29,19.52,801,861,0.3917684812171489,78,135,01/20/2020,JNJ,2019-10-29,10:36:00
135,.JNJ200120P135,PUT,11.29,12.669999999999998,663,2775,0.6792894558884025,82,153,01/20/2020,JNJ,2019-10-29,10:37:00
140,.JNJ200120P140,PUT,19.29,20.669999999999998,940,3254,0.7694602523941212,1,46,01/20/2020,JNJ,2019-10-29,10:37:00
135,.JNJ200120C135,CALL,11.29,12.52,222,2368,0.16114813060825073,8,60,01/20/2020,JNJ,2019-10-29,10:37:00
140,.JNJ200120C140,CALL,18.29,19.52,212,4895,0.8261595322399382,117,10,01/20/2020,JNJ,2019-10-29,10:37:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,358,1993,0.9973811242660212,4,137,01/20/2020,JNJ,2019-10-29,10:38:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,316,1565,0.0910648322238129,26,184,01/20/2020,JNJ,2019-10-29,10:38:00
135,.JNJ200120C135,CALL,13.29,14.52,752,2125,0.7531688770352929,181,45,01/20/2020,JNJ,2019-10-29,10:38:00
140,.JNJ200120C140,CALL,14.29,15.52,257,1658,0.9785092878160073,80,85,01/20/2020,JNJ,2019-10-29,10:38:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,868,3717,0.057254814619388306,83,35,01/20/2020,JNJ,2019-10-29,10:39:00
140,.JNJ200120P140,PUT,20.29,21.669999999999998,127,3465,0.6757706430941438,170,111,01/20/2020,JNJ,2019-10-29,10:39:00
135,.JNJ200120C135,CALL,12.29,13.52,411,2303,0.5561446721343037,74,169,01/20/2020,JNJ,2019-10-29,10:39:00
140,.JNJ200120C140,CALL,17.29,18.52,559,4338,0.8639000305089177,92,136,01/20/2020,JNJ,2019-10-29,10:39:00
135,.JNJ200120P135,PUT,11.29,12.669999999999998,173,1213,0.4105375700072106,35,105,01/20/2020,JNJ,2019-10-29,10:40:00
140,.JNJ200120P140,PUT,13.29,14.669999999999998,35,307,0.09153041838226794,131,133,01/20/2020,JNJ,2019-10-29,10:40:00
135,.JNJ200120C135,CALL,14.29,15.52,266,2851,0.12611062247725446,137,83,01/20/2020,JNJ,2019-10-29,10:40:00
140,.JNJ200120C140,CALL,18.29,19.52,393,942,0.035083101930882155,196,139,01/20/2020,JNJ,2019-10-29,10:40:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,787,3039,0.7456486595697526,62,71,01/20/2020,JNJ,2019-10-29,10:41:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,748,633,0.46983275515474776,171,152,01/20/2020,JNJ,2019-10-29,10:41:00
135,.JNJ200120C135,CALL,10.29,11.52,777,3459,0.8210748860950535,57,162,01/20/2020,JNJ,2019-10-29,10:41:00
140,.JNJ200120C140,CALL,16.29,17.52,453,4482,0.41714996629506995,156,190,01/20/2020,JNJ,2019-10-29,10:41:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,421,641,0.07704347235007425,95,148,01/20/2020,JNJ,2019-10-29,10:42:00
140,.JNJ200120P140,PUT,15.29,16.669999999999998,325,2807,0.3022847316324807,199,41,01/20/2020,JNJ,2019-10-29,10:42:00
135,.JNJ200120C135,CALL,13.29,14.52,885,1935,0.1811674489639099,64,117,01/20/2020,JNJ,2019-10-29,10:42:00
140,.JNJ200120C140,CALL,20.29,21.52,1,847,0.9984954460196918,78,91,01/20/2020,JNJ,2019-10-29,10:42:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,759,2029,0.7383588751468854,109,150,01/20/2020,JNJ,2019-10-29,10:43:00
140,.JNJ200120P140,PUT,13.29,14.669999999999998,675,2328,0.6206357859999933,176,178,01/20/2020,JNJ,2019-10-29,10:43:00
135,.JNJ200120C135,CALL,11.29,12.52,622,952,0.9995744359544663,158,138,01/20/2020,JNJ,2019-10-29,10:43:00
140,.JNJ200120C140,CALL,14.29,15.52,745,2066,0.3578000703717682,190,31,01/20/2020,JNJ,2019-10-29,10:43:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,239,2911,0.03118437345096714,174,69,01/20/2020,JNJ,2019-10-29,10:44:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,637,948,0.336683429918641,196,88,01/20/2020,JNJ,2019-10-29,10:44:00
135,.JNJ200120C135,CALL,13.29,14.52,996,162,0.6550197656068535,43,24,01/20/2020,JNJ,2019-10-29,10:44:00
140,.JNJ200120C140,CALL,13.29,14.52,394,3651,0.9908776044481765,3,89,01/20/2020,JNJ,2019-10-29,10:44:00
135,.JNJ200120P135,PUT,12.29,13.669999999999998,269,824,0.8587929484264913,71,95,01/20/2020,JNJ,2019-10-29,10:45:00
140,.JNJ200120P140,PUT,14.29,15.669999999999998,132,1069,0.10956625502654904,53,137,01/20/2020,JNJ,2019-10-29,10:45:00
135,.JNJ200120C135,CALL,11.29,12.52,399,1773,0.8658456395044453,98,74,01/20/2020,JNJ,2019-10-29,10:45:00
140,.JNJ200120C140,CALL,15.29,16.52,750,4917,0.3966520422116666,68,194,01/20/2020,JNJ,2019-10-29,10:45:00
135,.JNJ200120P135,PUT,11.29,12.669999999999998,383,4242,0.26944342696354007,2,31,01/20/2020,JNJ,2019-10-29,10:46:00
140,.JNJ200120P140,PUT,17.29,18.669999999999998,927,4386,0.6460474613385551,68,61,01/20/2020,JNJ,2019-10-29,10:46:00
135,.JNJ200120C135,CALL,12.29,13.52,490,608,0.15254942032534757,107,185,01/20/2020,JNJ,2019-10-29,10:46:00
140,.JNJ200120C140,CALL,16.29,17.52,935,3774,0.3922336821826641,24,168,01/20/2020,JNJ,2019-10-29,10:46:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,114,972,0.045749963047451936,153,161,01/20/2020,JNJ,2019-10-29,10:47:00
140,.JNJ200120P140,PUT,13.29,14.669999999999998,788,349,0.913140903934979,131,119,01/20/2020,JNJ,2019-10-29,10:47:00
135,.JNJ200120C135,CALL,15.29,16.52,452,4373,0.5269583258934762,143,146,01/20/2020,JNJ,2019-10-29,10:47:00
140,.JNJ200120C140,CALL,20.29,21.52,832,4466,0.2649413850196384,186,92,01/20/2020,JNJ,2019-10-29,10:47:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,646,644,0.9895320757136409,24,83,01/20/2020,JNJ,2019-10-29,10:48:00
140,.JNJ200120P140,PUT,13.29,14.669999999999998,414,1131,0.8354605011700447,17,157,01/20/2020,JNJ,2019-10-29,10:48:00
135,.JNJ200120C135,CALL,14.29,15.52,994,3004,0.7333679004026126,127,146,01/20/2020,JNJ,2019-10-29,10:48:00
140,.JNJ200120C140,CALL,20.29,21.52,686,4762,0.7486256402722559,146,92,01/20/2020,JNJ,2019-10-29,10:48:00
135,.JNJ200120P135,PUT,12.29,13.669999999999998,968,1094,0.16403221179293803,95,193,01/20/2020,JNJ,2019-10-29,10:49:00
140,.JNJ200120P140,PUT,13.29,14.669999999999998,310,893,0.5400141494659306,6,194,01/20/2020,JNJ,2019-10-29,10:49:00
135,.JNJ200120C135,CALL,14.29,15.52,449,4985,0.8852978246972202,34,82,01/20/2020,JNJ,2019-10-29,10:49:00
140,.JNJ200120C140,CALL,17.29,18.52,890,1318,0.0632667927865358,114,136,01/20/2020,JNJ,2019-10-29,10:49:00
135,.JNJ200120P135,PUT,8.29,9.669999999999998,313,1801,0.04074258192021918,120,11,01/20/2020,JNJ,2019-10-29,10:50:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,160,3214,0.4690562945551401,174,24,01/20/2020,JNJ,2019-10-29,10:50:00
135,.JNJ200120C135,CALL,15.29,16.52,78,1057,0.285870316981381,13,192,01/20/2020,JNJ,2019-10-29,10:50:00
140,.JNJ200120C140,CALL,20.29,21.52,867,2429,0.4646951424650848,50,58,01/20/2020,JNJ,2019-10-29,10:50:00
135,.JNJ200120P135,PUT,8.29,9.669999999999998,979,4090,0.4280233548928063,101,103,01/20/2020,JNJ,2019-10-29,10:51:00
140,.JNJ200120P140,PUT,19.29,20.669999999999998,600,2935,0.2863722676191245,113,184,01/20/2020,JNJ,2019-10-29,10:51:00
135,.JNJ200120C135,CALL,10.29,11.52,515,2164,0.4235409120038537,106,82,01/20/2020,JNJ,2019-10-29,10:51:00
140,.JNJ200120C140,CALL,14.29,15.52,306,2763,0.6342532759424719,148,68,01/20/2020,JNJ,2019-10-29,10:51:00
135,.JNJ200120P135,PUT,8.29,9.669999999999998,742,4511,0.55546497241513,137,121,01/20/2020,JNJ,2019-10-29,10:52:00
140,.JNJ200120P140,PUT,14.29,15.669999999999998,565,510,0.359888660429718,153,133,01/20/2020,JNJ,2019-10-29,10:52:00
135,.JNJ200120C135,CALL,10.29,11.52,304,2815,0.2727963669266127,89,90,01/20/2020,JNJ,2019-10-29,10:52:00
140,.JNJ200120C140,CALL,19.29,20.52,913,1266,0.2346147358010513,117,19,01/20/2020,JNJ,2019-10-29,10:52:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,279,4482,0.2605882709837203,98,146,01/20/2020,JNJ,2019-10-29,10:53:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,201,1796,0.4174063221210538,184,160,01/20/2020,JNJ,2019-10-29,10:53:00
135,.JNJ200120C135,CALL,15.29,16.52,726,2109,0.2095643838462602,40,164,01/20/2020,JNJ,2019-10-29,10:53:00
140,.JNJ200120C140,CALL,14.29,15.52,918,4727,0.33274479058143513,100,107,01/20/2020,JNJ,2019-10-29,10:53:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,474,3218,0.5795345963616088,73,74,01/20/2020,JNJ,2019-10-29,10:54:00
140,.JNJ200120P140,PUT,20.29,21.669999999999998,439,1257,0.844717713729821,37,149,01/20/2020,JNJ,2019-10-29,10:54:00
135,.JNJ200120C135,CALL,10.29,11.52,631,2461,0.330812430606405,156,19,01/20/2020,JNJ,2019-10-29,10:54:00
140,.JNJ200120C140,CALL,19.29,20.52,521,106,0.20557560318248003,126,23,01/20/2020,JNJ,2019-10-29,10:54:00
135,.JNJ200120P135,PUT,15.29,16.669999999999998,55,4225,0.7551051188048272,2,75,01/20/2020,JNJ,2019-10-29,10:55:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,223,1720,0.6880312086073167,180,134,01/20/2020,JNJ,2019-10-29,10:55:00
135,.JNJ200120C135,CALL,8.29,9.52,882,4283,0.6143892044607062,162,143,01/20/2020,JNJ,2019-10-29,10:55:00
140,.JNJ200120C140,CALL,20.29,21.52,862,3011,0.0950618767386221,166,124,01/20/2020,JNJ,2019-10-29,10:55:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,687,1114,0.7206127895480384,58,47,01/20/2020,JNJ,2019-10-29,10:56:00
140,.JNJ200120P140,PUT,14.29,15.669999999999998,42,3026,0.9464284915494644,44,34,01/20/2020,JNJ,2019-10-29,10:56:00
135,.JNJ200120C135,CALL,10.29,11.52,31,2199,0.7838592629874666,118,128,01/20/2020,JNJ,2019-10-29,10:56:00
140,.JNJ200120C140,CALL,15.29,16.52,92,3315,0.7599825853074815,125,197,01/20/2020,JNJ,2019-10-29,10:56:00
135,.JNJ200120P135,PUT,14.29,15.669999999999998,697,4682,0.02694528790424533,131,11,01/20/2020,JNJ,2019-10-29,10:57:00
140,.JNJ200120P140,PUT,14.29,15.669999999999998,88,3208,0.6085585036558637,122,88,01/20/2020,JNJ,2019-10-29,10:57:00
135,.JNJ200120C135,CALL,12.29,13.52,923,3990,0.288583053339308,54,17,01/20/2020,JNJ,2019-10-29,10:57:00
140,.JNJ200120C140,CALL,14.29,15.52,717,542,0.039240506700260136,196,40,01/20/2020,JNJ,2019-10-29,10:57:00
135,.JNJ200120P135,PUT,14.29,15.669999999999998,866,2704,0.3624193097281858,88,165,01/20/2020,JNJ,2019-10-29,10:58:00
140,.JNJ200120P140,PUT,19.29,20.669999999999998,802,317,0.8732826462901134,20,126,01/20/2020,JNJ,2019-10-29,10:58:00
135,.JNJ200120C135,CALL,15.29,16.52,789,573,0.6923341982808511,46,162,01/20/2020,JNJ,2019-10-29,10:58:00
140,.JNJ200120C140,CALL,17.29,18.52,617,1522,0.08431262250929228,57,99,01/20/2020,JNJ,2019-10-29,10:58:00
135,.JNJ200120P135,PUT,12.29,13.669999999999998,793,1717,0.33906813094655475,148,148,01/20/2020,JNJ,2019-10-29,10:59:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,600,2592,0.3624468287006555,149,48,01/20/2020,JNJ,2019-10-29,10:59:00
135,.JNJ200120C135,CALL,11.29,12.52,833,4226,0.5213360762648472,183,96,01/20/2020,JNJ,2019-10-29,10:59:00
140,.JNJ200120C140,CALL,19.29,20.52,120,4153,0.201981530196091,34,55,01/20/2020,JNJ,2019-10-29,10:59:00
135,.JNJ200120P135,PUT,14.29,15.669999999999998,959,4999,0.7821487069475294,131,47,01/20/2020,JNJ,2019-10-29,11:00:00
140,.JNJ200120P140,PUT,13.29,14.669999999999998,23,1228,0.2253220688596329,50,149,01/20/2020,JNJ,2019-10-29,11:00:00
135,.JNJ200120C135,CALL,15.29,16.52,659,2874,0.2605575645563514,4,103,01/20/2020,JNJ,2019-10-29,11:00:00
140,.JNJ200120C140,CALL,17.29,18.52,618,1151,0.04634251196518857,60,132,01/20/2020,JNJ,2019-10-29,11:00:00
135,.JNJ200120P135,PUT,13.29,14.669999999999998,276,4422,0.6352772046444968,27,8,01/20/2020,JNJ,2019-10-29,11:01:00
140,.JNJ200120P140,PUT,18.29,19.669999999999998,437,4565,0.33480894712223874,1,58,01/20/2020,JNJ,2019-10-29,11:01:00
135,.JNJ200120C135,CALL,12.29,13.52,203,3,0.4200171304488639,180,69,01/20/2020,JNJ,2019-10-29,11:01:00
140,.JNJ200120C140,CALL,14.29,15.52,599,2343,0.8648500073108758,16,162,01/20/2020,JNJ,2019-10-29,11:01:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,266,2241,0.3886108100310991,50,145,01/20/2020,JNJ,2019-10-29,11:02:00
140,.JNJ200120P140,PUT,20.29,21.669999999999998,22,1869,0.20812179785774187,11,0,01/20/2020,JNJ,2019-10-29,11:02:00
135,.JNJ200120C135,CALL,9.29,10.52,908,118,0.515261243258438,106,2,01/20/2020,JNJ,2019-10-29,11:02:00
140,.JNJ200120C140,CALL,13.29,14.52,716,2722,0.32546877589646095,158,56,01/20/2020,JNJ,2019-10-29,11:02:00
135,.JNJ200120P135,PUT,14.29,15.669999999999998,9431,426,0.299467943209778,170,79,01/20/2020,JNJ,2019-10-29,11:03:00
140,.JNJ200120P140,PUT,13.29,14.669999999999998,835,4201,0.08777399463480262,158,191,01/20/2020,JNJ,2019-10-29,11:03:00
135,.JNJ200120C135,CALL,9.29,10.52,898,2345,0.13729063776770078,141,17,01/20/2020,JNJ,2019-10-29,11:03:00
140,.JNJ200120C140,CALL,15.29,16.52,101,3306,0.010533906898759215,162,82,01/20/2020,JNJ,2019-10-29,11:03:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,7107,58,0.13518055396831097,78,167,01/20/2020,JNJ,2019-10-29,11:04:00
140,.JNJ200120P140,PUT,16.29,17.669999999999998,783,4624,0.41664611708881594,146,48,01/20/2020,JNJ,2019-10-29,11:04:00
135,.JNJ200120C135,CALL,13.29,14.52,576,310,0.30668466627378965,184,176,01/20/2020,JNJ,2019-10-29,11:04:00
140,.JNJ200120C140,CALL,14.29,15.52,568,3120,0.6669409065748669,44,176,01/20/2020,JNJ,2019-10-29,11:04:00
135,.JNJ200120P135,PUT,14.29,15.669999999999998,253,2058,0.06291003908957293,119,180,01/20/2020,JNJ,2019-10-29,11:05:00
140,.JNJ200120P140,PUT,14.29,15.669999999999998,615,2202,0.4320043842734136,47,47,01/20/2020,JNJ,2019-10-29,11:05:00
135,.JNJ200120C135,CALL,8.29,9.52,292,3274,0.9730889251320588,168,175,01/20/2020,JNJ,2019-10-29,11:05:00
140,.JNJ200120C140,CALL,15.29,16.52,889,1955,0.8747248728915137,49,8,01/20/2020,JNJ,2019-10-29,11:05:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,725,4965,0.4830392675137629,41,163,01/20/2020,JNJ,2019-10-29,11:06:00
140,.JNJ200120P140,PUT,19.29,20.669999999999998,705,3022,0.6845606052971849,17,86,01/20/2020,JNJ,2019-10-29,11:06:00
135,.JNJ200120C135,CALL,13.29,14.52,955,2347,0.4626038580005146,41,88,01/20/2020,JNJ,2019-10-29,11:06:00
140,.JNJ200120C140,CALL,13.29,14.52,318,3605,0.920972564101655,51,187,01/20/2020,JNJ,2019-10-29,11:06:00
135,.JNJ200120P135,PUT,10.29,11.669999999999998,784,2332,0.5334929172888766,111,167,01/20/2020,JNJ,2019-10-29,11:07:00
140,.JNJ200120P140,PUT,19.29,20.669999999999998,140,3646,0.8303174687260011,76,183,01/20/2020,JNJ,2019-10-29,11:07:00
