o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
125,.WMT200120C125,CALL,14.19,15.42,522,2911,0.7820127606752869,27,80,01/20/2020,WMT,2019-10-23,13:02:00
130,.WMT200120C130,CALL,17.19,18.42,412,1667,0.3346741994376463,13,164,01/20/2020,WMT,2019-10-23,13:02:00
125,.WMT200120P125,PUT,9.19,10.57,125,4679,0.4891081739577334,194,92,01/20/2020,WMT,2019-10-23,13:03:00
130,.WMT200120P130,PUT,13.19,14.57,921,4608,0.7897475058031129,21,43,01/20/2020,WMT,2019-10-23,13:03:00
125,.WMT200120C125,CALL,8.19,9.42,472,1291,0.20098670820959164,191,6,01/20/2020,WMT,2019-10-23,13:03:00
130,.WMT200120C130,CALL,17.19,18.42,339,899,0.3931315870771146,77,6,01/20/2020,WMT,2019-10-23,13:03:00
125,.WMT200120P125,PUT,14.19,15.57,499,2008,0.1535556872526177,144,125,01/20/2020,WMT,2019-10-23,13:04:00
130,.WMT200120P130,PUT,15.19,16.57,848,2055,0.7924617447416477,182,100,01/20/2020,WMT,2019-10-23,13:04:00
125,.WMT200120C125,CALL,10.19,11.42,574,69,0.814742093314229,57,123,01/20/2020,WMT,2019-10-23,13:04:00
130,.WMT200120C130,CALL,15.19,16.419999999999998,656,4922,0.475720546769259,187,142,01/20/2020,WMT,2019-10-23,13:04:00
125,.WMT200120P125,PUT,14.19,15.57,469,2514,0.7442527793573308,80,92,01/20/2020,WMT,2019-10-23,13:05:00
130,.WMT200120P130,PUT,18.19,19.57,586,1982,0.8610212093389008,84,129,01/20/2020,WMT,2019-10-23,13:05:00
125,.WMT200120C125,CALL,12.19,13.42,384,3200,0.16955421391434788,101,39,01/20/2020,WMT,2019-10-23,13:05:00
130,.WMT200120C130,CALL,18.19,19.42,156,2290,0.159570613473359,8,47,01/20/2020,WMT,2019-10-23,13:05:00
125,.WMT200120P125,PUT,14.19,15.57,52,3722,0.1271344793291872,38,135,01/20/2020,WMT,2019-10-23,13:06:00
130,.WMT200120P130,PUT,13.19,14.57,5401,4216,0.4932280671620206,124,42,01/20/2020,WMT,2019-10-23,13:06:00
125,.WMT200120C125,CALL,8.19,9.42,241,2781,0.8101084228929103,46,77,01/20/2020,WMT,2019-10-23,13:06:00
130,.WMT200120C130,CALL,14.19,15.42,874,3700,0.718935977443728,5,121,01/20/2020,WMT,2019-10-23,13:06:00
125,.WMT200120P125,PUT,12.19,13.57,288,2791,0.6536601339767495,74,124,01/20/2020,WMT,2019-10-23,13:07:00
130,.WMT200120P130,PUT,16.19,17.57,214,400,0.4373524104866282,136,164,01/20/2020,WMT,2019-10-23,13:07:00
125,.WMT200120C125,CALL,10.19,11.42,5,3450,0.9209173851991628,80,173,01/20/2020,WMT,2019-10-23,13:07:00
130,.WMT200120C130,CALL,14.19,15.42,889,1748,0.5097056977005542,39,88,01/20/2020,WMT,2019-10-23,13:07:00
125,.WMT200120P125,PUT,9.19,10.57,883,3162,0.7072609061537776,163,150,01/20/2020,WMT,2019-10-23,13:08:00
130,.WMT200120P130,PUT,14.19,15.57,754,1198,0.19018430850555224,175,188,01/20/2020,WMT,2019-10-23,13:08:00
125,.WMT200120C125,CALL,11.19,12.42,617,3105,0.6112458614811921,78,172,01/20/2020,WMT,2019-10-23,13:08:00
130,.WMT200120C130,CALL,17.19,18.42,602,342,0.1696545233939648,72,198,01/20/2020,WMT,2019-10-23,13:08:00
125,.WMT200120P125,PUT,8.19,9.57,610,3697,0.3637160443499994,118,39,01/20/2020,WMT,2019-10-23,13:09:00
130,.WMT200120P130,PUT,13.19,14.57,263,4568,0.506689384178338,195,65,01/20/2020,WMT,2019-10-23,13:09:00
125,.WMT200120C125,CALL,15.19,16.419999999999998,219,3196,0.24719819511582675,41,129,01/20/2020,WMT,2019-10-23,13:09:00
130,.WMT200120C130,CALL,15.19,16.419999999999998,208,1618,0.023445974630033506,185,88,01/20/2020,WMT,2019-10-23,13:09:00
125,.WMT200120P125,PUT,10.19,11.57,388,4392,0.8933139792067839,180,169,01/20/2020,WMT,2019-10-23,13:10:00
130,.WMT200120P130,PUT,13.19,14.57,654,2037,0.3548410453263612,27,126,01/20/2020,WMT,2019-10-23,13:10:00
125,.WMT200120C125,CALL,10.19,11.42,983,87,0.20785127581404672,71,103,01/20/2020,WMT,2019-10-23,13:10:00
130,.WMT200120C130,CALL,13.19,14.42,321,1455,0.6042104218587817,2,33,01/20/2020,WMT,2019-10-23,13:10:00
125,.WMT200120P125,PUT,12.19,13.57,105,2475,0.8431193262894905,163,189,01/20/2020,WMT,2019-10-23,13:11:00
130,.WMT200120P130,PUT,19.19,20.57,216,3193,0.6767190005474689,184,36,01/20/2020,WMT,2019-10-23,13:11:00
125,.WMT200120C125,CALL,9.19,10.42,291,1991,0.2759821963014151,21,74,01/20/2020,WMT,2019-10-23,13:11:00
130,.WMT200120C130,CALL,18.19,19.42,959,224,0.8250180590574506,171,29,01/20/2020,WMT,2019-10-23,13:11:00
125,.WMT200120P125,PUT,10.19,11.57,291,1600,0.7702114635733704,125,124,01/20/2020,WMT,2019-10-23,13:12:00
130,.WMT200120P130,PUT,18.19,19.57,915,3867,0.0710714689657711,12,92,01/20/2020,WMT,2019-10-23,13:12:00
125,.WMT200120C125,CALL,10.19,11.42,539,1755,0.25176100101482213,17,142,01/20/2020,WMT,2019-10-23,13:12:00
130,.WMT200120C130,CALL,16.19,17.42,688,808,0.823559034016712,27,44,01/20/2020,WMT,2019-10-23,13:12:00
125,.WMT200120P125,PUT,9.19,10.57,505,3625,0.951905725113494,53,72,01/20/2020,WMT,2019-10-23,13:13:00
130,.WMT200120P130,PUT,17.19,18.57,358,1330,0.28830764850776514,187,40,01/20/2020,WMT,2019-10-23,13:13:00
125,.WMT200120C125,CALL,8.19,9.42,286,4895,0.018576799063243832,13,63,01/20/2020,WMT,2019-10-23,13:13:00
130,.WMT200120C130,CALL,15.19,16.419999999999998,164,97,0.19133191803142857,170,26,01/20/2020,WMT,2019-10-23,13:13:00
125,.WMT200120P125,PUT,8.19,9.57,927,2197,0.13721163039353912,25,169,01/20/2020,WMT,2019-10-23,13:14:00
130,.WMT200120P130,PUT,16.19,17.57,531,131,0.5502005018653399,64,78,01/20/2020,WMT,2019-10-23,13:14:00
125,.WMT200120C125,CALL,15.19,16.419999999999998,939,2339,0.9454797822418289,144,39,01/20/2020,WMT,2019-10-23,13:14:00
130,.WMT200120C130,CALL,18.19,19.42,865,1116,0.15356149576065825,127,57,01/20/2020,WMT,2019-10-23,13:14:00
125,.WMT200120P125,PUT,9.19,10.57,872,3375,0.5198428013291826,109,176,01/20/2020,WMT,2019-10-23,13:15:00
130,.WMT200120P130,PUT,19.19,20.57,553,3344,0.608083982802557,128,146,01/20/2020,WMT,2019-10-23,13:15:00
125,.WMT200120C125,CALL,8.19,9.42,497,4901,0.00522251163310683,25,39,01/20/2020,WMT,2019-10-23,13:15:00
130,.WMT200120C130,CALL,18.19,19.42,701,256,0.594912739720567,182,166,01/20/2020,WMT,2019-10-23,13:15:00
125,.WMT200120P125,PUT,9.19,10.57,248,934,0.061967743966827915,196,95,01/20/2020,WMT,2019-10-23,13:16:00
130,.WMT200120P130,PUT,19.19,20.57,666,1758,0.4387378954884672,120,21,01/20/2020,WMT,2019-10-23,13:16:00
125,.WMT200120C125,CALL,15.19,16.419999999999998,29,1204,0.28233565111050085,196,172,01/20/2020,WMT,2019-10-23,13:16:00
130,.WMT200120C130,CALL,14.19,15.42,17,2742,0.5821536624045397,134,100,01/20/2020,WMT,2019-10-23,13:16:00
125,.WMT200120P125,PUT,13.19,14.57,8,4490,0.031049134979510895,144,161,01/20/2020,WMT,2019-10-23,13:17:00
130,.WMT200120P130,PUT,17.19,18.57,3053,30,0.05368344837000294,138,119,01/20/2020,WMT,2019-10-23,13:17:00
125,.WMT200120C125,CALL,12.19,13.42,2922,3193,0.10295176889780489,79,117,01/20/2020,WMT,2019-10-23,13:17:00
130,.WMT200120C130,CALL,17.19,18.42,399,984,0.0801192267637314,92,74,01/20/2020,WMT,2019-10-23,13:17:00
125,.WMT200120P125,PUT,13.19,14.57,501,1430,0.38088566262118484,116,7,01/20/2020,WMT,2019-10-23,13:18:00
130,.WMT200120P130,PUT,13.19,14.57,547,4646,0.873912807718875,129,137,01/20/2020,WMT,2019-10-23,13:18:00
125,.WMT200120C125,CALL,11.19,12.42,752,4732,0.6458440880775111,143,65,01/20/2020,WMT,2019-10-23,13:18:00
130,.WMT200120C130,CALL,20.19,21.42,3397,376,0.5055034190726584,96,30,01/20/2020,WMT,2019-10-23,13:18:00
125,.WMT200120P125,PUT,9.19,10.57,330,4523,0.5193173796064419,88,110,01/20/2020,WMT,2019-10-23,13:19:00
130,.WMT200120P130,PUT,18.19,19.57,637,372,0.7670938072812766,185,48,01/20/2020,WMT,2019-10-23,13:19:00
125,.WMT200120C125,CALL,8.19,9.42,893,2957,0.12896136046892193,184,183,01/20/2020,WMT,2019-10-23,13:19:00
130,.WMT200120C130,CALL,18.19,19.42,133,3459,0.46964317746418993,192,109,01/20/2020,WMT,2019-10-23,13:19:00
125,.WMT200120P125,PUT,10.19,11.57,569,674,0.7877924739772155,32,57,01/20/2020,WMT,2019-10-23,13:20:00
130,.WMT200120P130,PUT,13.19,14.57,161,1677,0.2920999452646307,178,46,01/20/2020,WMT,2019-10-23,13:20:00
125,.WMT200120C125,CALL,15.19,16.419999999999998,204,2711,0.9275213672313932,126,105,01/20/2020,WMT,2019-10-23,13:20:00
130,.WMT200120C130,CALL,13.19,14.42,49,1064,0.7501376560488029,25,64,01/20/2020,WMT,2019-10-23,13:20:00
125,.WMT200120P125,PUT,14.19,15.57,208,2699,0.2772677052919328,111,188,01/20/2020,WMT,2019-10-23,13:21:00
130,.WMT200120P130,PUT,13.19,14.57,330,4922,0.17913028482599758,71,178,01/20/2020,WMT,2019-10-23,13:21:00
125,.WMT200120C125,CALL,10.19,11.42,154,3482,0.05094282955001117,108,51,01/20/2020,WMT,2019-10-23,13:21:00
130,.WMT200120C130,CALL,17.19,18.42,872,1289,0.8781350886000585,185,187,01/20/2020,WMT,2019-10-23,13:21:00
125,.WMT200120P125,PUT,9.19,10.57,17,1233,0.8952987331204566,124,26,01/20/2020,WMT,2019-10-23,13:22:00
130,.WMT200120P130,PUT,13.19,14.57,692,145,0.08680513647718269,163,62,01/20/2020,WMT,2019-10-23,13:22:00
125,.WMT200120C125,CALL,12.19,13.42,452,3715,0.9279914863771594,64,130,01/20/2020,WMT,2019-10-23,13:22:00
130,.WMT200120C130,CALL,17.19,18.42,142,4867,0.9691635724485053,46,66,01/20/2020,WMT,2019-10-23,13:22:00
125,.WMT200120P125,PUT,10.19,11.57,190,4726,0.08487985672557063,69,148,01/20/2020,WMT,2019-10-23,13:23:00
130,.WMT200120P130,PUT,20.19,21.57,78,2524,0.043586984920879646,180,116,01/20/2020,WMT,2019-10-23,13:23:00
125,.WMT200120C125,CALL,13.19,14.42,33,4217,0.8780253955129648,12,161,01/20/2020,WMT,2019-10-23,13:23:00
130,.WMT200120C130,CALL,17.19,18.42,72,3007,0.6804416279767752,50,159,01/20/2020,WMT,2019-10-23,13:23:00
125,.WMT200120P125,PUT,12.19,13.57,337,471,0.8742863025707399,12,20,01/20/2020,WMT,2019-10-23,13:24:00
130,.WMT200120P130,PUT,16.19,17.57,524,2866,0.38080030595128855,123,162,01/20/2020,WMT,2019-10-23,13:24:00
125,.WMT200120C125,CALL,11.19,12.42,556,3846,0.4780965270140496,37,11,01/20/2020,WMT,2019-10-23,13:24:00
130,.WMT200120C130,CALL,16.19,17.42,710,2518,0.2984957256130907,30,142,01/20/2020,WMT,2019-10-23,13:24:00
125,.WMT200120P125,PUT,9.19,10.57,62,4121,0.5993624954639734,151,34,01/20/2020,WMT,2019-10-23,13:25:00
130,.WMT200120P130,PUT,19.19,20.57,287,3106,0.005118415888427652,69,27,01/20/2020,WMT,2019-10-23,13:25:00
125,.WMT200120C125,CALL,15.19,16.419999999999998,718,4979,0.08282229240966099,62,25,01/20/2020,WMT,2019-10-23,13:25:00
130,.WMT200120C130,CALL,20.19,21.42,526,2961,0.4074268060116535,9,98,01/20/2020,WMT,2019-10-23,13:25:00
125,.WMT200120P125,PUT,9.19,10.57,102,162,0.5642841881200719,50,57,01/20/2020,WMT,2019-10-23,13:26:00
130,.WMT200120P130,PUT,16.19,17.57,545,3150,0.04514734105721796,184,75,01/20/2020,WMT,2019-10-23,13:26:00
125,.WMT200120C125,CALL,13.19,14.42,779,1109,0.8890855907041453,158,59,01/20/2020,WMT,2019-10-23,13:26:00
130,.WMT200120C130,CALL,19.19,20.42,376,603,0.8859207055844022,120,33,01/20/2020,WMT,2019-10-23,13:26:00
125,.WMT200120P125,PUT,14.19,15.57,123,215,0.6192714858341737,190,158,01/20/2020,WMT,2019-10-23,13:27:00
130,.WMT200120P130,PUT,20.19,21.57,245,1178,0.9356801667875511,31,156,01/20/2020,WMT,2019-10-23,13:27:00
125,.WMT200120C125,CALL,15.19,16.419999999999998,801,3080,0.13500063107953653,20,196,01/20/2020,WMT,2019-10-23,13:27:00
130,.WMT200120C130,CALL,18.19,19.42,179,3415,0.07362612408777303,8,89,01/20/2020,WMT,2019-10-23,13:27:00
125,.WMT200120P125,PUT,8.19,9.57,350,1500,0.08677848460657123,192,14,01/20/2020,WMT,2019-10-23,13:28:00
130,.WMT200120P130,PUT,15.19,16.57,598,2680,0.4079545342299826,45,49,01/20/2020,WMT,2019-10-23,13:28:00
125,.WMT200120C125,CALL,13.19,14.42,884,4670,0.6568956550883178,100,76,01/20/2020,WMT,2019-10-23,13:28:00
130,.WMT200120C130,CALL,19.19,20.42,400,3734,0.39359850412928654,197,144,01/20/2020,WMT,2019-10-23,13:28:00
125,.WMT200120P125,PUT,11.19,12.57,807,1205,0.5368893841221662,50,136,01/20/2020,WMT,2019-10-23,13:29:00
130,.WMT200120P130,PUT,13.19,14.57,176,3746,0.12667156625197284,33,108,01/20/2020,WMT,2019-10-23,13:29:00
125,.WMT200120C125,CALL,11.19,12.42,365,138,0.9417736813592626,25,106,01/20/2020,WMT,2019-10-23,13:29:00
130,.WMT200120C130,CALL,19.19,20.42,8122,1088,0.7880826357255948,14,65,01/20/2020,WMT,2019-10-23,13:29:00
125,.WMT200120P125,PUT,10.19,11.57,177,2832,0.1114073306446084,44,150,01/20/2020,WMT,2019-10-23,13:30:00
130,.WMT200120P130,PUT,20.19,21.57,456,1429,0.003663009759770963,74,122,01/20/2020,WMT,2019-10-23,13:30:00
125,.WMT200120C125,CALL,13.19,14.42,823,584,0.36913045756321095,176,57,01/20/2020,WMT,2019-10-23,13:30:00
130,.WMT200120C130,CALL,19.19,20.42,477,1091,0.24536658338658912,173,5,01/20/2020,WMT,2019-10-23,13:30:00
125,.WMT200120P125,PUT,11.19,12.57,898,4703,0.0781677979090617,61,66,01/20/2020,WMT,2019-10-23,13:31:00
130,.WMT200120P130,PUT,13.19,14.57,129,1748,0.4951996552203488,70,197,01/20/2020,WMT,2019-10-23,13:31:00
125,.WMT200120C125,CALL,9.19,10.42,915,1098,0.6083421675608796,94,197,01/20/2020,WMT,2019-10-23,13:31:00
130,.WMT200120C130,CALL,15.19,16.419999999999998,653,362,0.05712325129662876,7,153,01/20/2020,WMT,2019-10-23,13:31:00
125,.WMT200120P125,PUT,11.19,12.57,445,3835,0.8388116575252782,92,144,01/20/2020,WMT,2019-10-23,13:32:00
130,.WMT200120P130,PUT,18.19,19.57,236,1373,0.52313468834635,185,138,01/20/2020,WMT,2019-10-23,13:32:00
125,.WMT200120C125,CALL,10.19,11.42,500,2049,0.85348579274657,22,91,01/20/2020,WMT,2019-10-23,13:32:00
130,.WMT200120C130,CALL,20.19,21.42,5032,2876,0.4067594316811469,162,37,01/20/2020,WMT,2019-10-23,13:32:00
125,.WMT200120P125,PUT,12.19,13.57,97,1637,0.1283935628645313,108,70,01/20/2020,WMT,2019-10-23,13:33:00
130,.WMT200120P130,PUT,15.19,16.57,31,1340,0.7301278609704795,182,57,01/20/2020,WMT,2019-10-23,13:33:00
125,.WMT200120C125,CALL,12.19,13.42,396,490,0.14401212654115692,154,17,01/20/2020,WMT,2019-10-23,13:33:00
130,.WMT200120C130,CALL,19.19,20.42,575,2813,0.08787345191330997,18,145,01/20/2020,WMT,2019-10-23,13:33:00
125,.WMT200120P125,PUT,13.19,14.57,860,4913,0.6334203692960814,2,9,01/20/2020,WMT,2019-10-23,13:34:00
130,.WMT200120P130,PUT,16.19,17.57,445,1588,0.6443402151886177,87,56,01/20/2020,WMT,2019-10-23,13:34:00
125,.WMT200120C125,CALL,10.19,11.42,243,23,0.7874963029250707,108,67,01/20/2020,WMT,2019-10-23,13:34:00
130,.WMT200120C130,CALL,17.19,18.42,531,4255,0.2526694303641299,39,57,01/20/2020,WMT,2019-10-23,13:34:00
125,.WMT200120P125,PUT,10.19,11.57,753,4643,0.40183225315671156,23,94,01/20/2020,WMT,2019-10-23,13:35:00
130,.WMT200120P130,PUT,20.19,21.57,3797,957,0.912256552585939,6,99,01/20/2020,WMT,2019-10-23,13:35:00
125,.WMT200120C125,CALL,12.19,13.42,487,3201,0.3202917980305867,26,74,01/20/2020,WMT,2019-10-23,13:35:00
130,.WMT200120C130,CALL,19.19,20.42,224,1947,0.04743067390711431,130,99,01/20/2020,WMT,2019-10-23,13:35:00
125,.WMT200120P125,PUT,15.19,16.57,388,4963,0.3036766284712936,52,112,01/20/2020,WMT,2019-10-23,13:36:00
130,.WMT200120P130,PUT,13.19,14.57,5698,4608,0.6777537886260724,167,10,01/20/2020,WMT,2019-10-23,13:36:00
125,.WMT200120C125,CALL,9.19,10.42,442,278,0.11274768132697799,52,115,01/20/2020,WMT,2019-10-23,13:36:00
130,.WMT200120C130,CALL,15.19,16.419999999999998,857,539,0.6534015993177217,167,194,01/20/2020,WMT,2019-10-23,13:36:00
125,.WMT200120P125,PUT,14.19,15.57,108,461,0.5460108853399982,63,178,01/20/2020,WMT,2019-10-23,13:37:00
130,.WMT200120P130,PUT,18.19,19.57,560,1523,0.9890687957946753,6,147,01/20/2020,WMT,2019-10-23,13:37:00
125,.WMT200120C125,CALL,10.19,11.42,509,2644,0.12998551007492865,188,153,01/20/2020,WMT,2019-10-23,13:37:00
130,.WMT200120C130,CALL,20.19,21.42,387,1737,0.3133437089235147,132,161,01/20/2020,WMT,2019-10-23,13:37:00
125,.WMT200120P125,PUT,8.19,9.57,723,932,0.8498136897079497,47,12,01/20/2020,WMT,2019-10-23,13:38:00
130,.WMT200120P130,PUT,14.19,15.57,512,1243,0.5354604676028477,9,93,01/20/2020,WMT,2019-10-23,13:38:00
125,.WMT200120C125,CALL,12.19,13.42,984,2662,0.20394517017576574,93,170,01/20/2020,WMT,2019-10-23,13:38:00
130,.WMT200120C130,CALL,17.19,18.42,766,1061,0.6349765857869242,108,38,01/20/2020,WMT,2019-10-23,13:38:00
125,.WMT200120P125,PUT,14.19,15.57,615,4778,0.3946486048724026,188,153,01/20/2020,WMT,2019-10-23,13:39:00
130,.WMT200120P130,PUT,17.19,18.57,191,2604,0.7379816632007216,69,88,01/20/2020,WMT,2019-10-23,13:39:00
125,.WMT200120C125,CALL,8.19,9.42,973,3256,0.10957232325285604,133,23,01/20/2020,WMT,2019-10-23,13:39:00
130,.WMT200120C130,CALL,20.19,21.42,158,4412,0.9605262091588741,75,167,01/20/2020,WMT,2019-10-23,13:39:00
125,.WMT200120P125,PUT,15.19,16.57,103,4073,0.3480846066039607,31,113,01/20/2020,WMT,2019-10-23,13:40:00
130,.WMT200120P130,PUT,20.19,21.57,466,509,0.7938909184810943,64,56,01/20/2020,WMT,2019-10-23,13:40:00
125,.WMT200120C125,CALL,15.19,16.419999999999998,740,3356,0.5621222296767481,162,50,01/20/2020,WMT,2019-10-23,13:40:00
130,.WMT200120C130,CALL,13.19,14.42,758,4350,0.7339630517842574,46,134,01/20/2020,WMT,2019-10-23,13:40:00
125,.WMT200120P125,PUT,13.19,14.57,943,1409,0.6618309296886984,85,75,01/20/2020,WMT,2019-10-23,13:41:00
130,.WMT200120P130,PUT,15.19,16.57,5239,3654,0.2900020108817577,75,185,01/20/2020,WMT,2019-10-23,13:41:00
125,.WMT200120C125,CALL,8.19,9.42,123,909,0.10546910744853011,105,9,01/20/2020,WMT,2019-10-23,13:41:00
130,.WMT200120C130,CALL,17.19,18.42,630,3227,0.5425397766323773,127,178,01/20/2020,WMT,2019-10-23,13:41:00
125,.WMT200120P125,PUT,11.19,12.57,569,1367,0.44714867252533186,144,191,01/20/2020,WMT,2019-10-23,13:42:00
130,.WMT200120P130,PUT,18.19,19.57,57,232,0.8112959803422617,58,111,01/20/2020,WMT,2019-10-23,13:42:00
125,.WMT200120C125,CALL,8.19,9.42,186,4431,0.8967570253872359,132,151,01/20/2020,WMT,2019-10-23,13:42:00
130,.WMT200120C130,CALL,15.19,16.419999999999998,263,4544,0.8174080678134715,96,151,01/20/2020,WMT,2019-10-23,13:42:00
125,.WMT200120P125,PUT,11.19,12.57,571,2322,0.16761762226557475,166,107,01/20/2020,WMT,2019-10-23,13:43:00
130,.WMT200120P130,PUT,20.19,21.57,35,4770,0.7849484278259456,187,196,01/20/2020,WMT,2019-10-23,13:43:00
125,.WMT200120C125,CALL,9.19,10.42,303,4710,0.13475572821773996,95,183,01/20/2020,WMT,2019-10-23,13:43:00
130,.WMT200120C130,CALL,20.19,21.42,136,3107,0.07571634619553247,168,67,01/20/2020,WMT,2019-10-23,13:43:00
125,.WMT200120P125,PUT,9.19,10.57,809,3818,0.5626054218013471,178,166,01/20/2020,WMT,2019-10-23,13:44:00
130,.WMT200120P130,PUT,20.19,21.57,706,487,0.922454795056413,150,79,01/20/2020,WMT,2019-10-23,13:44:00
125,.WMT200120C125,CALL,10.19,11.42,655,3462,0.9471517818068748,1,165,01/20/2020,WMT,2019-10-23,13:44:00
130,.WMT200120C130,CALL,17.19,18.42,147,4217,0.9339153764590276,17,28,01/20/2020,WMT,2019-10-23,13:44:00
125,.WMT200120P125,PUT,13.19,14.57,407,4034,0.1427951974549102,161,100,01/20/2020,WMT,2019-10-23,13:45:00
130,.WMT200120P130,PUT,20.19,21.57,733,337,0.3109275059268807,126,18,01/20/2020,WMT,2019-10-23,13:45:00
125,.WMT200120C125,CALL,10.19,11.42,879,1717,0.3718687237217463,156,179,01/20/2020,WMT,2019-10-23,13:45:00
130,.WMT200120C130,CALL,15.19,16.419999999999998,707,1752,0.49065688126694496,24,9,01/20/2020,WMT,2019-10-23,13:45:00
125,.WMT200120P125,PUT,9.19,10.57,277,2367,0.5815339131665263,83,74,01/20/2020,WMT,2019-10-23,13:46:00
130,.WMT200120P130,PUT,14.19,15.57,306,196,0.8595894692487696,125,69,01/20/2020,WMT,2019-10-23,13:46:00
125,.WMT200120C125,CALL,14.19,15.42,677,3465,0.49445582003465205,65,62,01/20/2020,WMT,2019-10-23,13:46:00
130,.WMT200120C130,CALL,16.19,17.42,462,2388,0.39657100007670987,151,99,01/20/2020,WMT,2019-10-23,13:46:00
125,.WMT200120P125,PUT,14.19,15.57,301,3174,0.19546229939511206,30,81,01/20/2020,WMT,2019-10-23,13:47:00
130,.WMT200120P130,PUT,19.19,20.57,446,3623,0.7739087426244404,77,167,01/20/2020,WMT,2019-10-23,13:47:00
125,.WMT200120C125,CALL,10.19,11.42,935,458,0.3309341900791758,120,86,01/20/2020,WMT,2019-10-23,13:47:00
130,.WMT200120C130,CALL,16.19,17.42,701,1986,0.6489991001699666,12,11,01/20/2020,WMT,2019-10-23,13:47:00
125,.WMT200120P125,PUT,8.19,9.57,237,1892,0.8784602904308606,112,189,01/20/2020,WMT,2019-10-23,13:48:00
130,.WMT200120P130,PUT,16.19,17.57,998,1952,0.2521478055778579,64,143,01/20/2020,WMT,2019-10-23,13:48:00
125,.WMT200120C125,CALL,9.19,10.42,5786,1406,0.20802637462652485,128,16,01/20/2020,WMT,2019-10-23,13:48:00
130,.WMT200120C130,CALL,13.19,14.42,815,829,0.9696526888408858,96,67,01/20/2020,WMT,2019-10-23,13:48:00
125,.WMT200120P125,PUT,15.19,16.57,407,4556,0.1143314723388772,103,9,01/20/2020,WMT,2019-10-23,13:49:00
130,.WMT200120P130,PUT,17.19,18.57,351,1937,0.4138326067167929,89,45,01/20/2020,WMT,2019-10-23,13:49:00
125,.WMT200120C125,CALL,11.19,12.42,791,1993,0.963390216452929,188,127,01/20/2020,WMT,2019-10-23,13:49:00
130,.WMT200120C130,CALL,18.19,19.42,114,1789,0.23135215962399236,143,164,01/20/2020,WMT,2019-10-23,13:49:00
125,.WMT200120P125,PUT,15.19,16.57,364,2745,0.14629722558918345,0,102,01/20/2020,WMT,2019-10-23,13:50:00
130,.WMT200120P130,PUT,15.19,16.57,492,2360,0.9808699366393402,57,35,01/20/2020,WMT,2019-10-23,13:50:00
125,.WMT200120C125,CALL,8.19,9.42,211,32,0.9628020855772218,39,162,01/20/2020,WMT,2019-10-23,13:50:00
130,.WMT200120C130,CALL,19.19,20.42,514,3658,0.6973963412185665,45,74,01/20/2020,WMT,2019-10-23,13:50:00
125,.WMT200120P125,PUT,8.19,9.57,984,2304,0.7616773481977105,147,146,01/20/2020,WMT,2019-10-23,13:51:00
130,.WMT200120P130,PUT,18.19,19.57,944,2349,0.93629156218298,168,43,01/20/2020,WMT,2019-10-23,13:51:00
125,.WMT200120C125,CALL,8.19,9.42,440,1585,0.3002043688916042,105,188,01/20/2020,WMT,2019-10-23,13:51:00
130,.WMT200120C130,CALL,13.19,14.42,268,2063,0.9955425138229297,149,165,01/20/2020,WMT,2019-10-23,13:51:00
125,.WMT200120P125,PUT,12.19,13.57,736,407,0.15958590194255917,5,121,01/20/2020,WMT,2019-10-23,13:52:00
130,.WMT200120P130,PUT,13.19,14.57,81,1987,0.7330839562946513,102,16,01/20/2020,WMT,2019-10-23,13:52:00
125,.WMT200120C125,CALL,13.19,14.42,397,4768,0.9200093213958263,67,100,01/20/2020,WMT,2019-10-23,13:52:00
130,.WMT200120C130,CALL,18.19,19.42,582,592,0.9107034814892866,84,48,01/20/2020,WMT,2019-10-23,13:52:00
125,.WMT200120P125,PUT,9.19,10.57,936,1187,0.021298223666645355,140,77,01/20/2020,WMT,2019-10-23,13:53:00
130,.WMT200120P130,PUT,20.19,21.57,425,2585,0.1821770079966375,56,120,01/20/2020,WMT,2019-10-23,13:53:00
125,.WMT200120C125,CALL,12.19,13.42,452,4837,0.6228862716004117,93,71,01/20/2020,WMT,2019-10-23,13:53:00
130,.WMT200120C130,CALL,18.19,19.42,802,669,0.9315658603432314,167,107,01/20/2020,WMT,2019-10-23,13:53:00
125,.WMT200120P125,PUT,11.19,12.57,793,1998,0.09471476820594071,176,165,01/20/2020,WMT,2019-10-23,13:54:00
130,.WMT200120P130,PUT,16.19,17.57,482,2919,0.5829778533826159,3,28,01/20/2020,WMT,2019-10-23,13:54:00
125,.WMT200120C125,CALL,13.19,14.42,247,2106,0.5536968656061686,58,137,01/20/2020,WMT,2019-10-23,13:54:00
130,.WMT200120C130,CALL,15.19,16.419999999999998,473,722,0.06049363081162884,192,68,01/20/2020,WMT,2019-10-23,13:54:00
125,.WMT200120P125,PUT,11.19,12.57,606,885,0.7650912731734412,170,74,01/20/2020,WMT,2019-10-23,13:55:00
130,.WMT200120P130,PUT,19.19,20.57,13,1307,0.7410101849642031,61,74,01/20/2020,WMT,2019-10-23,13:55:00
125,.WMT200120C125,CALL,15.19,16.419999999999998,896,2216,0.9879749722656617,45,26,01/20/2020,WMT,2019-10-23,13:55:00
