o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
145,.MSFT200120C145,CALL,15.4,16.63,340,1588,0.7598584284189973,2,67,01/20/2020,MSFT,2019-10-25,18:43:00
150,.MSFT200120C150,CALL,14.4,15.63,6716,2357,0.27475438908714744,165,128,01/20/2020,MSFT,2019-10-25,18:43:00
145,.MSFT200120P145,PUT,12.4,13.780000000000001,736,4929,0.5989527955117375,161,104,01/20/2020,MSFT,2019-10-25,18:48:00
150,.MSFT200120P150,PUT,14.4,15.780000000000001,667,3304,0.3179723609374937,53,159,01/20/2020,MSFT,2019-10-25,18:48:00
145,.MSFT200120C145,CALL,10.4,11.63,937,4060,0.9838605071302003,191,91,01/20/2020,MSFT,2019-10-25,18:48:00
150,.MSFT200120C150,CALL,18.4,19.63,891,4600,0.9416177145887377,196,191,01/20/2020,MSFT,2019-10-25,18:48:00
145,.MSFT200120P145,PUT,14.4,15.780000000000001,44,3399,0.973439915760574,98,145,01/20/2020,MSFT,2019-10-25,18:54:00
150,.MSFT200120P150,PUT,18.4,19.779999999999998,331,539,0.318192335450322,40,188,01/20/2020,MSFT,2019-10-25,18:54:00
145,.MSFT200120C145,CALL,8.4,9.63,800,1678,0.9110481154965441,63,167,01/20/2020,MSFT,2019-10-25,18:54:00
150,.MSFT200120C150,CALL,20.4,21.63,219,3963,0.8451169348515815,37,191,01/20/2020,MSFT,2019-10-25,18:54:00
145,.MSFT200120P145,PUT,14.4,15.780000000000001,39,2423,0.5498683591406313,143,199,01/20/2020,MSFT,2019-10-25,18:55:00
150,.MSFT200120P150,PUT,18.4,19.779999999999998,625,411,0.9860062973106363,199,1,01/20/2020,MSFT,2019-10-25,18:55:00
145,.MSFT200120C145,CALL,8.4,9.63,63,1752,0.23668367152339442,126,190,01/20/2020,MSFT,2019-10-25,18:55:00
150,.MSFT200120C150,CALL,17.4,18.63,830,3628,0.47486850808567616,6,60,01/20/2020,MSFT,2019-10-25,18:55:00
145,.MSFT200120P145,PUT,11.4,12.780000000000001,796,523,0.6478097500335145,44,187,01/20/2020,MSFT,2019-10-25,18:56:00
150,.MSFT200120P150,PUT,16.4,17.779999999999998,238,1974,0.12254540090024568,10,56,01/20/2020,MSFT,2019-10-25,18:56:00
145,.MSFT200120C145,CALL,14.4,15.63,563,4519,0.17406154957203102,17,167,01/20/2020,MSFT,2019-10-25,18:56:00
150,.MSFT200120C150,CALL,13.4,14.63,345,1755,0.36260922713302257,31,174,01/20/2020,MSFT,2019-10-25,18:56:00
145,.MSFT200120P145,PUT,15.41,16.79,376,3001,0.9084128234790524,143,59,01/20/2020,MSFT,2019-10-25,18:57:00
150,.MSFT200120P150,PUT,14.41,15.79,556,1186,0.7663664137164172,87,88,01/20/2020,MSFT,2019-10-25,18:57:00
145,.MSFT200120C145,CALL,8.41,9.64,426,845,0.8742240937355376,122,169,01/20/2020,MSFT,2019-10-25,18:57:00
150,.MSFT200120C150,CALL,19.41,20.64,634,4197,0.2934793329950295,7,127,01/20/2020,MSFT,2019-10-25,18:57:00
145,.MSFT200120P145,PUT,12.41,13.79,281,272,0.010157408744798646,145,150,01/20/2020,MSFT,2019-10-25,18:58:00
150,.MSFT200120P150,PUT,19.41,20.79,777,2276,0.8770643542599724,78,122,01/20/2020,MSFT,2019-10-25,18:58:00
145,.MSFT200120C145,CALL,15.41,16.64,719,3261,0.8413336234929022,3,139,01/20/2020,MSFT,2019-10-25,18:58:00
150,.MSFT200120C150,CALL,15.41,16.64,244,4972,0.28332419195930003,133,188,01/20/2020,MSFT,2019-10-25,18:58:00
145,.MSFT200120P145,PUT,8.41,9.79,127,1082,0.8012151885713689,122,107,01/20/2020,MSFT,2019-10-25,18:59:00
150,.MSFT200120P150,PUT,13.41,14.79,633,188,0.9444633558423311,53,195,01/20/2020,MSFT,2019-10-25,18:59:00
145,.MSFT200120C145,CALL,12.41,13.64,41,2395,0.05212781558732649,106,59,01/20/2020,MSFT,2019-10-25,18:59:00
150,.MSFT200120C150,CALL,19.41,20.64,37,2533,0.7648342572236131,43,176,01/20/2020,MSFT,2019-10-25,18:59:00
145,.MSFT200120P145,PUT,9.42,10.8,500,3283,0.32343785466952013,132,59,01/20/2020,MSFT,2019-10-25,19:00:00
150,.MSFT200120P150,PUT,13.42,14.8,702,3179,0.526162191708319,121,47,01/20/2020,MSFT,2019-10-25,19:00:00
145,.MSFT200120C145,CALL,9.42,10.65,59,276,0.9535609612578961,174,102,01/20/2020,MSFT,2019-10-25,19:00:00
150,.MSFT200120C150,CALL,17.42,18.650000000000002,616,4391,0.907902600542724,41,123,01/20/2020,MSFT,2019-10-25,19:00:00
145,.MSFT200120P145,PUT,15.42,16.8,428,711,0.8531237422493853,23,98,01/20/2020,MSFT,2019-10-25,19:01:00
150,.MSFT200120P150,PUT,20.42,21.8,737,4697,0.5975371943353479,28,99,01/20/2020,MSFT,2019-10-25,19:01:00
145,.MSFT200120C145,CALL,9.42,10.65,750,4737,0.474200793162434,14,32,01/20/2020,MSFT,2019-10-25,19:01:00
150,.MSFT200120C150,CALL,15.42,16.65,861,3587,0.9493320825297401,175,108,01/20/2020,MSFT,2019-10-25,19:01:00
150,.MSFT200120P150,PUT,11.42,12.8,189,4619,0.8391308765198576,18,135,01/20/2020,MSFT,2019-10-25,19:02:00
155,.MSFT200120P155,PUT,17.42,18.8,66,1431,0.4476756462770898,22,128,01/20/2020,MSFT,2019-10-25,19:02:00
150,.MSFT200120C150,CALL,14.42,15.65,171,3145,0.6913552935835053,60,123,01/20/2020,MSFT,2019-10-25,19:02:00
155,.MSFT200120C155,CALL,15.42,16.65,752,3554,0.9960190623557663,103,13,01/20/2020,MSFT,2019-10-25,19:02:00
150,.MSFT200120P150,PUT,15.42,16.8,564,4656,0.71176999720161,75,148,01/20/2020,MSFT,2019-10-25,19:03:00
155,.MSFT200120P155,PUT,15.42,16.8,76,3701,0.8150194298060629,74,185,01/20/2020,MSFT,2019-10-25,19:03:00
150,.MSFT200120C150,CALL,9.42,10.65,958,3261,0.04168946213674252,168,35,01/20/2020,MSFT,2019-10-25,19:03:00
155,.MSFT200120C155,CALL,16.42,17.650000000000002,577,581,0.4973153137008939,61,92,01/20/2020,MSFT,2019-10-25,19:03:00
150,.MSFT200120P150,PUT,11.42,12.8,23,2017,0.9212738883185759,67,49,01/20/2020,MSFT,2019-10-25,19:04:00
155,.MSFT200120P155,PUT,15.42,16.8,974,617,0.978778906078164,56,137,01/20/2020,MSFT,2019-10-25,19:04:00
150,.MSFT200120C150,CALL,14.42,15.65,5246,1355,0.13690189170857803,158,101,01/20/2020,MSFT,2019-10-25,19:04:00
155,.MSFT200120C155,CALL,18.42,19.650000000000002,962,2599,0.03385255929716935,47,142,01/20/2020,MSFT,2019-10-25,19:04:00
150,.MSFT200120P150,PUT,13.43,14.809999999999999,159,637,0.7291979836587438,165,176,01/20/2020,MSFT,2019-10-25,19:05:00
155,.MSFT200120P155,PUT,14.43,15.809999999999999,392,3151,0.29324697157361823,152,104,01/20/2020,MSFT,2019-10-25,19:05:00
150,.MSFT200120C150,CALL,9.43,10.66,723,2696,0.22749252564070233,8,163,01/20/2020,MSFT,2019-10-25,19:05:00
155,.MSFT200120C155,CALL,18.43,19.66,215,4787,0.46927999449728774,123,10,01/20/2020,MSFT,2019-10-25,19:05:00
150,.MSFT200120P150,PUT,13.43,14.809999999999999,112,680,0.23756730281583371,86,183,01/20/2020,MSFT,2019-10-25,19:06:00
155,.MSFT200120P155,PUT,13.43,14.809999999999999,44,4469,0.9805380439994036,13,60,01/20/2020,MSFT,2019-10-25,19:06:00
150,.MSFT200120C150,CALL,11.43,12.66,744,987,0.5493529526897465,97,69,01/20/2020,MSFT,2019-10-25,19:06:00
155,.MSFT200120C155,CALL,14.43,15.66,437,899,0.09000269627116986,23,146,01/20/2020,MSFT,2019-10-25,19:06:00
150,.MSFT200120P150,PUT,8.43,9.809999999999999,831,2460,0.24601463613397612,150,156,01/20/2020,MSFT,2019-10-25,19:07:00
155,.MSFT200120P155,PUT,15.43,16.81,403,4593,0.9761269585228363,55,108,01/20/2020,MSFT,2019-10-25,19:07:00
150,.MSFT200120C150,CALL,9.43,10.66,83,1286,0.028005024309494697,197,173,01/20/2020,MSFT,2019-10-25,19:07:00
155,.MSFT200120C155,CALL,13.43,14.66,908,1071,0.8631075800354154,124,6,01/20/2020,MSFT,2019-10-25,19:07:00
150,.MSFT200120P150,PUT,12.44,13.82,384,1408,0.3914665132952676,174,146,01/20/2020,MSFT,2019-10-25,19:08:00
155,.MSFT200120P155,PUT,18.44,19.82,715,1510,0.804764252125711,58,175,01/20/2020,MSFT,2019-10-25,19:08:00
150,.MSFT200120C150,CALL,15.44,16.669999999999998,763,3350,0.6909612523334512,47,175,01/20/2020,MSFT,2019-10-25,19:08:00
155,.MSFT200120C155,CALL,18.44,19.67,138,2988,0.6098116288300413,155,114,01/20/2020,MSFT,2019-10-25,19:08:00
150,.MSFT200120P150,PUT,15.43,16.81,720,2779,0.7769765741272989,199,69,01/20/2020,MSFT,2019-10-25,19:09:00
155,.MSFT200120P155,PUT,15.43,16.81,563,4969,0.25849999773983756,5,127,01/20/2020,MSFT,2019-10-25,19:09:00
150,.MSFT200120C150,CALL,14.43,15.66,176,1303,0.548417889903075,49,142,01/20/2020,MSFT,2019-10-25,19:09:00
155,.MSFT200120C155,CALL,18.43,19.66,764,4604,0.40584425785419986,188,164,01/20/2020,MSFT,2019-10-25,19:09:00
150,.MSFT200120P150,PUT,11.43,12.809999999999999,37,118,0.022736534053198976,42,109,01/20/2020,MSFT,2019-10-25,19:10:00
155,.MSFT200120P155,PUT,15.43,16.81,92,649,0.8589461985278538,37,86,01/20/2020,MSFT,2019-10-25,19:10:00
150,.MSFT200120C150,CALL,9.43,10.66,872,2925,0.02237212154081869,68,71,01/20/2020,MSFT,2019-10-25,19:10:00
155,.MSFT200120C155,CALL,16.43,17.66,258,2843,0.8343822438897798,89,79,01/20/2020,MSFT,2019-10-25,19:10:00
150,.MSFT200120P150,PUT,13.43,14.809999999999999,749,1488,0.3167320227286159,182,177,01/20/2020,MSFT,2019-10-25,19:11:00
155,.MSFT200120P155,PUT,18.43,19.81,57,2352,0.7635377624541627,159,69,01/20/2020,MSFT,2019-10-25,19:11:00
150,.MSFT200120C150,CALL,15.43,16.66,4155,3669,0.02749671792709152,78,5,01/20/2020,MSFT,2019-10-25,19:11:00
155,.MSFT200120C155,CALL,14.43,15.66,416,4868,0.3420218254569626,58,55,01/20/2020,MSFT,2019-10-25,19:11:00
150,.MSFT200120P150,PUT,11.44,12.82,234,2042,0.24031654006696734,127,120,01/20/2020,MSFT,2019-10-25,19:12:00
155,.MSFT200120P155,PUT,15.44,16.82,698,4044,0.6072258166727932,10,52,01/20/2020,MSFT,2019-10-25,19:12:00
150,.MSFT200120C150,CALL,10.44,11.67,237,3791,0.9032256325578921,72,188,01/20/2020,MSFT,2019-10-25,19:12:00
155,.MSFT200120C155,CALL,15.44,16.669999999999998,477,1517,0.5264357867069053,105,193,01/20/2020,MSFT,2019-10-25,19:12:00
150,.MSFT200120P150,PUT,10.44,11.82,727,2815,0.09189330378231464,137,131,01/20/2020,MSFT,2019-10-25,19:13:00
155,.MSFT200120P155,PUT,17.44,18.82,703,3500,0.9754569437805185,26,134,01/20/2020,MSFT,2019-10-25,19:13:00
150,.MSFT200120C150,CALL,13.44,14.67,122,3757,0.6986696854859726,56,187,01/20/2020,MSFT,2019-10-25,19:13:00
155,.MSFT200120C155,CALL,15.44,16.669999999999998,752,220,0.21460558014941378,82,15,01/20/2020,MSFT,2019-10-25,19:13:00
150,.MSFT200120P150,PUT,13.44,14.82,816,1653,0.010304885842527534,194,37,01/20/2020,MSFT,2019-10-25,19:14:00
155,.MSFT200120P155,PUT,14.44,15.82,594,1985,0.4730580013512501,189,136,01/20/2020,MSFT,2019-10-25,19:14:00
150,.MSFT200120C150,CALL,15.44,16.669999999999998,92,385,0.39044269420108135,148,43,01/20/2020,MSFT,2019-10-25,19:14:00
155,.MSFT200120C155,CALL,14.44,15.67,27,2754,0.35386246470445293,16,17,01/20/2020,MSFT,2019-10-25,19:14:00
150,.MSFT200120P150,PUT,11.43,12.809999999999999,247,1148,0.19123793736039763,58,148,01/20/2020,MSFT,2019-10-25,19:15:00
155,.MSFT200120P155,PUT,18.43,19.81,16,2991,0.3855474651371149,43,16,01/20/2020,MSFT,2019-10-25,19:15:00
150,.MSFT200120C150,CALL,11.43,12.66,500,4193,0.012006704155926307,196,64,01/20/2020,MSFT,2019-10-25,19:15:00
155,.MSFT200120C155,CALL,13.43,14.66,642,2071,0.5335132165388538,109,19,01/20/2020,MSFT,2019-10-25,19:15:00
150,.MSFT200120P150,PUT,11.43,12.809999999999999,491,1358,0.3564822971573942,144,93,01/20/2020,MSFT,2019-10-25,19:16:00
155,.MSFT200120P155,PUT,18.43,19.81,772,3231,0.3166265834229939,50,49,01/20/2020,MSFT,2019-10-25,19:16:00
150,.MSFT200120C150,CALL,15.43,16.66,842,2244,0.6086939501757473,66,170,01/20/2020,MSFT,2019-10-25,19:16:00
155,.MSFT200120C155,CALL,20.43,21.66,53,3667,0.12461610265705148,66,79,01/20/2020,MSFT,2019-10-25,19:16:00
150,.MSFT200120P150,PUT,12.43,13.809999999999999,924,4634,0.4146042556453471,137,105,01/20/2020,MSFT,2019-10-25,19:17:00
155,.MSFT200120P155,PUT,18.43,19.81,727,980,0.6783684002234308,31,116,01/20/2020,MSFT,2019-10-25,19:17:00
150,.MSFT200120C150,CALL,15.43,16.66,560,1984,0.09450657850885236,37,46,01/20/2020,MSFT,2019-10-25,19:17:00
155,.MSFT200120C155,CALL,14.43,15.66,967,4865,0.08285978333716193,139,174,01/20/2020,MSFT,2019-10-25,19:17:00
150,.MSFT200120P150,PUT,8.43,9.809999999999999,808,2064,0.44930216258485467,132,146,01/20/2020,MSFT,2019-10-25,19:18:00
155,.MSFT200120P155,PUT,20.43,21.81,602,2332,0.5070418826149957,189,158,01/20/2020,MSFT,2019-10-25,19:18:00
150,.MSFT200120C150,CALL,11.43,12.66,502,816,0.672414403794508,60,193,01/20/2020,MSFT,2019-10-25,19:18:00
155,.MSFT200120C155,CALL,20.43,21.66,104,3939,0.687725657839329,156,18,01/20/2020,MSFT,2019-10-25,19:18:00
150,.MSFT200120P150,PUT,13.43,14.809999999999999,259,1346,0.8846784541782723,80,71,01/20/2020,MSFT,2019-10-25,19:19:00
155,.MSFT200120P155,PUT,14.43,15.809999999999999,228,591,0.6196519088533028,65,131,01/20/2020,MSFT,2019-10-25,19:19:00
150,.MSFT200120C150,CALL,13.43,14.66,491,4929,0.05240146589902894,168,154,01/20/2020,MSFT,2019-10-25,19:19:00
155,.MSFT200120C155,CALL,19.43,20.66,792,3625,0.9011488115433038,63,174,01/20/2020,MSFT,2019-10-25,19:19:00
150,.MSFT200120P150,PUT,15.43,16.81,370,1846,0.23952326854224948,112,84,01/20/2020,MSFT,2019-10-25,19:20:00
155,.MSFT200120P155,PUT,18.43,19.81,868,2782,0.03268312503860438,21,138,01/20/2020,MSFT,2019-10-25,19:20:00
150,.MSFT200120C150,CALL,11.43,12.66,543,4555,0.4966834751252711,178,40,01/20/2020,MSFT,2019-10-25,19:20:00
155,.MSFT200120C155,CALL,16.43,17.66,179,1016,0.3428568944486954,159,57,01/20/2020,MSFT,2019-10-25,19:20:00
150,.MSFT200120P150,PUT,9.43,10.809999999999999,306,2916,0.17333240435945008,77,130,01/20/2020,MSFT,2019-10-25,19:21:00
155,.MSFT200120P155,PUT,20.43,21.81,869,1764,0.4006358814044535,78,27,01/20/2020,MSFT,2019-10-25,19:21:00
150,.MSFT200120C150,CALL,14.43,15.66,726,2130,0.6125657810367022,28,75,01/20/2020,MSFT,2019-10-25,19:21:00
155,.MSFT200120C155,CALL,16.43,17.66,266,2629,0.22485055731477233,169,89,01/20/2020,MSFT,2019-10-25,19:21:00
150,.MSFT200120P150,PUT,10.43,11.809999999999999,121,3840,0.15557740234470108,43,50,01/20/2020,MSFT,2019-10-25,19:22:00
155,.MSFT200120P155,PUT,17.43,18.81,20,4335,0.7113106116357505,125,176,01/20/2020,MSFT,2019-10-25,19:22:00
150,.MSFT200120C150,CALL,15.43,16.66,231,2975,0.3833771061120559,173,104,01/20/2020,MSFT,2019-10-25,19:22:00
155,.MSFT200120C155,CALL,16.43,17.66,215,2365,0.2081633921365943,34,94,01/20/2020,MSFT,2019-10-25,19:22:00
150,.MSFT200120P150,PUT,9.44,10.82,837,3723,0.5470846106720013,122,185,01/20/2020,MSFT,2019-10-25,19:23:00
155,.MSFT200120P155,PUT,13.44,14.82,367,1248,0.7784113851967992,138,53,01/20/2020,MSFT,2019-10-25,19:23:00
150,.MSFT200120C150,CALL,10.44,11.67,252,1096,0.5674871449945235,83,156,01/20/2020,MSFT,2019-10-25,19:23:00
155,.MSFT200120C155,CALL,18.44,19.67,689,3473,0.6257233682514093,88,87,01/20/2020,MSFT,2019-10-25,19:23:00
150,.MSFT200120P150,PUT,9.44,10.82,727,2656,0.8166223124904342,16,85,01/20/2020,MSFT,2019-10-25,19:24:00
155,.MSFT200120P155,PUT,16.44,17.82,601,4160,0.46918244225966865,51,98,01/20/2020,MSFT,2019-10-25,19:24:00
150,.MSFT200120C150,CALL,9.44,10.67,784,3725,0.4252609777324111,83,157,01/20/2020,MSFT,2019-10-25,19:24:00
155,.MSFT200120C155,CALL,17.44,18.67,571,3434,0.889093812234883,63,24,01/20/2020,MSFT,2019-10-25,19:24:00
150,.MSFT200120P150,PUT,9.44,10.82,188,1670,0.12076364377453086,158,2,01/20/2020,MSFT,2019-10-25,19:25:00
155,.MSFT200120P155,PUT,19.44,20.82,104,846,0.549930545037588,144,36,01/20/2020,MSFT,2019-10-25,19:25:00
150,.MSFT200120C150,CALL,13.44,14.67,268,4582,0.06216494826903973,11,146,01/20/2020,MSFT,2019-10-25,19:25:00
155,.MSFT200120C155,CALL,13.44,14.67,364,3942,0.9898276667199439,99,137,01/20/2020,MSFT,2019-10-25,19:25:00
150,.MSFT200120P150,PUT,14.44,15.82,425,4119,0.5478297318817663,142,174,01/20/2020,MSFT,2019-10-25,19:26:00
155,.MSFT200120P155,PUT,18.44,19.82,609,947,0.9180404227952887,114,143,01/20/2020,MSFT,2019-10-25,19:26:00
150,.MSFT200120C150,CALL,9.44,10.67,559,3027,0.5434606166287357,90,72,01/20/2020,MSFT,2019-10-25,19:26:00
155,.MSFT200120C155,CALL,20.44,21.67,739,1294,0.8255744753603402,61,96,01/20/2020,MSFT,2019-10-25,19:26:00
150,.MSFT200120P150,PUT,13.44,14.82,647,4922,0.28983646111430805,190,64,01/20/2020,MSFT,2019-10-25,19:27:00
155,.MSFT200120P155,PUT,20.44,21.82,812,46,0.6220342014083975,173,93,01/20/2020,MSFT,2019-10-25,19:27:00
150,.MSFT200120C150,CALL,8.44,9.67,562,604,0.5365877701135455,24,29,01/20/2020,MSFT,2019-10-25,19:27:00
155,.MSFT200120C155,CALL,18.44,19.67,925,1867,0.4948211744777238,122,106,01/20/2020,MSFT,2019-10-25,19:27:00
150,.MSFT200120P150,PUT,13.44,14.82,612,4554,0.6665389839918094,60,116,01/20/2020,MSFT,2019-10-25,19:28:00
155,.MSFT200120P155,PUT,16.44,17.82,569,3414,0.4870344349866802,142,74,01/20/2020,MSFT,2019-10-25,19:28:00
150,.MSFT200120C150,CALL,10.44,11.67,954,4566,0.6603836357196188,139,78,01/20/2020,MSFT,2019-10-25,19:28:00
155,.MSFT200120C155,CALL,20.44,21.67,664,2664,0.317659775519357,36,170,01/20/2020,MSFT,2019-10-25,19:28:00
150,.MSFT200120P150,PUT,14.44,15.82,608,462,0.13858896495021655,150,179,01/20/2020,MSFT,2019-10-25,19:29:00
155,.MSFT200120P155,PUT,14.44,15.82,878,3888,0.7396982370214727,41,190,01/20/2020,MSFT,2019-10-25,19:29:00
150,.MSFT200120C150,CALL,9.44,10.67,711,1397,0.5547917962880086,78,25,01/20/2020,MSFT,2019-10-25,19:29:00
155,.MSFT200120C155,CALL,17.44,18.67,271,807,0.9789485090798257,173,54,01/20/2020,MSFT,2019-10-25,19:29:00
150,.MSFT200120P150,PUT,15.44,16.82,744,3303,0.11819675726033652,39,135,01/20/2020,MSFT,2019-10-25,19:30:00
155,.MSFT200120P155,PUT,15.44,16.82,764,4278,0.036016559580318463,84,130,01/20/2020,MSFT,2019-10-25,19:30:00
150,.MSFT200120C150,CALL,13.44,14.67,260,2443,0.8047058621539115,90,126,01/20/2020,MSFT,2019-10-25,19:30:00
155,.MSFT200120C155,CALL,20.44,21.67,482,2783,0.6031420164274652,192,114,01/20/2020,MSFT,2019-10-25,19:30:00
150,.MSFT200120P150,PUT,13.44,14.82,0,11,0.3794254027550731,42,31,01/20/2020,MSFT,2019-10-25,19:31:00
155,.MSFT200120P155,PUT,13.44,14.82,447,1560,0.5493104098386801,54,48,01/20/2020,MSFT,2019-10-25,19:31:00
150,.MSFT200120C150,CALL,14.44,15.67,984,3356,0.2809680006061481,95,143,01/20/2020,MSFT,2019-10-25,19:31:00
155,.MSFT200120C155,CALL,13.44,14.67,769,450,0.4123049811639111,99,76,01/20/2020,MSFT,2019-10-25,19:31:00
150,.MSFT200120P150,PUT,15.44,16.82,432,735,0.3424999314766035,168,163,01/20/2020,MSFT,2019-10-25,19:32:00
155,.MSFT200120P155,PUT,17.44,18.82,340,930,0.9549328761331207,35,176,01/20/2020,MSFT,2019-10-25,19:32:00
150,.MSFT200120C150,CALL,15.44,16.669999999999998,737,3725,0.8075500201544854,122,60,01/20/2020,MSFT,2019-10-25,19:32:00
155,.MSFT200120C155,CALL,18.44,19.67,412,2565,0.8776606915528181,55,38,01/20/2020,MSFT,2019-10-25,19:32:00
150,.MSFT200120P150,PUT,9.44,10.82,943,4895,0.9525431958211227,33,2,01/20/2020,MSFT,2019-10-25,19:33:00
155,.MSFT200120P155,PUT,17.44,18.82,313,185,0.38797052429565226,45,119,01/20/2020,MSFT,2019-10-25,19:33:00
150,.MSFT200120C150,CALL,9.44,10.67,167,40,0.44897442745081895,35,42,01/20/2020,MSFT,2019-10-25,19:33:00
155,.MSFT200120C155,CALL,13.44,14.67,141,4701,0.07915323834340005,56,156,01/20/2020,MSFT,2019-10-25,19:33:00
150,.MSFT200120P150,PUT,15.44,16.82,953,58,0.8230800693555238,170,77,01/20/2020,MSFT,2019-10-25,19:34:00
155,.MSFT200120P155,PUT,19.44,20.82,961,4120,0.1468768021812108,185,59,01/20/2020,MSFT,2019-10-25,19:34:00
150,.MSFT200120C150,CALL,14.44,15.67,319,2148,0.3783729163518542,181,153,01/20/2020,MSFT,2019-10-25,19:34:00
155,.MSFT200120C155,CALL,15.44,16.669999999999998,918,593,0.44267821168150967,56,111,01/20/2020,MSFT,2019-10-25,19:34:00
150,.MSFT200120P150,PUT,15.44,16.82,789,2736,0.8982762230200175,25,39,01/20/2020,MSFT,2019-10-25,19:35:00
155,.MSFT200120P155,PUT,15.44,16.82,449,1444,0.311492321910265,135,186,01/20/2020,MSFT,2019-10-25,19:35:00
150,.MSFT200120C150,CALL,13.44,14.67,896,4680,0.6674432650938774,11,62,01/20/2020,MSFT,2019-10-25,19:35:00
155,.MSFT200120C155,CALL,16.44,17.67,5729,2951,0.8864413386453014,106,83,01/20/2020,MSFT,2019-10-25,19:35:00
150,.MSFT200120P150,PUT,10.44,11.82,576,720,0.952530568352529,19,122,01/20/2020,MSFT,2019-10-25,19:36:00
155,.MSFT200120P155,PUT,16.44,17.82,654,1774,0.47633226512272764,77,81,01/20/2020,MSFT,2019-10-25,19:36:00
150,.MSFT200120C150,CALL,14.44,15.67,432,689,0.631101878415135,72,60,01/20/2020,MSFT,2019-10-25,19:36:00
155,.MSFT200120C155,CALL,17.44,18.67,117,4953,0.4941379936304222,107,164,01/20/2020,MSFT,2019-10-25,19:36:00
150,.MSFT200120P150,PUT,15.44,16.82,302,826,0.9087609085829239,90,40,01/20/2020,MSFT,2019-10-25,19:37:00
155,.MSFT200120P155,PUT,19.44,20.82,375,70,0.800517851026852,26,77,01/20/2020,MSFT,2019-10-25,19:37:00
150,.MSFT200120C150,CALL,14.44,15.67,860,1674,0.7344376964797583,22,111,01/20/2020,MSFT,2019-10-25,19:37:00
155,.MSFT200120C155,CALL,19.44,20.67,506,4196,0.9215526578185526,167,20,01/20/2020,MSFT,2019-10-25,19:37:00
150,.MSFT200120P150,PUT,13.44,14.82,581,2132,0.003881177858687357,76,73,01/20/2020,MSFT,2019-10-25,19:38:00
155,.MSFT200120P155,PUT,13.44,14.82,663,3974,0.5617643044975149,99,142,01/20/2020,MSFT,2019-10-25,19:38:00
150,.MSFT200120C150,CALL,11.44,12.67,321,4094,0.9952597203888846,109,122,01/20/2020,MSFT,2019-10-25,19:38:00
155,.MSFT200120C155,CALL,14.44,15.67,474,4890,0.15577745771754203,152,173,01/20/2020,MSFT,2019-10-25,19:38:00
150,.MSFT200120P150,PUT,10.44,11.82,295,2929,0.7154845499497338,191,190,01/20/2020,MSFT,2019-10-25,19:39:00
155,.MSFT200120P155,PUT,14.44,15.82,497,4952,0.5959747222505083,36,54,01/20/2020,MSFT,2019-10-25,19:39:00
150,.MSFT200120C150,CALL,8.44,9.67,466,312,0.772987868013143,75,125,01/20/2020,MSFT,2019-10-25,19:39:00
155,.MSFT200120C155,CALL,15.44,16.669999999999998,265,2044,0.273474250488252,19,31,01/20/2020,MSFT,2019-10-25,19:39:00
150,.MSFT200120P150,PUT,14.44,15.82,315,2264,0.30462103251336625,90,164,01/20/2020,MSFT,2019-10-25,19:40:00
155,.MSFT200120P155,PUT,16.44,17.82,991,3857,0.19384358517535893,10,105,01/20/2020,MSFT,2019-10-25,19:40:00
150,.MSFT200120C150,CALL,8.44,9.67,955,3696,0.12663311146897016,169,148,01/20/2020,MSFT,2019-10-25,19:40:00
155,.MSFT200120C155,CALL,14.44,15.67,52,341,0.9713463026690706,101,28,01/20/2020,MSFT,2019-10-25,19:40:00
150,.MSFT200120P150,PUT,8.44,9.82,603,1273,0.46911541243748145,1,60,01/20/2020,MSFT,2019-10-25,19:41:00
155,.MSFT200120P155,PUT,13.44,14.82,476,655,0.022427173568459025,192,21,01/20/2020,MSFT,2019-10-25,19:41:00
150,.MSFT200120C150,CALL,9.44,10.67,206,3394,0.9353153420379745,55,181,01/20/2020,MSFT,2019-10-25,19:41:00
155,.MSFT200120C155,CALL,18.44,19.67,818,4603,0.7937115746353753,10,192,01/20/2020,MSFT,2019-10-25,19:41:00
150,.MSFT200120P150,PUT,10.44,11.82,147,2527,0.5654251977134287,42,85,01/20/2020,MSFT,2019-10-25,19:42:00
155,.MSFT200120P155,PUT,19.44,20.82,684,3039,0.6661806371860874,188,40,01/20/2020,MSFT,2019-10-25,19:42:00
150,.MSFT200120C150,CALL,15.44,16.669999999999998,690,851,0.05300729796658066,197,23,01/20/2020,MSFT,2019-10-25,19:42:00
155,.MSFT200120C155,CALL,13.44,14.67,697,1849,0.7938420663341131,104,174,01/20/2020,MSFT,2019-10-25,19:42:00
150,.MSFT200120P150,PUT,8.44,9.82,898,707,0.647096979129734,12,59,01/20/2020,MSFT,2019-10-25,19:43:00
155,.MSFT200120P155,PUT,20.44,21.82,316,2116,0.8213065426526431,195,181,01/20/2020,MSFT,2019-10-25,19:43:00
150,.MSFT200120C150,CALL,9.44,10.67,664,1849,0.5340373484725385,195,89,01/20/2020,MSFT,2019-10-25,19:43:00
155,.MSFT200120C155,CALL,15.44,16.669999999999998,734,786,0.40297619268255325,116,186,01/20/2020,MSFT,2019-10-25,19:43:00
