o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
205,.QQQ200120P205,PUT,20.95,22.33,127,1606,0.7850063269123515,33,123,01/20/2020,QQQ,2019-10-30,10:08:00
200,.QQQ200120C200,CALL,10.95,12.18,131,4967,0.6957725307621172,191,145,01/20/2020,QQQ,2019-10-30,10:08:00
205,.QQQ200120C205,CALL,17.95,19.18,195,1205,0.1755487836760995,68,179,01/20/2020,QQQ,2019-10-30,10:08:00
200,.QQQ200120P200,PUT,10.95,12.329999999999998,208,2923,0.10662509677906784,165,158,01/20/2020,QQQ,2019-10-30,10:09:00
205,.QQQ200120P205,PUT,17.95,19.33,682,574,0.6047912546118387,50,8,01/20/2020,QQQ,2019-10-30,10:09:00
200,.QQQ200120C200,CALL,10.95,12.18,938,1765,0.8662202021686732,40,192,01/20/2020,QQQ,2019-10-30,10:09:00
205,.QQQ200120C205,CALL,16.95,18.18,391,3440,0.0732075446511542,89,150,01/20/2020,QQQ,2019-10-30,10:09:00
200,.QQQ200120P200,PUT,11.96,13.34,656,4137,0.6249561986509101,48,67,01/20/2020,QQQ,2019-10-30,10:10:00
205,.QQQ200120P205,PUT,13.96,15.34,557,2598,0.24379199215698277,131,2,01/20/2020,QQQ,2019-10-30,10:10:00
200,.QQQ200120C200,CALL,9.96,11.190000000000001,685,2946,0.11891791594345225,139,165,01/20/2020,QQQ,2019-10-30,10:10:00
205,.QQQ200120C205,CALL,14.96,16.19,516,741,0.5432572199090896,104,54,01/20/2020,QQQ,2019-10-30,10:10:00
200,.QQQ200120P200,PUT,14.96,16.34,566,74,0.2833899716888799,195,151,01/20/2020,QQQ,2019-10-30,10:11:00
205,.QQQ200120P205,PUT,17.96,19.34,953,4889,0.27290491106115977,193,60,01/20/2020,QQQ,2019-10-30,10:11:00
200,.QQQ200120C200,CALL,15.96,17.19,619,1667,0.17082799752359135,190,149,01/20/2020,QQQ,2019-10-30,10:11:00
205,.QQQ200120C205,CALL,13.96,15.190000000000001,15,2246,0.741565474009703,16,140,01/20/2020,QQQ,2019-10-30,10:11:00
200,.QQQ200120P200,PUT,8.96,10.34,66,4535,0.667416214290227,154,13,01/20/2020,QQQ,2019-10-30,10:12:00
205,.QQQ200120P205,PUT,13.96,15.34,383,2600,0.9470694306792,183,61,01/20/2020,QQQ,2019-10-30,10:12:00
200,.QQQ200120C200,CALL,12.96,14.190000000000001,528,3964,0.15545469892082764,111,95,01/20/2020,QQQ,2019-10-30,10:12:00
205,.QQQ200120C205,CALL,15.96,17.19,381,1903,0.14994205977831065,85,173,01/20/2020,QQQ,2019-10-30,10:12:00
200,.QQQ200120P200,PUT,15.96,17.34,883,510,0.06151053840581289,35,120,01/20/2020,QQQ,2019-10-30,10:13:00
205,.QQQ200120P205,PUT,17.96,19.34,243,843,0.4403855708033817,190,161,01/20/2020,QQQ,2019-10-30,10:13:00
200,.QQQ200120C200,CALL,13.96,15.190000000000001,49,2517,0.4668614764817046,106,59,01/20/2020,QQQ,2019-10-30,10:13:00
205,.QQQ200120C205,CALL,20.96,22.19,939,1359,0.6726548143210831,155,55,01/20/2020,QQQ,2019-10-30,10:13:00
200,.QQQ200120P200,PUT,14.96,16.34,444,3521,0.1474853021106578,121,127,01/20/2020,QQQ,2019-10-30,10:14:00
205,.QQQ200120P205,PUT,20.96,22.34,993,2584,0.15715872322469104,186,120,01/20/2020,QQQ,2019-10-30,10:14:00
200,.QQQ200120C200,CALL,9.96,11.190000000000001,283,967,0.6377412039776283,67,32,01/20/2020,QQQ,2019-10-30,10:14:00
205,.QQQ200120C205,CALL,19.96,21.19,266,4704,0.5781166532562083,53,45,01/20/2020,QQQ,2019-10-30,10:14:00
200,.QQQ200120P200,PUT,14.95,16.33,506,930,0.1943473673948234,93,83,01/20/2020,QQQ,2019-10-30,10:15:00
205,.QQQ200120P205,PUT,19.95,21.33,5789,784,0.9799182295314526,107,196,01/20/2020,QQQ,2019-10-30,10:15:00
200,.QQQ200120C200,CALL,11.95,13.18,708,2478,0.8399900109950533,54,51,01/20/2020,QQQ,2019-10-30,10:15:00
205,.QQQ200120C205,CALL,20.95,22.18,554,880,0.49352554928217196,63,86,01/20/2020,QQQ,2019-10-30,10:15:00
200,.QQQ200120P200,PUT,14.95,16.33,2790,2468,0.902999094833218,193,132,01/20/2020,QQQ,2019-10-30,10:16:00
205,.QQQ200120P205,PUT,15.95,17.33,510,4416,0.22549072785173918,44,179,01/20/2020,QQQ,2019-10-30,10:16:00
200,.QQQ200120C200,CALL,14.95,16.18,204,3059,0.8145128929677001,158,147,01/20/2020,QQQ,2019-10-30,10:16:00
205,.QQQ200120C205,CALL,20.95,22.18,466,78,0.574868531101293,196,9,01/20/2020,QQQ,2019-10-30,10:16:00
200,.QQQ200120P200,PUT,10.96,12.34,88,2622,0.7893206759154977,13,58,01/20/2020,QQQ,2019-10-30,10:17:00
205,.QQQ200120P205,PUT,20.96,22.34,304,4049,0.14075945589436945,3,6,01/20/2020,QQQ,2019-10-30,10:17:00
200,.QQQ200120C200,CALL,14.96,16.19,413,1121,0.9074820947260741,34,69,01/20/2020,QQQ,2019-10-30,10:17:00
205,.QQQ200120C205,CALL,18.96,20.19,214,2052,0.07810660961144666,34,191,01/20/2020,QQQ,2019-10-30,10:17:00
200,.QQQ200120P200,PUT,11.96,13.34,331,4130,0.12407039648904872,120,8,01/20/2020,QQQ,2019-10-30,10:18:00
205,.QQQ200120P205,PUT,20.96,22.34,712,4072,0.934722347405307,102,40,01/20/2020,QQQ,2019-10-30,10:18:00
200,.QQQ200120C200,CALL,13.96,15.190000000000001,331,529,0.4734077071379622,189,44,01/20/2020,QQQ,2019-10-30,10:18:00
205,.QQQ200120C205,CALL,13.96,15.190000000000001,258,2946,0.9641195916649894,192,31,01/20/2020,QQQ,2019-10-30,10:18:00
200,.QQQ200120P200,PUT,13.96,15.34,139,4802,0.45850108554365365,111,100,01/20/2020,QQQ,2019-10-30,10:19:00
205,.QQQ200120P205,PUT,17.96,19.34,542,4990,0.3384730296156282,73,152,01/20/2020,QQQ,2019-10-30,10:19:00
200,.QQQ200120C200,CALL,9.96,11.190000000000001,535,239,0.8554301548098023,24,180,01/20/2020,QQQ,2019-10-30,10:19:00
205,.QQQ200120C205,CALL,18.96,20.19,916,2083,0.29834298246833846,116,183,01/20/2020,QQQ,2019-10-30,10:19:00
200,.QQQ200120P200,PUT,8.96,10.34,230,3744,0.6358281006775909,186,65,01/20/2020,QQQ,2019-10-30,10:20:00
205,.QQQ200120P205,PUT,18.96,20.34,322,2767,0.5507900688734526,39,137,01/20/2020,QQQ,2019-10-30,10:20:00
200,.QQQ200120C200,CALL,13.96,15.190000000000001,843,4378,0.21234327179587342,137,169,01/20/2020,QQQ,2019-10-30,10:20:00
205,.QQQ200120C205,CALL,19.96,21.19,902,954,0.3182700590924257,170,104,01/20/2020,QQQ,2019-10-30,10:20:00
200,.QQQ200120P200,PUT,10.96,12.34,420,2241,0.020467280311536218,70,63,01/20/2020,QQQ,2019-10-30,10:21:00
205,.QQQ200120P205,PUT,19.96,21.34,415,747,0.10533495665966641,161,114,01/20/2020,QQQ,2019-10-30,10:21:00
200,.QQQ200120C200,CALL,10.96,12.190000000000001,513,1786,0.2200053268872293,32,175,01/20/2020,QQQ,2019-10-30,10:21:00
205,.QQQ200120C205,CALL,13.96,15.190000000000001,451,3019,0.8590636106374917,85,9,01/20/2020,QQQ,2019-10-30,10:21:00
200,.QQQ200120P200,PUT,14.96,16.34,297,3077,0.914073026712252,3,45,01/20/2020,QQQ,2019-10-30,10:22:00
205,.QQQ200120P205,PUT,16.96,18.34,83,4918,0.43787903101809145,139,30,01/20/2020,QQQ,2019-10-30,10:22:00
200,.QQQ200120C200,CALL,10.96,12.190000000000001,189,2686,0.3488877244574897,91,165,01/20/2020,QQQ,2019-10-30,10:22:00
205,.QQQ200120C205,CALL,13.96,15.190000000000001,928,359,0.1088955535140369,46,18,01/20/2020,QQQ,2019-10-30,10:22:00
200,.QQQ200120P200,PUT,15.96,17.34,277,4738,0.9877408358833866,9,13,01/20/2020,QQQ,2019-10-30,10:23:00
205,.QQQ200120P205,PUT,14.96,16.34,38,4469,0.3952944796083915,50,90,01/20/2020,QQQ,2019-10-30,10:23:00
200,.QQQ200120C200,CALL,14.96,16.19,456,2283,0.6336993668978296,151,9,01/20/2020,QQQ,2019-10-30,10:23:00
205,.QQQ200120C205,CALL,17.96,19.19,367,4625,0.0569746647300553,120,116,01/20/2020,QQQ,2019-10-30,10:23:00
200,.QQQ200120P200,PUT,11.96,13.34,605,7,0.3882893231463148,128,124,01/20/2020,QQQ,2019-10-30,10:24:00
205,.QQQ200120P205,PUT,16.96,18.34,404,3959,0.7254185500757501,178,126,01/20/2020,QQQ,2019-10-30,10:24:00
200,.QQQ200120C200,CALL,13.96,15.190000000000001,549,3385,0.6592826197866046,94,107,01/20/2020,QQQ,2019-10-30,10:24:00
205,.QQQ200120C205,CALL,16.96,18.19,439,1532,0.7405304083595343,98,20,01/20/2020,QQQ,2019-10-30,10:24:00
200,.QQQ200120P200,PUT,15.96,17.34,374,2548,0.2922377775413939,112,145,01/20/2020,QQQ,2019-10-30,10:25:00
205,.QQQ200120P205,PUT,14.96,16.34,439,2609,0.25614668491032444,105,31,01/20/2020,QQQ,2019-10-30,10:25:00
200,.QQQ200120C200,CALL,15.96,17.19,340,2905,0.09921471774304702,35,5,01/20/2020,QQQ,2019-10-30,10:25:00
205,.QQQ200120C205,CALL,20.96,22.19,901,4793,0.5733271495084518,144,109,01/20/2020,QQQ,2019-10-30,10:25:00
200,.QQQ200120P200,PUT,10.96,12.34,391,161,0.8159312399983256,196,39,01/20/2020,QQQ,2019-10-30,10:26:00
205,.QQQ200120P205,PUT,19.96,21.34,301,354,0.24966698667672904,186,57,01/20/2020,QQQ,2019-10-30,10:26:00
200,.QQQ200120C200,CALL,9.96,11.190000000000001,178,1443,0.8000689978232753,76,192,01/20/2020,QQQ,2019-10-30,10:26:00
205,.QQQ200120C205,CALL,15.96,17.19,471,4325,0.5299912004028466,126,2,01/20/2020,QQQ,2019-10-30,10:26:00
200,.QQQ200120P200,PUT,12.96,14.34,554,1775,0.20290666826599435,66,31,01/20/2020,QQQ,2019-10-30,10:27:00
205,.QQQ200120P205,PUT,18.96,20.34,864,3513,0.6817156780195041,51,80,01/20/2020,QQQ,2019-10-30,10:27:00
200,.QQQ200120C200,CALL,11.96,13.190000000000001,968,2605,0.12795628507172463,142,142,01/20/2020,QQQ,2019-10-30,10:27:00
205,.QQQ200120C205,CALL,14.96,16.19,5702,4268,0.3640662773550186,155,88,01/20/2020,QQQ,2019-10-30,10:27:00
200,.QQQ200120P200,PUT,11.96,13.34,180,58,0.1767989990790806,122,86,01/20/2020,QQQ,2019-10-30,10:28:00
205,.QQQ200120P205,PUT,13.96,15.34,710,2829,0.6226142313181937,161,145,01/20/2020,QQQ,2019-10-30,10:28:00
200,.QQQ200120C200,CALL,10.96,12.190000000000001,310,403,0.7325408837310134,153,37,01/20/2020,QQQ,2019-10-30,10:28:00
205,.QQQ200120C205,CALL,13.96,15.190000000000001,610,3854,0.0324292954336618,153,136,01/20/2020,QQQ,2019-10-30,10:28:00
200,.QQQ200120P200,PUT,15.96,17.34,841,2982,0.1823173277341793,121,185,01/20/2020,QQQ,2019-10-30,10:29:00
205,.QQQ200120P205,PUT,19.96,21.34,954,1112,0.4783984929401187,146,63,01/20/2020,QQQ,2019-10-30,10:29:00
200,.QQQ200120C200,CALL,8.96,10.190000000000001,679,1648,0.3708065653517436,27,128,01/20/2020,QQQ,2019-10-30,10:29:00
205,.QQQ200120C205,CALL,19.96,21.19,968,1496,0.9455259162851085,166,1,01/20/2020,QQQ,2019-10-30,10:29:00
200,.QQQ200120P200,PUT,14.95,16.33,274,239,0.6543221394964419,48,9,01/20/2020,QQQ,2019-10-30,10:30:00
205,.QQQ200120P205,PUT,19.95,21.33,292,2303,0.9379578880687518,44,149,01/20/2020,QQQ,2019-10-30,10:30:00
200,.QQQ200120C200,CALL,12.95,14.18,896,2607,0.42686110068381566,112,89,01/20/2020,QQQ,2019-10-30,10:30:00
205,.QQQ200120C205,CALL,15.95,17.18,698,2636,0.6250600106311641,105,30,01/20/2020,QQQ,2019-10-30,10:30:00
200,.QQQ200120P200,PUT,15.95,17.33,283,11,0.5462641540302717,58,188,01/20/2020,QQQ,2019-10-30,10:31:00
205,.QQQ200120P205,PUT,14.95,16.33,188,268,0.5150872279966845,46,68,01/20/2020,QQQ,2019-10-30,10:31:00
200,.QQQ200120C200,CALL,9.95,11.18,33,873,0.06690909362521069,49,38,01/20/2020,QQQ,2019-10-30,10:31:00
205,.QQQ200120C205,CALL,16.95,18.18,510,3481,0.896154036030181,142,151,01/20/2020,QQQ,2019-10-30,10:31:00
200,.QQQ200120P200,PUT,8.95,10.329999999999998,672,4019,0.9608345268811345,180,80,01/20/2020,QQQ,2019-10-30,10:32:00
205,.QQQ200120P205,PUT,20.95,22.33,39,4501,0.6896917440107622,0,161,01/20/2020,QQQ,2019-10-30,10:32:00
200,.QQQ200120C200,CALL,11.95,13.18,880,358,0.56199291067479,195,137,01/20/2020,QQQ,2019-10-30,10:32:00
205,.QQQ200120C205,CALL,16.95,18.18,7600,1592,0.9836375305746263,97,18,01/20/2020,QQQ,2019-10-30,10:32:00
200,.QQQ200120P200,PUT,13.95,15.329999999999998,902,1089,0.7510444436859693,163,160,01/20/2020,QQQ,2019-10-30,10:33:00
205,.QQQ200120P205,PUT,17.95,19.33,632,2355,0.2405470784974023,179,21,01/20/2020,QQQ,2019-10-30,10:33:00
200,.QQQ200120C200,CALL,9.95,11.18,450,2051,0.03294041588858321,25,10,01/20/2020,QQQ,2019-10-30,10:33:00
205,.QQQ200120C205,CALL,18.95,20.18,600,3400,0.16966866792567736,39,62,01/20/2020,QQQ,2019-10-30,10:33:00
200,.QQQ200120P200,PUT,10.95,12.329999999999998,50,1882,0.13696291002690153,15,91,01/20/2020,QQQ,2019-10-30,10:34:00
205,.QQQ200120P205,PUT,13.95,15.329999999999998,230,4415,0.2167845986137894,89,116,01/20/2020,QQQ,2019-10-30,10:34:00
200,.QQQ200120C200,CALL,9.95,11.18,380,4041,0.15509830709443206,162,10,01/20/2020,QQQ,2019-10-30,10:34:00
205,.QQQ200120C205,CALL,17.95,19.18,959,4076,0.5495777260246902,23,102,01/20/2020,QQQ,2019-10-30,10:34:00
200,.QQQ200120P200,PUT,12.96,14.34,94,3008,0.395561024891498,89,108,01/20/2020,QQQ,2019-10-30,10:35:00
205,.QQQ200120P205,PUT,19.96,21.34,92,2198,0.9354829083649071,13,175,01/20/2020,QQQ,2019-10-30,10:35:00
200,.QQQ200120C200,CALL,10.96,12.190000000000001,117,1662,0.8276421207222253,167,101,01/20/2020,QQQ,2019-10-30,10:35:00
205,.QQQ200120C205,CALL,20.96,22.19,8487,3622,0.8312302478082574,10,140,01/20/2020,QQQ,2019-10-30,10:35:00
200,.QQQ200120P200,PUT,14.96,16.34,449,3028,0.6384861263056059,187,3,01/20/2020,QQQ,2019-10-30,10:36:00
205,.QQQ200120P205,PUT,15.96,17.34,553,1558,0.19774928751492427,127,150,01/20/2020,QQQ,2019-10-30,10:36:00
200,.QQQ200120C200,CALL,8.96,10.190000000000001,198,632,0.7012892312259771,147,128,01/20/2020,QQQ,2019-10-30,10:36:00
205,.QQQ200120C205,CALL,16.96,18.19,35,1890,0.8523240884465508,126,128,01/20/2020,QQQ,2019-10-30,10:36:00
200,.QQQ200120P200,PUT,13.96,15.34,5732,1039,0.7173275913089519,66,188,01/20/2020,QQQ,2019-10-30,10:37:00
205,.QQQ200120P205,PUT,20.96,22.34,447,1539,0.47821069645000025,68,22,01/20/2020,QQQ,2019-10-30,10:37:00
200,.QQQ200120C200,CALL,13.96,15.190000000000001,473,2387,0.32815444770702573,84,88,01/20/2020,QQQ,2019-10-30,10:37:00
205,.QQQ200120C205,CALL,19.96,21.19,627,1069,0.1843473485892445,142,181,01/20/2020,QQQ,2019-10-30,10:37:00
200,.QQQ200120P200,PUT,15.96,17.34,3875,4793,0.3662571764221546,7,178,01/20/2020,QQQ,2019-10-30,10:38:00
205,.QQQ200120P205,PUT,18.96,20.34,725,2575,0.40156561006152547,199,166,01/20/2020,QQQ,2019-10-30,10:38:00
200,.QQQ200120C200,CALL,10.96,12.190000000000001,833,1252,0.23095904045786242,108,113,01/20/2020,QQQ,2019-10-30,10:38:00
205,.QQQ200120C205,CALL,13.96,15.190000000000001,380,3198,0.5711373466015843,2,29,01/20/2020,QQQ,2019-10-30,10:38:00
200,.QQQ200120P200,PUT,10.96,12.34,50,3325,0.871312742586577,176,7,01/20/2020,QQQ,2019-10-30,10:39:00
205,.QQQ200120P205,PUT,13.96,15.34,406,64,0.9993800569256068,80,4,01/20/2020,QQQ,2019-10-30,10:39:00
200,.QQQ200120C200,CALL,14.96,16.19,915,513,0.23594004863204876,27,131,01/20/2020,QQQ,2019-10-30,10:39:00
205,.QQQ200120C205,CALL,13.96,15.190000000000001,36,3091,0.8664401240677752,197,156,01/20/2020,QQQ,2019-10-30,10:39:00
200,.QQQ200120P200,PUT,14.96,16.34,730,110,0.7947310313377944,40,5,01/20/2020,QQQ,2019-10-30,10:40:00
205,.QQQ200120P205,PUT,14.96,16.34,885,1900,0.4137068087506416,62,65,01/20/2020,QQQ,2019-10-30,10:40:00
200,.QQQ200120C200,CALL,8.96,10.190000000000001,367,4193,0.4221176547177591,85,162,01/20/2020,QQQ,2019-10-30,10:40:00
205,.QQQ200120C205,CALL,19.96,21.19,932,2952,0.10252434969749469,72,86,01/20/2020,QQQ,2019-10-30,10:40:00
200,.QQQ200120P200,PUT,15.96,17.34,651,922,0.48815861625703594,51,18,01/20/2020,QQQ,2019-10-30,10:41:00
205,.QQQ200120P205,PUT,17.96,19.34,222,1514,0.7400740319929,131,104,01/20/2020,QQQ,2019-10-30,10:41:00
200,.QQQ200120C200,CALL,13.96,15.190000000000001,251,3741,0.9021089315897457,61,126,01/20/2020,QQQ,2019-10-30,10:41:00
205,.QQQ200120C205,CALL,17.96,19.19,288,1147,0.6685605556991961,79,107,01/20/2020,QQQ,2019-10-30,10:41:00
200,.QQQ200120P200,PUT,8.96,10.34,155,1169,0.22687267163049363,192,98,01/20/2020,QQQ,2019-10-30,10:42:00
205,.QQQ200120P205,PUT,13.96,15.34,862,3878,0.15422682861489834,15,128,01/20/2020,QQQ,2019-10-30,10:42:00
200,.QQQ200120C200,CALL,9.96,11.190000000000001,260,2013,0.6558652497851908,75,100,01/20/2020,QQQ,2019-10-30,10:42:00
205,.QQQ200120C205,CALL,14.96,16.19,848,1598,0.4063507002035942,17,72,01/20/2020,QQQ,2019-10-30,10:42:00
200,.QQQ200120P200,PUT,11.96,13.34,780,510,0.019746322323776155,93,52,01/20/2020,QQQ,2019-10-30,10:43:00
205,.QQQ200120P205,PUT,15.96,17.34,737,246,0.31020545473106786,19,84,01/20/2020,QQQ,2019-10-30,10:43:00
200,.QQQ200120C200,CALL,11.96,13.190000000000001,618,3310,0.1573188857318465,135,181,01/20/2020,QQQ,2019-10-30,10:43:00
205,.QQQ200120C205,CALL,15.96,17.19,168,2632,0.946111583307126,83,92,01/20/2020,QQQ,2019-10-30,10:43:00
200,.QQQ200120P200,PUT,8.96,10.34,32,1699,0.14253991553384482,142,44,01/20/2020,QQQ,2019-10-30,10:44:00
205,.QQQ200120P205,PUT,16.96,18.34,648,1179,0.7899391715933572,169,126,01/20/2020,QQQ,2019-10-30,10:44:00
200,.QQQ200120C200,CALL,15.96,17.19,902,3443,0.8850516789955749,151,75,01/20/2020,QQQ,2019-10-30,10:44:00
205,.QQQ200120C205,CALL,19.96,21.19,567,1543,0.24136691756790007,69,61,01/20/2020,QQQ,2019-10-30,10:44:00
200,.QQQ200120P200,PUT,8.96,10.34,866,4365,0.9944422697140827,151,99,01/20/2020,QQQ,2019-10-30,10:45:00
205,.QQQ200120P205,PUT,20.96,22.34,3370,760,0.664499894910888,165,18,01/20/2020,QQQ,2019-10-30,10:45:00
200,.QQQ200120C200,CALL,9.96,11.190000000000001,701,3107,0.8388612412128504,178,111,01/20/2020,QQQ,2019-10-30,10:45:00
205,.QQQ200120C205,CALL,14.96,16.19,777,4269,0.7831039472685213,190,66,01/20/2020,QQQ,2019-10-30,10:45:00
200,.QQQ200120P200,PUT,13.96,15.34,733,4074,0.5261825352351164,7,17,01/20/2020,QQQ,2019-10-30,10:46:00
205,.QQQ200120P205,PUT,14.96,16.34,542,2969,0.22816665657112478,5,67,01/20/2020,QQQ,2019-10-30,10:46:00
200,.QQQ200120C200,CALL,11.96,13.190000000000001,984,3006,0.51601629568563,47,125,01/20/2020,QQQ,2019-10-30,10:46:00
205,.QQQ200120C205,CALL,16.96,18.19,129,3494,0.5277804923004297,72,118,01/20/2020,QQQ,2019-10-30,10:46:00
200,.QQQ200120P200,PUT,15.96,17.34,310,876,0.9281508698967595,140,114,01/20/2020,QQQ,2019-10-30,10:47:00
205,.QQQ200120P205,PUT,16.96,18.34,104,2671,0.528288190500835,174,136,01/20/2020,QQQ,2019-10-30,10:47:00
200,.QQQ200120C200,CALL,13.96,15.190000000000001,578,797,0.7087827086212091,185,162,01/20/2020,QQQ,2019-10-30,10:47:00
205,.QQQ200120C205,CALL,17.96,19.19,83,3672,0.5678687276809812,58,98,01/20/2020,QQQ,2019-10-30,10:47:00
200,.QQQ200120P200,PUT,9.96,11.34,871,2125,0.6620767961679247,150,65,01/20/2020,QQQ,2019-10-30,10:48:00
205,.QQQ200120P205,PUT,14.96,16.34,449,923,0.8742515441247547,17,141,01/20/2020,QQQ,2019-10-30,10:48:00
200,.QQQ200120C200,CALL,15.96,17.19,112,664,0.4741759345296913,9,55,01/20/2020,QQQ,2019-10-30,10:48:00
205,.QQQ200120C205,CALL,16.96,18.19,673,1666,0.7874442926110499,110,128,01/20/2020,QQQ,2019-10-30,10:48:00
200,.QQQ200120P200,PUT,8.96,10.34,822,4328,0.9464431123346556,57,116,01/20/2020,QQQ,2019-10-30,10:49:00
205,.QQQ200120P205,PUT,16.96,18.34,537,4878,0.018491518326531398,35,147,01/20/2020,QQQ,2019-10-30,10:49:00
200,.QQQ200120C200,CALL,13.96,15.190000000000001,652,3446,0.876271135583494,76,48,01/20/2020,QQQ,2019-10-30,10:49:00
205,.QQQ200120C205,CALL,16.96,18.19,190,4357,0.9298660929900163,125,141,01/20/2020,QQQ,2019-10-30,10:49:00
200,.QQQ200120P200,PUT,12.96,14.34,922,3517,0.029246609856272254,54,70,01/20/2020,QQQ,2019-10-30,10:50:00
205,.QQQ200120P205,PUT,14.96,16.34,681,140,0.3539548178232379,94,19,01/20/2020,QQQ,2019-10-30,10:50:00
200,.QQQ200120C200,CALL,11.96,13.190000000000001,934,2375,0.7584794828935186,5,92,01/20/2020,QQQ,2019-10-30,10:50:00
205,.QQQ200120C205,CALL,16.96,18.19,850,2280,0.8288633889657516,59,152,01/20/2020,QQQ,2019-10-30,10:50:00
200,.QQQ200120P200,PUT,12.96,14.34,659,476,0.14538714898271643,113,127,01/20/2020,QQQ,2019-10-30,10:51:00
205,.QQQ200120P205,PUT,14.96,16.34,705,2096,0.38497449109508763,156,127,01/20/2020,QQQ,2019-10-30,10:51:00
200,.QQQ200120C200,CALL,13.96,15.190000000000001,113,3761,0.4497325227175928,20,126,01/20/2020,QQQ,2019-10-30,10:51:00
205,.QQQ200120C205,CALL,14.96,16.19,61,3243,0.9749369401111612,3,21,01/20/2020,QQQ,2019-10-30,10:51:00
200,.QQQ200120P200,PUT,13.96,15.34,720,2665,0.9762345792469258,61,165,01/20/2020,QQQ,2019-10-30,10:52:00
205,.QQQ200120P205,PUT,19.96,21.34,5050,4156,0.710351137995414,89,181,01/20/2020,QQQ,2019-10-30,10:52:00
200,.QQQ200120C200,CALL,14.96,16.19,215,340,0.3976198007975218,196,115,01/20/2020,QQQ,2019-10-30,10:52:00
205,.QQQ200120C205,CALL,15.96,17.19,159,2098,0.4913385831560815,159,27,01/20/2020,QQQ,2019-10-30,10:52:00
200,.QQQ200120P200,PUT,9.96,11.34,458,3927,0.9604021309751631,168,191,01/20/2020,QQQ,2019-10-30,10:53:00
205,.QQQ200120P205,PUT,20.96,22.34,732,4246,0.6756772522886816,65,173,01/20/2020,QQQ,2019-10-30,10:53:00
200,.QQQ200120C200,CALL,13.96,15.190000000000001,805,3128,0.8464223545224674,104,9,01/20/2020,QQQ,2019-10-30,10:53:00
205,.QQQ200120C205,CALL,18.96,20.19,539,3525,0.6657661665211404,28,87,01/20/2020,QQQ,2019-10-30,10:53:00
200,.QQQ200120P200,PUT,9.96,11.34,59,4135,0.43830551934035045,49,22,01/20/2020,QQQ,2019-10-30,10:54:00
205,.QQQ200120P205,PUT,18.96,20.34,709,4522,0.6569682567726637,22,10,01/20/2020,QQQ,2019-10-30,10:54:00
200,.QQQ200120C200,CALL,12.96,14.190000000000001,925,1981,0.11648962672483232,180,44,01/20/2020,QQQ,2019-10-30,10:54:00
205,.QQQ200120C205,CALL,18.96,20.19,901,3586,0.5401669647871145,85,78,01/20/2020,QQQ,2019-10-30,10:54:00
200,.QQQ200120P200,PUT,9.96,11.34,594,3355,0.15329807411586915,62,182,01/20/2020,QQQ,2019-10-30,10:55:00
205,.QQQ200120P205,PUT,20.96,22.34,735,2200,0.7196879717203989,17,180,01/20/2020,QQQ,2019-10-30,10:55:00
200,.QQQ200120C200,CALL,11.96,13.190000000000001,43,2721,0.8710210150136549,187,59,01/20/2020,QQQ,2019-10-30,10:55:00
205,.QQQ200120C205,CALL,17.96,19.19,94,1362,0.7553267103594228,10,1,01/20/2020,QQQ,2019-10-30,10:55:00
200,.QQQ200120P200,PUT,13.96,15.34,656,1440,0.38128696426605657,180,119,01/20/2020,QQQ,2019-10-30,10:56:00
205,.QQQ200120P205,PUT,16.96,18.34,730,3755,0.6581930593953507,53,9,01/20/2020,QQQ,2019-10-30,10:56:00
200,.QQQ200120C200,CALL,15.96,17.19,138,3113,0.7174511719554532,180,67,01/20/2020,QQQ,2019-10-30,10:56:00
205,.QQQ200120C205,CALL,17.96,19.19,340,4682,0.439608687231435,22,74,01/20/2020,QQQ,2019-10-30,10:56:00
200,.QQQ200120P200,PUT,12.96,14.34,388,186,0.504417270717734,158,8,01/20/2020,QQQ,2019-10-30,10:57:00
205,.QQQ200120P205,PUT,18.96,20.34,163,2328,0.07954320461950448,32,141,01/20/2020,QQQ,2019-10-30,10:57:00
200,.QQQ200120C200,CALL,13.96,15.190000000000001,56,451,0.212007902871458,95,80,01/20/2020,QQQ,2019-10-30,10:57:00
205,.QQQ200120C205,CALL,13.96,15.190000000000001,151,3310,0.4403477190770436,78,140,01/20/2020,QQQ,2019-10-30,10:57:00
200,.QQQ200120P200,PUT,14.96,16.34,6127,2936,0.4322859486493217,16,86,01/20/2020,QQQ,2019-10-30,10:58:00
205,.QQQ200120P205,PUT,18.96,20.34,256,3182,0.28931503686481175,160,124,01/20/2020,QQQ,2019-10-30,10:58:00
200,.QQQ200120C200,CALL,9.96,11.190000000000001,423,900,0.4866539250631674,54,123,01/20/2020,QQQ,2019-10-30,10:58:00
205,.QQQ200120C205,CALL,15.96,17.19,100,1788,0.9804298710107667,101,7,01/20/2020,QQQ,2019-10-30,10:58:00
200,.QQQ200120P200,PUT,9.96,11.34,617,4165,0.9201871704427058,13,132,01/20/2020,QQQ,2019-10-30,10:59:00
205,.QQQ200120P205,PUT,19.96,21.34,420,1602,0.13158646281432262,73,187,01/20/2020,QQQ,2019-10-30,10:59:00
