o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
60,.INTC200120P60,PUT,12.56,13.940000000000001,568,2626,0.5893001127367503,36,39,01/20/2020,INTC,2019-10-28,14:50:00
65,.INTC200120P65,PUT,14.56,15.940000000000001,107,1490,0.4575246316867464,87,87,01/20/2020,INTC,2019-10-28,14:50:00
60,.INTC200120C60,CALL,11.56,12.790000000000001,7202,147,0.9089455096261082,164,75,01/20/2020,INTC,2019-10-28,14:50:00
65,.INTC200120C65,CALL,12.56,13.790000000000001,654,3725,0.24167056333084902,151,24,01/20/2020,INTC,2019-10-28,14:50:00
60,.INTC200120P60,PUT,13.56,14.940000000000001,33,656,0.1396806354449679,16,139,01/20/2020,INTC,2019-10-28,14:51:00
65,.INTC200120P65,PUT,17.56,18.939999999999998,787,720,0.0007855428087446548,129,113,01/20/2020,INTC,2019-10-28,14:51:00
60,.INTC200120C60,CALL,13.56,14.790000000000001,845,4169,0.3344325295167757,28,8,01/20/2020,INTC,2019-10-28,14:51:00
65,.INTC200120C65,CALL,14.56,15.790000000000001,331,3314,0.9787742554265683,14,153,01/20/2020,INTC,2019-10-28,14:51:00
60,.INTC200120P60,PUT,11.56,12.940000000000001,372,1618,0.582369723557113,134,10,01/20/2020,INTC,2019-10-28,14:52:00
65,.INTC200120P65,PUT,14.56,15.940000000000001,758,2407,0.24737904356866047,51,89,01/20/2020,INTC,2019-10-28,14:52:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,610,1549,0.005715480065447309,70,52,01/20/2020,INTC,2019-10-28,14:52:00
65,.INTC200120C65,CALL,14.56,15.790000000000001,255,4401,0.8226035620707279,123,105,01/20/2020,INTC,2019-10-28,14:52:00
60,.INTC200120P60,PUT,8.56,9.940000000000001,835,1740,0.24357377052530005,5,164,01/20/2020,INTC,2019-10-28,14:53:00
65,.INTC200120P65,PUT,16.56,17.939999999999998,653,4361,0.8953829236722439,180,8,01/20/2020,INTC,2019-10-28,14:53:00
60,.INTC200120C60,CALL,13.56,14.790000000000001,422,3867,0.348831651056703,29,187,01/20/2020,INTC,2019-10-28,14:53:00
65,.INTC200120C65,CALL,13.56,14.790000000000001,374,3440,0.9573980774866611,17,162,01/20/2020,INTC,2019-10-28,14:53:00
60,.INTC200120P60,PUT,10.56,11.940000000000001,504,2535,0.1725020432086929,119,64,01/20/2020,INTC,2019-10-28,14:54:00
65,.INTC200120P65,PUT,13.56,14.940000000000001,566,2804,0.14302321376229143,18,180,01/20/2020,INTC,2019-10-28,14:54:00
60,.INTC200120C60,CALL,12.56,13.790000000000001,176,152,0.5398773453744885,48,151,01/20/2020,INTC,2019-10-28,14:54:00
65,.INTC200120C65,CALL,16.56,17.79,313,4961,0.4634016926678779,19,4,01/20/2020,INTC,2019-10-28,14:54:00
60,.INTC200120P60,PUT,9.56,10.940000000000001,898,3937,0.4834574057934211,160,153,01/20/2020,INTC,2019-10-28,14:55:00
65,.INTC200120P65,PUT,14.56,15.940000000000001,55,4078,0.5171368203200165,94,66,01/20/2020,INTC,2019-10-28,14:55:00
60,.INTC200120C60,CALL,9.56,10.790000000000001,101,4172,0.2469951782650115,167,122,01/20/2020,INTC,2019-10-28,14:55:00
65,.INTC200120C65,CALL,17.56,18.79,526,1663,0.9445530161148454,106,168,01/20/2020,INTC,2019-10-28,14:55:00
60,.INTC200120P60,PUT,7.56,8.94,435,1547,0.9980894628867774,34,173,01/20/2020,INTC,2019-10-28,14:56:00
65,.INTC200120P65,PUT,12.56,13.940000000000001,60,156,0.7673221581903414,24,96,01/20/2020,INTC,2019-10-28,14:56:00
60,.INTC200120C60,CALL,7.56,8.79,453,2199,0.6737099164325695,69,106,01/20/2020,INTC,2019-10-28,14:56:00
65,.INTC200120C65,CALL,19.56,20.79,603,2181,0.04403254446872806,113,54,01/20/2020,INTC,2019-10-28,14:56:00
60,.INTC200120P60,PUT,13.56,14.940000000000001,277,3179,0.1807848635603253,62,14,01/20/2020,INTC,2019-10-28,14:57:00
65,.INTC200120P65,PUT,17.56,18.939999999999998,126,4074,0.4527946297868566,58,187,01/20/2020,INTC,2019-10-28,14:57:00
60,.INTC200120C60,CALL,12.56,13.790000000000001,430,3972,0.09846262855121102,21,111,01/20/2020,INTC,2019-10-28,14:57:00
65,.INTC200120C65,CALL,17.56,18.79,351,2483,0.221633503742233,38,151,01/20/2020,INTC,2019-10-28,14:57:00
60,.INTC200120P60,PUT,12.56,13.940000000000001,858,2259,0.8666840954458671,122,46,01/20/2020,INTC,2019-10-28,14:58:00
65,.INTC200120P65,PUT,17.56,18.939999999999998,570,80,0.1835549941261262,114,163,01/20/2020,INTC,2019-10-28,14:58:00
60,.INTC200120C60,CALL,7.56,8.79,598,1947,0.3061261469399943,27,104,01/20/2020,INTC,2019-10-28,14:58:00
65,.INTC200120C65,CALL,12.56,13.790000000000001,350,2841,0.856579038207624,40,186,01/20/2020,INTC,2019-10-28,14:58:00
60,.INTC200120P60,PUT,11.56,12.940000000000001,287,4609,0.25720947423335094,28,36,01/20/2020,INTC,2019-10-28,14:59:00
65,.INTC200120P65,PUT,15.56,16.94,951,2822,0.8572020671124976,108,187,01/20/2020,INTC,2019-10-28,14:59:00
60,.INTC200120C60,CALL,7.56,8.79,182,4716,0.6911123767480593,169,62,01/20/2020,INTC,2019-10-28,14:59:00
65,.INTC200120C65,CALL,14.56,15.790000000000001,266,4558,0.5622454429519261,79,103,01/20/2020,INTC,2019-10-28,14:59:00
60,.INTC200120P60,PUT,7.56,8.94,393,4652,0.780465578182939,138,42,01/20/2020,INTC,2019-10-28,15:00:00
65,.INTC200120P65,PUT,16.56,17.939999999999998,103,4626,0.5275898276987167,67,76,01/20/2020,INTC,2019-10-28,15:00:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,311,4336,0.6278683351941078,27,161,01/20/2020,INTC,2019-10-28,15:00:00
65,.INTC200120C65,CALL,18.56,19.79,935,4280,0.3661953979181466,14,107,01/20/2020,INTC,2019-10-28,15:00:00
60,.INTC200120P60,PUT,10.56,11.940000000000001,960,177,0.6796496230673534,81,153,01/20/2020,INTC,2019-10-28,15:01:00
65,.INTC200120P65,PUT,14.56,15.940000000000001,95,447,0.6506817326888379,23,133,01/20/2020,INTC,2019-10-28,15:01:00
60,.INTC200120C60,CALL,9.56,10.790000000000001,493,2123,0.727576146905165,149,35,01/20/2020,INTC,2019-10-28,15:01:00
65,.INTC200120C65,CALL,19.56,20.79,717,1254,0.5589265127093167,75,185,01/20/2020,INTC,2019-10-28,15:01:00
60,.INTC200120P60,PUT,14.56,15.940000000000001,968,3231,0.4246125962692644,93,87,01/20/2020,INTC,2019-10-28,15:02:00
65,.INTC200120P65,PUT,13.56,14.940000000000001,512,2825,0.1130972385437774,128,186,01/20/2020,INTC,2019-10-28,15:02:00
60,.INTC200120C60,CALL,7.56,8.79,144,2830,0.9438759066454542,18,32,01/20/2020,INTC,2019-10-28,15:02:00
65,.INTC200120C65,CALL,19.56,20.79,570,3832,0.6933457773233326,129,167,01/20/2020,INTC,2019-10-28,15:02:00
60,.INTC200120P60,PUT,9.56,10.940000000000001,641,4904,0.9932608065794482,187,75,01/20/2020,INTC,2019-10-28,15:03:00
65,.INTC200120P65,PUT,17.56,18.939999999999998,543,1950,0.002105737571452715,99,96,01/20/2020,INTC,2019-10-28,15:03:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,750,746,0.7328929046051837,39,124,01/20/2020,INTC,2019-10-28,15:03:00
65,.INTC200120C65,CALL,16.56,17.79,338,1239,0.10138322413450884,50,21,01/20/2020,INTC,2019-10-28,15:03:00
60,.INTC200120P60,PUT,8.56,9.940000000000001,872,4285,0.6116896603569536,179,33,01/20/2020,INTC,2019-10-28,15:04:00
65,.INTC200120P65,PUT,16.56,17.939999999999998,995,3876,0.7869784287793821,136,107,01/20/2020,INTC,2019-10-28,15:04:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,625,754,0.9746391588785749,185,190,01/20/2020,INTC,2019-10-28,15:04:00
65,.INTC200120C65,CALL,18.56,19.79,700,574,0.6736862993522366,119,21,01/20/2020,INTC,2019-10-28,15:04:00
60,.INTC200120P60,PUT,11.56,12.940000000000001,398,1273,0.34258405876804565,104,156,01/20/2020,INTC,2019-10-28,15:05:00
65,.INTC200120P65,PUT,15.56,16.94,39,2384,0.21023232615260645,84,96,01/20/2020,INTC,2019-10-28,15:05:00
60,.INTC200120C60,CALL,12.56,13.790000000000001,37,3221,0.7410985103660972,93,167,01/20/2020,INTC,2019-10-28,15:05:00
65,.INTC200120C65,CALL,16.56,17.79,493,1267,0.7797245826255279,80,190,01/20/2020,INTC,2019-10-28,15:05:00
60,.INTC200120P60,PUT,8.56,9.940000000000001,714,2504,0.8527373874386733,180,13,01/20/2020,INTC,2019-10-28,15:06:00
65,.INTC200120P65,PUT,13.56,14.940000000000001,333,3680,0.9724878964442322,34,27,01/20/2020,INTC,2019-10-28,15:06:00
60,.INTC200120C60,CALL,10.56,11.790000000000001,312,1576,0.9305714382184871,146,19,01/20/2020,INTC,2019-10-28,15:06:00
65,.INTC200120C65,CALL,17.56,18.79,231,1427,0.5182745378509891,154,185,01/20/2020,INTC,2019-10-28,15:06:00
60,.INTC200120P60,PUT,7.56,8.94,748,1047,0.5283064529912072,194,160,01/20/2020,INTC,2019-10-28,15:07:00
65,.INTC200120P65,PUT,18.56,19.939999999999998,917,1466,0.9232363863437676,32,183,01/20/2020,INTC,2019-10-28,15:07:00
60,.INTC200120C60,CALL,9.56,10.790000000000001,213,242,0.7433180508112491,90,139,01/20/2020,INTC,2019-10-28,15:07:00
65,.INTC200120C65,CALL,14.56,15.790000000000001,957,831,0.841471037475486,154,21,01/20/2020,INTC,2019-10-28,15:07:00
60,.INTC200120P60,PUT,10.56,11.940000000000001,299,274,0.21649563504720626,88,85,01/20/2020,INTC,2019-10-28,15:08:00
65,.INTC200120P65,PUT,16.56,17.939999999999998,248,1145,0.24290899041168723,149,172,01/20/2020,INTC,2019-10-28,15:08:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,3,3434,0.5114285583615248,63,151,01/20/2020,INTC,2019-10-28,15:08:00
65,.INTC200120C65,CALL,14.56,15.790000000000001,519,816,0.37115818915679355,177,56,01/20/2020,INTC,2019-10-28,15:08:00
60,.INTC200120P60,PUT,14.56,15.940000000000001,703,2389,0.32383698881518785,170,13,01/20/2020,INTC,2019-10-28,15:09:00
65,.INTC200120P65,PUT,13.56,14.940000000000001,546,4466,0.7927281561036333,75,6,01/20/2020,INTC,2019-10-28,15:09:00
60,.INTC200120C60,CALL,11.56,12.790000000000001,130,1726,0.9444869034847369,20,176,01/20/2020,INTC,2019-10-28,15:09:00
65,.INTC200120C65,CALL,16.56,17.79,251,4835,0.48031242099936067,104,1,01/20/2020,INTC,2019-10-28,15:09:00
60,.INTC200120P60,PUT,10.56,11.940000000000001,298,2652,0.08322515806997088,87,61,01/20/2020,INTC,2019-10-28,15:10:00
65,.INTC200120P65,PUT,18.56,19.939999999999998,154,3994,0.6891762321579538,22,108,01/20/2020,INTC,2019-10-28,15:10:00
60,.INTC200120C60,CALL,9.56,10.790000000000001,30,2225,0.9411260186874829,32,121,01/20/2020,INTC,2019-10-28,15:10:00
65,.INTC200120C65,CALL,17.56,18.79,541,3094,0.5324549146834253,178,161,01/20/2020,INTC,2019-10-28,15:10:00
60,.INTC200120P60,PUT,13.56,14.940000000000001,744,680,0.9478581746900138,171,161,01/20/2020,INTC,2019-10-28,15:11:00
65,.INTC200120P65,PUT,12.56,13.940000000000001,955,4347,0.22109024200574334,174,23,01/20/2020,INTC,2019-10-28,15:11:00
60,.INTC200120C60,CALL,12.56,13.790000000000001,938,2531,0.3889780216478742,146,83,01/20/2020,INTC,2019-10-28,15:11:00
65,.INTC200120C65,CALL,18.56,19.79,547,580,0.2523194109673059,151,188,01/20/2020,INTC,2019-10-28,15:11:00
60,.INTC200120P60,PUT,14.56,15.940000000000001,354,3400,0.812913056252984,70,12,01/20/2020,INTC,2019-10-28,15:12:00
65,.INTC200120P65,PUT,12.56,13.940000000000001,478,465,0.7793769481214453,12,14,01/20/2020,INTC,2019-10-28,15:12:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,996,2905,0.954565928792125,26,133,01/20/2020,INTC,2019-10-28,15:12:00
65,.INTC200120C65,CALL,15.56,16.79,89,2778,0.024112506761977626,89,140,01/20/2020,INTC,2019-10-28,15:12:00
60,.INTC200120P60,PUT,8.56,9.940000000000001,492,2655,0.7289115783735922,106,139,01/20/2020,INTC,2019-10-28,15:13:00
65,.INTC200120P65,PUT,19.56,20.939999999999998,431,3568,0.20720119389924752,94,70,01/20/2020,INTC,2019-10-28,15:13:00
60,.INTC200120C60,CALL,7.56,8.79,973,3946,0.9862944325583992,20,6,01/20/2020,INTC,2019-10-28,15:13:00
65,.INTC200120C65,CALL,12.56,13.790000000000001,870,3530,0.14089378078506387,26,70,01/20/2020,INTC,2019-10-28,15:13:00
60,.INTC200120P60,PUT,8.56,9.940000000000001,149,1691,0.7555531651624365,3,40,01/20/2020,INTC,2019-10-28,15:14:00
65,.INTC200120P65,PUT,15.56,16.94,70,1727,0.5861614589707526,63,158,01/20/2020,INTC,2019-10-28,15:14:00
60,.INTC200120C60,CALL,8.56,9.790000000000001,780,3784,0.571728116354706,46,45,01/20/2020,INTC,2019-10-28,15:14:00
65,.INTC200120C65,CALL,19.56,20.79,755,1064,0.26876197096556464,148,27,01/20/2020,INTC,2019-10-28,15:14:00
60,.INTC200120P60,PUT,12.56,13.940000000000001,623,58,0.02299526969672938,159,0,01/20/2020,INTC,2019-10-28,15:15:00
65,.INTC200120P65,PUT,18.56,19.939999999999998,938,3722,0.34376240617056997,199,15,01/20/2020,INTC,2019-10-28,15:15:00
60,.INTC200120C60,CALL,9.56,10.790000000000001,407,374,0.3819818600068733,143,111,01/20/2020,INTC,2019-10-28,15:15:00
65,.INTC200120C65,CALL,16.56,17.79,5,1275,0.7349519948259791,27,139,01/20/2020,INTC,2019-10-28,15:15:00
60,.INTC200120P60,PUT,9.56,10.940000000000001,387,1534,0.9243229811517052,145,141,01/20/2020,INTC,2019-10-28,15:16:00
65,.INTC200120P65,PUT,15.56,16.94,195,2411,0.3076837810075388,162,68,01/20/2020,INTC,2019-10-28,15:16:00
60,.INTC200120C60,CALL,12.56,13.790000000000001,603,1222,0.658778268990923,89,122,01/20/2020,INTC,2019-10-28,15:16:00
65,.INTC200120C65,CALL,18.56,19.79,656,2902,0.6784693849856499,90,3,01/20/2020,INTC,2019-10-28,15:16:00
60,.INTC200120P60,PUT,9.56,10.940000000000001,174,4681,0.7740788737379158,105,115,01/20/2020,INTC,2019-10-28,15:17:00
65,.INTC200120P65,PUT,17.56,18.939999999999998,803,3173,0.30715457452778827,91,141,01/20/2020,INTC,2019-10-28,15:17:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,803,2916,0.7871366110837584,20,71,01/20/2020,INTC,2019-10-28,15:17:00
65,.INTC200120C65,CALL,14.56,15.790000000000001,731,2452,0.12264292749812211,87,120,01/20/2020,INTC,2019-10-28,15:17:00
60,.INTC200120P60,PUT,7.56,8.94,71,270,0.3763854825059695,72,43,01/20/2020,INTC,2019-10-28,15:18:00
65,.INTC200120P65,PUT,12.56,13.940000000000001,966,266,0.5320600214390414,3,139,01/20/2020,INTC,2019-10-28,15:18:00
60,.INTC200120C60,CALL,9.56,10.790000000000001,128,3500,0.5343414806137636,18,1,01/20/2020,INTC,2019-10-28,15:18:00
65,.INTC200120C65,CALL,16.56,17.79,332,1516,0.18723578797159923,168,72,01/20/2020,INTC,2019-10-28,15:18:00
60,.INTC200120P60,PUT,12.56,13.940000000000001,386,982,0.26498940927040215,96,120,01/20/2020,INTC,2019-10-28,15:19:00
65,.INTC200120P65,PUT,12.56,13.940000000000001,444,1464,0.484696521598571,69,163,01/20/2020,INTC,2019-10-28,15:19:00
60,.INTC200120C60,CALL,8.56,9.790000000000001,644,2000,0.7577221646811334,16,74,01/20/2020,INTC,2019-10-28,15:19:00
65,.INTC200120C65,CALL,17.56,18.79,93,367,0.526988386821834,150,134,01/20/2020,INTC,2019-10-28,15:19:00
60,.INTC200120P60,PUT,14.56,15.940000000000001,589,1235,0.006432881226239862,52,168,01/20/2020,INTC,2019-10-28,15:20:00
65,.INTC200120P65,PUT,13.56,14.940000000000001,401,1000,0.9339235447025279,98,32,01/20/2020,INTC,2019-10-28,15:20:00
60,.INTC200120C60,CALL,7.56,8.79,745,3677,0.6196075112127013,158,171,01/20/2020,INTC,2019-10-28,15:20:00
65,.INTC200120C65,CALL,18.56,19.79,46,975,0.0924510418053418,154,60,01/20/2020,INTC,2019-10-28,15:20:00
60,.INTC200120P60,PUT,9.56,10.940000000000001,391,4550,0.7376970295435294,152,152,01/20/2020,INTC,2019-10-28,15:21:00
65,.INTC200120P65,PUT,14.56,15.940000000000001,569,1911,0.44696476956367526,117,96,01/20/2020,INTC,2019-10-28,15:21:00
60,.INTC200120C60,CALL,10.56,11.790000000000001,866,4794,0.3601910455375389,100,122,01/20/2020,INTC,2019-10-28,15:21:00
65,.INTC200120C65,CALL,14.56,15.790000000000001,221,3604,0.6662464824560799,62,44,01/20/2020,INTC,2019-10-28,15:21:00
60,.INTC200120P60,PUT,8.56,9.940000000000001,847,4245,0.23053329318813565,88,65,01/20/2020,INTC,2019-10-28,15:22:00
65,.INTC200120P65,PUT,15.56,16.94,155,2285,0.24389612193287902,182,164,01/20/2020,INTC,2019-10-28,15:22:00
60,.INTC200120C60,CALL,10.56,11.790000000000001,196,1720,0.9975139050398637,111,165,01/20/2020,INTC,2019-10-28,15:22:00
65,.INTC200120C65,CALL,12.56,13.790000000000001,231,897,0.6772365842423338,81,126,01/20/2020,INTC,2019-10-28,15:22:00
60,.INTC200120P60,PUT,11.56,12.940000000000001,611,634,0.18664714417229789,109,196,01/20/2020,INTC,2019-10-28,15:23:00
65,.INTC200120P65,PUT,13.56,14.940000000000001,259,169,0.9050638547741992,181,177,01/20/2020,INTC,2019-10-28,15:23:00
60,.INTC200120C60,CALL,13.56,14.790000000000001,752,1897,0.17762739591948407,137,39,01/20/2020,INTC,2019-10-28,15:23:00
65,.INTC200120C65,CALL,12.56,13.790000000000001,329,3554,0.9883393883133748,160,25,01/20/2020,INTC,2019-10-28,15:23:00
60,.INTC200120P60,PUT,13.56,14.940000000000001,792,1032,0.09029627216793346,189,143,01/20/2020,INTC,2019-10-28,15:24:00
65,.INTC200120P65,PUT,15.56,16.94,496,4296,0.3788539367819451,49,30,01/20/2020,INTC,2019-10-28,15:24:00
60,.INTC200120C60,CALL,13.56,14.790000000000001,116,4630,0.6106022512129206,29,86,01/20/2020,INTC,2019-10-28,15:24:00
65,.INTC200120C65,CALL,16.56,17.79,116,2248,0.31531626856614037,60,172,01/20/2020,INTC,2019-10-28,15:24:00
60,.INTC200120P60,PUT,8.56,9.940000000000001,80,250,0.2726344025796059,3,99,01/20/2020,INTC,2019-10-28,15:25:00
65,.INTC200120P65,PUT,17.56,18.939999999999998,861,4202,0.7672238585257255,60,131,01/20/2020,INTC,2019-10-28,15:25:00
60,.INTC200120C60,CALL,10.56,11.790000000000001,270,1876,0.7318174604014909,183,71,01/20/2020,INTC,2019-10-28,15:25:00
65,.INTC200120C65,CALL,18.56,19.79,404,1631,0.4207716105959892,68,106,01/20/2020,INTC,2019-10-28,15:25:00
60,.INTC200120P60,PUT,13.56,14.940000000000001,518,302,0.010062825621509952,156,73,01/20/2020,INTC,2019-10-28,15:26:00
65,.INTC200120P65,PUT,14.56,15.940000000000001,356,1325,0.18088489123818818,132,151,01/20/2020,INTC,2019-10-28,15:26:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,224,3415,0.43407549237318965,144,88,01/20/2020,INTC,2019-10-28,15:26:00
65,.INTC200120C65,CALL,13.56,14.790000000000001,607,488,0.6419938737747708,121,45,01/20/2020,INTC,2019-10-28,15:26:00
60,.INTC200120P60,PUT,12.56,13.940000000000001,306,2964,0.12719339327201007,57,46,01/20/2020,INTC,2019-10-28,15:27:00
65,.INTC200120P65,PUT,14.56,15.940000000000001,439,3177,0.2981259934818513,37,25,01/20/2020,INTC,2019-10-28,15:27:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,426,802,0.09379175199046363,165,182,01/20/2020,INTC,2019-10-28,15:27:00
65,.INTC200120C65,CALL,19.56,20.79,180,126,0.8002255393117903,164,12,01/20/2020,INTC,2019-10-28,15:27:00
60,.INTC200120P60,PUT,9.56,10.940000000000001,865,1655,0.09674446060301312,87,99,01/20/2020,INTC,2019-10-28,15:28:00
65,.INTC200120P65,PUT,16.56,17.939999999999998,279,3529,0.2713385847612899,47,122,01/20/2020,INTC,2019-10-28,15:28:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,629,3334,0.8497350101505742,192,11,01/20/2020,INTC,2019-10-28,15:28:00
65,.INTC200120C65,CALL,12.56,13.790000000000001,931,4771,0.9398068328699829,105,152,01/20/2020,INTC,2019-10-28,15:28:00
60,.INTC200120P60,PUT,13.56,14.940000000000001,467,4596,0.7845777204612613,161,142,01/20/2020,INTC,2019-10-28,15:29:00
65,.INTC200120P65,PUT,15.56,16.94,555,3175,0.5721718593485513,98,0,01/20/2020,INTC,2019-10-28,15:29:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,307,1888,0.5227444792252005,59,66,01/20/2020,INTC,2019-10-28,15:29:00
65,.INTC200120C65,CALL,19.56,20.79,757,2304,0.26981442178275217,161,58,01/20/2020,INTC,2019-10-28,15:29:00
60,.INTC200120P60,PUT,11.56,12.940000000000001,272,1871,0.7765865325234437,81,94,01/20/2020,INTC,2019-10-28,15:30:00
65,.INTC200120P65,PUT,13.56,14.940000000000001,921,1458,0.8181682736442222,117,177,01/20/2020,INTC,2019-10-28,15:30:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,907,1277,0.336676851202937,152,199,01/20/2020,INTC,2019-10-28,15:30:00
65,.INTC200120C65,CALL,16.56,17.79,179,127,0.5761001498026114,132,37,01/20/2020,INTC,2019-10-28,15:30:00
60,.INTC200120P60,PUT,11.56,12.940000000000001,766,3004,0.23751385004754744,192,53,01/20/2020,INTC,2019-10-28,15:31:00
65,.INTC200120P65,PUT,19.56,20.939999999999998,3,4707,0.17630892491496486,149,16,01/20/2020,INTC,2019-10-28,15:31:00
60,.INTC200120C60,CALL,11.56,12.790000000000001,448,4565,0.6377079136912952,72,92,01/20/2020,INTC,2019-10-28,15:31:00
65,.INTC200120C65,CALL,16.56,17.79,3017,3228,0.2256025419858798,151,110,01/20/2020,INTC,2019-10-28,15:31:00
60,.INTC200120P60,PUT,11.56,12.940000000000001,632,948,0.16317556262012556,186,65,01/20/2020,INTC,2019-10-28,15:32:00
65,.INTC200120P65,PUT,18.56,19.939999999999998,762,961,0.16309111828064093,47,128,01/20/2020,INTC,2019-10-28,15:32:00
60,.INTC200120C60,CALL,11.56,12.790000000000001,66,4152,0.38239599579743566,184,123,01/20/2020,INTC,2019-10-28,15:32:00
65,.INTC200120C65,CALL,15.56,16.79,788,3311,0.49563562580214604,95,114,01/20/2020,INTC,2019-10-28,15:32:00
60,.INTC200120P60,PUT,14.56,15.940000000000001,893,4164,0.18356095180037835,29,86,01/20/2020,INTC,2019-10-28,15:33:00
65,.INTC200120P65,PUT,17.56,18.939999999999998,296,495,0.24335340045210185,54,2,01/20/2020,INTC,2019-10-28,15:33:00
60,.INTC200120C60,CALL,14.56,15.790000000000001,478,4708,0.558920456173821,135,157,01/20/2020,INTC,2019-10-28,15:33:00
65,.INTC200120C65,CALL,16.56,17.79,518,1689,0.8075167717749226,53,62,01/20/2020,INTC,2019-10-28,15:33:00
60,.INTC200120P60,PUT,8.56,9.940000000000001,603,47,0.4647529572634539,175,87,01/20/2020,INTC,2019-10-28,15:34:00
65,.INTC200120P65,PUT,17.56,18.939999999999998,662,149,0.36054026637500425,4,190,01/20/2020,INTC,2019-10-28,15:34:00
60,.INTC200120C60,CALL,8.56,9.790000000000001,641,1800,0.4659851696482621,78,141,01/20/2020,INTC,2019-10-28,15:34:00
65,.INTC200120C65,CALL,19.56,20.79,634,1739,0.4090990051463653,148,29,01/20/2020,INTC,2019-10-28,15:34:00
60,.INTC200120P60,PUT,10.56,11.940000000000001,905,4190,0.13809856089889916,131,194,01/20/2020,INTC,2019-10-28,15:35:00
65,.INTC200120P65,PUT,13.56,14.940000000000001,571,2449,0.34233574179027204,131,110,01/20/2020,INTC,2019-10-28,15:35:00
60,.INTC200120C60,CALL,11.56,12.790000000000001,229,1555,0.6563199168109388,143,129,01/20/2020,INTC,2019-10-28,15:35:00
65,.INTC200120C65,CALL,17.56,18.79,799,4995,0.23229295384870918,40,38,01/20/2020,INTC,2019-10-28,15:35:00
60,.INTC200120P60,PUT,7.56,8.94,143,95,0.6710404535951606,18,176,01/20/2020,INTC,2019-10-28,15:36:00
65,.INTC200120P65,PUT,14.56,15.940000000000001,736,205,0.8648577735470638,35,27,01/20/2020,INTC,2019-10-28,15:36:00
60,.INTC200120C60,CALL,12.56,13.790000000000001,401,3910,0.24421962260875385,139,120,01/20/2020,INTC,2019-10-28,15:36:00
65,.INTC200120C65,CALL,14.56,15.790000000000001,213,1280,0.01158029387998305,64,9,01/20/2020,INTC,2019-10-28,15:36:00
60,.INTC200120P60,PUT,8.56,9.940000000000001,70,1358,0.8508558751733352,161,57,01/20/2020,INTC,2019-10-28,15:37:00
65,.INTC200120P65,PUT,19.56,20.939999999999998,289,3867,0.183804452423333,127,60,01/20/2020,INTC,2019-10-28,15:37:00
60,.INTC200120C60,CALL,12.56,13.790000000000001,528,3344,0.10158424119706855,8,165,01/20/2020,INTC,2019-10-28,15:37:00
65,.INTC200120C65,CALL,12.56,13.790000000000001,493,2429,0.35235618572143634,118,81,01/20/2020,INTC,2019-10-28,15:37:00
60,.INTC200120P60,PUT,8.56,9.940000000000001,224,3058,0.7699590261902028,158,51,01/20/2020,INTC,2019-10-28,15:38:00
65,.INTC200120P65,PUT,18.56,19.939999999999998,248,4848,0.21410638399295256,154,61,01/20/2020,INTC,2019-10-28,15:38:00
60,.INTC200120C60,CALL,11.56,12.790000000000001,632,2355,0.9942378719595275,166,187,01/20/2020,INTC,2019-10-28,15:38:00
65,.INTC200120C65,CALL,16.56,17.79,586,779,0.5317011644307242,74,194,01/20/2020,INTC,2019-10-28,15:38:00
60,.INTC200120P60,PUT,7.56,8.94,84,717,0.49715395272542917,91,24,01/20/2020,INTC,2019-10-28,15:39:00
65,.INTC200120P65,PUT,15.56,16.94,883,908,0.858736109452174,8,146,01/20/2020,INTC,2019-10-28,15:39:00
60,.INTC200120C60,CALL,12.56,13.790000000000001,108,2748,0.41377765721618365,145,130,01/20/2020,INTC,2019-10-28,15:39:00
65,.INTC200120C65,CALL,13.56,14.790000000000001,288,4274,0.7748589040804403,197,111,01/20/2020,INTC,2019-10-28,15:39:00
60,.INTC200120P60,PUT,9.56,10.940000000000001,245,1178,0.39786191843860064,34,78,01/20/2020,INTC,2019-10-28,15:40:00
65,.INTC200120P65,PUT,16.56,17.939999999999998,801,1553,0.5597017009369165,145,74,01/20/2020,INTC,2019-10-28,15:40:00
60,.INTC200120C60,CALL,10.56,11.790000000000001,419,534,0.9419543570933174,195,162,01/20/2020,INTC,2019-10-28,15:40:00
65,.INTC200120C65,CALL,17.56,18.79,397,2427,0.32413511186408883,29,189,01/20/2020,INTC,2019-10-28,15:40:00
60,.INTC200120P60,PUT,10.56,11.940000000000001,249,2400,0.004714821631094823,114,177,01/20/2020,INTC,2019-10-28,15:41:00
