o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
210,.MCD200120P210,PUT,17.99,19.369999999999997,452,2879,0.6810057278678656,60,142,01/20/2020,MCD,2019-10-23,06:59:00
205,.MCD200120C205,CALL,8.99,10.22,697,2701,0.41988389103881985,40,97,01/20/2020,MCD,2019-10-23,06:59:00
210,.MCD200120C210,CALL,13.99,15.22,739,329,0.861575980144858,50,10,01/20/2020,MCD,2019-10-23,06:59:00
205,.MCD200120P205,PUT,11.99,13.370000000000001,855,3032,0.8174498516227023,119,62,01/20/2020,MCD,2019-10-23,07:00:00
210,.MCD200120P210,PUT,15.99,17.37,872,2202,0.9306968591314462,76,142,01/20/2020,MCD,2019-10-23,07:00:00
205,.MCD200120C205,CALL,12.99,14.22,939,2382,0.27387176256365797,113,187,01/20/2020,MCD,2019-10-23,07:00:00
210,.MCD200120C210,CALL,13.99,15.22,184,3465,0.33625274540137184,164,30,01/20/2020,MCD,2019-10-23,07:00:00
205,.MCD200120P205,PUT,11.99,13.370000000000001,817,801,0.1094879871231702,90,173,01/20/2020,MCD,2019-10-23,07:19:00
210,.MCD200120P210,PUT,13.99,15.370000000000001,535,402,0.45310433719243914,117,44,01/20/2020,MCD,2019-10-23,07:19:00
205,.MCD200120C205,CALL,10.99,12.22,128,3194,0.776006324937028,105,183,01/20/2020,MCD,2019-10-23,07:19:00
210,.MCD200120C210,CALL,15.99,17.22,341,2214,0.5534916602505172,185,75,01/20/2020,MCD,2019-10-23,07:19:00
205,.MCD200120P205,PUT,12.99,14.370000000000001,971,1251,0.18760135722567794,17,103,01/20/2020,MCD,2019-10-23,07:42:00
210,.MCD200120P210,PUT,15.99,17.37,671,3913,0.8092104781730339,0,96,01/20/2020,MCD,2019-10-23,07:42:00
205,.MCD200120C205,CALL,9.99,11.22,775,3836,0.7991453082951568,139,105,01/20/2020,MCD,2019-10-23,07:42:00
210,.MCD200120C210,CALL,20.99,22.22,3425,1485,0.852239666005005,148,49,01/20/2020,MCD,2019-10-23,07:42:00
205,.MCD200120P205,PUT,12.99,14.370000000000001,960,4583,0.8027292454352201,93,13,01/20/2020,MCD,2019-10-23,07:46:00
210,.MCD200120P210,PUT,15.99,17.37,130,2553,0.3117381491685004,22,139,01/20/2020,MCD,2019-10-23,07:46:00
205,.MCD200120C205,CALL,12.99,14.22,865,3861,0.2318853354368241,172,86,01/20/2020,MCD,2019-10-23,07:46:00
210,.MCD200120C210,CALL,17.99,19.22,925,209,0.5856864184889617,124,50,01/20/2020,MCD,2019-10-23,07:46:00
205,.MCD200120P205,PUT,12.99,14.370000000000001,409,2321,0.004352025308920537,187,113,01/20/2020,MCD,2019-10-23,07:55:00
210,.MCD200120P210,PUT,17.99,19.369999999999997,657,591,0.04529608081480041,80,82,01/20/2020,MCD,2019-10-23,07:55:00
205,.MCD200120C205,CALL,9.99,11.22,136,58,0.9676441363203748,190,86,01/20/2020,MCD,2019-10-23,07:55:00
210,.MCD200120C210,CALL,15.99,17.22,330,751,0.5134442319342295,126,22,01/20/2020,MCD,2019-10-23,07:55:00
205,.MCD200120P205,PUT,13.99,15.370000000000001,423,1568,0.08814277453764963,163,3,01/20/2020,MCD,2019-10-23,07:59:00
210,.MCD200120P210,PUT,17.99,19.369999999999997,811,4037,0.7313142922110585,166,133,01/20/2020,MCD,2019-10-23,07:59:00
205,.MCD200120C205,CALL,12.99,14.22,850,1497,0.9119864386835329,23,197,01/20/2020,MCD,2019-10-23,07:59:00
210,.MCD200120C210,CALL,20.99,22.22,380,4049,0.42931234380038985,100,23,01/20/2020,MCD,2019-10-23,07:59:00
205,.MCD200120P205,PUT,13.99,15.370000000000001,952,3473,0.586910689657679,170,100,01/20/2020,MCD,2019-10-23,08:04:00
210,.MCD200120P210,PUT,15.99,17.37,169,1553,0.8565457427607739,37,142,01/20/2020,MCD,2019-10-23,08:04:00
205,.MCD200120C205,CALL,11.99,13.22,540,3086,0.7613677897972421,182,17,01/20/2020,MCD,2019-10-23,08:04:00
210,.MCD200120C210,CALL,13.99,15.22,954,3730,0.13186689037288624,135,48,01/20/2020,MCD,2019-10-23,08:04:00
205,.MCD200120P205,PUT,15.99,17.37,564,4424,0.28393422734624596,61,173,01/20/2020,MCD,2019-10-23,08:11:00
210,.MCD200120P210,PUT,17.99,19.369999999999997,552,1399,0.8435465212580842,26,101,01/20/2020,MCD,2019-10-23,08:11:00
205,.MCD200120C205,CALL,15.99,17.22,826,4259,0.3725935826417892,2,137,01/20/2020,MCD,2019-10-23,08:11:00
210,.MCD200120C210,CALL,13.99,15.22,323,2912,0.6877322493339681,177,127,01/20/2020,MCD,2019-10-23,08:11:00
205,.MCD200120P205,PUT,13.99,15.370000000000001,395,3719,0.8780533586571122,165,154,01/20/2020,MCD,2019-10-23,08:13:00
210,.MCD200120P210,PUT,13.99,15.370000000000001,674,4236,0.08464072884339102,109,76,01/20/2020,MCD,2019-10-23,08:13:00
205,.MCD200120C205,CALL,8.99,10.22,513,4322,0.11766318118220964,140,72,01/20/2020,MCD,2019-10-23,08:13:00
210,.MCD200120C210,CALL,18.99,20.22,392,4544,0.6317176618588493,63,49,01/20/2020,MCD,2019-10-23,08:13:00
205,.MCD200120P205,PUT,8.99,10.370000000000001,891,3268,0.010102799642744853,63,114,01/20/2020,MCD,2019-10-23,08:17:00
210,.MCD200120P210,PUT,16.99,18.369999999999997,977,4904,0.36132109340436014,185,129,01/20/2020,MCD,2019-10-23,08:17:00
205,.MCD200120C205,CALL,15.99,17.22,681,3090,0.13945304203641107,25,91,01/20/2020,MCD,2019-10-23,08:17:00
210,.MCD200120C210,CALL,15.99,17.22,962,1954,0.5740150296806359,98,172,01/20/2020,MCD,2019-10-23,08:17:00
205,.MCD200120P205,PUT,14.99,16.37,571,3592,0.8650634984147866,67,9,01/20/2020,MCD,2019-10-23,08:20:00
210,.MCD200120P210,PUT,19.99,21.369999999999997,975,2180,0.9753814338863648,12,111,01/20/2020,MCD,2019-10-23,08:20:00
205,.MCD200120C205,CALL,14.99,16.22,414,3695,0.278455010711652,7,142,01/20/2020,MCD,2019-10-23,08:20:00
210,.MCD200120C210,CALL,13.99,15.22,167,2116,0.3045751953526039,166,133,01/20/2020,MCD,2019-10-23,08:20:00
205,.MCD200120P205,PUT,14.99,16.37,969,437,0.29557564647024637,14,134,01/20/2020,MCD,2019-10-23,08:23:00
210,.MCD200120P210,PUT,15.99,17.37,331,3219,0.7024373085652691,59,16,01/20/2020,MCD,2019-10-23,08:23:00
205,.MCD200120C205,CALL,15.99,17.22,753,2563,0.5609874202818332,56,115,01/20/2020,MCD,2019-10-23,08:23:00
210,.MCD200120C210,CALL,17.99,19.22,858,2861,0.7378734354083536,127,76,01/20/2020,MCD,2019-10-23,08:23:00
205,.MCD200120P205,PUT,14.99,16.37,503,2300,0.6695334759403657,18,41,01/20/2020,MCD,2019-10-23,08:29:00
210,.MCD200120P210,PUT,14.99,16.37,414,1578,0.8433206828237082,86,151,01/20/2020,MCD,2019-10-23,08:29:00
205,.MCD200120C205,CALL,12.99,14.22,383,4900,0.7143110046376939,185,126,01/20/2020,MCD,2019-10-23,08:29:00
210,.MCD200120C210,CALL,14.99,16.22,837,241,0.5730833167308523,191,120,01/20/2020,MCD,2019-10-23,08:29:00
205,.MCD200120P205,PUT,10.0,11.379999999999999,266,2825,0.8609405394327665,196,154,01/20/2020,MCD,2019-10-23,08:36:00
210,.MCD200120P210,PUT,21.0,22.38,192,94,0.3146903594601358,189,165,01/20/2020,MCD,2019-10-23,08:36:00
205,.MCD200120C205,CALL,11.0,12.23,343,798,0.09050240652285302,13,160,01/20/2020,MCD,2019-10-23,08:36:00
210,.MCD200120C210,CALL,19.0,20.23,987,1597,0.4222918476494961,96,105,01/20/2020,MCD,2019-10-23,08:36:00
205,.MCD200120P205,PUT,15.99,17.37,899,2665,0.41304034222965946,95,129,01/20/2020,MCD,2019-10-23,08:37:00
210,.MCD200120P210,PUT,15.99,17.37,5,3184,0.20735322250125865,127,195,01/20/2020,MCD,2019-10-23,08:37:00
205,.MCD200120C205,CALL,12.99,14.22,945,1137,0.06465969611037703,61,42,01/20/2020,MCD,2019-10-23,08:37:00
210,.MCD200120C210,CALL,14.99,16.22,204,3373,0.05348325773329987,37,195,01/20/2020,MCD,2019-10-23,08:37:00
205,.MCD200120P205,PUT,10.99,12.370000000000001,95,1775,0.506327956924646,46,178,01/20/2020,MCD,2019-10-23,08:39:00
210,.MCD200120P210,PUT,19.99,21.369999999999997,947,2455,0.845264475806556,114,145,01/20/2020,MCD,2019-10-23,08:39:00
205,.MCD200120C205,CALL,9.99,11.22,186,369,0.1306206472587529,189,149,01/20/2020,MCD,2019-10-23,08:39:00
210,.MCD200120C210,CALL,20.99,22.22,588,4852,0.4286424778319652,115,54,01/20/2020,MCD,2019-10-23,08:39:00
205,.MCD200120P205,PUT,8.99,10.370000000000001,395,1246,0.08722750390948375,144,22,01/20/2020,MCD,2019-10-23,08:40:00
210,.MCD200120P210,PUT,20.99,22.369999999999997,763,1943,0.5816531442315482,132,83,01/20/2020,MCD,2019-10-23,08:40:00
205,.MCD200120C205,CALL,11.99,13.22,218,254,0.45137634043896335,56,51,01/20/2020,MCD,2019-10-23,08:40:00
210,.MCD200120C210,CALL,18.99,20.22,380,4428,0.5526060098436028,69,165,01/20/2020,MCD,2019-10-23,08:40:00
205,.MCD200120P205,PUT,16.0,17.38,170,1601,0.6470003267741999,170,146,01/20/2020,MCD,2019-10-23,08:44:00
210,.MCD200120P210,PUT,17.0,18.38,213,4364,0.3912657572992154,135,78,01/20/2020,MCD,2019-10-23,08:44:00
205,.MCD200120C205,CALL,12.0,13.23,5097,3928,0.15713771847823288,43,31,01/20/2020,MCD,2019-10-23,08:44:00
210,.MCD200120C210,CALL,15.0,16.23,2,2212,0.7989968765443584,152,196,01/20/2020,MCD,2019-10-23,08:44:00
205,.MCD200120P205,PUT,16.0,17.38,667,2814,0.7560712219417443,20,37,01/20/2020,MCD,2019-10-23,08:47:00
210,.MCD200120P210,PUT,16.0,17.38,896,4409,0.5483529611426987,63,111,01/20/2020,MCD,2019-10-23,08:47:00
205,.MCD200120C205,CALL,13.0,14.23,430,4420,0.35750133289697683,107,71,01/20/2020,MCD,2019-10-23,08:47:00
210,.MCD200120C210,CALL,20.0,21.23,507,3648,0.2836564359115553,146,91,01/20/2020,MCD,2019-10-23,08:47:00
205,.MCD200120P205,PUT,10.0,11.379999999999999,291,4591,0.3406818861704566,132,58,01/20/2020,MCD,2019-10-23,08:48:00
210,.MCD200120P210,PUT,15.0,16.38,276,452,0.35927646739926355,86,171,01/20/2020,MCD,2019-10-23,08:48:00
205,.MCD200120C205,CALL,15.0,16.23,243,2047,0.8128036934613354,95,99,01/20/2020,MCD,2019-10-23,08:48:00
210,.MCD200120C210,CALL,15.0,16.23,589,3722,0.1917775271841895,6,193,01/20/2020,MCD,2019-10-23,08:48:00
205,.MCD200120P205,PUT,13.0,14.379999999999999,520,59,0.28567644850063256,88,152,01/20/2020,MCD,2019-10-23,08:49:00
210,.MCD200120P210,PUT,18.0,19.38,138,2780,0.3173658512096794,118,141,01/20/2020,MCD,2019-10-23,08:49:00
205,.MCD200120C205,CALL,15.0,16.23,348,3026,0.5753364992900167,75,1,01/20/2020,MCD,2019-10-23,08:49:00
210,.MCD200120C210,CALL,16.0,17.23,672,1728,0.3641265169303405,196,171,01/20/2020,MCD,2019-10-23,08:49:00
205,.MCD200120P205,PUT,11.0,12.379999999999999,391,3554,0.22367506227537337,144,43,01/20/2020,MCD,2019-10-23,08:52:00
210,.MCD200120P210,PUT,16.0,17.38,870,2056,0.4897425691883899,60,46,01/20/2020,MCD,2019-10-23,08:52:00
205,.MCD200120C205,CALL,12.0,13.23,90,183,0.06032729409602278,144,76,01/20/2020,MCD,2019-10-23,08:52:00
210,.MCD200120C210,CALL,19.0,20.23,584,2435,0.07179438424298945,45,148,01/20/2020,MCD,2019-10-23,08:52:00
205,.MCD200120P205,PUT,13.0,14.379999999999999,398,1804,0.9684203120700521,47,142,01/20/2020,MCD,2019-10-23,08:53:00
210,.MCD200120P210,PUT,16.0,17.38,336,2302,0.4354080639986271,13,52,01/20/2020,MCD,2019-10-23,08:53:00
205,.MCD200120C205,CALL,16.0,17.23,925,1346,0.5149784078580099,161,169,01/20/2020,MCD,2019-10-23,08:53:00
210,.MCD200120C210,CALL,18.0,19.23,762,4901,0.2889232048344589,33,161,01/20/2020,MCD,2019-10-23,08:53:00
205,.MCD200120P205,PUT,14.0,15.379999999999999,2816,3977,0.8873950818634142,175,139,01/20/2020,MCD,2019-10-23,08:58:00
210,.MCD200120P210,PUT,19.0,20.38,622,1413,0.21002998589652722,90,113,01/20/2020,MCD,2019-10-23,08:58:00
205,.MCD200120C205,CALL,16.0,17.23,779,503,0.5981494503458952,175,76,01/20/2020,MCD,2019-10-23,08:58:00
210,.MCD200120C210,CALL,19.0,20.23,240,1515,0.23200074086134315,169,17,01/20/2020,MCD,2019-10-23,08:58:00
205,.MCD200120P205,PUT,10.0,11.379999999999999,369,3278,0.8498648970162966,137,112,01/20/2020,MCD,2019-10-23,09:01:00
210,.MCD200120P210,PUT,21.0,22.38,137,4404,0.7673702028127554,191,152,01/20/2020,MCD,2019-10-23,09:01:00
205,.MCD200120C205,CALL,16.0,17.23,714,3360,0.17425221296926474,12,9,01/20/2020,MCD,2019-10-23,09:01:00
210,.MCD200120C210,CALL,18.0,19.23,84,1311,0.06532855573138496,55,124,01/20/2020,MCD,2019-10-23,09:01:00
205,.MCD200120P205,PUT,10.0,11.379999999999999,76,4534,0.5368821936244162,145,100,01/20/2020,MCD,2019-10-23,09:03:00
210,.MCD200120P210,PUT,21.0,22.38,17,411,0.6846416144535183,71,146,01/20/2020,MCD,2019-10-23,09:03:00
205,.MCD200120C205,CALL,16.0,17.23,660,3222,0.5013354326835394,2,37,01/20/2020,MCD,2019-10-23,09:03:00
210,.MCD200120C210,CALL,19.0,20.23,0,2009,0.044257522958115914,17,130,01/20/2020,MCD,2019-10-23,09:03:00
205,.MCD200120P205,PUT,10.0,11.379999999999999,974,1967,0.9682253574056275,168,143,01/20/2020,MCD,2019-10-23,09:04:00
210,.MCD200120P210,PUT,19.0,20.38,793,1319,0.18419267212108992,136,37,01/20/2020,MCD,2019-10-23,09:04:00
205,.MCD200120C205,CALL,15.0,16.23,855,1993,0.5052095309321687,149,185,01/20/2020,MCD,2019-10-23,09:04:00
210,.MCD200120C210,CALL,16.0,17.23,671,2451,0.7545803099739434,147,75,01/20/2020,MCD,2019-10-23,09:04:00
205,.MCD200120P205,PUT,13.0,14.379999999999999,317,4229,0.5997029278023257,41,35,01/20/2020,MCD,2019-10-23,09:09:00
210,.MCD200120P210,PUT,17.0,18.38,398,345,0.4834754112106806,137,20,01/20/2020,MCD,2019-10-23,09:09:00
205,.MCD200120C205,CALL,12.0,13.23,831,152,0.21666732311885606,153,138,01/20/2020,MCD,2019-10-23,09:09:00
210,.MCD200120C210,CALL,20.0,21.23,463,3949,0.3207018112589576,153,48,01/20/2020,MCD,2019-10-23,09:09:00
205,.MCD200120P205,PUT,14.0,15.379999999999999,223,531,0.5168958555994423,138,174,01/20/2020,MCD,2019-10-23,09:10:00
210,.MCD200120P210,PUT,17.0,18.38,885,3454,0.02221806647898228,8,115,01/20/2020,MCD,2019-10-23,09:10:00
205,.MCD200120C205,CALL,11.0,12.23,988,2085,0.5501570641365213,4,79,01/20/2020,MCD,2019-10-23,09:10:00
210,.MCD200120C210,CALL,19.0,20.23,840,4175,0.32176392009047916,129,167,01/20/2020,MCD,2019-10-23,09:10:00
205,.MCD200120P205,PUT,15.0,16.38,43,278,0.17341755307631446,181,90,01/20/2020,MCD,2019-10-23,09:13:00
210,.MCD200120P210,PUT,19.0,20.38,818,2506,0.017678107631498685,168,124,01/20/2020,MCD,2019-10-23,09:13:00
205,.MCD200120C205,CALL,15.0,16.23,946,3084,0.8983085312406554,156,82,01/20/2020,MCD,2019-10-23,09:13:00
210,.MCD200120C210,CALL,15.0,16.23,66,1207,0.9914758655053645,96,137,01/20/2020,MCD,2019-10-23,09:13:00
205,.MCD200120P205,PUT,9.0,10.379999999999999,134,1454,0.41809103195850283,131,124,01/20/2020,MCD,2019-10-23,09:15:00
210,.MCD200120P210,PUT,16.0,17.38,585,4829,0.5305378752812727,182,125,01/20/2020,MCD,2019-10-23,09:15:00
205,.MCD200120C205,CALL,15.0,16.23,246,1636,0.3805842812013269,155,33,01/20/2020,MCD,2019-10-23,09:15:00
210,.MCD200120C210,CALL,17.0,18.23,788,740,0.8005251267129186,92,161,01/20/2020,MCD,2019-10-23,09:15:00
205,.MCD200120P205,PUT,12.0,13.379999999999999,68,483,0.01811777950121507,35,72,01/20/2020,MCD,2019-10-23,09:16:00
210,.MCD200120P210,PUT,19.0,20.38,537,956,0.2356938668128602,16,53,01/20/2020,MCD,2019-10-23,09:16:00
205,.MCD200120C205,CALL,12.0,13.23,609,530,0.813995616162051,173,98,01/20/2020,MCD,2019-10-23,09:16:00
210,.MCD200120C210,CALL,16.0,17.23,216,3206,0.3335551944083067,68,41,01/20/2020,MCD,2019-10-23,09:16:00
205,.MCD200120P205,PUT,14.0,15.379999999999999,9,3997,0.7606726142596896,32,36,01/20/2020,MCD,2019-10-23,09:23:00
210,.MCD200120P210,PUT,14.0,15.379999999999999,108,4370,0.10436085556694397,142,81,01/20/2020,MCD,2019-10-23,09:23:00
205,.MCD200120C205,CALL,16.0,17.23,484,2492,0.6185748237048111,145,178,01/20/2020,MCD,2019-10-23,09:23:00
210,.MCD200120C210,CALL,16.0,17.23,558,3386,0.09812688045542561,117,140,01/20/2020,MCD,2019-10-23,09:23:00
205,.MCD200120P205,PUT,15.0,16.38,440,2145,0.7850432809680048,148,2,01/20/2020,MCD,2019-10-23,09:24:00
210,.MCD200120P210,PUT,20.0,21.38,153,4682,0.7308685313026725,33,77,01/20/2020,MCD,2019-10-23,09:24:00
205,.MCD200120C205,CALL,12.0,13.23,747,1367,0.09136269286706256,47,184,01/20/2020,MCD,2019-10-23,09:24:00
210,.MCD200120C210,CALL,16.0,17.23,138,4045,0.3431151311262115,5,179,01/20/2020,MCD,2019-10-23,09:24:00
205,.MCD200120P205,PUT,9.0,10.379999999999999,868,1617,0.40941510358081146,80,7,01/20/2020,MCD,2019-10-23,09:25:00
210,.MCD200120P210,PUT,15.0,16.38,510,1994,0.6736446954918887,127,40,01/20/2020,MCD,2019-10-23,09:25:00
205,.MCD200120C205,CALL,15.0,16.23,157,3160,0.04492188459160351,167,44,01/20/2020,MCD,2019-10-23,09:25:00
210,.MCD200120C210,CALL,16.0,17.23,447,4458,0.10321033834701354,123,41,01/20/2020,MCD,2019-10-23,09:25:00
205,.MCD200120P205,PUT,13.0,14.379999999999999,804,3057,0.4719187546383532,142,53,01/20/2020,MCD,2019-10-23,09:27:00
210,.MCD200120P210,PUT,16.0,17.38,886,4502,0.6617830178676446,182,51,01/20/2020,MCD,2019-10-23,09:27:00
205,.MCD200120C205,CALL,13.0,14.23,797,478,0.7899949545670868,26,173,01/20/2020,MCD,2019-10-23,09:27:00
210,.MCD200120C210,CALL,16.0,17.23,211,939,0.9933587139509221,134,100,01/20/2020,MCD,2019-10-23,09:27:00
205,.MCD200120P205,PUT,16.0,17.38,832,1293,0.48528913630340176,57,67,01/20/2020,MCD,2019-10-23,09:28:00
210,.MCD200120P210,PUT,21.0,22.38,128,770,0.9510515469849666,107,82,01/20/2020,MCD,2019-10-23,09:28:00
205,.MCD200120C205,CALL,13.0,14.23,565,2082,0.27911692072292715,154,11,01/20/2020,MCD,2019-10-23,09:28:00
210,.MCD200120C210,CALL,15.0,16.23,580,2797,0.3439192174442314,9,24,01/20/2020,MCD,2019-10-23,09:28:00
205,.MCD200120P205,PUT,11.0,12.379999999999999,209,1100,0.5433014847656445,130,138,01/20/2020,MCD,2019-10-23,09:29:00
210,.MCD200120P210,PUT,17.0,18.38,818,3863,0.09333470326041438,72,65,01/20/2020,MCD,2019-10-23,09:29:00
205,.MCD200120C205,CALL,12.0,13.23,266,4152,0.5871388406842865,70,105,01/20/2020,MCD,2019-10-23,09:29:00
210,.MCD200120C210,CALL,17.0,18.23,109,1420,0.9221637117223063,186,131,01/20/2020,MCD,2019-10-23,09:29:00
205,.MCD200120P205,PUT,16.0,17.38,678,258,0.5233221806134242,112,198,01/20/2020,MCD,2019-10-23,09:30:00
210,.MCD200120P210,PUT,20.0,21.38,69,3705,0.4370866773967582,0,36,01/20/2020,MCD,2019-10-23,09:30:00
205,.MCD200120C205,CALL,11.0,12.23,785,2407,0.5672002137933486,72,199,01/20/2020,MCD,2019-10-23,09:30:00
210,.MCD200120C210,CALL,15.0,16.23,915,4634,0.040063014871401514,167,98,01/20/2020,MCD,2019-10-23,09:30:00
205,.MCD200120P205,PUT,9.0,10.379999999999999,498,1612,0.9238891719193615,71,95,01/20/2020,MCD,2019-10-23,09:31:00
210,.MCD200120P210,PUT,16.0,17.38,87,3280,0.5960035700829545,54,114,01/20/2020,MCD,2019-10-23,09:31:00
205,.MCD200120C205,CALL,15.0,16.23,437,2346,0.38363799490120143,20,119,01/20/2020,MCD,2019-10-23,09:31:00
210,.MCD200120C210,CALL,18.0,19.23,440,3665,0.47420889350253226,44,75,01/20/2020,MCD,2019-10-23,09:31:00
205,.MCD200120P205,PUT,16.0,17.38,573,3252,0.46544096211867014,146,175,01/20/2020,MCD,2019-10-23,09:32:00
210,.MCD200120P210,PUT,15.0,16.38,610,4549,0.23434674158077862,145,126,01/20/2020,MCD,2019-10-23,09:32:00
205,.MCD200120C205,CALL,16.0,17.23,482,2574,0.5150591232190374,119,181,01/20/2020,MCD,2019-10-23,09:32:00
210,.MCD200120C210,CALL,19.0,20.23,87,4268,0.3271172123681433,177,147,01/20/2020,MCD,2019-10-23,09:32:00
205,.MCD200120P205,PUT,11.0,12.379999999999999,586,4843,0.001619239583260712,37,6,01/20/2020,MCD,2019-10-23,09:33:00
210,.MCD200120P210,PUT,18.0,19.38,910,4793,0.2749126141413899,142,5,01/20/2020,MCD,2019-10-23,09:33:00
205,.MCD200120C205,CALL,15.0,16.23,901,91,0.7357104278032235,36,131,01/20/2020,MCD,2019-10-23,09:33:00
210,.MCD200120C210,CALL,17.0,18.23,9964,2274,0.42771120913880967,55,50,01/20/2020,MCD,2019-10-23,09:33:00
205,.MCD200120P205,PUT,16.0,17.38,649,297,0.9750928803629181,138,16,01/20/2020,MCD,2019-10-23,09:34:00
210,.MCD200120P210,PUT,15.0,16.38,655,2296,0.2019102927666795,191,42,01/20/2020,MCD,2019-10-23,09:34:00
205,.MCD200120C205,CALL,11.0,12.23,903,1072,0.9833054223860624,98,111,01/20/2020,MCD,2019-10-23,09:34:00
210,.MCD200120C210,CALL,18.0,19.23,664,4541,0.2744398698183125,148,76,01/20/2020,MCD,2019-10-23,09:34:00
205,.MCD200120P205,PUT,11.99,13.370000000000001,293,4768,0.7981031650132959,99,101,01/20/2020,MCD,2019-10-23,09:35:00
210,.MCD200120P210,PUT,13.99,15.370000000000001,416,1900,0.012427456534713666,168,197,01/20/2020,MCD,2019-10-23,09:35:00
205,.MCD200120C205,CALL,14.99,16.22,209,3967,0.9264710913477818,107,172,01/20/2020,MCD,2019-10-23,09:35:00
210,.MCD200120C210,CALL,16.99,18.22,648,3877,0.8655878473316128,137,43,01/20/2020,MCD,2019-10-23,09:35:00
205,.MCD200120P205,PUT,11.99,13.370000000000001,901,2999,0.07335210529977565,149,30,01/20/2020,MCD,2019-10-23,09:36:00
210,.MCD200120P210,PUT,14.99,16.37,897,2424,0.5056559046852703,19,87,01/20/2020,MCD,2019-10-23,09:36:00
205,.MCD200120C205,CALL,13.99,15.22,326,3619,0.4081635040432985,17,45,01/20/2020,MCD,2019-10-23,09:36:00
210,.MCD200120C210,CALL,16.99,18.22,66,1629,0.21891225501498213,13,59,01/20/2020,MCD,2019-10-23,09:36:00
205,.MCD200120P205,PUT,11.99,13.370000000000001,589,4194,0.376152177868437,15,174,01/20/2020,MCD,2019-10-23,09:37:00
210,.MCD200120P210,PUT,14.99,16.37,630,2001,0.5049766171233876,126,22,01/20/2020,MCD,2019-10-23,09:37:00
205,.MCD200120C205,CALL,10.99,12.22,927,302,0.6235797847774964,150,36,01/20/2020,MCD,2019-10-23,09:37:00
210,.MCD200120C210,CALL,15.99,17.22,33,1539,0.4776708657445099,130,146,01/20/2020,MCD,2019-10-23,09:37:00
205,.MCD200120P205,PUT,13.99,15.370000000000001,867,3834,0.41293227993922754,147,101,01/20/2020,MCD,2019-10-23,09:38:00
210,.MCD200120P210,PUT,17.99,19.369999999999997,766,4385,0.033008070822606705,181,174,01/20/2020,MCD,2019-10-23,09:38:00
205,.MCD200120C205,CALL,13.99,15.22,678,4977,0.21522656660709083,197,14,01/20/2020,MCD,2019-10-23,09:38:00
210,.MCD200120C210,CALL,16.99,18.22,77,2363,0.4671569380105546,127,30,01/20/2020,MCD,2019-10-23,09:38:00
205,.MCD200120P205,PUT,11.99,13.370000000000001,965,461,0.7214400162768967,136,172,01/20/2020,MCD,2019-10-23,09:39:00
210,.MCD200120P210,PUT,18.99,20.369999999999997,838,2502,0.049256614703313994,103,110,01/20/2020,MCD,2019-10-23,09:39:00
205,.MCD200120C205,CALL,13.99,15.22,453,1817,0.11311968035591358,177,63,01/20/2020,MCD,2019-10-23,09:39:00
210,.MCD200120C210,CALL,20.99,22.22,278,3220,0.7365874564033182,11,110,01/20/2020,MCD,2019-10-23,09:39:00
205,.MCD200120P205,PUT,10.99,12.370000000000001,139,3417,0.6165034907437579,85,134,01/20/2020,MCD,2019-10-23,09:40:00
210,.MCD200120P210,PUT,15.99,17.37,57,4845,0.28859656837148107,26,102,01/20/2020,MCD,2019-10-23,09:40:00
205,.MCD200120C205,CALL,8.99,10.22,494,3690,0.07792886446768843,196,156,01/20/2020,MCD,2019-10-23,09:40:00
210,.MCD200120C210,CALL,15.99,17.22,432,3633,0.6747102036364231,109,20,01/20/2020,MCD,2019-10-23,09:40:00
205,.MCD200120P205,PUT,11.99,13.370000000000001,187,1558,0.7627398549052106,156,43,01/20/2020,MCD,2019-10-23,09:41:00
210,.MCD200120P210,PUT,19.99,21.369999999999997,411,4761,0.3147272863984041,123,91,01/20/2020,MCD,2019-10-23,09:41:00
205,.MCD200120C205,CALL,9.99,11.22,463,1454,0.5290748322270539,60,109,01/20/2020,MCD,2019-10-23,09:41:00
210,.MCD200120C210,CALL,18.99,20.22,978,3522,0.22916399736635507,109,171,01/20/2020,MCD,2019-10-23,09:41:00
205,.MCD200120P205,PUT,13.99,15.370000000000001,226,4470,0.04747034104636916,126,81,01/20/2020,MCD,2019-10-23,09:42:00
210,.MCD200120P210,PUT,14.99,16.37,889,1058,0.18316109999116414,74,146,01/20/2020,MCD,2019-10-23,09:42:00
205,.MCD200120C205,CALL,11.99,13.22,897,1935,0.47154359003427915,75,87,01/20/2020,MCD,2019-10-23,09:42:00
210,.MCD200120C210,CALL,13.99,15.22,750,2575,0.05368307942338568,62,167,01/20/2020,MCD,2019-10-23,09:42:00
205,.MCD200120P205,PUT,8.99,10.370000000000001,157,93,0.6165945633991128,79,69,01/20/2020,MCD,2019-10-23,09:43:00
210,.MCD200120P210,PUT,15.99,17.37,637,3432,0.011143804538610746,55,74,01/20/2020,MCD,2019-10-23,09:43:00
205,.MCD200120C205,CALL,15.99,17.22,626,3502,0.7535400054691677,25,87,01/20/2020,MCD,2019-10-23,09:43:00
210,.MCD200120C210,CALL,14.99,16.22,846,3996,0.6001493614216726,92,50,01/20/2020,MCD,2019-10-23,09:43:00
