o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
60,.ATVI200120P60,PUT,13.54,14.919999999999998,759,1890,0.21455849817548567,174,112,01/20/2020,ATVI,2019-10-23,10:30:00
65,.ATVI200120P65,PUT,16.54,17.919999999999998,400,3460,0.14356625842303128,174,78,01/20/2020,ATVI,2019-10-23,10:30:00
60,.ATVI200120C60,CALL,13.54,14.77,54,643,0.09141558866624355,120,193,01/20/2020,ATVI,2019-10-23,10:30:00
65,.ATVI200120C65,CALL,13.54,14.77,988,4318,0.06726320272868325,148,71,01/20/2020,ATVI,2019-10-23,10:30:00
60,.ATVI200120P60,PUT,8.54,9.919999999999998,212,752,0.3329179791992828,145,26,01/20/2020,ATVI,2019-10-23,10:31:00
65,.ATVI200120P65,PUT,19.54,20.919999999999998,121,566,0.7982638894079883,173,65,01/20/2020,ATVI,2019-10-23,10:31:00
60,.ATVI200120C60,CALL,9.54,10.77,232,4452,0.9833010432900351,122,126,01/20/2020,ATVI,2019-10-23,10:31:00
65,.ATVI200120C65,CALL,18.54,19.77,44,4218,0.7793176735971615,66,38,01/20/2020,ATVI,2019-10-23,10:31:00
60,.ATVI200120P60,PUT,13.54,14.919999999999998,386,944,0.6212265500773795,52,69,01/20/2020,ATVI,2019-10-23,10:32:00
65,.ATVI200120P65,PUT,17.54,18.919999999999998,734,2344,0.47994253174360846,168,165,01/20/2020,ATVI,2019-10-23,10:32:00
60,.ATVI200120C60,CALL,13.54,14.77,43,745,0.7993149793586835,93,123,01/20/2020,ATVI,2019-10-23,10:32:00
65,.ATVI200120C65,CALL,15.54,16.77,319,236,0.15245063048851015,105,117,01/20/2020,ATVI,2019-10-23,10:32:00
60,.ATVI200120P60,PUT,13.54,14.919999999999998,77,4455,0.9464848221553801,108,44,01/20/2020,ATVI,2019-10-23,10:33:00
65,.ATVI200120P65,PUT,19.54,20.919999999999998,807,4232,0.37185662180164003,185,31,01/20/2020,ATVI,2019-10-23,10:33:00
60,.ATVI200120C60,CALL,12.54,13.77,836,2501,0.823087727480642,189,96,01/20/2020,ATVI,2019-10-23,10:33:00
65,.ATVI200120C65,CALL,17.54,18.77,102,3562,0.8032341361469307,183,89,01/20/2020,ATVI,2019-10-23,10:33:00
60,.ATVI200120P60,PUT,11.54,12.919999999999998,742,912,0.9062920120214949,60,155,01/20/2020,ATVI,2019-10-23,10:34:00
65,.ATVI200120P65,PUT,12.54,13.919999999999998,206,2581,0.06239802366816127,42,120,01/20/2020,ATVI,2019-10-23,10:34:00
60,.ATVI200120C60,CALL,11.54,12.77,446,3267,0.8993545059763423,130,35,01/20/2020,ATVI,2019-10-23,10:34:00
65,.ATVI200120C65,CALL,12.54,13.77,341,4035,0.10168495049345583,65,60,01/20/2020,ATVI,2019-10-23,10:34:00
60,.ATVI200120P60,PUT,13.54,14.919999999999998,159,4629,0.8076217457698132,194,31,01/20/2020,ATVI,2019-10-23,10:35:00
65,.ATVI200120P65,PUT,18.54,19.919999999999998,801,1880,0.6089928664153312,55,188,01/20/2020,ATVI,2019-10-23,10:35:00
60,.ATVI200120C60,CALL,12.54,13.77,837,4892,0.6017266292112348,39,135,01/20/2020,ATVI,2019-10-23,10:35:00
65,.ATVI200120C65,CALL,16.54,17.77,539,4594,0.9042212416373663,145,193,01/20/2020,ATVI,2019-10-23,10:35:00
60,.ATVI200120P60,PUT,10.54,11.919999999999998,420,1059,0.8596088296518599,81,76,01/20/2020,ATVI,2019-10-23,10:36:00
65,.ATVI200120P65,PUT,18.54,19.919999999999998,877,1750,0.9133634667159604,146,157,01/20/2020,ATVI,2019-10-23,10:36:00
60,.ATVI200120C60,CALL,8.54,9.77,692,1552,0.2777536306928995,100,187,01/20/2020,ATVI,2019-10-23,10:36:00
65,.ATVI200120C65,CALL,13.54,14.77,438,674,0.8714057313832968,142,111,01/20/2020,ATVI,2019-10-23,10:36:00
60,.ATVI200120P60,PUT,12.54,13.919999999999998,983,1151,0.9075308550639201,140,157,01/20/2020,ATVI,2019-10-23,10:37:00
65,.ATVI200120P65,PUT,14.54,15.919999999999998,677,1664,0.6945272553540411,84,62,01/20/2020,ATVI,2019-10-23,10:37:00
60,.ATVI200120C60,CALL,11.54,12.77,946,1959,0.47798873317660584,67,165,01/20/2020,ATVI,2019-10-23,10:37:00
65,.ATVI200120C65,CALL,18.54,19.77,762,1265,0.7135839486305143,17,79,01/20/2020,ATVI,2019-10-23,10:37:00
60,.ATVI200120P60,PUT,10.54,11.919999999999998,144,3114,0.9615253037168296,154,142,01/20/2020,ATVI,2019-10-23,10:38:00
65,.ATVI200120P65,PUT,16.54,17.919999999999998,94,1085,0.5367622580941425,29,79,01/20/2020,ATVI,2019-10-23,10:38:00
60,.ATVI200120C60,CALL,12.54,13.77,18,1185,0.416341418481177,170,74,01/20/2020,ATVI,2019-10-23,10:38:00
65,.ATVI200120C65,CALL,17.54,18.77,768,2271,0.5480768020475102,83,151,01/20/2020,ATVI,2019-10-23,10:38:00
60,.ATVI200120P60,PUT,12.54,13.919999999999998,886,2984,0.19791433654797785,94,77,01/20/2020,ATVI,2019-10-23,10:39:00
65,.ATVI200120P65,PUT,12.54,13.919999999999998,1,2482,0.7074727983315608,105,110,01/20/2020,ATVI,2019-10-23,10:39:00
60,.ATVI200120C60,CALL,8.54,9.77,119,582,0.5812205459672487,137,60,01/20/2020,ATVI,2019-10-23,10:39:00
65,.ATVI200120C65,CALL,16.54,17.77,963,61,0.991130690753839,154,119,01/20/2020,ATVI,2019-10-23,10:39:00
60,.ATVI200120P60,PUT,8.54,9.919999999999998,972,3065,0.2119135617487854,195,83,01/20/2020,ATVI,2019-10-23,10:40:00
65,.ATVI200120P65,PUT,19.54,20.919999999999998,16,762,0.01572970252863093,154,53,01/20/2020,ATVI,2019-10-23,10:40:00
60,.ATVI200120C60,CALL,14.54,15.77,627,2954,0.7340854658692924,49,4,01/20/2020,ATVI,2019-10-23,10:40:00
65,.ATVI200120C65,CALL,14.54,15.77,694,4229,0.38823143312395403,1,140,01/20/2020,ATVI,2019-10-23,10:40:00
60,.ATVI200120P60,PUT,12.54,13.919999999999998,6026,1658,0.18779042795831324,182,119,01/20/2020,ATVI,2019-10-23,10:41:00
65,.ATVI200120P65,PUT,19.54,20.919999999999998,730,2930,0.22207010901211732,139,197,01/20/2020,ATVI,2019-10-23,10:41:00
60,.ATVI200120C60,CALL,7.54,8.77,441,1663,0.8525959021053571,127,16,01/20/2020,ATVI,2019-10-23,10:41:00
65,.ATVI200120C65,CALL,15.54,16.77,750,2352,0.5477985187403286,127,96,01/20/2020,ATVI,2019-10-23,10:41:00
60,.ATVI200120P60,PUT,7.54,8.92,976,1563,0.8446351227753525,57,71,01/20/2020,ATVI,2019-10-23,10:42:00
65,.ATVI200120P65,PUT,14.54,15.919999999999998,33,4473,0.35261865202124176,163,43,01/20/2020,ATVI,2019-10-23,10:42:00
60,.ATVI200120C60,CALL,9.54,10.77,480,1934,0.352682800845333,130,168,01/20/2020,ATVI,2019-10-23,10:42:00
65,.ATVI200120C65,CALL,19.54,20.77,3751,339,0.11652340399906225,157,87,01/20/2020,ATVI,2019-10-23,10:42:00
60,.ATVI200120P60,PUT,9.54,10.919999999999998,662,4312,0.6170756118538118,152,117,01/20/2020,ATVI,2019-10-23,10:43:00
65,.ATVI200120P65,PUT,15.54,16.919999999999998,929,2191,0.756415433134474,166,7,01/20/2020,ATVI,2019-10-23,10:43:00
60,.ATVI200120C60,CALL,13.54,14.77,323,2275,0.043051331901999834,179,128,01/20/2020,ATVI,2019-10-23,10:43:00
65,.ATVI200120C65,CALL,18.54,19.77,322,1629,0.6635851469240056,129,7,01/20/2020,ATVI,2019-10-23,10:43:00
60,.ATVI200120P60,PUT,10.54,11.919999999999998,200,1480,0.36241705326163676,1,182,01/20/2020,ATVI,2019-10-23,10:44:00
65,.ATVI200120P65,PUT,15.54,16.919999999999998,519,3921,0.4792175503966247,47,8,01/20/2020,ATVI,2019-10-23,10:44:00
60,.ATVI200120C60,CALL,13.54,14.77,723,2259,0.7843226793824742,189,146,01/20/2020,ATVI,2019-10-23,10:44:00
65,.ATVI200120C65,CALL,12.54,13.77,646,3870,0.6942315834407023,184,79,01/20/2020,ATVI,2019-10-23,10:44:00
60,.ATVI200120P60,PUT,9.54,10.919999999999998,366,4143,0.6317553850964668,75,17,01/20/2020,ATVI,2019-10-23,10:45:00
65,.ATVI200120P65,PUT,18.54,19.919999999999998,781,978,0.0354627322310439,194,68,01/20/2020,ATVI,2019-10-23,10:45:00
60,.ATVI200120C60,CALL,11.54,12.77,252,480,0.9529665758356363,185,0,01/20/2020,ATVI,2019-10-23,10:45:00
65,.ATVI200120C65,CALL,16.54,17.77,211,4540,0.05814279490178542,157,3,01/20/2020,ATVI,2019-10-23,10:45:00
60,.ATVI200120P60,PUT,11.54,12.919999999999998,614,4309,0.19096867059396805,106,198,01/20/2020,ATVI,2019-10-23,10:46:00
65,.ATVI200120P65,PUT,18.54,19.919999999999998,249,4039,0.9104969651195487,29,15,01/20/2020,ATVI,2019-10-23,10:46:00
60,.ATVI200120C60,CALL,7.54,8.77,38,4156,0.18608217423533147,68,75,01/20/2020,ATVI,2019-10-23,10:46:00
65,.ATVI200120C65,CALL,15.54,16.77,0,2853,0.9520939426259216,27,50,01/20/2020,ATVI,2019-10-23,10:46:00
60,.ATVI200120P60,PUT,7.54,8.92,818,2097,0.28342756394551916,10,53,01/20/2020,ATVI,2019-10-23,10:47:00
65,.ATVI200120P65,PUT,14.54,15.919999999999998,68,1271,0.7724359629594063,110,66,01/20/2020,ATVI,2019-10-23,10:47:00
60,.ATVI200120C60,CALL,14.54,15.77,587,518,0.45957172859211937,75,19,01/20/2020,ATVI,2019-10-23,10:47:00
65,.ATVI200120C65,CALL,19.54,20.77,303,2997,0.5338752819686564,199,38,01/20/2020,ATVI,2019-10-23,10:47:00
60,.ATVI200120P60,PUT,7.55,8.93,580,4036,0.1519937937571113,89,39,01/20/2020,ATVI,2019-10-23,10:48:00
65,.ATVI200120P65,PUT,17.55,18.93,403,342,0.6391879696269024,185,10,01/20/2020,ATVI,2019-10-23,10:48:00
60,.ATVI200120C60,CALL,12.55,13.780000000000001,381,2628,0.8879415035428837,155,135,01/20/2020,ATVI,2019-10-23,10:48:00
65,.ATVI200120C65,CALL,16.55,17.78,759,2914,0.7956814305664988,131,184,01/20/2020,ATVI,2019-10-23,10:48:00
60,.ATVI200120P60,PUT,7.54,8.92,137,1383,0.9911037228009398,37,156,01/20/2020,ATVI,2019-10-23,10:49:00
65,.ATVI200120P65,PUT,17.54,18.919999999999998,578,1139,0.9311967294476656,64,114,01/20/2020,ATVI,2019-10-23,10:49:00
60,.ATVI200120C60,CALL,14.54,15.77,2829,915,0.6648700058778894,36,136,01/20/2020,ATVI,2019-10-23,10:49:00
65,.ATVI200120C65,CALL,16.54,17.77,587,585,0.44476828198906637,80,16,01/20/2020,ATVI,2019-10-23,10:49:00
60,.ATVI200120P60,PUT,14.55,15.93,831,2860,0.24621691821335356,26,137,01/20/2020,ATVI,2019-10-23,10:50:00
65,.ATVI200120P65,PUT,18.55,19.93,852,2475,0.13227585176820056,112,148,01/20/2020,ATVI,2019-10-23,10:50:00
60,.ATVI200120C60,CALL,13.55,14.780000000000001,997,3030,0.09855138009209163,58,112,01/20/2020,ATVI,2019-10-23,10:50:00
65,.ATVI200120C65,CALL,13.55,14.780000000000001,459,497,0.5095288404980824,136,58,01/20/2020,ATVI,2019-10-23,10:50:00
60,.ATVI200120P60,PUT,13.55,14.93,772,439,0.8413078692119288,60,66,01/20/2020,ATVI,2019-10-23,10:51:00
65,.ATVI200120P65,PUT,12.55,13.93,91,1267,0.8996568082009968,97,88,01/20/2020,ATVI,2019-10-23,10:51:00
60,.ATVI200120C60,CALL,9.55,10.780000000000001,831,3849,0.25376820558526636,13,75,01/20/2020,ATVI,2019-10-23,10:51:00
65,.ATVI200120C65,CALL,18.55,19.78,510,3770,0.22752106106369674,48,127,01/20/2020,ATVI,2019-10-23,10:51:00
60,.ATVI200120P60,PUT,13.55,14.93,58,1123,0.017478363729042212,149,70,01/20/2020,ATVI,2019-10-23,10:52:00
65,.ATVI200120P65,PUT,18.55,19.93,974,1223,0.9573880648694745,128,105,01/20/2020,ATVI,2019-10-23,10:52:00
60,.ATVI200120C60,CALL,12.55,13.780000000000001,884,629,0.40207634147261495,26,66,01/20/2020,ATVI,2019-10-23,10:52:00
65,.ATVI200120C65,CALL,16.55,17.78,525,2793,0.23514716608350772,88,154,01/20/2020,ATVI,2019-10-23,10:52:00
60,.ATVI200120P60,PUT,8.55,9.93,967,1281,0.885995862703124,90,120,01/20/2020,ATVI,2019-10-23,10:53:00
65,.ATVI200120P65,PUT,12.55,13.93,200,767,0.9180344062881329,114,123,01/20/2020,ATVI,2019-10-23,10:53:00
60,.ATVI200120C60,CALL,12.55,13.780000000000001,194,2208,0.33686926461710476,117,37,01/20/2020,ATVI,2019-10-23,10:53:00
65,.ATVI200120C65,CALL,17.55,18.78,254,2874,0.7953714521953397,3,15,01/20/2020,ATVI,2019-10-23,10:53:00
60,.ATVI200120P60,PUT,12.55,13.93,234,4635,0.9278279738739004,165,123,01/20/2020,ATVI,2019-10-23,10:54:00
65,.ATVI200120P65,PUT,16.55,17.93,361,3811,0.5578452019463804,147,103,01/20/2020,ATVI,2019-10-23,10:54:00
60,.ATVI200120C60,CALL,9.55,10.780000000000001,710,2543,0.28341318322438025,68,191,01/20/2020,ATVI,2019-10-23,10:54:00
65,.ATVI200120C65,CALL,16.55,17.78,839,928,0.3481106447690464,167,42,01/20/2020,ATVI,2019-10-23,10:54:00
60,.ATVI200120P60,PUT,13.55,14.93,777,1488,0.7486925324036124,158,187,01/20/2020,ATVI,2019-10-23,10:55:00
65,.ATVI200120P65,PUT,13.55,14.93,168,1197,0.11971345163749358,66,171,01/20/2020,ATVI,2019-10-23,10:55:00
60,.ATVI200120C60,CALL,12.55,13.780000000000001,845,3453,0.2348876873916732,177,62,01/20/2020,ATVI,2019-10-23,10:55:00
65,.ATVI200120C65,CALL,18.55,19.78,32,4508,0.8185497237049397,54,37,01/20/2020,ATVI,2019-10-23,10:55:00
60,.ATVI200120P60,PUT,12.55,13.93,435,2343,0.7775912826932639,149,167,01/20/2020,ATVI,2019-10-23,10:56:00
65,.ATVI200120P65,PUT,17.55,18.93,278,788,0.8114750865741739,55,127,01/20/2020,ATVI,2019-10-23,10:56:00
60,.ATVI200120C60,CALL,14.55,15.780000000000001,425,350,0.8814095059503956,80,121,01/20/2020,ATVI,2019-10-23,10:56:00
65,.ATVI200120C65,CALL,18.55,19.78,369,4154,0.9031248001920449,116,145,01/20/2020,ATVI,2019-10-23,10:56:00
60,.ATVI200120P60,PUT,12.55,13.93,240,2006,0.06588014274896348,94,74,01/20/2020,ATVI,2019-10-23,10:57:00
65,.ATVI200120P65,PUT,14.55,15.93,998,403,0.3242986305071517,127,30,01/20/2020,ATVI,2019-10-23,10:57:00
60,.ATVI200120C60,CALL,13.55,14.780000000000001,175,3484,0.9490545345196381,15,158,01/20/2020,ATVI,2019-10-23,10:57:00
65,.ATVI200120C65,CALL,15.55,16.78,961,1365,0.9527413140384666,34,182,01/20/2020,ATVI,2019-10-23,10:57:00
60,.ATVI200120P60,PUT,14.55,15.93,3141,2500,0.07133688201479094,149,143,01/20/2020,ATVI,2019-10-23,10:58:00
65,.ATVI200120P65,PUT,13.55,14.93,543,3306,0.030348401607926623,54,27,01/20/2020,ATVI,2019-10-23,10:58:00
60,.ATVI200120C60,CALL,8.55,9.780000000000001,419,483,0.6343336961053222,9,109,01/20/2020,ATVI,2019-10-23,10:58:00
65,.ATVI200120C65,CALL,18.55,19.78,452,4812,0.7096277774240577,178,115,01/20/2020,ATVI,2019-10-23,10:58:00
60,.ATVI200120P60,PUT,14.55,15.93,941,376,0.8476539906520862,17,31,01/20/2020,ATVI,2019-10-23,10:59:00
65,.ATVI200120P65,PUT,16.55,17.93,596,4201,0.6623388547197998,181,2,01/20/2020,ATVI,2019-10-23,10:59:00
60,.ATVI200120C60,CALL,12.55,13.780000000000001,390,2291,0.42313766816687004,30,96,01/20/2020,ATVI,2019-10-23,10:59:00
65,.ATVI200120C65,CALL,17.55,18.78,159,4580,0.8395178342625701,117,38,01/20/2020,ATVI,2019-10-23,10:59:00
60,.ATVI200120P60,PUT,12.55,13.93,254,2838,0.33165899119075315,96,117,01/20/2020,ATVI,2019-10-23,11:00:00
65,.ATVI200120P65,PUT,19.55,20.93,416,4604,0.3410343822765559,132,81,01/20/2020,ATVI,2019-10-23,11:00:00
60,.ATVI200120C60,CALL,10.55,11.780000000000001,286,3851,0.9015870634135281,125,125,01/20/2020,ATVI,2019-10-23,11:00:00
65,.ATVI200120C65,CALL,15.55,16.78,851,3039,0.3090765952783291,179,89,01/20/2020,ATVI,2019-10-23,11:00:00
60,.ATVI200120P60,PUT,9.55,10.93,289,579,0.299050990741349,158,195,01/20/2020,ATVI,2019-10-23,11:01:00
65,.ATVI200120P65,PUT,12.55,13.93,747,4529,0.29078866730963615,38,8,01/20/2020,ATVI,2019-10-23,11:01:00
60,.ATVI200120C60,CALL,13.55,14.780000000000001,708,4514,0.21457091169454334,41,70,01/20/2020,ATVI,2019-10-23,11:01:00
65,.ATVI200120C65,CALL,17.55,18.78,726,4751,0.9211654930172541,67,7,01/20/2020,ATVI,2019-10-23,11:01:00
60,.ATVI200120P60,PUT,9.55,10.93,646,3459,0.9616623534004035,152,176,01/20/2020,ATVI,2019-10-23,11:02:00
65,.ATVI200120P65,PUT,18.55,19.93,732,1611,0.2862018306864439,66,132,01/20/2020,ATVI,2019-10-23,11:02:00
60,.ATVI200120C60,CALL,11.55,12.780000000000001,434,646,0.6545890400547086,107,118,01/20/2020,ATVI,2019-10-23,11:02:00
65,.ATVI200120C65,CALL,12.55,13.780000000000001,468,1066,0.4655189959656725,125,196,01/20/2020,ATVI,2019-10-23,11:02:00
60,.ATVI200120P60,PUT,11.55,12.93,525,1374,0.6544437485080665,31,24,01/20/2020,ATVI,2019-10-23,11:03:00
65,.ATVI200120P65,PUT,12.55,13.93,244,4833,0.5352284571025183,33,68,01/20/2020,ATVI,2019-10-23,11:03:00
60,.ATVI200120C60,CALL,8.55,9.780000000000001,460,4853,0.09143587678743459,125,161,01/20/2020,ATVI,2019-10-23,11:03:00
65,.ATVI200120C65,CALL,12.55,13.780000000000001,910,642,0.4885653026047526,165,135,01/20/2020,ATVI,2019-10-23,11:03:00
60,.ATVI200120P60,PUT,12.55,13.93,712,411,0.0186322954576692,27,181,01/20/2020,ATVI,2019-10-23,11:04:00
65,.ATVI200120P65,PUT,17.55,18.93,364,2369,0.38483535752265197,134,55,01/20/2020,ATVI,2019-10-23,11:04:00
60,.ATVI200120C60,CALL,7.55,8.78,257,3684,0.36309041440791123,66,109,01/20/2020,ATVI,2019-10-23,11:04:00
65,.ATVI200120C65,CALL,13.55,14.780000000000001,464,1608,0.48956518710805674,86,37,01/20/2020,ATVI,2019-10-23,11:04:00
60,.ATVI200120P60,PUT,14.55,15.93,194,1332,0.00729268125799265,140,49,01/20/2020,ATVI,2019-10-23,11:05:00
65,.ATVI200120P65,PUT,15.55,16.93,395,2013,0.2812788769181317,193,32,01/20/2020,ATVI,2019-10-23,11:05:00
60,.ATVI200120C60,CALL,7.55,8.78,200,1699,0.9991908742328345,31,92,01/20/2020,ATVI,2019-10-23,11:05:00
65,.ATVI200120C65,CALL,19.55,20.78,52,1915,0.05405572546994042,136,188,01/20/2020,ATVI,2019-10-23,11:05:00
60,.ATVI200120P60,PUT,12.55,13.93,934,3858,0.7133071233068871,100,159,01/20/2020,ATVI,2019-10-23,11:06:00
65,.ATVI200120P65,PUT,14.55,15.93,372,4020,0.8944918090962949,133,80,01/20/2020,ATVI,2019-10-23,11:06:00
60,.ATVI200120C60,CALL,10.55,11.780000000000001,419,3201,0.004978151904248884,45,141,01/20/2020,ATVI,2019-10-23,11:06:00
65,.ATVI200120C65,CALL,17.55,18.78,736,2556,0.09416326104073491,177,50,01/20/2020,ATVI,2019-10-23,11:06:00
60,.ATVI200120P60,PUT,9.55,10.93,443,389,0.9172333838306315,46,98,01/20/2020,ATVI,2019-10-23,11:07:00
65,.ATVI200120P65,PUT,17.55,18.93,610,3558,0.9577181184301851,156,35,01/20/2020,ATVI,2019-10-23,11:07:00
60,.ATVI200120C60,CALL,7.55,8.78,170,1882,0.026269710022918336,20,86,01/20/2020,ATVI,2019-10-23,11:07:00
65,.ATVI200120C65,CALL,13.55,14.780000000000001,754,2379,0.33087336592017247,197,189,01/20/2020,ATVI,2019-10-23,11:07:00
60,.ATVI200120P60,PUT,9.55,10.93,311,1346,0.1575298415763513,106,157,01/20/2020,ATVI,2019-10-23,11:08:00
65,.ATVI200120P65,PUT,12.55,13.93,17,3160,0.6650611418963829,62,181,01/20/2020,ATVI,2019-10-23,11:08:00
60,.ATVI200120C60,CALL,8.55,9.780000000000001,277,824,0.10491446972428631,176,80,01/20/2020,ATVI,2019-10-23,11:08:00
65,.ATVI200120C65,CALL,13.55,14.780000000000001,962,1007,0.11084410593168748,140,51,01/20/2020,ATVI,2019-10-23,11:08:00
60,.ATVI200120P60,PUT,10.55,11.93,390,4856,0.5562452142963316,145,46,01/20/2020,ATVI,2019-10-23,11:09:00
65,.ATVI200120P65,PUT,14.55,15.93,769,1701,0.8175042981726741,194,79,01/20/2020,ATVI,2019-10-23,11:09:00
60,.ATVI200120C60,CALL,9.55,10.780000000000001,266,1150,0.9501997728341328,17,10,01/20/2020,ATVI,2019-10-23,11:09:00
65,.ATVI200120C65,CALL,14.55,15.780000000000001,297,1671,0.7060999327321037,103,1,01/20/2020,ATVI,2019-10-23,11:09:00
60,.ATVI200120P60,PUT,14.55,15.93,377,4332,0.9111234371366477,166,8,01/20/2020,ATVI,2019-10-23,11:10:00
65,.ATVI200120P65,PUT,19.55,20.93,793,1620,0.24883517775252195,162,29,01/20/2020,ATVI,2019-10-23,11:10:00
60,.ATVI200120C60,CALL,9.55,10.780000000000001,382,2394,0.041154436362108804,103,16,01/20/2020,ATVI,2019-10-23,11:10:00
65,.ATVI200120C65,CALL,17.55,18.78,170,2203,0.12674103713151585,26,151,01/20/2020,ATVI,2019-10-23,11:10:00
60,.ATVI200120P60,PUT,14.55,15.93,762,3399,0.491399524856438,141,41,01/20/2020,ATVI,2019-10-23,11:11:00
65,.ATVI200120P65,PUT,19.55,20.93,347,2105,0.35020325442787315,30,29,01/20/2020,ATVI,2019-10-23,11:11:00
60,.ATVI200120C60,CALL,12.55,13.780000000000001,317,4258,0.20291657504078087,118,139,01/20/2020,ATVI,2019-10-23,11:11:00
65,.ATVI200120C65,CALL,19.55,20.78,892,2854,0.2034661714466428,35,85,01/20/2020,ATVI,2019-10-23,11:11:00
60,.ATVI200120P60,PUT,14.55,15.93,186,2475,0.86135049906325,160,130,01/20/2020,ATVI,2019-10-23,11:12:00
65,.ATVI200120P65,PUT,15.55,16.93,995,4286,0.29883778240195424,150,187,01/20/2020,ATVI,2019-10-23,11:12:00
60,.ATVI200120C60,CALL,7.55,8.78,632,1720,0.9061934629612629,118,148,01/20/2020,ATVI,2019-10-23,11:12:00
65,.ATVI200120C65,CALL,16.55,17.78,842,927,0.3045265076041772,112,129,01/20/2020,ATVI,2019-10-23,11:12:00
60,.ATVI200120P60,PUT,13.55,14.93,461,3807,0.03027011194910023,177,174,01/20/2020,ATVI,2019-10-23,11:13:00
65,.ATVI200120P65,PUT,14.55,15.93,336,1359,0.9750996043771071,44,150,01/20/2020,ATVI,2019-10-23,11:13:00
60,.ATVI200120C60,CALL,14.55,15.780000000000001,389,4818,0.4948057263254031,144,136,01/20/2020,ATVI,2019-10-23,11:13:00
65,.ATVI200120C65,CALL,15.55,16.78,579,2338,0.9906265691425516,56,85,01/20/2020,ATVI,2019-10-23,11:13:00
60,.ATVI200120P60,PUT,11.55,12.93,915,2478,0.7499118048635462,25,137,01/20/2020,ATVI,2019-10-23,11:14:00
65,.ATVI200120P65,PUT,15.55,16.93,356,1809,0.6423872491542976,37,176,01/20/2020,ATVI,2019-10-23,11:14:00
60,.ATVI200120C60,CALL,8.55,9.780000000000001,338,500,0.45502688545885484,199,91,01/20/2020,ATVI,2019-10-23,11:14:00
65,.ATVI200120C65,CALL,13.55,14.780000000000001,212,917,0.17097641931882002,124,45,01/20/2020,ATVI,2019-10-23,11:14:00
60,.ATVI200120P60,PUT,7.55,8.93,892,986,0.8904267011586711,31,146,01/20/2020,ATVI,2019-10-23,11:15:00
65,.ATVI200120P65,PUT,17.55,18.93,59,894,0.3663872162608267,152,24,01/20/2020,ATVI,2019-10-23,11:15:00
60,.ATVI200120C60,CALL,14.55,15.780000000000001,661,4172,0.05899190912419383,112,59,01/20/2020,ATVI,2019-10-23,11:15:00
65,.ATVI200120C65,CALL,12.55,13.780000000000001,271,1441,0.16108697587967102,34,136,01/20/2020,ATVI,2019-10-23,11:15:00
60,.ATVI200120P60,PUT,9.55,10.93,212,3698,0.8370844793488146,9,159,01/20/2020,ATVI,2019-10-23,11:16:00
65,.ATVI200120P65,PUT,12.55,13.93,777,3741,0.35004952762599995,40,152,01/20/2020,ATVI,2019-10-23,11:16:00
60,.ATVI200120C60,CALL,11.55,12.780000000000001,331,2271,0.44799244329403776,180,33,01/20/2020,ATVI,2019-10-23,11:16:00
65,.ATVI200120C65,CALL,16.55,17.78,281,2069,0.3732663128812226,72,26,01/20/2020,ATVI,2019-10-23,11:16:00
60,.ATVI200120P60,PUT,7.55,8.93,605,3431,0.2904333775911343,121,138,01/20/2020,ATVI,2019-10-23,11:17:00
65,.ATVI200120P65,PUT,18.55,19.93,885,1283,0.9901672628332512,130,139,01/20/2020,ATVI,2019-10-23,11:17:00
60,.ATVI200120C60,CALL,13.55,14.780000000000001,326,1114,0.3628276903251816,129,70,01/20/2020,ATVI,2019-10-23,11:17:00
65,.ATVI200120C65,CALL,16.55,17.78,924,4178,0.903118943834946,1,81,01/20/2020,ATVI,2019-10-23,11:17:00
60,.ATVI200120P60,PUT,11.55,12.93,350,326,0.7398932203023163,42,154,01/20/2020,ATVI,2019-10-23,11:18:00
65,.ATVI200120P65,PUT,18.55,19.93,959,1285,0.07475673516638459,77,3,01/20/2020,ATVI,2019-10-23,11:18:00
60,.ATVI200120C60,CALL,7.55,8.78,482,2353,0.28048067115676234,32,179,01/20/2020,ATVI,2019-10-23,11:18:00
65,.ATVI200120C65,CALL,17.55,18.78,688,753,0.02706531396007572,111,189,01/20/2020,ATVI,2019-10-23,11:18:00
60,.ATVI200120P60,PUT,12.55,13.93,634,4953,0.3790028199969251,135,164,01/20/2020,ATVI,2019-10-23,11:19:00
65,.ATVI200120P65,PUT,17.55,18.93,120,1732,0.05594740846099622,23,158,01/20/2020,ATVI,2019-10-23,11:19:00
60,.ATVI200120C60,CALL,13.55,14.780000000000001,903,142,0.47366384091637026,165,8,01/20/2020,ATVI,2019-10-23,11:19:00
65,.ATVI200120C65,CALL,17.55,18.78,119,4711,0.22597864255218836,80,134,01/20/2020,ATVI,2019-10-23,11:19:00
60,.ATVI200120P60,PUT,7.55,8.93,504,3218,0.8459179811553575,106,45,01/20/2020,ATVI,2019-10-23,11:20:00
65,.ATVI200120P65,PUT,14.55,15.93,312,1561,0.24115398150161316,198,177,01/20/2020,ATVI,2019-10-23,11:20:00
60,.ATVI200120C60,CALL,12.55,13.780000000000001,8,2118,0.6259650675114607,108,157,01/20/2020,ATVI,2019-10-23,11:20:00
65,.ATVI200120C65,CALL,19.55,20.78,461,2200,0.42650798403673373,119,152,01/20/2020,ATVI,2019-10-23,11:20:00
