o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
305,.COST200120C305,CALL,16.97,18.2,465,2555,0.5775964987150467,174,128,01/20/2020,COST,2019-10-24,15:57:00
300,.COST200120P300,PUT,14.97,16.35,636,1787,0.33054557730524425,91,33,01/20/2020,COST,2019-10-24,15:58:00
305,.COST200120P305,PUT,14.97,16.35,543,4680,0.9339018934926601,146,189,01/20/2020,COST,2019-10-24,15:58:00
300,.COST200120C300,CALL,12.97,14.200000000000001,995,1421,0.2918612132552658,147,34,01/20/2020,COST,2019-10-24,15:58:00
305,.COST200120C305,CALL,20.97,22.2,720,2965,0.7215899143081861,120,27,01/20/2020,COST,2019-10-24,15:58:00
300,.COST200120P300,PUT,9.97,11.350000000000001,674,2703,0.7482550829509138,93,18,01/20/2020,COST,2019-10-24,15:59:00
305,.COST200120P305,PUT,21.97,23.349999999999998,32,2765,0.021516135139743597,193,67,01/20/2020,COST,2019-10-24,15:59:00
300,.COST200120C300,CALL,16.97,18.2,115,4461,0.08576419220646414,125,49,01/20/2020,COST,2019-10-24,15:59:00
305,.COST200120C305,CALL,17.97,19.2,566,3609,0.3857014822743303,79,3,01/20/2020,COST,2019-10-24,15:59:00
300,.COST200120P300,PUT,15.97,17.35,795,3407,0.507680178215611,21,153,01/20/2020,COST,2019-10-24,16:00:00
305,.COST200120P305,PUT,16.97,18.349999999999998,753,3111,0.05052512801143472,114,179,01/20/2020,COST,2019-10-24,16:00:00
300,.COST200120C300,CALL,12.97,14.200000000000001,2765,4169,0.3259732902826421,62,5,01/20/2020,COST,2019-10-24,16:00:00
305,.COST200120C305,CALL,14.97,16.2,206,986,0.1567968589754526,186,56,01/20/2020,COST,2019-10-24,16:00:00
300,.COST200120P300,PUT,14.97,16.35,920,2032,0.9045259806730193,11,79,01/20/2020,COST,2019-10-24,16:05:00
305,.COST200120P305,PUT,16.97,18.349999999999998,446,1248,0.38989845721548244,150,7,01/20/2020,COST,2019-10-24,16:05:00
300,.COST200120C300,CALL,13.97,15.200000000000001,166,267,0.8784500539304041,192,37,01/20/2020,COST,2019-10-24,16:05:00
305,.COST200120C305,CALL,18.97,20.2,289,923,0.06446395647895786,17,106,01/20/2020,COST,2019-10-24,16:05:00
300,.COST200120P300,PUT,10.97,12.350000000000001,393,3114,0.11019517737605222,37,64,01/20/2020,COST,2019-10-24,16:10:00
305,.COST200120P305,PUT,17.97,19.349999999999998,404,4975,0.017414469168666624,113,132,01/20/2020,COST,2019-10-24,16:10:00
300,.COST200120C300,CALL,14.97,16.2,422,4156,0.8979380967329336,178,69,01/20/2020,COST,2019-10-24,16:10:00
305,.COST200120C305,CALL,21.97,23.2,806,3671,0.3581490231041671,134,63,01/20/2020,COST,2019-10-24,16:10:00
300,.COST200120P300,PUT,16.97,18.349999999999998,317,3203,0.2933704500362463,43,109,01/20/2020,COST,2019-10-24,16:19:00
305,.COST200120P305,PUT,17.97,19.349999999999998,557,2018,0.5817732508689607,0,120,01/20/2020,COST,2019-10-24,16:19:00
300,.COST200120C300,CALL,11.97,13.200000000000001,638,812,0.7896707071341322,180,186,01/20/2020,COST,2019-10-24,16:19:00
305,.COST200120C305,CALL,18.97,20.2,267,4792,0.4687201704571957,168,183,01/20/2020,COST,2019-10-24,16:19:00
300,.COST200120P300,PUT,9.97,11.350000000000001,206,1186,0.3470565214261895,130,133,01/20/2020,COST,2019-10-24,16:20:00
305,.COST200120P305,PUT,14.97,16.35,977,2690,0.19492046356387271,89,95,01/20/2020,COST,2019-10-24,16:20:00
300,.COST200120C300,CALL,15.97,17.2,123,738,0.8984743126120759,121,71,01/20/2020,COST,2019-10-24,16:20:00
305,.COST200120C305,CALL,14.97,16.2,246,1538,0.500785116338877,135,131,01/20/2020,COST,2019-10-24,16:20:00
300,.COST200120P300,PUT,11.97,13.350000000000001,249,727,0.2178919313593206,46,101,01/20/2020,COST,2019-10-24,16:24:00
305,.COST200120P305,PUT,19.97,21.349999999999998,619,2805,0.40091877407702314,19,174,01/20/2020,COST,2019-10-24,16:24:00
300,.COST200120C300,CALL,15.97,17.2,479,2118,0.016954615601868395,180,33,01/20/2020,COST,2019-10-24,16:24:00
305,.COST200120C305,CALL,16.97,18.2,63,2096,0.22375100613352572,124,137,01/20/2020,COST,2019-10-24,16:24:00
300,.COST200120P300,PUT,15.97,17.35,625,3296,0.20322746876055653,28,47,01/20/2020,COST,2019-10-24,16:26:00
305,.COST200120P305,PUT,16.97,18.349999999999998,138,4543,0.8385596180833812,8,128,01/20/2020,COST,2019-10-24,16:26:00
300,.COST200120C300,CALL,15.97,17.2,410,2977,0.4598295885546909,99,152,01/20/2020,COST,2019-10-24,16:26:00
305,.COST200120C305,CALL,18.97,20.2,895,60,0.05116016359567943,106,47,01/20/2020,COST,2019-10-24,16:26:00
300,.COST200120P300,PUT,11.97,13.350000000000001,810,2184,0.4195945431908389,139,27,01/20/2020,COST,2019-10-24,16:34:00
305,.COST200120P305,PUT,18.97,20.349999999999998,150,3925,0.5394822110438319,196,140,01/20/2020,COST,2019-10-24,16:34:00
300,.COST200120C300,CALL,15.97,17.2,953,4381,0.1255654522639723,121,141,01/20/2020,COST,2019-10-24,16:34:00
305,.COST200120C305,CALL,14.97,16.2,689,2900,0.1985290179613315,131,29,01/20/2020,COST,2019-10-24,16:34:00
300,.COST200120P300,PUT,9.97,11.350000000000001,284,1945,0.0005473748689849289,127,114,01/20/2020,COST,2019-10-24,16:35:00
305,.COST200120P305,PUT,20.97,22.349999999999998,936,3116,0.8247589373612505,136,57,01/20/2020,COST,2019-10-24,16:35:00
300,.COST200120C300,CALL,11.97,13.200000000000001,890,4643,0.06041717365026156,78,95,01/20/2020,COST,2019-10-24,16:35:00
305,.COST200120C305,CALL,16.97,18.2,201,865,0.8320064217042874,88,142,01/20/2020,COST,2019-10-24,16:35:00
300,.COST200120P300,PUT,14.97,16.35,178,2446,0.8815394762148256,187,62,01/20/2020,COST,2019-10-24,16:47:00
305,.COST200120P305,PUT,15.97,17.35,79,3451,0.527185935696948,115,37,01/20/2020,COST,2019-10-24,16:47:00
300,.COST200120C300,CALL,14.97,16.2,165,4532,0.8035556009122367,134,176,01/20/2020,COST,2019-10-24,16:47:00
305,.COST200120C305,CALL,16.97,18.2,667,569,0.3922775693249,144,68,01/20/2020,COST,2019-10-24,16:47:00
300,.COST200120P300,PUT,15.96,17.34,9962,1594,0.05670794022746839,118,182,01/20/2020,COST,2019-10-24,17:13:00
305,.COST200120P305,PUT,17.96,19.34,563,2318,0.2787595897572748,13,86,01/20/2020,COST,2019-10-24,17:13:00
300,.COST200120C300,CALL,11.96,13.190000000000001,357,4248,0.9921993815859942,123,115,01/20/2020,COST,2019-10-24,17:13:00
305,.COST200120C305,CALL,20.96,22.19,784,2454,0.10335582798292597,45,67,01/20/2020,COST,2019-10-24,17:13:00
300,.COST200120P300,PUT,11.96,13.34,910,4388,0.3411097888699569,190,142,01/20/2020,COST,2019-10-24,17:18:00
305,.COST200120P305,PUT,15.96,17.34,777,4777,0.740209107235547,44,6,01/20/2020,COST,2019-10-24,17:18:00
300,.COST200120C300,CALL,14.96,16.19,736,3388,0.6905877967824844,70,182,01/20/2020,COST,2019-10-24,17:18:00
305,.COST200120C305,CALL,19.96,21.19,803,1096,0.2512780393093932,57,124,01/20/2020,COST,2019-10-24,17:18:00
300,.COST200120P300,PUT,16.97,18.349999999999998,440,4001,0.6272075052514196,70,62,01/20/2020,COST,2019-10-24,17:19:00
305,.COST200120P305,PUT,20.97,22.349999999999998,244,1358,0.46289896126875674,88,191,01/20/2020,COST,2019-10-24,17:19:00
300,.COST200120C300,CALL,9.97,11.200000000000001,993,2965,0.2610632315795284,14,139,01/20/2020,COST,2019-10-24,17:19:00
305,.COST200120C305,CALL,16.97,18.2,550,1888,0.30459842722062935,29,71,01/20/2020,COST,2019-10-24,17:19:00
300,.COST200120P300,PUT,16.96,18.34,474,4827,0.7344140243734799,108,27,01/20/2020,COST,2019-10-24,17:56:00
305,.COST200120P305,PUT,14.96,16.34,30,4661,0.6426724096104827,172,176,01/20/2020,COST,2019-10-24,17:56:00
300,.COST200120C300,CALL,9.96,11.190000000000001,426,314,0.007071443614555029,53,52,01/20/2020,COST,2019-10-24,17:56:00
305,.COST200120C305,CALL,19.96,21.19,447,2988,0.21918940925158625,103,68,01/20/2020,COST,2019-10-24,17:56:00
300,.COST200120P300,PUT,13.97,15.350000000000001,756,4740,0.28785056031609657,171,107,01/20/2020,COST,2019-10-25,07:33:00
305,.COST200120P305,PUT,21.97,23.349999999999998,252,3615,0.8809276465908128,15,12,01/20/2020,COST,2019-10-25,07:33:00
300,.COST200120C300,CALL,13.97,15.200000000000001,712,1699,0.08238279936413806,139,196,01/20/2020,COST,2019-10-25,07:33:00
305,.COST200120C305,CALL,17.97,19.2,141,4344,0.3302521426443119,199,120,01/20/2020,COST,2019-10-25,07:33:00
300,.COST200120P300,PUT,13.96,15.34,978,940,0.9800955870174972,57,176,01/20/2020,COST,2019-10-25,09:09:00
305,.COST200120P305,PUT,19.96,21.34,731,3343,0.6137965409692903,115,189,01/20/2020,COST,2019-10-25,09:09:00
300,.COST200120C300,CALL,13.96,15.190000000000001,502,1577,0.027249803698155106,59,35,01/20/2020,COST,2019-10-25,09:09:00
305,.COST200120C305,CALL,18.96,20.19,373,3538,0.8194345236683191,19,140,01/20/2020,COST,2019-10-25,09:09:00
300,.COST200120P300,PUT,12.95,14.329999999999998,178,4278,0.4236701491340831,164,30,01/20/2020,COST,2019-10-25,09:28:00
305,.COST200120P305,PUT,16.95,18.33,209,2500,0.7521345656542882,83,145,01/20/2020,COST,2019-10-25,09:28:00
300,.COST200120C300,CALL,11.95,13.18,989,1058,0.8729500694841618,41,191,01/20/2020,COST,2019-10-25,09:28:00
305,.COST200120C305,CALL,15.95,17.18,913,1097,0.2509739229710076,179,171,01/20/2020,COST,2019-10-25,09:28:00
300,.COST200120P300,PUT,15.95,17.33,5630,1464,0.13969912086260694,104,123,01/20/2020,COST,2019-10-25,09:29:00
305,.COST200120P305,PUT,17.95,19.33,104,2721,0.15894497318842193,124,185,01/20/2020,COST,2019-10-25,09:29:00
300,.COST200120C300,CALL,11.95,13.18,489,2667,0.00016965165910121094,112,172,01/20/2020,COST,2019-10-25,09:29:00
305,.COST200120C305,CALL,18.95,20.18,444,4550,0.3487538881229846,119,194,01/20/2020,COST,2019-10-25,09:29:00
300,.COST200120P300,PUT,14.95,16.33,63,3021,0.9597030802713702,108,116,01/20/2020,COST,2019-10-25,09:30:00
305,.COST200120P305,PUT,17.95,19.33,125,2017,0.5495725632858729,84,49,01/20/2020,COST,2019-10-25,09:30:00
300,.COST200120C300,CALL,13.95,15.18,8801,4702,0.9373121314152069,12,67,01/20/2020,COST,2019-10-25,09:30:00
305,.COST200120C305,CALL,20.95,22.18,942,3504,0.17618843282579832,108,94,01/20/2020,COST,2019-10-25,09:30:00
300,.COST200120P300,PUT,12.95,14.329999999999998,925,1774,0.3744633411867416,105,93,01/20/2020,COST,2019-10-25,09:31:00
305,.COST200120P305,PUT,17.95,19.33,100,70,0.8329528332197417,115,172,01/20/2020,COST,2019-10-25,09:31:00
300,.COST200120C300,CALL,11.95,13.18,293,2349,0.9441535608346174,44,142,01/20/2020,COST,2019-10-25,09:31:00
305,.COST200120C305,CALL,21.95,23.18,238,2461,0.6776688870102597,42,55,01/20/2020,COST,2019-10-25,09:31:00
300,.COST200120P300,PUT,11.95,13.329999999999998,322,2065,0.12857952099162762,162,57,01/20/2020,COST,2019-10-25,09:32:00
305,.COST200120P305,PUT,20.95,22.33,399,877,0.4343390643765004,74,2,01/20/2020,COST,2019-10-25,09:32:00
300,.COST200120C300,CALL,16.95,18.18,807,4123,0.2484292819781453,43,191,01/20/2020,COST,2019-10-25,09:32:00
305,.COST200120C305,CALL,15.95,17.18,887,1845,0.6187415744740971,19,193,01/20/2020,COST,2019-10-25,09:32:00
300,.COST200120P300,PUT,16.96,18.34,787,1914,0.6740949425450761,90,164,01/20/2020,COST,2019-10-25,09:33:00
305,.COST200120P305,PUT,15.96,17.34,872,3305,0.1840603104125077,95,92,01/20/2020,COST,2019-10-25,09:33:00
300,.COST200120C300,CALL,14.96,16.19,948,4454,0.7253351368080412,87,157,01/20/2020,COST,2019-10-25,09:33:00
305,.COST200120C305,CALL,16.96,18.19,620,420,0.11933397365009091,162,84,01/20/2020,COST,2019-10-25,09:33:00
300,.COST200120P300,PUT,13.96,15.34,424,3614,0.3728135910681767,197,199,01/20/2020,COST,2019-10-25,09:34:00
305,.COST200120P305,PUT,19.96,21.34,996,4342,0.9475050586638134,188,159,01/20/2020,COST,2019-10-25,09:34:00
300,.COST200120C300,CALL,11.96,13.190000000000001,353,2434,0.6528152940256473,48,54,01/20/2020,COST,2019-10-25,09:34:00
305,.COST200120C305,CALL,20.96,22.19,150,4821,0.7839696812199513,53,191,01/20/2020,COST,2019-10-25,09:34:00
300,.COST200120P300,PUT,12.96,14.34,349,3420,0.052698729666928346,76,152,01/20/2020,COST,2019-10-25,09:35:00
305,.COST200120P305,PUT,15.96,17.34,767,74,0.8859050697834426,71,128,01/20/2020,COST,2019-10-25,09:35:00
300,.COST200120C300,CALL,9.96,11.190000000000001,900,2907,0.1322039549596007,146,73,01/20/2020,COST,2019-10-25,09:35:00
305,.COST200120C305,CALL,14.96,16.19,550,2857,0.5578249586399757,195,53,01/20/2020,COST,2019-10-25,09:35:00
300,.COST200120P300,PUT,9.97,11.350000000000001,259,1541,0.15345285117636187,194,198,01/20/2020,COST,2019-10-25,09:36:00
305,.COST200120P305,PUT,15.97,17.35,824,305,0.3731852934375789,47,75,01/20/2020,COST,2019-10-25,09:36:00
300,.COST200120C300,CALL,10.97,12.200000000000001,81,2325,0.27690708112821505,197,162,01/20/2020,COST,2019-10-25,09:36:00
305,.COST200120C305,CALL,14.97,16.2,678,1382,0.6415153311802995,106,1,01/20/2020,COST,2019-10-25,09:36:00
300,.COST200120P300,PUT,13.96,15.34,750,3454,0.9990823294418727,116,120,01/20/2020,COST,2019-10-25,09:37:00
305,.COST200120P305,PUT,20.96,22.34,99,1039,0.23062005217263137,154,198,01/20/2020,COST,2019-10-25,09:37:00
300,.COST200120C300,CALL,14.96,16.19,839,1047,0.12633621630219427,107,39,01/20/2020,COST,2019-10-25,09:37:00
305,.COST200120C305,CALL,14.96,16.19,486,4347,0.4432330383362464,81,87,01/20/2020,COST,2019-10-25,09:37:00
300,.COST200120P300,PUT,12.96,14.34,371,660,0.3190328303939889,172,11,01/20/2020,COST,2019-10-25,09:38:00
305,.COST200120P305,PUT,15.96,17.34,232,1705,0.2608951159479058,66,85,01/20/2020,COST,2019-10-25,09:38:00
300,.COST200120C300,CALL,16.96,18.19,635,350,0.3893071031960228,172,142,01/20/2020,COST,2019-10-25,09:38:00
305,.COST200120C305,CALL,18.96,20.19,915,4727,0.9372935821438436,110,124,01/20/2020,COST,2019-10-25,09:38:00
300,.COST200120P300,PUT,10.96,12.34,275,3421,0.48053317685743047,79,60,01/20/2020,COST,2019-10-25,09:39:00
305,.COST200120P305,PUT,15.96,17.34,724,4816,0.6939015568546258,75,8,01/20/2020,COST,2019-10-25,09:39:00
300,.COST200120C300,CALL,15.96,17.19,238,4974,0.09971069228742502,74,23,01/20/2020,COST,2019-10-25,09:39:00
305,.COST200120C305,CALL,16.96,18.19,501,3407,0.3510566500103828,82,65,01/20/2020,COST,2019-10-25,09:39:00
300,.COST200120P300,PUT,15.95,17.33,909,1656,0.14607324387831222,199,173,01/20/2020,COST,2019-10-25,09:40:00
305,.COST200120P305,PUT,18.95,20.33,370,2635,0.24261121850435519,195,70,01/20/2020,COST,2019-10-25,09:40:00
300,.COST200120C300,CALL,13.95,15.18,878,2117,0.1735466083438526,112,62,01/20/2020,COST,2019-10-25,09:40:00
305,.COST200120C305,CALL,21.95,23.18,302,3570,0.3919560951789227,150,80,01/20/2020,COST,2019-10-25,09:40:00
300,.COST200120P300,PUT,10.95,12.329999999999998,433,1621,0.7761086884142135,133,96,01/20/2020,COST,2019-10-25,09:41:00
305,.COST200120P305,PUT,19.95,21.33,555,1111,0.6571228366782323,156,100,01/20/2020,COST,2019-10-25,09:41:00
300,.COST200120C300,CALL,13.95,15.18,991,1404,0.41858280474673015,193,139,01/20/2020,COST,2019-10-25,09:41:00
305,.COST200120C305,CALL,14.95,16.18,199,1097,0.09914283153753056,17,42,01/20/2020,COST,2019-10-25,09:41:00
300,.COST200120P300,PUT,12.95,14.329999999999998,631,3132,0.10187256572118775,83,181,01/20/2020,COST,2019-10-25,09:42:00
305,.COST200120P305,PUT,16.95,18.33,158,4638,0.23139743881879737,30,134,01/20/2020,COST,2019-10-25,09:42:00
300,.COST200120C300,CALL,16.95,18.18,951,653,0.5845327123056852,106,92,01/20/2020,COST,2019-10-25,09:42:00
305,.COST200120C305,CALL,21.95,23.18,974,1249,0.5611345883529592,3,43,01/20/2020,COST,2019-10-25,09:42:00
300,.COST200120P300,PUT,10.95,12.329999999999998,852,1519,0.7991184215667444,124,72,01/20/2020,COST,2019-10-25,09:43:00
305,.COST200120P305,PUT,21.95,23.33,432,4140,0.24404085642436935,143,151,01/20/2020,COST,2019-10-25,09:43:00
300,.COST200120C300,CALL,11.95,13.18,329,348,0.10290147310493747,65,54,01/20/2020,COST,2019-10-25,09:43:00
305,.COST200120C305,CALL,16.95,18.18,7923,3753,0.2754695801601815,42,139,01/20/2020,COST,2019-10-25,09:43:00
300,.COST200120P300,PUT,14.95,16.33,891,988,0.32143147436988906,2,194,01/20/2020,COST,2019-10-25,09:44:00
305,.COST200120P305,PUT,20.95,22.33,88,970,0.9137287829572023,163,114,01/20/2020,COST,2019-10-25,09:44:00
300,.COST200120C300,CALL,15.95,17.18,134,626,0.9191397318850205,158,67,01/20/2020,COST,2019-10-25,09:44:00
305,.COST200120C305,CALL,14.95,16.18,623,1427,0.4756103918880631,58,90,01/20/2020,COST,2019-10-25,09:44:00
300,.COST200120P300,PUT,10.96,12.34,171,2776,0.39963371302734985,140,54,01/20/2020,COST,2019-10-25,09:45:00
305,.COST200120P305,PUT,20.96,22.34,476,4137,0.005092210149253651,197,172,01/20/2020,COST,2019-10-25,09:45:00
300,.COST200120C300,CALL,14.96,16.19,556,1154,0.3571683470874464,179,113,01/20/2020,COST,2019-10-25,09:45:00
305,.COST200120C305,CALL,15.96,17.19,968,3701,0.6039253695357272,109,126,01/20/2020,COST,2019-10-25,09:45:00
300,.COST200120P300,PUT,16.96,18.34,400,3982,0.4947040525889884,123,189,01/20/2020,COST,2019-10-25,09:46:00
305,.COST200120P305,PUT,21.96,23.34,804,429,0.117055274548034,41,30,01/20/2020,COST,2019-10-25,09:46:00
300,.COST200120C300,CALL,14.96,16.19,841,2759,0.9928032828590057,195,43,01/20/2020,COST,2019-10-25,09:46:00
305,.COST200120C305,CALL,15.96,17.19,700,3397,0.840267092414158,70,168,01/20/2020,COST,2019-10-25,09:46:00
300,.COST200120P300,PUT,16.96,18.34,92,284,0.16120997797839887,164,3,01/20/2020,COST,2019-10-25,09:47:00
305,.COST200120P305,PUT,15.96,17.34,269,395,0.37884588597606594,167,131,01/20/2020,COST,2019-10-25,09:47:00
300,.COST200120C300,CALL,16.96,18.19,8048,2064,0.34829380270729393,166,174,01/20/2020,COST,2019-10-25,09:47:00
305,.COST200120C305,CALL,16.96,18.19,930,1397,0.20370444140841593,35,38,01/20/2020,COST,2019-10-25,09:47:00
300,.COST200120P300,PUT,12.96,14.34,373,1866,0.8554232436247916,181,101,01/20/2020,COST,2019-10-25,09:48:00
305,.COST200120P305,PUT,18.96,20.34,939,483,0.9230757526240312,49,141,01/20/2020,COST,2019-10-25,09:48:00
300,.COST200120C300,CALL,9.96,11.190000000000001,990,2512,0.36698206527511745,19,57,01/20/2020,COST,2019-10-25,09:48:00
305,.COST200120C305,CALL,19.96,21.19,588,3483,0.5022029872608605,64,42,01/20/2020,COST,2019-10-25,09:48:00
300,.COST200120P300,PUT,16.97,18.349999999999998,535,3376,0.6544798506948956,41,19,01/20/2020,COST,2019-10-25,09:49:00
305,.COST200120P305,PUT,17.97,19.349999999999998,81,341,0.5883896825595909,179,116,01/20/2020,COST,2019-10-25,09:49:00
300,.COST200120C300,CALL,12.97,14.200000000000001,814,4910,0.8479497080006428,114,193,01/20/2020,COST,2019-10-25,09:49:00
305,.COST200120C305,CALL,15.97,17.2,144,1904,0.7498840112916962,94,198,01/20/2020,COST,2019-10-25,09:49:00
300,.COST200120P300,PUT,12.96,14.34,954,2824,0.9378975434035164,166,153,01/20/2020,COST,2019-10-25,09:50:00
305,.COST200120P305,PUT,17.96,19.34,756,3623,0.7930886560997756,42,163,01/20/2020,COST,2019-10-25,09:50:00
300,.COST200120C300,CALL,9.96,11.190000000000001,246,2297,0.5072225970013153,177,74,01/20/2020,COST,2019-10-25,09:50:00
305,.COST200120C305,CALL,18.96,20.19,889,81,0.580596429789598,37,164,01/20/2020,COST,2019-10-25,09:50:00
300,.COST200120P300,PUT,13.96,15.34,535,2082,0.5549495198919199,10,52,01/20/2020,COST,2019-10-25,09:51:00
305,.COST200120P305,PUT,16.96,18.34,372,4054,0.16082263812877906,146,74,01/20/2020,COST,2019-10-25,09:51:00
300,.COST200120C300,CALL,11.96,13.190000000000001,570,1821,0.08714383353410582,68,116,01/20/2020,COST,2019-10-25,09:51:00
305,.COST200120C305,CALL,19.96,21.19,56,4971,0.5542197675715806,100,105,01/20/2020,COST,2019-10-25,09:51:00
300,.COST200120P300,PUT,14.95,16.33,830,3120,0.24554979087636342,123,184,01/20/2020,COST,2019-10-25,09:52:00
305,.COST200120P305,PUT,15.95,17.33,883,486,0.9501057101820849,140,37,01/20/2020,COST,2019-10-25,09:52:00
300,.COST200120C300,CALL,12.95,14.18,437,2235,0.8938212685851463,93,40,01/20/2020,COST,2019-10-25,09:52:00
305,.COST200120C305,CALL,16.95,18.18,621,2115,0.48126363920516446,80,113,01/20/2020,COST,2019-10-25,09:52:00
300,.COST200120P300,PUT,9.96,11.34,920,4199,0.8699724561308215,15,195,01/20/2020,COST,2019-10-25,09:53:00
305,.COST200120P305,PUT,21.96,23.34,336,404,0.5648965367111604,90,99,01/20/2020,COST,2019-10-25,09:53:00
300,.COST200120C300,CALL,10.96,12.190000000000001,549,3341,0.5807111393943595,78,123,01/20/2020,COST,2019-10-25,09:53:00
305,.COST200120C305,CALL,19.96,21.19,868,3649,0.9896533654413041,179,188,01/20/2020,COST,2019-10-25,09:53:00
300,.COST200120P300,PUT,12.96,14.34,750,1073,0.6930072421864137,136,24,01/20/2020,COST,2019-10-25,09:54:00
305,.COST200120P305,PUT,15.96,17.34,615,2886,0.7228680935538633,95,94,01/20/2020,COST,2019-10-25,09:54:00
300,.COST200120C300,CALL,12.96,14.190000000000001,887,655,0.4789405897790032,123,101,01/20/2020,COST,2019-10-25,09:54:00
305,.COST200120C305,CALL,20.96,22.19,408,805,0.7756359602312485,196,170,01/20/2020,COST,2019-10-25,09:54:00
300,.COST200120P300,PUT,11.96,13.34,105,1502,0.01482402401601346,199,113,01/20/2020,COST,2019-10-25,09:55:00
305,.COST200120P305,PUT,19.96,21.34,226,1429,0.1372378757343009,85,83,01/20/2020,COST,2019-10-25,09:55:00
300,.COST200120C300,CALL,16.96,18.19,237,4630,0.1343894772084504,185,32,01/20/2020,COST,2019-10-25,09:55:00
305,.COST200120C305,CALL,16.96,18.19,914,3180,0.3211471454007587,103,13,01/20/2020,COST,2019-10-25,09:55:00
300,.COST200120P300,PUT,9.96,11.34,889,950,0.9788169106858734,27,142,01/20/2020,COST,2019-10-25,09:56:00
305,.COST200120P305,PUT,21.96,23.34,477,671,0.42087829277942135,151,59,01/20/2020,COST,2019-10-25,09:56:00
300,.COST200120C300,CALL,12.96,14.190000000000001,415,3539,0.9445203418852519,1,171,01/20/2020,COST,2019-10-25,09:56:00
305,.COST200120C305,CALL,14.96,16.19,469,2730,0.6562609764070573,116,64,01/20/2020,COST,2019-10-25,09:56:00
300,.COST200120P300,PUT,9.96,11.34,654,760,0.18245640940056562,159,139,01/20/2020,COST,2019-10-25,09:57:00
305,.COST200120P305,PUT,16.96,18.34,889,477,0.6876936094951682,174,184,01/20/2020,COST,2019-10-25,09:57:00
300,.COST200120C300,CALL,16.96,18.19,978,4020,0.5277001400441987,140,15,01/20/2020,COST,2019-10-25,09:57:00
305,.COST200120C305,CALL,19.96,21.19,862,3677,0.8517332116399701,159,72,01/20/2020,COST,2019-10-25,09:57:00
300,.COST200120P300,PUT,13.96,15.34,894,1426,0.2562557920122418,144,8,01/20/2020,COST,2019-10-25,09:58:00
305,.COST200120P305,PUT,14.96,16.34,656,4112,0.42421180046170237,90,128,01/20/2020,COST,2019-10-25,09:58:00
300,.COST200120C300,CALL,13.96,15.190000000000001,269,4326,0.9336841329952413,50,133,01/20/2020,COST,2019-10-25,09:58:00
305,.COST200120C305,CALL,18.96,20.19,152,2159,0.9006177282632833,94,63,01/20/2020,COST,2019-10-25,09:58:00
300,.COST200120P300,PUT,14.96,16.34,943,2222,0.7444006402092144,112,59,01/20/2020,COST,2019-10-25,09:59:00
305,.COST200120P305,PUT,18.96,20.34,401,1164,0.1948800972196958,198,167,01/20/2020,COST,2019-10-25,09:59:00
300,.COST200120C300,CALL,9.96,11.190000000000001,604,3634,0.09728543878264484,70,148,01/20/2020,COST,2019-10-25,09:59:00
305,.COST200120C305,CALL,21.96,23.19,248,578,0.792347374309711,27,23,01/20/2020,COST,2019-10-25,09:59:00
300,.COST200120P300,PUT,15.96,17.34,868,1064,0.5091908861906776,108,3,01/20/2020,COST,2019-10-25,10:00:00
305,.COST200120P305,PUT,20.96,22.34,309,0,0.6820357020142845,101,14,01/20/2020,COST,2019-10-25,10:00:00
300,.COST200120C300,CALL,13.96,15.190000000000001,8810,2317,0.46164089852691437,21,99,01/20/2020,COST,2019-10-25,10:00:00
305,.COST200120C305,CALL,16.96,18.19,46,959,0.08689369870601016,11,168,01/20/2020,COST,2019-10-25,10:00:00
300,.COST200120P300,PUT,12.96,14.34,907,4632,0.26927691927525577,108,68,01/20/2020,COST,2019-10-25,10:01:00
305,.COST200120P305,PUT,20.96,22.34,577,2307,0.38015748756445,137,74,01/20/2020,COST,2019-10-25,10:01:00
300,.COST200120C300,CALL,10.96,12.190000000000001,821,2626,0.4269615229173872,101,35,01/20/2020,COST,2019-10-25,10:01:00
305,.COST200120C305,CALL,19.96,21.19,9083,2665,0.3110851764641174,26,145,01/20/2020,COST,2019-10-25,10:01:00
300,.COST200120P300,PUT,16.96,18.34,410,1727,0.9792836119371227,54,187,01/20/2020,COST,2019-10-25,10:02:00
305,.COST200120P305,PUT,16.96,18.34,122,2518,0.5773947850505876,132,165,01/20/2020,COST,2019-10-25,10:02:00
300,.COST200120C300,CALL,11.96,13.190000000000001,926,1430,0.667884502285102,60,167,01/20/2020,COST,2019-10-25,10:02:00
305,.COST200120C305,CALL,21.96,23.19,714,2798,0.7113193142166468,135,134,01/20/2020,COST,2019-10-25,10:02:00
300,.COST200120P300,PUT,12.95,14.329999999999998,427,2282,0.05310715323029813,192,52,01/20/2020,COST,2019-10-25,10:03:00
305,.COST200120P305,PUT,14.95,16.33,625,426,0.36431775484355944,121,155,01/20/2020,COST,2019-10-25,10:03:00
300,.COST200120C300,CALL,11.95,13.18,525,3590,0.6916732576568977,76,154,01/20/2020,COST,2019-10-25,10:03:00
305,.COST200120C305,CALL,17.95,19.18,454,1816,0.2983273725052161,112,149,01/20/2020,COST,2019-10-25,10:03:00
300,.COST200120P300,PUT,10.95,12.329999999999998,75,4365,0.20012602265875024,181,101,01/20/2020,COST,2019-10-25,10:04:00
