o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
75,.XOM200120C75,CALL,10.68,11.91,526,1898,0.7171601759722817,159,67,01/20/2020,XOM,2019-10-21,13:07:00
80,.XOM200120C80,CALL,17.68,18.91,336,2650,0.9631129143666485,186,59,01/20/2020,XOM,2019-10-21,13:07:00
75,.XOM200120P75,PUT,7.68,9.059999999999999,143,1998,0.20493510084971067,108,60,01/20/2020,XOM,2019-10-21,13:08:00
80,.XOM200120P80,PUT,19.68,21.06,546,4688,0.22931072636090366,110,98,01/20/2020,XOM,2019-10-21,13:08:00
75,.XOM200120C75,CALL,9.68,10.91,677,3500,0.1573643305166076,131,15,01/20/2020,XOM,2019-10-21,13:08:00
80,.XOM200120C80,CALL,19.68,20.91,298,2456,0.29998328332915825,60,183,01/20/2020,XOM,2019-10-21,13:08:00
75,.XOM200120P75,PUT,14.68,16.06,390,3731,0.058709226627017164,118,134,01/20/2020,XOM,2019-10-21,13:09:00
80,.XOM200120P80,PUT,14.68,16.06,812,4217,0.8586647999607578,132,87,01/20/2020,XOM,2019-10-21,13:09:00
75,.XOM200120C75,CALL,13.68,14.91,321,5,0.9035152946128416,149,55,01/20/2020,XOM,2019-10-21,13:09:00
80,.XOM200120C80,CALL,12.68,13.91,954,336,0.02769105219623169,112,10,01/20/2020,XOM,2019-10-21,13:09:00
75,.XOM200120P75,PUT,12.68,14.059999999999999,6708,1443,0.9206486744482626,181,81,01/20/2020,XOM,2019-10-21,13:10:00
80,.XOM200120P80,PUT,14.68,16.06,451,1844,0.9712700512062937,89,184,01/20/2020,XOM,2019-10-21,13:10:00
75,.XOM200120C75,CALL,13.68,14.91,685,812,0.7684411279995869,177,15,01/20/2020,XOM,2019-10-21,13:10:00
80,.XOM200120C80,CALL,15.68,16.91,674,668,0.08575662108115689,45,193,01/20/2020,XOM,2019-10-21,13:10:00
75,.XOM200120P75,PUT,12.68,14.059999999999999,620,2254,0.5622500914252356,45,52,01/20/2020,XOM,2019-10-21,13:11:00
80,.XOM200120P80,PUT,19.68,21.06,110,4050,0.04660598981602426,41,32,01/20/2020,XOM,2019-10-21,13:11:00
75,.XOM200120C75,CALL,8.68,9.91,519,27,0.5982668914599313,8,92,01/20/2020,XOM,2019-10-21,13:11:00
80,.XOM200120C80,CALL,16.68,17.91,594,1394,0.9857166820116554,135,182,01/20/2020,XOM,2019-10-21,13:11:00
75,.XOM200120P75,PUT,9.68,11.059999999999999,140,2666,0.8613072640155958,121,147,01/20/2020,XOM,2019-10-21,13:12:00
80,.XOM200120P80,PUT,14.68,16.06,124,4167,0.9444704954238681,188,34,01/20/2020,XOM,2019-10-21,13:12:00
75,.XOM200120C75,CALL,10.68,11.91,397,3361,0.2999455053995589,176,127,01/20/2020,XOM,2019-10-21,13:12:00
80,.XOM200120C80,CALL,15.68,16.91,726,1868,0.6185374363377998,140,98,01/20/2020,XOM,2019-10-21,13:12:00
75,.XOM200120P75,PUT,7.68,9.059999999999999,2856,424,0.8410582518801273,66,54,01/20/2020,XOM,2019-10-21,13:13:00
80,.XOM200120P80,PUT,16.68,18.06,771,3059,0.578000585714205,148,2,01/20/2020,XOM,2019-10-21,13:13:00
75,.XOM200120C75,CALL,14.68,15.91,987,4672,0.41182120501021924,89,111,01/20/2020,XOM,2019-10-21,13:13:00
80,.XOM200120C80,CALL,18.68,19.91,646,1047,0.19121256118500196,80,104,01/20/2020,XOM,2019-10-21,13:13:00
75,.XOM200120P75,PUT,13.68,15.059999999999999,84,290,0.053508010160101205,139,67,01/20/2020,XOM,2019-10-21,13:14:00
80,.XOM200120P80,PUT,18.68,20.06,125,2108,0.7431347271615019,155,193,01/20/2020,XOM,2019-10-21,13:14:00
75,.XOM200120C75,CALL,11.68,12.91,953,774,0.0932523101708237,174,127,01/20/2020,XOM,2019-10-21,13:14:00
80,.XOM200120C80,CALL,18.68,19.91,681,2429,0.1607619074376243,24,97,01/20/2020,XOM,2019-10-21,13:14:00
75,.XOM200120P75,PUT,14.68,16.06,10,978,0.7351364498163233,87,137,01/20/2020,XOM,2019-10-21,13:15:00
80,.XOM200120P80,PUT,17.68,19.06,715,1618,0.80673102707282,82,118,01/20/2020,XOM,2019-10-21,13:15:00
75,.XOM200120C75,CALL,7.68,8.91,785,2638,0.26675089341918523,195,56,01/20/2020,XOM,2019-10-21,13:15:00
80,.XOM200120C80,CALL,18.68,19.91,229,4423,0.28328454033535755,115,124,01/20/2020,XOM,2019-10-21,13:15:00
75,.XOM200120P75,PUT,12.68,14.059999999999999,302,3895,0.12356986319252272,93,2,01/20/2020,XOM,2019-10-21,13:16:00
80,.XOM200120P80,PUT,17.68,19.06,571,3527,0.5793157167627938,3,39,01/20/2020,XOM,2019-10-21,13:16:00
75,.XOM200120C75,CALL,12.68,13.91,22,4576,0.07009205208586478,100,199,01/20/2020,XOM,2019-10-21,13:16:00
80,.XOM200120C80,CALL,18.68,19.91,210,1621,0.14247969928189408,95,131,01/20/2020,XOM,2019-10-21,13:16:00
75,.XOM200120P75,PUT,14.68,16.06,661,1396,0.47506655150852384,137,102,01/20/2020,XOM,2019-10-21,13:17:00
80,.XOM200120P80,PUT,14.68,16.06,758,156,0.41516709292206166,18,46,01/20/2020,XOM,2019-10-21,13:17:00
75,.XOM200120C75,CALL,12.68,13.91,656,1723,0.26723395465129096,100,127,01/20/2020,XOM,2019-10-21,13:17:00
80,.XOM200120C80,CALL,14.68,15.91,247,3455,0.5115853204462154,122,62,01/20/2020,XOM,2019-10-21,13:17:00
75,.XOM200120P75,PUT,13.68,15.059999999999999,735,760,0.43721990498807706,37,23,01/20/2020,XOM,2019-10-21,13:18:00
80,.XOM200120P80,PUT,12.68,14.059999999999999,648,2799,0.5959883576467268,127,120,01/20/2020,XOM,2019-10-21,13:18:00
75,.XOM200120C75,CALL,14.68,15.91,416,699,0.8833136375425901,106,156,01/20/2020,XOM,2019-10-21,13:18:00
80,.XOM200120C80,CALL,13.68,14.91,255,4513,0.8385293360277687,138,44,01/20/2020,XOM,2019-10-21,13:18:00
75,.XOM200120P75,PUT,8.68,10.059999999999999,930,622,0.22823506700301677,83,0,01/20/2020,XOM,2019-10-21,13:19:00
80,.XOM200120P80,PUT,18.68,20.06,405,433,0.11421519320266083,48,70,01/20/2020,XOM,2019-10-21,13:19:00
75,.XOM200120C75,CALL,11.68,12.91,9234,667,0.18089267459890468,26,31,01/20/2020,XOM,2019-10-21,13:19:00
80,.XOM200120C80,CALL,12.68,13.91,367,4795,0.2644963640706125,129,33,01/20/2020,XOM,2019-10-21,13:19:00
75,.XOM200120P75,PUT,9.68,11.059999999999999,27,1311,0.17344742868630803,96,124,01/20/2020,XOM,2019-10-21,13:20:00
80,.XOM200120P80,PUT,16.68,18.06,622,428,0.3659935953258643,63,178,01/20/2020,XOM,2019-10-21,13:20:00
75,.XOM200120C75,CALL,12.68,13.91,961,2973,0.25756120035872554,0,70,01/20/2020,XOM,2019-10-21,13:20:00
80,.XOM200120C80,CALL,16.68,17.91,962,4440,0.04938959853895941,19,48,01/20/2020,XOM,2019-10-21,13:20:00
75,.XOM200120P75,PUT,12.68,14.059999999999999,7305,4325,0.37136726484140214,59,38,01/20/2020,XOM,2019-10-21,13:21:00
80,.XOM200120P80,PUT,18.68,20.06,484,4215,0.12100787261837287,94,41,01/20/2020,XOM,2019-10-21,13:21:00
75,.XOM200120C75,CALL,11.68,12.91,991,3088,0.1109627747914409,62,142,01/20/2020,XOM,2019-10-21,13:21:00
80,.XOM200120C80,CALL,18.68,19.91,783,192,0.5734758508510657,193,99,01/20/2020,XOM,2019-10-21,13:21:00
75,.XOM200120P75,PUT,12.68,14.059999999999999,104,4997,0.1363043408701673,123,84,01/20/2020,XOM,2019-10-21,13:22:00
80,.XOM200120P80,PUT,15.68,17.06,215,721,0.7525519422897319,118,132,01/20/2020,XOM,2019-10-21,13:22:00
75,.XOM200120C75,CALL,11.68,12.91,121,1490,0.14398758891839003,112,41,01/20/2020,XOM,2019-10-21,13:22:00
80,.XOM200120C80,CALL,15.68,16.91,513,1725,0.4506971360575093,67,62,01/20/2020,XOM,2019-10-21,13:22:00
75,.XOM200120P75,PUT,8.68,10.059999999999999,336,2906,0.1785278289869745,194,176,01/20/2020,XOM,2019-10-21,13:23:00
80,.XOM200120P80,PUT,18.68,20.06,833,428,0.8669582334502662,51,3,01/20/2020,XOM,2019-10-21,13:23:00
75,.XOM200120C75,CALL,7.68,8.91,641,2812,0.677298360645775,160,89,01/20/2020,XOM,2019-10-21,13:23:00
80,.XOM200120C80,CALL,19.68,20.91,384,4301,0.9533659286522859,27,38,01/20/2020,XOM,2019-10-21,13:23:00
75,.XOM200120P75,PUT,10.68,12.059999999999999,137,3243,0.9771655505635568,135,147,01/20/2020,XOM,2019-10-21,13:24:00
80,.XOM200120P80,PUT,13.68,15.059999999999999,707,4142,0.44640534516379426,64,37,01/20/2020,XOM,2019-10-21,13:24:00
75,.XOM200120C75,CALL,14.68,15.91,960,327,0.08224883492073032,79,35,01/20/2020,XOM,2019-10-21,13:24:00
80,.XOM200120C80,CALL,12.68,13.91,377,1965,0.5269675901012368,183,126,01/20/2020,XOM,2019-10-21,13:24:00
75,.XOM200120P75,PUT,8.68,10.059999999999999,157,2827,0.21913752952406784,79,173,01/20/2020,XOM,2019-10-21,13:25:00
80,.XOM200120P80,PUT,17.68,19.06,229,512,0.8992736989995395,3,1,01/20/2020,XOM,2019-10-21,13:25:00
75,.XOM200120C75,CALL,8.68,9.91,82,3601,0.31273173714598235,169,163,01/20/2020,XOM,2019-10-21,13:25:00
80,.XOM200120C80,CALL,17.68,18.91,347,3744,0.27512058338627565,83,14,01/20/2020,XOM,2019-10-21,13:25:00
75,.XOM200120P75,PUT,12.68,14.059999999999999,887,4027,0.7061106098021382,131,9,01/20/2020,XOM,2019-10-21,13:26:00
80,.XOM200120P80,PUT,12.68,14.059999999999999,514,1906,0.8669654953284263,49,174,01/20/2020,XOM,2019-10-21,13:26:00
75,.XOM200120C75,CALL,14.68,15.91,984,1364,0.9018555197377118,44,142,01/20/2020,XOM,2019-10-21,13:26:00
80,.XOM200120C80,CALL,12.68,13.91,819,1238,0.04838201393322361,122,23,01/20/2020,XOM,2019-10-21,13:26:00
75,.XOM200120P75,PUT,9.68,11.059999999999999,838,2247,0.7057971976102864,93,108,01/20/2020,XOM,2019-10-21,13:27:00
80,.XOM200120P80,PUT,13.68,15.059999999999999,825,1541,0.2700604406136541,148,110,01/20/2020,XOM,2019-10-21,13:27:00
75,.XOM200120C75,CALL,8.68,9.91,143,4631,0.804601737096267,90,27,01/20/2020,XOM,2019-10-21,13:27:00
80,.XOM200120C80,CALL,13.68,14.91,35,537,0.37081743429003555,34,156,01/20/2020,XOM,2019-10-21,13:27:00
75,.XOM200120P75,PUT,10.68,12.059999999999999,653,4455,0.15057305933613285,56,189,01/20/2020,XOM,2019-10-21,13:28:00
80,.XOM200120P80,PUT,17.68,19.06,913,1978,0.6481421144160042,174,96,01/20/2020,XOM,2019-10-21,13:28:00
75,.XOM200120C75,CALL,12.68,13.91,119,3749,0.11023300030210659,152,139,01/20/2020,XOM,2019-10-21,13:28:00
80,.XOM200120C80,CALL,14.68,15.91,571,1726,0.9375147516627863,10,63,01/20/2020,XOM,2019-10-21,13:28:00
75,.XOM200120P75,PUT,11.68,13.059999999999999,329,1146,0.14693122264365188,106,93,01/20/2020,XOM,2019-10-21,13:29:00
80,.XOM200120P80,PUT,16.68,18.06,884,809,0.45131891965576043,72,20,01/20/2020,XOM,2019-10-21,13:29:00
75,.XOM200120C75,CALL,8.68,9.91,594,751,0.15177111990662462,22,32,01/20/2020,XOM,2019-10-21,13:29:00
80,.XOM200120C80,CALL,12.68,13.91,899,31,0.6121960089540887,177,95,01/20/2020,XOM,2019-10-21,13:29:00
75,.XOM200120P75,PUT,7.68,9.059999999999999,660,747,0.14952979290588198,114,115,01/20/2020,XOM,2019-10-21,13:30:00
80,.XOM200120P80,PUT,12.68,14.059999999999999,239,844,0.9000470864600952,31,157,01/20/2020,XOM,2019-10-21,13:30:00
75,.XOM200120C75,CALL,12.68,13.91,383,3874,0.3140102324292159,167,8,01/20/2020,XOM,2019-10-21,13:30:00
80,.XOM200120C80,CALL,15.68,16.91,529,129,0.8579710728211271,41,131,01/20/2020,XOM,2019-10-21,13:30:00
75,.XOM200120P75,PUT,8.68,10.059999999999999,590,3864,0.5830294319016971,8,0,01/20/2020,XOM,2019-10-21,13:31:00
80,.XOM200120P80,PUT,14.68,16.06,942,3826,0.22984124791168392,160,108,01/20/2020,XOM,2019-10-21,13:31:00
75,.XOM200120C75,CALL,9.68,10.91,416,3977,0.7490468328433082,193,21,01/20/2020,XOM,2019-10-21,13:31:00
80,.XOM200120C80,CALL,13.68,14.91,767,282,0.7733868315838031,39,173,01/20/2020,XOM,2019-10-21,13:31:00
75,.XOM200120P75,PUT,9.68,11.059999999999999,399,3026,0.08582192523895493,64,166,01/20/2020,XOM,2019-10-21,13:32:00
80,.XOM200120P80,PUT,15.68,17.06,682,3562,0.09939238059363109,28,58,01/20/2020,XOM,2019-10-21,13:32:00
75,.XOM200120C75,CALL,12.68,13.91,459,3782,0.8265610848096692,77,197,01/20/2020,XOM,2019-10-21,13:32:00
80,.XOM200120C80,CALL,17.68,18.91,75,545,0.6131374370608389,43,103,01/20/2020,XOM,2019-10-21,13:32:00
75,.XOM200120P75,PUT,10.68,12.059999999999999,502,3954,0.4835749848827683,160,90,01/20/2020,XOM,2019-10-21,13:33:00
80,.XOM200120P80,PUT,19.68,21.06,396,4087,0.6865389620757966,55,119,01/20/2020,XOM,2019-10-21,13:33:00
75,.XOM200120C75,CALL,11.68,12.91,315,256,0.6177168351085619,81,196,01/20/2020,XOM,2019-10-21,13:33:00
80,.XOM200120C80,CALL,12.68,13.91,634,3636,0.43261407015400777,108,44,01/20/2020,XOM,2019-10-21,13:33:00
75,.XOM200120P75,PUT,11.68,13.059999999999999,220,4631,0.25765060486912106,157,66,01/20/2020,XOM,2019-10-21,13:34:00
80,.XOM200120P80,PUT,12.68,14.059999999999999,62,3684,0.26243975380507767,112,155,01/20/2020,XOM,2019-10-21,13:34:00
75,.XOM200120C75,CALL,14.68,15.91,863,469,0.9726045481136053,125,196,01/20/2020,XOM,2019-10-21,13:34:00
80,.XOM200120C80,CALL,13.68,14.91,612,3469,0.5114432355341554,191,62,01/20/2020,XOM,2019-10-21,13:34:00
75,.XOM200120P75,PUT,7.68,9.059999999999999,953,509,0.5213875289021392,75,39,01/20/2020,XOM,2019-10-21,13:35:00
80,.XOM200120P80,PUT,16.68,18.06,548,2969,0.4257759873755067,108,63,01/20/2020,XOM,2019-10-21,13:35:00
75,.XOM200120C75,CALL,12.68,13.91,682,893,0.9400954415049629,81,109,01/20/2020,XOM,2019-10-21,13:35:00
80,.XOM200120C80,CALL,19.68,20.91,932,3742,0.06794494983936261,131,127,01/20/2020,XOM,2019-10-21,13:35:00
75,.XOM200120P75,PUT,13.68,15.059999999999999,284,1343,0.0011718084330455403,17,130,01/20/2020,XOM,2019-10-21,13:36:00
80,.XOM200120P80,PUT,14.68,16.06,980,1590,0.11406798154386688,191,68,01/20/2020,XOM,2019-10-21,13:36:00
75,.XOM200120C75,CALL,13.68,14.91,654,4576,0.6544086442035055,165,67,01/20/2020,XOM,2019-10-21,13:36:00
80,.XOM200120C80,CALL,12.68,13.91,817,4774,0.5310984760724119,193,105,01/20/2020,XOM,2019-10-21,13:36:00
75,.XOM200120P75,PUT,9.68,11.059999999999999,763,3958,0.15872982720527828,31,186,01/20/2020,XOM,2019-10-21,13:37:00
80,.XOM200120P80,PUT,14.68,16.06,444,468,0.18832872863065309,194,181,01/20/2020,XOM,2019-10-21,13:37:00
75,.XOM200120C75,CALL,7.68,8.91,3899,3271,0.9379842967400862,167,24,01/20/2020,XOM,2019-10-21,13:37:00
80,.XOM200120C80,CALL,14.68,15.91,364,1657,0.12417043259231864,119,27,01/20/2020,XOM,2019-10-21,13:37:00
75,.XOM200120P75,PUT,14.68,16.06,682,3502,0.13559106106621754,131,132,01/20/2020,XOM,2019-10-21,13:38:00
80,.XOM200120P80,PUT,17.68,19.06,727,1938,0.4719772243655088,82,48,01/20/2020,XOM,2019-10-21,13:38:00
75,.XOM200120C75,CALL,7.68,8.91,872,2191,0.40405493978307727,95,40,01/20/2020,XOM,2019-10-21,13:38:00
80,.XOM200120C80,CALL,17.68,18.91,51,3733,0.8603822256938106,33,66,01/20/2020,XOM,2019-10-21,13:38:00
75,.XOM200120P75,PUT,13.68,15.059999999999999,401,4835,0.8444963432593067,121,147,01/20/2020,XOM,2019-10-21,13:39:00
80,.XOM200120P80,PUT,12.68,14.059999999999999,941,36,0.8131591267025308,7,108,01/20/2020,XOM,2019-10-21,13:39:00
75,.XOM200120C75,CALL,7.68,8.91,743,2169,0.5089396892844001,186,177,01/20/2020,XOM,2019-10-21,13:39:00
80,.XOM200120C80,CALL,15.68,16.91,655,2962,0.571826305797968,139,148,01/20/2020,XOM,2019-10-21,13:39:00
75,.XOM200120P75,PUT,12.68,14.059999999999999,886,582,0.5104681166376877,11,198,01/20/2020,XOM,2019-10-21,13:40:00
80,.XOM200120P80,PUT,15.68,17.06,64,2759,0.2007313265374644,5,40,01/20/2020,XOM,2019-10-21,13:40:00
75,.XOM200120C75,CALL,12.68,13.91,396,4295,0.5187061202814816,1,15,01/20/2020,XOM,2019-10-21,13:40:00
80,.XOM200120C80,CALL,18.68,19.91,322,3079,0.5436175616969833,79,93,01/20/2020,XOM,2019-10-21,13:40:00
75,.XOM200120P75,PUT,9.68,11.059999999999999,185,142,0.36704360755519716,63,30,01/20/2020,XOM,2019-10-21,13:41:00
80,.XOM200120P80,PUT,16.68,18.06,937,4993,0.2505328519663823,115,20,01/20/2020,XOM,2019-10-21,13:41:00
75,.XOM200120C75,CALL,9.68,10.91,119,2642,0.8479564180266411,123,171,01/20/2020,XOM,2019-10-21,13:41:00
80,.XOM200120C80,CALL,15.68,16.91,366,2664,0.09744366207162658,139,121,01/20/2020,XOM,2019-10-21,13:41:00
75,.XOM200120P75,PUT,10.68,12.059999999999999,550,4659,0.3007507081596693,129,116,01/20/2020,XOM,2019-10-21,13:42:00
80,.XOM200120P80,PUT,17.68,19.06,310,2147,0.9965674168403296,63,11,01/20/2020,XOM,2019-10-21,13:42:00
75,.XOM200120C75,CALL,9.68,10.91,952,4358,0.9600753873078135,6,0,01/20/2020,XOM,2019-10-21,13:42:00
80,.XOM200120C80,CALL,17.68,18.91,123,1098,0.11406086683165417,71,166,01/20/2020,XOM,2019-10-21,13:42:00
75,.XOM200120P75,PUT,13.68,15.059999999999999,955,4456,0.0992649562766329,143,128,01/20/2020,XOM,2019-10-21,13:43:00
80,.XOM200120P80,PUT,14.68,16.06,199,2823,0.6237829434387464,76,177,01/20/2020,XOM,2019-10-21,13:43:00
75,.XOM200120C75,CALL,9.68,10.91,916,4044,0.03402736055184663,183,178,01/20/2020,XOM,2019-10-21,13:43:00
80,.XOM200120C80,CALL,16.68,17.91,978,3992,0.24888383633113587,193,153,01/20/2020,XOM,2019-10-21,13:43:00
75,.XOM200120P75,PUT,8.68,10.059999999999999,118,494,0.8412610718495357,197,157,01/20/2020,XOM,2019-10-21,13:44:00
80,.XOM200120P80,PUT,16.68,18.06,932,3188,0.7821792832706763,161,119,01/20/2020,XOM,2019-10-21,13:44:00
75,.XOM200120C75,CALL,7.68,8.91,855,2257,0.3661401480972394,57,42,01/20/2020,XOM,2019-10-21,13:44:00
80,.XOM200120C80,CALL,19.68,20.91,8930,1197,0.03188309221775831,95,141,01/20/2020,XOM,2019-10-21,13:44:00
75,.XOM200120P75,PUT,11.68,13.059999999999999,44,2244,0.1246343602501363,162,96,01/20/2020,XOM,2019-10-21,13:45:00
80,.XOM200120P80,PUT,16.68,18.06,268,125,0.6966824752300407,24,59,01/20/2020,XOM,2019-10-21,13:45:00
75,.XOM200120C75,CALL,10.68,11.91,373,4769,0.1307833230420512,148,179,01/20/2020,XOM,2019-10-21,13:45:00
80,.XOM200120C80,CALL,17.68,18.91,555,2676,0.8448556908807457,55,22,01/20/2020,XOM,2019-10-21,13:45:00
75,.XOM200120P75,PUT,8.68,10.059999999999999,577,2163,0.7043073788101304,62,7,01/20/2020,XOM,2019-10-21,13:46:00
80,.XOM200120P80,PUT,19.68,21.06,632,3107,0.42811227785129247,172,138,01/20/2020,XOM,2019-10-21,13:46:00
75,.XOM200120C75,CALL,11.68,12.91,557,4755,0.04818288487769651,174,92,01/20/2020,XOM,2019-10-21,13:46:00
80,.XOM200120C80,CALL,12.68,13.91,904,146,0.9279622732768182,134,121,01/20/2020,XOM,2019-10-21,13:46:00
75,.XOM200120P75,PUT,7.68,9.059999999999999,561,511,0.5848501882292335,5,113,01/20/2020,XOM,2019-10-21,13:47:00
80,.XOM200120P80,PUT,12.68,14.059999999999999,989,3369,0.9522576504519052,39,142,01/20/2020,XOM,2019-10-21,13:47:00
75,.XOM200120C75,CALL,11.68,12.91,343,3873,0.9578760966611368,38,173,01/20/2020,XOM,2019-10-21,13:47:00
80,.XOM200120C80,CALL,18.68,19.91,576,4932,0.040238805407595835,28,118,01/20/2020,XOM,2019-10-21,13:47:00
75,.XOM200120P75,PUT,7.68,9.059999999999999,412,2544,0.9918605743714638,152,29,01/20/2020,XOM,2019-10-21,13:48:00
80,.XOM200120P80,PUT,16.68,18.06,506,4541,0.4867294542780317,149,182,01/20/2020,XOM,2019-10-21,13:48:00
75,.XOM200120C75,CALL,7.68,8.91,220,2522,0.9912161688012858,23,167,01/20/2020,XOM,2019-10-21,13:48:00
80,.XOM200120C80,CALL,17.68,18.91,169,3758,0.45483788821546267,172,99,01/20/2020,XOM,2019-10-21,13:48:00
75,.XOM200120P75,PUT,14.68,16.06,350,3904,0.18555480776619115,77,50,01/20/2020,XOM,2019-10-21,13:49:00
80,.XOM200120P80,PUT,16.68,18.06,41,375,0.09038964319177567,186,27,01/20/2020,XOM,2019-10-21,13:49:00
75,.XOM200120C75,CALL,8.68,9.91,167,4670,0.017820717228105742,19,131,01/20/2020,XOM,2019-10-21,13:49:00
80,.XOM200120C80,CALL,15.68,16.91,76,4872,0.4516484452414349,115,171,01/20/2020,XOM,2019-10-21,13:49:00
75,.XOM200120P75,PUT,10.68,12.059999999999999,590,4341,0.139310588151912,67,35,01/20/2020,XOM,2019-10-21,13:50:00
80,.XOM200120P80,PUT,16.68,18.06,196,4284,0.9838133491502384,141,59,01/20/2020,XOM,2019-10-21,13:50:00
75,.XOM200120C75,CALL,8.68,9.91,982,1153,0.002988119147326551,133,54,01/20/2020,XOM,2019-10-21,13:50:00
80,.XOM200120C80,CALL,12.68,13.91,433,501,0.6130413262836499,184,126,01/20/2020,XOM,2019-10-21,13:50:00
75,.XOM200120P75,PUT,13.68,15.059999999999999,483,2585,0.12127084034942404,166,193,01/20/2020,XOM,2019-10-21,13:51:00
80,.XOM200120P80,PUT,14.68,16.06,681,1026,0.6320197966847171,108,26,01/20/2020,XOM,2019-10-21,13:51:00
75,.XOM200120C75,CALL,12.68,13.91,935,2601,0.19166774326772318,43,144,01/20/2020,XOM,2019-10-21,13:51:00
80,.XOM200120C80,CALL,13.68,14.91,278,4755,0.913683384527088,37,86,01/20/2020,XOM,2019-10-21,13:51:00
75,.XOM200120P75,PUT,7.68,9.059999999999999,735,4298,0.9918808649496186,107,13,01/20/2020,XOM,2019-10-21,13:52:00
80,.XOM200120P80,PUT,13.68,15.059999999999999,460,2933,0.7407817293902661,118,176,01/20/2020,XOM,2019-10-21,13:52:00
75,.XOM200120C75,CALL,8.68,9.91,515,1839,0.8527764503149698,1,110,01/20/2020,XOM,2019-10-21,13:52:00
80,.XOM200120C80,CALL,19.68,20.91,576,4252,0.5104956690741541,17,198,01/20/2020,XOM,2019-10-21,13:52:00
75,.XOM200120P75,PUT,8.68,10.059999999999999,224,2775,0.42575304887787,150,24,01/20/2020,XOM,2019-10-21,13:53:00
80,.XOM200120P80,PUT,14.68,16.06,512,444,0.7718699505520467,69,14,01/20/2020,XOM,2019-10-21,13:53:00
75,.XOM200120C75,CALL,11.68,12.91,647,184,0.5405434882513547,192,107,01/20/2020,XOM,2019-10-21,13:53:00
80,.XOM200120C80,CALL,15.68,16.91,498,132,0.12670740891028465,179,44,01/20/2020,XOM,2019-10-21,13:53:00
75,.XOM200120P75,PUT,12.68,14.059999999999999,348,2585,0.6209979418298143,130,144,01/20/2020,XOM,2019-10-21,13:54:00
80,.XOM200120P80,PUT,19.68,21.06,959,2508,0.9537236818580079,99,64,01/20/2020,XOM,2019-10-21,13:54:00
75,.XOM200120C75,CALL,8.68,9.91,163,1882,0.5430804618091258,174,58,01/20/2020,XOM,2019-10-21,13:54:00
80,.XOM200120C80,CALL,15.68,16.91,579,1405,0.873744816877162,110,133,01/20/2020,XOM,2019-10-21,13:54:00
75,.XOM200120P75,PUT,10.68,12.059999999999999,986,606,0.6336255851430518,110,119,01/20/2020,XOM,2019-10-21,13:55:00
80,.XOM200120P80,PUT,16.68,18.06,708,2647,0.43584541671909915,9,122,01/20/2020,XOM,2019-10-21,13:55:00
75,.XOM200120C75,CALL,8.68,9.91,928,1353,0.275764801661289,163,138,01/20/2020,XOM,2019-10-21,13:55:00
80,.XOM200120C80,CALL,12.68,13.91,285,1277,0.8280810317521836,151,44,01/20/2020,XOM,2019-10-21,13:55:00
75,.XOM200120P75,PUT,12.68,14.059999999999999,155,3644,0.48077334695751917,160,67,01/20/2020,XOM,2019-10-21,13:56:00
80,.XOM200120P80,PUT,13.68,15.059999999999999,387,3081,0.9102377746517349,125,192,01/20/2020,XOM,2019-10-21,13:56:00
75,.XOM200120C75,CALL,14.68,15.91,934,1694,0.8189966161980778,20,70,01/20/2020,XOM,2019-10-21,13:56:00
80,.XOM200120C80,CALL,18.68,19.91,8850,1865,0.7182394639813974,193,139,01/20/2020,XOM,2019-10-21,13:56:00
75,.XOM200120P75,PUT,10.68,12.059999999999999,559,4155,0.16088081107274554,125,142,01/20/2020,XOM,2019-10-21,13:57:00
80,.XOM200120P80,PUT,17.68,19.06,247,4627,0.1858396694067178,157,138,01/20/2020,XOM,2019-10-21,13:57:00
75,.XOM200120C75,CALL,9.68,10.91,60,4654,0.6309528102537877,50,175,01/20/2020,XOM,2019-10-21,13:57:00
80,.XOM200120C80,CALL,13.68,14.91,882,3358,0.06901176004927989,167,111,01/20/2020,XOM,2019-10-21,13:57:00
75,.XOM200120P75,PUT,13.68,15.059999999999999,513,3286,0.5642169431005866,14,161,01/20/2020,XOM,2019-10-21,13:58:00
80,.XOM200120P80,PUT,19.68,21.06,110,1449,0.13320079734126422,121,131,01/20/2020,XOM,2019-10-21,13:58:00
75,.XOM200120C75,CALL,8.68,9.91,109,3738,0.3081536034646676,191,145,01/20/2020,XOM,2019-10-21,13:58:00
80,.XOM200120C80,CALL,19.68,20.91,4285,3596,0.5712296398736739,158,178,01/20/2020,XOM,2019-10-21,13:58:00
75,.XOM200120P75,PUT,9.68,11.059999999999999,4135,510,0.11974412691603009,171,25,01/20/2020,XOM,2019-10-21,13:59:00
80,.XOM200120P80,PUT,19.68,21.06,971,4496,0.2508356548877151,182,33,01/20/2020,XOM,2019-10-21,13:59:00
75,.XOM200120C75,CALL,7.68,8.91,694,1869,0.5831332446140964,184,76,01/20/2020,XOM,2019-10-21,13:59:00
80,.XOM200120C80,CALL,15.68,16.91,660,2524,0.8665412616030378,31,87,01/20/2020,XOM,2019-10-21,13:59:00
75,.XOM200120P75,PUT,7.68,9.059999999999999,639,1041,0.26013608566470914,152,170,01/20/2020,XOM,2019-10-21,14:00:00
