o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
50,.T200120C50,CALL,13.37,14.6,456,2909,0.9222738224726479,124,54,01/20/2020,T,2019-10-23,14:40:00
45,.T200120P45,PUT,8.37,9.75,610,1266,0.44755190723589966,124,156,01/20/2020,T,2019-10-23,14:41:00
50,.T200120P50,PUT,17.37,18.75,748,2266,0.24779422489507674,73,12,01/20/2020,T,2019-10-23,14:41:00
45,.T200120C45,CALL,8.37,9.6,350,2878,0.3745712876179933,113,147,01/20/2020,T,2019-10-23,14:41:00
50,.T200120C50,CALL,13.37,14.6,21,3709,0.048570407217018996,43,0,01/20/2020,T,2019-10-23,14:41:00
45,.T200120P45,PUT,7.37,8.75,65,1393,0.09857827008000586,27,115,01/20/2020,T,2019-10-23,14:42:00
50,.T200120P50,PUT,13.37,14.75,734,963,0.2268953313081321,157,83,01/20/2020,T,2019-10-23,14:42:00
45,.T200120C45,CALL,9.37,10.6,449,1862,0.20948338744972128,85,197,01/20/2020,T,2019-10-23,14:42:00
50,.T200120C50,CALL,18.37,19.6,293,644,0.9410079334039227,93,121,01/20/2020,T,2019-10-23,14:42:00
45,.T200120P45,PUT,10.37,11.75,348,115,0.4983416485889497,81,163,01/20/2020,T,2019-10-23,14:43:00
50,.T200120P50,PUT,19.37,20.75,144,406,0.8572647456972794,191,83,01/20/2020,T,2019-10-23,14:43:00
45,.T200120C45,CALL,10.37,11.6,620,636,0.37278982991224485,60,96,01/20/2020,T,2019-10-23,14:43:00
50,.T200120C50,CALL,19.37,20.6,450,2771,0.7525431980127544,182,39,01/20/2020,T,2019-10-23,14:43:00
45,.T200120P45,PUT,9.37,10.75,290,3138,0.44348233741329723,45,94,01/20/2020,T,2019-10-23,14:44:00
50,.T200120P50,PUT,13.37,14.75,923,2428,0.07716220795763196,127,78,01/20/2020,T,2019-10-23,14:44:00
45,.T200120C45,CALL,13.37,14.6,889,4300,0.8557476384193421,195,197,01/20/2020,T,2019-10-23,14:44:00
50,.T200120C50,CALL,17.37,18.6,978,1904,0.09945983895858734,114,54,01/20/2020,T,2019-10-23,14:44:00
45,.T200120P45,PUT,7.37,8.75,457,4752,0.5360697659243905,199,118,01/20/2020,T,2019-10-23,14:45:00
50,.T200120P50,PUT,15.37,16.75,651,3915,0.09485804947862075,192,0,01/20/2020,T,2019-10-23,14:45:00
45,.T200120C45,CALL,10.37,11.6,53,2133,0.2200171419004998,93,123,01/20/2020,T,2019-10-23,14:45:00
50,.T200120C50,CALL,15.37,16.599999999999998,572,3784,0.33382433105489673,129,57,01/20/2020,T,2019-10-23,14:45:00
45,.T200120P45,PUT,14.37,15.75,594,275,0.918360918195777,23,75,01/20/2020,T,2019-10-23,14:46:00
50,.T200120P50,PUT,15.37,16.75,284,4068,0.29968306270047895,42,108,01/20/2020,T,2019-10-23,14:46:00
45,.T200120C45,CALL,9.37,10.6,178,3418,0.41765059973139496,6,126,01/20/2020,T,2019-10-23,14:46:00
50,.T200120C50,CALL,13.37,14.6,829,955,0.24104984856943523,57,16,01/20/2020,T,2019-10-23,14:46:00
45,.T200120P45,PUT,11.37,12.75,494,3808,0.14779971732252806,101,147,01/20/2020,T,2019-10-23,14:47:00
50,.T200120P50,PUT,18.37,19.75,259,2798,0.5435253135897761,168,176,01/20/2020,T,2019-10-23,14:47:00
45,.T200120C45,CALL,8.37,9.6,306,4012,0.24446445661116845,6,12,01/20/2020,T,2019-10-23,14:47:00
50,.T200120C50,CALL,13.37,14.6,583,1936,0.8798961267377906,130,111,01/20/2020,T,2019-10-23,14:47:00
45,.T200120P45,PUT,13.37,14.75,571,3187,0.7914535572700754,60,60,01/20/2020,T,2019-10-23,14:48:00
50,.T200120P50,PUT,15.37,16.75,523,2056,0.4797349393403336,87,52,01/20/2020,T,2019-10-23,14:48:00
45,.T200120C45,CALL,8.37,9.6,807,2065,0.5343418837055679,13,0,01/20/2020,T,2019-10-23,14:48:00
50,.T200120C50,CALL,16.37,17.6,299,1211,0.7435305181215047,25,102,01/20/2020,T,2019-10-23,14:48:00
45,.T200120P45,PUT,8.37,9.75,830,3169,0.5079619343748243,189,168,01/20/2020,T,2019-10-23,14:49:00
50,.T200120P50,PUT,19.37,20.75,724,3903,0.236990764142614,86,33,01/20/2020,T,2019-10-23,14:49:00
45,.T200120C45,CALL,12.37,13.6,503,2680,0.8049772538616458,97,85,01/20/2020,T,2019-10-23,14:49:00
50,.T200120C50,CALL,12.37,13.6,549,921,0.38539758443344563,170,177,01/20/2020,T,2019-10-23,14:49:00
45,.T200120P45,PUT,13.37,14.75,552,2405,0.7607015106430451,71,112,01/20/2020,T,2019-10-23,14:50:00
50,.T200120P50,PUT,15.37,16.75,976,2059,0.9115489566818011,183,34,01/20/2020,T,2019-10-23,14:50:00
45,.T200120C45,CALL,12.37,13.6,434,1836,0.16597888973766417,126,30,01/20/2020,T,2019-10-23,14:50:00
50,.T200120C50,CALL,19.37,20.6,360,445,0.4479990306674305,194,158,01/20/2020,T,2019-10-23,14:50:00
45,.T200120P45,PUT,12.37,13.75,489,2201,0.4698711874207687,66,115,01/20/2020,T,2019-10-23,14:51:00
50,.T200120P50,PUT,14.37,15.75,467,741,0.12223798753337367,126,135,01/20/2020,T,2019-10-23,14:51:00
45,.T200120C45,CALL,7.37,8.6,72,2087,0.653966273973459,133,87,01/20/2020,T,2019-10-23,14:51:00
50,.T200120C50,CALL,16.37,17.6,751,198,0.29157225925797636,178,184,01/20/2020,T,2019-10-23,14:51:00
45,.T200120P45,PUT,7.37,8.75,281,2847,0.697938289939916,135,85,01/20/2020,T,2019-10-23,14:52:00
50,.T200120P50,PUT,13.37,14.75,202,1706,0.8958785059744693,156,108,01/20/2020,T,2019-10-23,14:52:00
45,.T200120C45,CALL,13.37,14.6,493,979,0.2688927537293412,177,55,01/20/2020,T,2019-10-23,14:52:00
50,.T200120C50,CALL,13.37,14.6,728,408,0.6779285563444524,193,156,01/20/2020,T,2019-10-23,14:52:00
45,.T200120P45,PUT,8.37,9.75,486,3098,0.4833792907697101,26,85,01/20/2020,T,2019-10-23,14:53:00
50,.T200120P50,PUT,14.37,15.75,847,2806,0.006293257998298274,108,160,01/20/2020,T,2019-10-23,14:53:00
45,.T200120C45,CALL,12.37,13.6,196,3748,0.2863032857964659,79,129,01/20/2020,T,2019-10-23,14:53:00
50,.T200120C50,CALL,13.37,14.6,986,3992,0.4718876475357817,153,21,01/20/2020,T,2019-10-23,14:53:00
45,.T200120P45,PUT,10.37,11.75,449,3902,0.4901087758280135,174,129,01/20/2020,T,2019-10-23,14:54:00
50,.T200120P50,PUT,16.37,17.75,755,1399,0.23323040982055487,140,107,01/20/2020,T,2019-10-23,14:54:00
45,.T200120C45,CALL,8.37,9.6,866,1735,0.938671680338675,37,7,01/20/2020,T,2019-10-23,14:54:00
50,.T200120C50,CALL,19.37,20.6,128,1867,0.9544816107965749,194,173,01/20/2020,T,2019-10-23,14:54:00
45,.T200120P45,PUT,8.37,9.75,4495,2765,0.8662512018202084,89,61,01/20/2020,T,2019-10-23,14:55:00
50,.T200120P50,PUT,16.37,17.75,155,1345,0.05317703270289931,163,146,01/20/2020,T,2019-10-23,14:55:00
45,.T200120C45,CALL,8.37,9.6,516,3924,0.8664881548988457,130,134,01/20/2020,T,2019-10-23,14:55:00
50,.T200120C50,CALL,15.37,16.599999999999998,933,1227,0.23073675155587992,97,162,01/20/2020,T,2019-10-23,14:55:00
45,.T200120P45,PUT,10.37,11.75,406,1437,0.5374350122447501,162,158,01/20/2020,T,2019-10-23,14:56:00
50,.T200120P50,PUT,15.37,16.75,145,4804,0.11526456928504247,44,18,01/20/2020,T,2019-10-23,14:56:00
45,.T200120C45,CALL,13.37,14.6,205,2271,0.05116670836101467,31,131,01/20/2020,T,2019-10-23,14:56:00
50,.T200120C50,CALL,15.37,16.599999999999998,6,921,0.8380166975473503,73,162,01/20/2020,T,2019-10-23,14:56:00
45,.T200120P45,PUT,8.37,9.75,404,2195,0.3176522912714672,42,110,01/20/2020,T,2019-10-23,14:57:00
50,.T200120P50,PUT,18.37,19.75,68,4142,0.10191267660100556,140,36,01/20/2020,T,2019-10-23,14:57:00
45,.T200120C45,CALL,12.37,13.6,158,4946,0.7466268581804328,135,92,01/20/2020,T,2019-10-23,14:57:00
50,.T200120C50,CALL,14.37,15.6,653,4517,0.03354244219923519,80,139,01/20/2020,T,2019-10-23,14:57:00
45,.T200120P45,PUT,11.37,12.75,822,4974,0.6955373685122285,22,157,01/20/2020,T,2019-10-23,14:58:00
50,.T200120P50,PUT,14.37,15.75,831,2200,0.8921910819452794,128,49,01/20/2020,T,2019-10-23,14:58:00
45,.T200120C45,CALL,11.37,12.6,737,3818,0.6025814168916094,182,64,01/20/2020,T,2019-10-23,14:58:00
50,.T200120C50,CALL,14.37,15.6,325,1291,0.5409116032598994,139,41,01/20/2020,T,2019-10-23,14:58:00
45,.T200120P45,PUT,8.37,9.75,168,2653,0.9779619776214163,101,89,01/20/2020,T,2019-10-23,14:59:00
50,.T200120P50,PUT,18.37,19.75,566,1209,0.6438250504256893,9,67,01/20/2020,T,2019-10-23,14:59:00
45,.T200120C45,CALL,10.37,11.6,572,3509,0.9277946476398012,132,66,01/20/2020,T,2019-10-23,14:59:00
50,.T200120C50,CALL,19.37,20.6,372,3612,0.25927671409059616,160,155,01/20/2020,T,2019-10-23,14:59:00
45,.T200120P45,PUT,8.37,9.75,321,259,0.5710792697357837,112,49,01/20/2020,T,2019-10-23,15:00:00
50,.T200120P50,PUT,17.37,18.75,407,3087,0.5457789727980408,94,100,01/20/2020,T,2019-10-23,15:00:00
45,.T200120C45,CALL,14.37,15.6,467,4305,0.5092552911698414,61,173,01/20/2020,T,2019-10-23,15:00:00
50,.T200120C50,CALL,18.37,19.6,373,3815,0.8448159928352958,117,44,01/20/2020,T,2019-10-23,15:00:00
45,.T200120P45,PUT,7.37,8.75,256,1241,0.40072699711159543,26,167,01/20/2020,T,2019-10-23,15:01:00
50,.T200120P50,PUT,19.37,20.75,177,68,0.42440287992866543,148,182,01/20/2020,T,2019-10-23,15:01:00
45,.T200120C45,CALL,7.37,8.6,4272,4291,0.40454890835433066,68,187,01/20/2020,T,2019-10-23,15:01:00
50,.T200120C50,CALL,19.37,20.6,617,2644,0.5219526171113433,67,180,01/20/2020,T,2019-10-23,15:01:00
45,.T200120P45,PUT,8.37,9.75,974,2068,0.7410125964652807,18,119,01/20/2020,T,2019-10-23,15:02:00
50,.T200120P50,PUT,17.37,18.75,153,2725,0.4206293721158769,168,182,01/20/2020,T,2019-10-23,15:02:00
45,.T200120C45,CALL,10.37,11.6,839,2043,0.40038922071114347,13,74,01/20/2020,T,2019-10-23,15:02:00
50,.T200120C50,CALL,16.37,17.6,867,2639,0.003765263233352134,54,181,01/20/2020,T,2019-10-23,15:02:00
45,.T200120P45,PUT,10.37,11.75,610,2746,0.6738423804870614,92,114,01/20/2020,T,2019-10-23,15:03:00
50,.T200120P50,PUT,17.37,18.75,262,4048,0.032273738536394814,122,34,01/20/2020,T,2019-10-23,15:03:00
45,.T200120C45,CALL,9.37,10.6,70,3136,0.29281910109273046,95,91,01/20/2020,T,2019-10-23,15:03:00
50,.T200120C50,CALL,17.37,18.6,713,4718,0.8426953732051176,62,20,01/20/2020,T,2019-10-23,15:03:00
45,.T200120P45,PUT,14.37,15.75,239,2455,0.45286034126420727,164,147,01/20/2020,T,2019-10-23,15:04:00
50,.T200120P50,PUT,19.37,20.75,947,3274,0.7842782982852765,10,142,01/20/2020,T,2019-10-23,15:04:00
45,.T200120C45,CALL,7.37,8.6,862,3525,0.569178923956288,153,27,01/20/2020,T,2019-10-23,15:04:00
50,.T200120C50,CALL,15.37,16.599999999999998,59,1929,0.8507121640621742,131,191,01/20/2020,T,2019-10-23,15:04:00
45,.T200120P45,PUT,11.37,12.75,110,3041,0.23170700740878414,125,78,01/20/2020,T,2019-10-23,15:05:00
50,.T200120P50,PUT,12.37,13.75,592,4401,0.33969201166153506,22,32,01/20/2020,T,2019-10-23,15:05:00
45,.T200120C45,CALL,8.37,9.6,622,494,0.33627829744072124,33,41,01/20/2020,T,2019-10-23,15:05:00
50,.T200120C50,CALL,12.37,13.6,86,3651,0.357130768386566,182,179,01/20/2020,T,2019-10-23,15:05:00
45,.T200120P45,PUT,11.37,12.75,973,498,0.8520209451113969,22,7,01/20/2020,T,2019-10-23,15:06:00
50,.T200120P50,PUT,12.37,13.75,587,219,0.2497816115618422,152,136,01/20/2020,T,2019-10-23,15:06:00
45,.T200120C45,CALL,13.37,14.6,746,1373,0.35200295809819315,75,107,01/20/2020,T,2019-10-23,15:06:00
50,.T200120C50,CALL,12.37,13.6,564,3164,0.3530870261833645,160,137,01/20/2020,T,2019-10-23,15:06:00
45,.T200120P45,PUT,12.37,13.75,715,1714,0.8127363391063722,62,13,01/20/2020,T,2019-10-23,15:07:00
50,.T200120P50,PUT,16.37,17.75,35,2591,0.42069415682694655,133,86,01/20/2020,T,2019-10-23,15:07:00
45,.T200120C45,CALL,7.37,8.6,686,3288,0.7379578053865921,199,131,01/20/2020,T,2019-10-23,15:07:00
50,.T200120C50,CALL,12.37,13.6,778,4625,0.38479031560110255,37,116,01/20/2020,T,2019-10-23,15:07:00
45,.T200120P45,PUT,11.37,12.75,616,986,0.6544789172043457,125,64,01/20/2020,T,2019-10-23,15:08:00
50,.T200120P50,PUT,17.37,18.75,62,3058,0.07463152233898518,11,77,01/20/2020,T,2019-10-23,15:08:00
45,.T200120C45,CALL,10.37,11.6,53,641,0.45852995682972253,2,139,01/20/2020,T,2019-10-23,15:08:00
50,.T200120C50,CALL,18.37,19.6,739,1201,0.76107778220616,133,131,01/20/2020,T,2019-10-23,15:08:00
45,.T200120P45,PUT,12.37,13.75,931,1621,0.9524971430654058,130,77,01/20/2020,T,2019-10-23,15:09:00
50,.T200120P50,PUT,18.37,19.75,773,3180,0.825823473429576,74,63,01/20/2020,T,2019-10-23,15:09:00
45,.T200120C45,CALL,8.37,9.6,527,602,0.26037605959151955,93,47,01/20/2020,T,2019-10-23,15:09:00
50,.T200120C50,CALL,19.37,20.6,862,4759,0.25399147927223653,18,36,01/20/2020,T,2019-10-23,15:09:00
45,.T200120P45,PUT,7.37,8.75,178,774,0.009814243758930918,99,10,01/20/2020,T,2019-10-23,15:10:00
50,.T200120P50,PUT,12.37,13.75,830,2645,0.6150742654381208,24,100,01/20/2020,T,2019-10-23,15:10:00
45,.T200120C45,CALL,9.37,10.6,923,4276,0.5076921832696638,131,36,01/20/2020,T,2019-10-23,15:10:00
50,.T200120C50,CALL,17.37,18.6,7319,2659,0.6433488076033679,173,198,01/20/2020,T,2019-10-23,15:10:00
45,.T200120P45,PUT,14.37,15.75,698,4759,0.6761687720200318,97,113,01/20/2020,T,2019-10-23,15:11:00
50,.T200120P50,PUT,19.37,20.75,345,1530,0.404455270177725,105,104,01/20/2020,T,2019-10-23,15:11:00
45,.T200120C45,CALL,14.37,15.6,421,237,0.9093432903531833,74,21,01/20/2020,T,2019-10-23,15:11:00
50,.T200120C50,CALL,17.37,18.6,786,3792,0.16348920809471046,89,97,01/20/2020,T,2019-10-23,15:11:00
45,.T200120P45,PUT,11.37,12.75,965,3497,0.8906537256356775,109,153,01/20/2020,T,2019-10-23,15:12:00
50,.T200120P50,PUT,16.37,17.75,457,1314,0.06357443293368714,145,179,01/20/2020,T,2019-10-23,15:12:00
45,.T200120C45,CALL,11.37,12.6,910,163,0.5593441040536953,180,152,01/20/2020,T,2019-10-23,15:12:00
50,.T200120C50,CALL,16.37,17.6,627,1650,0.4655586918229748,29,167,01/20/2020,T,2019-10-23,15:12:00
45,.T200120P45,PUT,13.37,14.75,182,4330,0.8105515913844547,70,154,01/20/2020,T,2019-10-23,15:13:00
50,.T200120P50,PUT,17.37,18.75,21,4176,0.13207307369128451,109,27,01/20/2020,T,2019-10-23,15:13:00
45,.T200120C45,CALL,14.37,15.6,796,2099,0.24812915185007967,176,69,01/20/2020,T,2019-10-23,15:13:00
50,.T200120C50,CALL,17.37,18.6,546,4109,0.20439378736085534,66,132,01/20/2020,T,2019-10-23,15:13:00
45,.T200120P45,PUT,11.37,12.75,858,374,0.17919917801934793,16,121,01/20/2020,T,2019-10-23,15:14:00
50,.T200120P50,PUT,16.37,17.75,707,327,0.44460498680652816,3,197,01/20/2020,T,2019-10-23,15:14:00
45,.T200120C45,CALL,14.37,15.6,586,406,0.9155352421856249,106,130,01/20/2020,T,2019-10-23,15:14:00
50,.T200120C50,CALL,19.37,20.6,394,138,0.9710358975084743,69,133,01/20/2020,T,2019-10-23,15:14:00
45,.T200120P45,PUT,11.37,12.75,807,2489,0.2730387144343276,39,75,01/20/2020,T,2019-10-23,15:15:00
50,.T200120P50,PUT,14.37,15.75,917,3118,0.7620326675367457,168,142,01/20/2020,T,2019-10-23,15:15:00
45,.T200120C45,CALL,13.37,14.6,885,869,0.8055060457039127,98,102,01/20/2020,T,2019-10-23,15:15:00
50,.T200120C50,CALL,13.37,14.6,632,3516,0.032463983300899835,130,40,01/20/2020,T,2019-10-23,15:15:00
45,.T200120P45,PUT,14.37,15.75,796,4242,0.5077151154161423,100,121,01/20/2020,T,2019-10-23,15:16:00
50,.T200120P50,PUT,13.37,14.75,884,269,0.351775189401451,107,46,01/20/2020,T,2019-10-23,15:16:00
45,.T200120C45,CALL,9.37,10.6,813,2579,0.03496371591838143,175,77,01/20/2020,T,2019-10-23,15:16:00
50,.T200120C50,CALL,19.37,20.6,161,3440,0.0443723909592012,138,33,01/20/2020,T,2019-10-23,15:16:00
45,.T200120P45,PUT,13.37,14.75,866,3080,0.7090618203819464,56,62,01/20/2020,T,2019-10-23,15:17:00
50,.T200120P50,PUT,13.37,14.75,615,819,0.8755022111183195,104,70,01/20/2020,T,2019-10-23,15:17:00
45,.T200120C45,CALL,13.37,14.6,981,2872,0.8361157902478676,189,100,01/20/2020,T,2019-10-23,15:17:00
50,.T200120C50,CALL,15.37,16.599999999999998,770,1386,0.23017199661616916,110,128,01/20/2020,T,2019-10-23,15:17:00
45,.T200120P45,PUT,10.37,11.75,574,1803,0.2528283294679802,116,55,01/20/2020,T,2019-10-23,15:18:00
50,.T200120P50,PUT,17.37,18.75,832,3968,0.5631129161088999,96,108,01/20/2020,T,2019-10-23,15:18:00
45,.T200120C45,CALL,13.37,14.6,863,3615,0.07774421014930244,44,5,01/20/2020,T,2019-10-23,15:18:00
50,.T200120C50,CALL,17.37,18.6,525,1177,0.8397363654037888,166,61,01/20/2020,T,2019-10-23,15:18:00
45,.T200120P45,PUT,7.37,8.75,286,186,0.5539058340883108,167,155,01/20/2020,T,2019-10-23,15:19:00
50,.T200120P50,PUT,14.37,15.75,614,3488,0.48679528390205207,32,159,01/20/2020,T,2019-10-23,15:19:00
45,.T200120C45,CALL,9.37,10.6,377,2602,0.9065027532798418,14,199,01/20/2020,T,2019-10-23,15:19:00
50,.T200120C50,CALL,18.37,19.6,239,3234,0.30674723889584854,76,33,01/20/2020,T,2019-10-23,15:19:00
45,.T200120P45,PUT,9.37,10.75,92,1631,0.188988856856934,96,80,01/20/2020,T,2019-10-23,15:20:00
50,.T200120P50,PUT,19.37,20.75,493,2246,0.4371901150701526,197,79,01/20/2020,T,2019-10-23,15:20:00
45,.T200120C45,CALL,13.37,14.6,337,3828,0.9241453730173849,26,30,01/20/2020,T,2019-10-23,15:20:00
50,.T200120C50,CALL,17.37,18.6,325,1207,0.06927984807060406,145,7,01/20/2020,T,2019-10-23,15:20:00
45,.T200120P45,PUT,11.37,12.75,102,1001,0.12190220189814804,20,143,01/20/2020,T,2019-10-23,15:21:00
50,.T200120P50,PUT,18.37,19.75,464,177,0.9865072864414601,119,13,01/20/2020,T,2019-10-23,15:21:00
45,.T200120C45,CALL,10.37,11.6,912,3261,0.9650158489402454,76,99,01/20/2020,T,2019-10-23,15:21:00
50,.T200120C50,CALL,19.37,20.6,1,245,0.7382696350069197,35,81,01/20/2020,T,2019-10-23,15:21:00
45,.T200120P45,PUT,10.37,11.75,508,4920,0.9426317428658666,38,41,01/20/2020,T,2019-10-23,15:22:00
50,.T200120P50,PUT,13.37,14.75,388,3415,0.2612791112058165,22,101,01/20/2020,T,2019-10-23,15:22:00
45,.T200120C45,CALL,12.37,13.6,188,3564,0.9451076125811715,132,157,01/20/2020,T,2019-10-23,15:22:00
50,.T200120C50,CALL,16.37,17.6,364,2119,0.7977001679237432,141,13,01/20/2020,T,2019-10-23,15:22:00
45,.T200120P45,PUT,11.37,12.75,85,820,0.7545484099824458,10,157,01/20/2020,T,2019-10-23,15:23:00
50,.T200120P50,PUT,12.37,13.75,900,2109,0.5132155505183315,122,150,01/20/2020,T,2019-10-23,15:23:00
45,.T200120C45,CALL,10.37,11.6,9,2769,0.09181997965530775,40,29,01/20/2020,T,2019-10-23,15:23:00
50,.T200120C50,CALL,14.37,15.6,76,2878,0.40613451317569693,172,64,01/20/2020,T,2019-10-23,15:23:00
45,.T200120P45,PUT,8.37,9.75,265,485,0.8985747519033793,173,162,01/20/2020,T,2019-10-23,15:24:00
50,.T200120P50,PUT,17.37,18.75,479,1411,0.74867639507596,111,134,01/20/2020,T,2019-10-23,15:24:00
45,.T200120C45,CALL,12.37,13.6,16,880,0.5403349635934515,31,110,01/20/2020,T,2019-10-23,15:24:00
50,.T200120C50,CALL,18.37,19.6,907,1328,0.07360055931757781,162,82,01/20/2020,T,2019-10-23,15:24:00
45,.T200120P45,PUT,11.37,12.75,998,3279,0.2356771781208199,191,37,01/20/2020,T,2019-10-23,15:25:00
50,.T200120P50,PUT,16.37,17.75,254,1397,0.04843820847941083,83,43,01/20/2020,T,2019-10-23,15:25:00
45,.T200120C45,CALL,10.37,11.6,35,3678,0.43639465485041484,117,137,01/20/2020,T,2019-10-23,15:25:00
50,.T200120C50,CALL,13.37,14.6,46,1733,0.7423681626107124,56,184,01/20/2020,T,2019-10-23,15:25:00
45,.T200120P45,PUT,11.37,12.75,769,1661,0.025357557654789642,112,30,01/20/2020,T,2019-10-23,15:26:00
50,.T200120P50,PUT,12.37,13.75,897,1352,0.2777654590613937,58,64,01/20/2020,T,2019-10-23,15:26:00
45,.T200120C45,CALL,14.37,15.6,460,4355,0.06037569838825774,142,81,01/20/2020,T,2019-10-23,15:26:00
50,.T200120C50,CALL,15.37,16.599999999999998,865,4395,0.7351116209551597,4,167,01/20/2020,T,2019-10-23,15:26:00
45,.T200120P45,PUT,14.37,15.75,982,2583,0.6558824743273245,127,113,01/20/2020,T,2019-10-23,15:27:00
50,.T200120P50,PUT,13.37,14.75,402,743,0.8386806193563684,21,54,01/20/2020,T,2019-10-23,15:27:00
45,.T200120C45,CALL,10.37,11.6,148,2325,0.34989227656512323,199,63,01/20/2020,T,2019-10-23,15:27:00
50,.T200120C50,CALL,19.37,20.6,306,1438,0.1867869877176499,109,116,01/20/2020,T,2019-10-23,15:27:00
45,.T200120P45,PUT,11.37,12.75,920,2027,0.5709885062749412,58,22,01/20/2020,T,2019-10-23,15:28:00
50,.T200120P50,PUT,16.37,17.75,769,4037,0.08194763982210462,155,51,01/20/2020,T,2019-10-23,15:28:00
45,.T200120C45,CALL,12.37,13.6,104,3827,0.7787713154730026,129,64,01/20/2020,T,2019-10-23,15:28:00
50,.T200120C50,CALL,17.37,18.6,785,4236,0.47581092327590824,10,197,01/20/2020,T,2019-10-23,15:28:00
45,.T200120P45,PUT,13.37,14.75,961,4566,0.2976491956603031,163,80,01/20/2020,T,2019-10-23,15:29:00
50,.T200120P50,PUT,13.37,14.75,561,1867,0.9415790707458433,76,91,01/20/2020,T,2019-10-23,15:29:00
45,.T200120C45,CALL,8.37,9.6,380,2980,0.7100489755895607,174,128,01/20/2020,T,2019-10-23,15:29:00
50,.T200120C50,CALL,19.37,20.6,607,1437,0.4632411330146573,191,62,01/20/2020,T,2019-10-23,15:29:00
45,.T200120P45,PUT,10.37,11.75,756,427,0.3386093754740306,92,84,01/20/2020,T,2019-10-23,15:30:00
50,.T200120P50,PUT,19.37,20.75,788,88,0.1431649379377471,144,94,01/20/2020,T,2019-10-23,15:30:00
45,.T200120C45,CALL,10.37,11.6,961,1367,0.5384703332900302,114,8,01/20/2020,T,2019-10-23,15:30:00
50,.T200120C50,CALL,14.37,15.6,555,571,0.3660978964022904,169,89,01/20/2020,T,2019-10-23,15:30:00
45,.T200120P45,PUT,14.37,15.75,162,519,0.020764569342314854,62,128,01/20/2020,T,2019-10-23,15:31:00
50,.T200120P50,PUT,18.37,19.75,366,2518,0.028188914434209233,124,140,01/20/2020,T,2019-10-23,15:31:00
45,.T200120C45,CALL,13.37,14.6,591,427,0.9828661456958496,83,135,01/20/2020,T,2019-10-23,15:31:00
50,.T200120C50,CALL,18.37,19.6,563,1506,0.7189834676314781,10,158,01/20/2020,T,2019-10-23,15:31:00
45,.T200120P45,PUT,7.37,8.75,489,4534,0.9831754714221879,43,159,01/20/2020,T,2019-10-23,15:32:00
50,.T200120P50,PUT,15.37,16.75,983,1667,0.7644823206081149,11,8,01/20/2020,T,2019-10-23,15:32:00
45,.T200120C45,CALL,12.37,13.6,183,3145,0.47650534936990163,66,15,01/20/2020,T,2019-10-23,15:32:00
50,.T200120C50,CALL,19.37,20.6,544,939,0.9506057799093748,119,95,01/20/2020,T,2019-10-23,15:32:00
45,.T200120P45,PUT,8.37,9.75,812,2490,0.080811803972756,112,123,01/20/2020,T,2019-10-23,15:33:00
50,.T200120P50,PUT,12.37,13.75,995,3573,0.40707137253712866,11,48,01/20/2020,T,2019-10-23,15:33:00
45,.T200120C45,CALL,13.37,14.6,351,544,0.7545508262835388,159,123,01/20/2020,T,2019-10-23,15:33:00
50,.T200120C50,CALL,16.37,17.6,235,4621,0.06130372758539382,44,30,01/20/2020,T,2019-10-23,15:33:00
45,.T200120P45,PUT,12.37,13.75,689,248,0.017597707484492853,120,8,01/20/2020,T,2019-10-23,15:34:00
50,.T200120P50,PUT,14.37,15.75,127,4661,0.5757637911705362,34,64,01/20/2020,T,2019-10-23,15:34:00
45,.T200120C45,CALL,8.37,9.6,318,4268,0.2610332632277158,114,107,01/20/2020,T,2019-10-23,15:34:00
50,.T200120C50,CALL,12.37,13.6,268,178,0.8336851805651355,186,64,01/20/2020,T,2019-10-23,15:34:00
45,.T200120P45,PUT,13.37,14.75,238,4223,0.6017777688016275,7,68,01/20/2020,T,2019-10-23,15:35:00
50,.T200120P50,PUT,18.37,19.75,371,1282,0.5301071360395985,21,114,01/20/2020,T,2019-10-23,15:35:00
45,.T200120C45,CALL,8.37,9.6,721,3175,0.3335678938247023,195,51,01/20/2020,T,2019-10-23,15:35:00
50,.T200120C50,CALL,13.37,14.6,678,4839,0.6283673237726128,117,2,01/20/2020,T,2019-10-23,15:35:00
45,.T200120P45,PUT,8.37,9.75,512,1057,0.6915417404020795,60,186,01/20/2020,T,2019-10-23,15:36:00
50,.T200120P50,PUT,19.37,20.75,422,4266,0.1613894097489138,82,95,01/20/2020,T,2019-10-23,15:36:00
45,.T200120C45,CALL,7.37,8.6,234,1056,0.5390590329846696,116,41,01/20/2020,T,2019-10-23,15:36:00
50,.T200120C50,CALL,15.37,16.599999999999998,424,4251,0.6595795764832098,34,103,01/20/2020,T,2019-10-23,15:36:00
45,.T200120P45,PUT,11.37,12.75,72,3832,0.6552444450853013,136,133,01/20/2020,T,2019-10-23,15:37:00
50,.T200120P50,PUT,18.37,19.75,361,3761,0.7655081645844541,138,23,01/20/2020,T,2019-10-23,15:37:00
45,.T200120C45,CALL,7.37,8.6,165,4356,0.9881865413937786,69,99,01/20/2020,T,2019-10-23,15:37:00
