o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
100,.NKE200120C100,CALL,14.96,16.19,400,2474,0.06190431262271667,63,57,01/20/2020,NKE,2019-10-22,09:44:00
105,.NKE200120C105,CALL,19.96,21.19,845,2700,0.81736654133161,169,15,01/20/2020,NKE,2019-10-22,09:44:00
100,.NKE200120P100,PUT,14.96,16.34,560,411,0.28298147817649366,164,59,01/20/2020,NKE,2019-10-22,09:45:00
105,.NKE200120P105,PUT,17.96,19.34,259,2438,0.24318396897665473,189,82,01/20/2020,NKE,2019-10-22,09:45:00
100,.NKE200120C100,CALL,13.96,15.190000000000001,290,182,0.05725319380978022,106,85,01/20/2020,NKE,2019-10-22,09:45:00
105,.NKE200120C105,CALL,15.96,17.19,641,76,0.9028766861140365,156,134,01/20/2020,NKE,2019-10-22,09:45:00
100,.NKE200120P100,PUT,11.96,13.34,7,4233,0.8726021307340843,113,115,01/20/2020,NKE,2019-10-22,09:46:00
105,.NKE200120P105,PUT,13.96,15.34,427,3467,0.666562441954746,80,192,01/20/2020,NKE,2019-10-22,09:46:00
100,.NKE200120C100,CALL,11.96,13.190000000000001,912,218,0.05614791723466883,102,154,01/20/2020,NKE,2019-10-22,09:46:00
105,.NKE200120C105,CALL,15.96,17.19,251,2124,0.1668564816248963,52,141,01/20/2020,NKE,2019-10-22,09:46:00
100,.NKE200120P100,PUT,9.96,11.34,443,893,0.2770410965985076,32,183,01/20/2020,NKE,2019-10-22,09:47:00
105,.NKE200120P105,PUT,17.96,19.34,496,2169,0.16751524686400587,117,10,01/20/2020,NKE,2019-10-22,09:47:00
100,.NKE200120C100,CALL,8.96,10.190000000000001,285,581,0.03425024886733785,49,160,01/20/2020,NKE,2019-10-22,09:47:00
105,.NKE200120C105,CALL,18.96,20.19,41,2324,0.39827840629045763,118,47,01/20/2020,NKE,2019-10-22,09:47:00
100,.NKE200120P100,PUT,10.96,12.34,11,386,0.9123207409314038,146,182,01/20/2020,NKE,2019-10-22,09:48:00
105,.NKE200120P105,PUT,17.96,19.34,66,1563,0.644764319349766,121,127,01/20/2020,NKE,2019-10-22,09:48:00
100,.NKE200120C100,CALL,7.96,9.19,48,2681,0.680154538033288,167,65,01/20/2020,NKE,2019-10-22,09:48:00
105,.NKE200120C105,CALL,15.96,17.19,105,1911,0.77211614548754,168,94,01/20/2020,NKE,2019-10-22,09:48:00
100,.NKE200120P100,PUT,13.96,15.34,171,4943,0.387343762044828,154,24,01/20/2020,NKE,2019-10-22,09:49:00
105,.NKE200120P105,PUT,14.96,16.34,780,3012,0.042036560266811795,193,196,01/20/2020,NKE,2019-10-22,09:49:00
100,.NKE200120C100,CALL,10.96,12.190000000000001,442,3520,0.9799488256682003,99,36,01/20/2020,NKE,2019-10-22,09:49:00
105,.NKE200120C105,CALL,15.96,17.19,289,1554,0.2432925884903655,189,47,01/20/2020,NKE,2019-10-22,09:49:00
100,.NKE200120P100,PUT,13.96,15.34,351,4621,0.13918021716003803,146,182,01/20/2020,NKE,2019-10-22,09:50:00
105,.NKE200120P105,PUT,17.96,19.34,683,851,0.07666712862890745,55,139,01/20/2020,NKE,2019-10-22,09:50:00
100,.NKE200120C100,CALL,14.96,16.19,9600,1861,0.12163667040751314,138,130,01/20/2020,NKE,2019-10-22,09:50:00
105,.NKE200120C105,CALL,13.96,15.190000000000001,563,2080,0.8890208295518537,68,45,01/20/2020,NKE,2019-10-22,09:50:00
100,.NKE200120P100,PUT,9.96,11.34,894,4235,0.9667399446886946,139,173,01/20/2020,NKE,2019-10-22,09:51:00
105,.NKE200120P105,PUT,14.96,16.34,338,3633,0.6302117149860005,148,169,01/20/2020,NKE,2019-10-22,09:51:00
100,.NKE200120C100,CALL,7.96,9.19,614,585,0.5315025836160211,95,61,01/20/2020,NKE,2019-10-22,09:51:00
105,.NKE200120C105,CALL,14.96,16.19,47,3008,0.2603519073784383,69,53,01/20/2020,NKE,2019-10-22,09:51:00
100,.NKE200120P100,PUT,11.96,13.34,708,4817,0.380780837084972,19,42,01/20/2020,NKE,2019-10-22,09:52:00
105,.NKE200120P105,PUT,13.96,15.34,424,2159,0.7684838890088032,117,65,01/20/2020,NKE,2019-10-22,09:52:00
100,.NKE200120C100,CALL,7.96,9.19,576,2893,0.45188637283582833,74,7,01/20/2020,NKE,2019-10-22,09:52:00
105,.NKE200120C105,CALL,13.96,15.190000000000001,18,2579,0.30090169400379063,160,196,01/20/2020,NKE,2019-10-22,09:52:00
100,.NKE200120P100,PUT,9.96,11.34,540,4017,0.3074488506899471,187,143,01/20/2020,NKE,2019-10-22,09:53:00
105,.NKE200120P105,PUT,14.96,16.34,842,4934,0.9334547900835092,177,82,01/20/2020,NKE,2019-10-22,09:53:00
100,.NKE200120C100,CALL,10.96,12.190000000000001,73,2780,0.5780622446806285,124,34,01/20/2020,NKE,2019-10-22,09:53:00
105,.NKE200120C105,CALL,15.96,17.19,900,3074,0.011076938149342075,172,141,01/20/2020,NKE,2019-10-22,09:53:00
100,.NKE200120P100,PUT,10.96,12.34,390,1455,0.45278473689417154,36,108,01/20/2020,NKE,2019-10-22,09:54:00
105,.NKE200120P105,PUT,18.96,20.34,951,1303,0.292547836614922,7,161,01/20/2020,NKE,2019-10-22,09:54:00
100,.NKE200120C100,CALL,9.96,11.190000000000001,767,4705,0.8742165875778919,12,177,01/20/2020,NKE,2019-10-22,09:54:00
105,.NKE200120C105,CALL,16.96,18.19,171,3118,0.015316797206297195,79,195,01/20/2020,NKE,2019-10-22,09:54:00
100,.NKE200120P100,PUT,11.96,13.34,502,1282,0.9168297285977132,195,39,01/20/2020,NKE,2019-10-22,09:55:00
105,.NKE200120P105,PUT,16.96,18.34,671,2995,0.37216378347839396,163,136,01/20/2020,NKE,2019-10-22,09:55:00
100,.NKE200120C100,CALL,11.96,13.190000000000001,298,4703,0.6936851003956607,37,56,01/20/2020,NKE,2019-10-22,09:55:00
105,.NKE200120C105,CALL,18.96,20.19,23,3411,0.36870112369349195,41,34,01/20/2020,NKE,2019-10-22,09:55:00
100,.NKE200120P100,PUT,11.96,13.34,519,1007,0.1633076647986511,79,59,01/20/2020,NKE,2019-10-22,09:56:00
105,.NKE200120P105,PUT,16.96,18.34,350,2515,0.15733009554946775,143,50,01/20/2020,NKE,2019-10-22,09:56:00
100,.NKE200120C100,CALL,8.96,10.190000000000001,906,553,0.9673942972633364,137,88,01/20/2020,NKE,2019-10-22,09:56:00
105,.NKE200120C105,CALL,16.96,18.19,942,2682,0.47131433329791816,112,12,01/20/2020,NKE,2019-10-22,09:56:00
100,.NKE200120P100,PUT,14.96,16.34,192,813,0.010559796840142854,46,179,01/20/2020,NKE,2019-10-22,09:57:00
105,.NKE200120P105,PUT,12.96,14.34,6149,2627,0.9567178590558268,134,194,01/20/2020,NKE,2019-10-22,09:57:00
100,.NKE200120C100,CALL,10.96,12.190000000000001,188,25,0.4031586358811139,7,89,01/20/2020,NKE,2019-10-22,09:57:00
105,.NKE200120C105,CALL,13.96,15.190000000000001,92,3323,0.8212833644771795,64,5,01/20/2020,NKE,2019-10-22,09:57:00
100,.NKE200120P100,PUT,12.96,14.34,335,1332,0.841748866276597,120,197,01/20/2020,NKE,2019-10-22,09:58:00
105,.NKE200120P105,PUT,18.96,20.34,196,1243,0.7503722398702042,43,112,01/20/2020,NKE,2019-10-22,09:58:00
100,.NKE200120C100,CALL,14.96,16.19,616,1804,0.21007977026820912,43,89,01/20/2020,NKE,2019-10-22,09:58:00
105,.NKE200120C105,CALL,17.96,19.19,373,1256,0.00014511611657441748,116,51,01/20/2020,NKE,2019-10-22,09:58:00
100,.NKE200120P100,PUT,11.96,13.34,676,88,0.30497962206312945,39,92,01/20/2020,NKE,2019-10-22,09:59:00
105,.NKE200120P105,PUT,18.96,20.34,485,3528,0.8355913411910271,58,112,01/20/2020,NKE,2019-10-22,09:59:00
100,.NKE200120C100,CALL,8.96,10.190000000000001,246,648,0.03897656099225233,83,148,01/20/2020,NKE,2019-10-22,09:59:00
105,.NKE200120C105,CALL,18.96,20.19,179,4032,0.12447170941659147,84,171,01/20/2020,NKE,2019-10-22,09:59:00
100,.NKE200120P100,PUT,11.96,13.34,244,3775,0.013873620931560415,104,28,01/20/2020,NKE,2019-10-22,10:00:00
105,.NKE200120P105,PUT,15.96,17.34,89,1502,0.9995556300424844,7,103,01/20/2020,NKE,2019-10-22,10:00:00
100,.NKE200120C100,CALL,8.96,10.190000000000001,374,598,0.10374616565338823,44,191,01/20/2020,NKE,2019-10-22,10:00:00
105,.NKE200120C105,CALL,16.96,18.19,484,4228,0.6810039702666978,57,179,01/20/2020,NKE,2019-10-22,10:00:00
100,.NKE200120P100,PUT,7.96,9.34,235,1849,0.021292204527583403,83,144,01/20/2020,NKE,2019-10-22,10:01:00
105,.NKE200120P105,PUT,13.96,15.34,393,1364,0.11444363171964134,121,173,01/20/2020,NKE,2019-10-22,10:01:00
100,.NKE200120C100,CALL,12.96,14.190000000000001,65,661,0.4463142963556951,155,64,01/20/2020,NKE,2019-10-22,10:01:00
105,.NKE200120C105,CALL,12.96,14.190000000000001,7123,3264,0.021300567042003338,81,180,01/20/2020,NKE,2019-10-22,10:01:00
100,.NKE200120P100,PUT,13.95,15.329999999999998,6411,630,0.5944611339923525,72,85,01/20/2020,NKE,2019-10-22,10:02:00
105,.NKE200120P105,PUT,13.95,15.329999999999998,909,2321,0.23194271806853617,36,34,01/20/2020,NKE,2019-10-22,10:02:00
100,.NKE200120C100,CALL,7.95,9.18,749,4421,0.1276607568796585,59,109,01/20/2020,NKE,2019-10-22,10:02:00
105,.NKE200120C105,CALL,18.95,20.18,874,2509,0.5010316109570612,73,37,01/20/2020,NKE,2019-10-22,10:02:00
100,.NKE200120P100,PUT,13.95,15.329999999999998,797,2024,0.266324303940328,17,71,01/20/2020,NKE,2019-10-22,10:03:00
105,.NKE200120P105,PUT,17.95,19.33,564,1889,0.35290144556417,29,99,01/20/2020,NKE,2019-10-22,10:03:00
100,.NKE200120C100,CALL,9.95,11.18,370,554,0.09747221295932718,197,152,01/20/2020,NKE,2019-10-22,10:03:00
105,.NKE200120C105,CALL,18.95,20.18,79,1822,0.21016097647351262,105,32,01/20/2020,NKE,2019-10-22,10:03:00
100,.NKE200120P100,PUT,11.95,13.329999999999998,942,2882,0.6225607431008443,170,198,01/20/2020,NKE,2019-10-22,10:04:00
105,.NKE200120P105,PUT,16.95,18.33,349,2335,0.9093796579992317,89,156,01/20/2020,NKE,2019-10-22,10:04:00
100,.NKE200120C100,CALL,13.95,15.18,334,4663,0.638836036961641,120,6,01/20/2020,NKE,2019-10-22,10:04:00
105,.NKE200120C105,CALL,18.95,20.18,270,3107,0.7936226977696828,67,11,01/20/2020,NKE,2019-10-22,10:04:00
100,.NKE200120P100,PUT,12.95,14.329999999999998,4,3588,0.8047080947634347,4,137,01/20/2020,NKE,2019-10-22,10:05:00
105,.NKE200120P105,PUT,13.95,15.329999999999998,610,863,0.7862872924351405,1,108,01/20/2020,NKE,2019-10-22,10:05:00
100,.NKE200120C100,CALL,13.95,15.18,806,1413,0.7581174810014686,169,44,01/20/2020,NKE,2019-10-22,10:05:00
105,.NKE200120C105,CALL,14.95,16.18,849,1493,0.05226845943351255,35,3,01/20/2020,NKE,2019-10-22,10:05:00
100,.NKE200120P100,PUT,12.95,14.329999999999998,318,3630,0.956408902937613,46,49,01/20/2020,NKE,2019-10-22,10:06:00
105,.NKE200120P105,PUT,18.95,20.33,502,2680,0.6968240131572141,17,50,01/20/2020,NKE,2019-10-22,10:06:00
100,.NKE200120C100,CALL,14.95,16.18,421,3914,0.07526534244808358,100,163,01/20/2020,NKE,2019-10-22,10:06:00
105,.NKE200120C105,CALL,19.95,21.18,517,446,0.480467594545665,52,6,01/20/2020,NKE,2019-10-22,10:06:00
100,.NKE200120P100,PUT,10.95,12.329999999999998,607,338,0.24518974756149958,8,145,01/20/2020,NKE,2019-10-22,10:07:00
105,.NKE200120P105,PUT,12.95,14.329999999999998,522,4239,0.6003814054348782,37,71,01/20/2020,NKE,2019-10-22,10:07:00
100,.NKE200120C100,CALL,12.95,14.18,314,3098,0.8428285779246611,54,190,01/20/2020,NKE,2019-10-22,10:07:00
105,.NKE200120C105,CALL,18.95,20.18,270,462,0.6153731600226643,122,136,01/20/2020,NKE,2019-10-22,10:07:00
100,.NKE200120P100,PUT,11.95,13.329999999999998,827,4368,0.6897439649228598,39,133,01/20/2020,NKE,2019-10-22,10:08:00
105,.NKE200120P105,PUT,18.95,20.33,372,943,0.3051780427767925,174,6,01/20/2020,NKE,2019-10-22,10:08:00
100,.NKE200120C100,CALL,7.95,9.18,347,4323,0.47005375847887987,130,61,01/20/2020,NKE,2019-10-22,10:08:00
105,.NKE200120C105,CALL,15.95,17.18,619,2465,0.01720061726466937,34,107,01/20/2020,NKE,2019-10-22,10:08:00
100,.NKE200120P100,PUT,12.95,14.329999999999998,665,3973,0.3289209832675454,124,151,01/20/2020,NKE,2019-10-22,10:09:00
105,.NKE200120P105,PUT,14.95,16.33,962,4428,0.25511863692104775,25,30,01/20/2020,NKE,2019-10-22,10:09:00
100,.NKE200120C100,CALL,7.95,9.18,269,2574,0.9248877936969467,154,169,01/20/2020,NKE,2019-10-22,10:09:00
105,.NKE200120C105,CALL,15.95,17.18,35,4549,0.5647596231030042,15,152,01/20/2020,NKE,2019-10-22,10:09:00
100,.NKE200120P100,PUT,11.95,13.329999999999998,100,966,0.7940093896069841,19,179,01/20/2020,NKE,2019-10-22,10:10:00
105,.NKE200120P105,PUT,17.95,19.33,744,1717,0.3060502300366573,188,68,01/20/2020,NKE,2019-10-22,10:10:00
100,.NKE200120C100,CALL,9.95,11.18,267,3415,0.1641570832058309,165,138,01/20/2020,NKE,2019-10-22,10:10:00
105,.NKE200120C105,CALL,16.95,18.18,160,2503,0.08893958518878531,60,170,01/20/2020,NKE,2019-10-22,10:10:00
100,.NKE200120P100,PUT,8.95,10.329999999999998,974,4705,0.6316664059691168,59,151,01/20/2020,NKE,2019-10-22,10:11:00
105,.NKE200120P105,PUT,13.95,15.329999999999998,829,1741,0.0964227451243409,103,52,01/20/2020,NKE,2019-10-22,10:11:00
100,.NKE200120C100,CALL,7.95,9.18,337,1647,0.5380392839337327,98,181,01/20/2020,NKE,2019-10-22,10:11:00
105,.NKE200120C105,CALL,13.95,15.18,765,4771,0.3850448038047819,190,90,01/20/2020,NKE,2019-10-22,10:11:00
100,.NKE200120P100,PUT,8.95,10.329999999999998,817,1989,0.1821549386140917,36,152,01/20/2020,NKE,2019-10-22,10:12:00
105,.NKE200120P105,PUT,18.95,20.33,523,3530,0.9096805805495967,168,199,01/20/2020,NKE,2019-10-22,10:12:00
100,.NKE200120C100,CALL,11.95,13.18,46,24,0.9020638652090978,47,155,01/20/2020,NKE,2019-10-22,10:12:00
105,.NKE200120C105,CALL,18.95,20.18,96,4460,0.019046411602584468,173,124,01/20/2020,NKE,2019-10-22,10:12:00
100,.NKE200120P100,PUT,13.95,15.329999999999998,213,2400,0.052011937872473823,3,140,01/20/2020,NKE,2019-10-22,10:13:00
105,.NKE200120P105,PUT,16.95,18.33,197,347,0.13371530193789705,97,37,01/20/2020,NKE,2019-10-22,10:13:00
100,.NKE200120C100,CALL,13.95,15.18,573,4002,0.9894313928908124,29,25,01/20/2020,NKE,2019-10-22,10:13:00
105,.NKE200120C105,CALL,13.95,15.18,671,409,0.4862150477315861,16,130,01/20/2020,NKE,2019-10-22,10:13:00
100,.NKE200120P100,PUT,13.95,15.329999999999998,641,3628,0.7345485354258232,127,71,01/20/2020,NKE,2019-10-22,10:14:00
105,.NKE200120P105,PUT,18.95,20.33,2,518,0.4347767239755722,130,173,01/20/2020,NKE,2019-10-22,10:14:00
100,.NKE200120C100,CALL,7.95,9.18,924,485,0.3353108196805249,10,29,01/20/2020,NKE,2019-10-22,10:14:00
105,.NKE200120C105,CALL,15.95,17.18,290,1335,0.9944611404090404,140,112,01/20/2020,NKE,2019-10-22,10:14:00
100,.NKE200120P100,PUT,14.95,16.33,490,1621,0.5075131772296712,84,108,01/20/2020,NKE,2019-10-22,10:15:00
105,.NKE200120P105,PUT,14.95,16.33,405,191,0.6742082806712678,36,9,01/20/2020,NKE,2019-10-22,10:15:00
100,.NKE200120C100,CALL,14.95,16.18,587,1912,0.3267325941291003,84,182,01/20/2020,NKE,2019-10-22,10:15:00
105,.NKE200120C105,CALL,17.95,19.18,734,2951,0.9367308584874133,197,196,01/20/2020,NKE,2019-10-22,10:15:00
100,.NKE200120P100,PUT,11.95,13.329999999999998,621,4447,0.2819875271362623,55,117,01/20/2020,NKE,2019-10-22,10:16:00
105,.NKE200120P105,PUT,16.95,18.33,352,2661,0.8468020261317842,24,188,01/20/2020,NKE,2019-10-22,10:16:00
100,.NKE200120C100,CALL,13.95,15.18,128,965,0.9410075049977809,123,60,01/20/2020,NKE,2019-10-22,10:16:00
105,.NKE200120C105,CALL,17.95,19.18,221,692,0.32812848956232954,168,32,01/20/2020,NKE,2019-10-22,10:16:00
100,.NKE200120P100,PUT,7.95,9.33,612,1565,0.32977731771812446,13,77,01/20/2020,NKE,2019-10-22,10:17:00
105,.NKE200120P105,PUT,12.95,14.329999999999998,913,1453,0.9844755279132241,54,132,01/20/2020,NKE,2019-10-22,10:17:00
100,.NKE200120C100,CALL,9.95,11.18,975,1799,0.2181187199097948,40,132,01/20/2020,NKE,2019-10-22,10:17:00
105,.NKE200120C105,CALL,12.95,14.18,6930,1338,0.20576349697538632,181,179,01/20/2020,NKE,2019-10-22,10:17:00
100,.NKE200120P100,PUT,9.95,11.329999999999998,580,2990,0.9460728869211361,129,72,01/20/2020,NKE,2019-10-22,10:18:00
105,.NKE200120P105,PUT,17.95,19.33,51,1185,0.8848010904968034,181,134,01/20/2020,NKE,2019-10-22,10:18:00
100,.NKE200120C100,CALL,10.95,12.18,661,1847,0.6203228309595913,196,47,01/20/2020,NKE,2019-10-22,10:18:00
105,.NKE200120C105,CALL,16.95,18.18,256,221,0.4504275896241834,62,74,01/20/2020,NKE,2019-10-22,10:18:00
100,.NKE200120P100,PUT,9.95,11.329999999999998,694,4145,0.9536323098632907,145,19,01/20/2020,NKE,2019-10-22,10:19:00
105,.NKE200120P105,PUT,15.95,17.33,742,3725,0.4582790531763071,192,78,01/20/2020,NKE,2019-10-22,10:19:00
100,.NKE200120C100,CALL,13.95,15.18,74,1909,0.4339591511139549,161,152,01/20/2020,NKE,2019-10-22,10:19:00
105,.NKE200120C105,CALL,19.95,21.18,281,2648,0.7714910025844611,4,163,01/20/2020,NKE,2019-10-22,10:19:00
100,.NKE200120P100,PUT,9.95,11.329999999999998,552,2078,0.3613928485090109,36,161,01/20/2020,NKE,2019-10-22,10:20:00
105,.NKE200120P105,PUT,15.95,17.33,760,3044,0.41397743606241477,98,69,01/20/2020,NKE,2019-10-22,10:20:00
100,.NKE200120C100,CALL,13.95,15.18,875,4296,0.7303132895123611,128,132,01/20/2020,NKE,2019-10-22,10:20:00
105,.NKE200120C105,CALL,19.95,21.18,401,4318,0.8661203752029449,169,27,01/20/2020,NKE,2019-10-22,10:20:00
100,.NKE200120P100,PUT,7.95,9.33,931,3659,0.51924105322027,169,184,01/20/2020,NKE,2019-10-22,10:21:00
105,.NKE200120P105,PUT,18.95,20.33,114,2773,0.8711819708224543,40,28,01/20/2020,NKE,2019-10-22,10:21:00
100,.NKE200120C100,CALL,11.95,13.18,765,4146,0.7932637767339902,74,18,01/20/2020,NKE,2019-10-22,10:21:00
105,.NKE200120C105,CALL,15.95,17.18,373,2809,0.754639409925971,186,60,01/20/2020,NKE,2019-10-22,10:21:00
100,.NKE200120P100,PUT,7.95,9.33,533,2679,0.95668448512791,95,110,01/20/2020,NKE,2019-10-22,10:22:00
105,.NKE200120P105,PUT,17.95,19.33,390,712,0.1860762508845698,174,118,01/20/2020,NKE,2019-10-22,10:22:00
100,.NKE200120C100,CALL,11.95,13.18,224,1117,0.8684754223988509,36,194,01/20/2020,NKE,2019-10-22,10:22:00
105,.NKE200120C105,CALL,16.95,18.18,291,2001,0.9431500580534872,87,80,01/20/2020,NKE,2019-10-22,10:22:00
100,.NKE200120P100,PUT,10.95,12.329999999999998,98,4510,0.33771200114062794,137,153,01/20/2020,NKE,2019-10-22,10:23:00
105,.NKE200120P105,PUT,17.95,19.33,718,1450,0.21575329728186354,111,137,01/20/2020,NKE,2019-10-22,10:23:00
100,.NKE200120C100,CALL,8.95,10.18,51,1032,0.7940080645558757,161,116,01/20/2020,NKE,2019-10-22,10:23:00
105,.NKE200120C105,CALL,13.95,15.18,799,1475,0.436426370232635,123,37,01/20/2020,NKE,2019-10-22,10:23:00
100,.NKE200120P100,PUT,7.95,9.33,856,3047,0.011494550870494225,33,190,01/20/2020,NKE,2019-10-22,10:24:00
105,.NKE200120P105,PUT,12.95,14.329999999999998,337,86,0.3019068357956952,166,183,01/20/2020,NKE,2019-10-22,10:24:00
100,.NKE200120C100,CALL,10.95,12.18,32,4563,0.8788323477707721,40,6,01/20/2020,NKE,2019-10-22,10:24:00
105,.NKE200120C105,CALL,14.95,16.18,287,404,0.17021992088819515,103,8,01/20/2020,NKE,2019-10-22,10:24:00
100,.NKE200120P100,PUT,11.95,13.329999999999998,337,1953,0.585582293525979,158,32,01/20/2020,NKE,2019-10-22,10:25:00
105,.NKE200120P105,PUT,13.95,15.329999999999998,843,955,0.6268570059681937,168,182,01/20/2020,NKE,2019-10-22,10:25:00
100,.NKE200120C100,CALL,14.95,16.18,713,2727,0.1473761500638261,130,50,01/20/2020,NKE,2019-10-22,10:25:00
105,.NKE200120C105,CALL,14.95,16.18,249,2463,0.2863127583287256,94,189,01/20/2020,NKE,2019-10-22,10:25:00
100,.NKE200120P100,PUT,11.95,13.329999999999998,983,186,0.8572128513813636,51,22,01/20/2020,NKE,2019-10-22,10:26:00
105,.NKE200120P105,PUT,12.95,14.329999999999998,519,3196,0.30316179475593075,59,140,01/20/2020,NKE,2019-10-22,10:26:00
100,.NKE200120C100,CALL,12.95,14.18,869,4040,0.7929375828951539,3,142,01/20/2020,NKE,2019-10-22,10:26:00
105,.NKE200120C105,CALL,17.95,19.18,753,3158,0.4280610643773335,133,185,01/20/2020,NKE,2019-10-22,10:26:00
100,.NKE200120P100,PUT,10.95,12.329999999999998,278,24,0.5481857328993067,49,126,01/20/2020,NKE,2019-10-22,10:27:00
105,.NKE200120P105,PUT,19.95,21.33,964,4943,0.8337552985000386,83,43,01/20/2020,NKE,2019-10-22,10:27:00
100,.NKE200120C100,CALL,7.95,9.18,3303,3279,0.14700068053437954,13,6,01/20/2020,NKE,2019-10-22,10:27:00
105,.NKE200120C105,CALL,13.95,15.18,8328,1815,0.0940491747543063,48,188,01/20/2020,NKE,2019-10-22,10:27:00
100,.NKE200120P100,PUT,7.95,9.33,523,1193,0.5479471065421342,85,43,01/20/2020,NKE,2019-10-22,10:28:00
105,.NKE200120P105,PUT,17.95,19.33,152,170,0.5652852246654325,185,178,01/20/2020,NKE,2019-10-22,10:28:00
100,.NKE200120C100,CALL,10.95,12.18,931,3087,0.10977084663498549,79,50,01/20/2020,NKE,2019-10-22,10:28:00
105,.NKE200120C105,CALL,15.95,17.18,57,3206,0.7412382625383527,95,160,01/20/2020,NKE,2019-10-22,10:28:00
100,.NKE200120P100,PUT,14.95,16.33,944,3384,0.43574311759728246,153,3,01/20/2020,NKE,2019-10-22,10:29:00
105,.NKE200120P105,PUT,12.95,14.329999999999998,99,3032,0.7830387204094423,152,173,01/20/2020,NKE,2019-10-22,10:29:00
100,.NKE200120C100,CALL,7.95,9.18,808,216,0.7270794205587002,151,175,01/20/2020,NKE,2019-10-22,10:29:00
105,.NKE200120C105,CALL,18.95,20.18,642,292,0.6833102866033646,138,93,01/20/2020,NKE,2019-10-22,10:29:00
100,.NKE200120P100,PUT,13.95,15.329999999999998,367,4150,0.8387189925598874,111,81,01/20/2020,NKE,2019-10-22,10:30:00
105,.NKE200120P105,PUT,17.95,19.33,482,3601,0.8445708775028615,28,105,01/20/2020,NKE,2019-10-22,10:30:00
100,.NKE200120C100,CALL,11.95,13.18,590,269,0.8655774727326604,95,187,01/20/2020,NKE,2019-10-22,10:30:00
105,.NKE200120C105,CALL,16.95,18.18,877,4009,0.17867960463132915,46,68,01/20/2020,NKE,2019-10-22,10:30:00
100,.NKE200120P100,PUT,8.95,10.329999999999998,62,4804,0.5041057373921422,182,154,01/20/2020,NKE,2019-10-22,10:31:00
105,.NKE200120P105,PUT,14.95,16.33,421,461,0.7004861229553841,109,108,01/20/2020,NKE,2019-10-22,10:31:00
100,.NKE200120C100,CALL,8.95,10.18,712,3199,0.21445533719604992,90,54,01/20/2020,NKE,2019-10-22,10:31:00
105,.NKE200120C105,CALL,15.95,17.18,707,3643,0.9011635193031363,159,78,01/20/2020,NKE,2019-10-22,10:31:00
100,.NKE200120P100,PUT,8.95,10.329999999999998,413,193,0.9874765973405834,190,56,01/20/2020,NKE,2019-10-22,10:32:00
105,.NKE200120P105,PUT,13.95,15.329999999999998,165,782,0.5415884915789035,71,120,01/20/2020,NKE,2019-10-22,10:32:00
100,.NKE200120C100,CALL,12.95,14.18,317,3162,0.5367921310560968,110,55,01/20/2020,NKE,2019-10-22,10:32:00
105,.NKE200120C105,CALL,18.95,20.18,553,1430,0.6482200915191373,155,87,01/20/2020,NKE,2019-10-22,10:32:00
100,.NKE200120P100,PUT,12.95,14.329999999999998,998,1760,0.6903749967218432,95,159,01/20/2020,NKE,2019-10-22,10:33:00
105,.NKE200120P105,PUT,16.95,18.33,303,3494,0.23340927970800973,26,90,01/20/2020,NKE,2019-10-22,10:33:00
100,.NKE200120C100,CALL,7.95,9.18,817,4228,0.9050881377326119,197,120,01/20/2020,NKE,2019-10-22,10:33:00
105,.NKE200120C105,CALL,19.95,21.18,151,4860,0.26716321254502584,93,163,01/20/2020,NKE,2019-10-22,10:33:00
100,.NKE200120P100,PUT,13.95,15.329999999999998,549,2336,0.15077049184191993,100,172,01/20/2020,NKE,2019-10-22,10:34:00
105,.NKE200120P105,PUT,14.95,16.33,139,1889,0.9835834746235389,40,132,01/20/2020,NKE,2019-10-22,10:34:00
100,.NKE200120C100,CALL,7.95,9.18,435,3773,0.05860848500384408,36,144,01/20/2020,NKE,2019-10-22,10:34:00
105,.NKE200120C105,CALL,12.95,14.18,409,4238,0.6344252149883784,158,45,01/20/2020,NKE,2019-10-22,10:34:00
100,.NKE200120P100,PUT,13.95,15.329999999999998,601,2519,0.574505110733846,40,59,01/20/2020,NKE,2019-10-22,10:35:00
105,.NKE200120P105,PUT,15.95,17.33,518,4125,0.44116420303029424,175,46,01/20/2020,NKE,2019-10-22,10:35:00
100,.NKE200120C100,CALL,14.95,16.18,817,132,0.0546498748163704,119,65,01/20/2020,NKE,2019-10-22,10:35:00
105,.NKE200120C105,CALL,13.95,15.18,337,4336,0.36280578192657564,52,170,01/20/2020,NKE,2019-10-22,10:35:00
100,.NKE200120P100,PUT,9.95,11.329999999999998,907,2674,0.45258453357702033,102,83,01/20/2020,NKE,2019-10-22,10:36:00
105,.NKE200120P105,PUT,15.95,17.33,275,2419,0.7640538774221847,155,152,01/20/2020,NKE,2019-10-22,10:36:00
100,.NKE200120C100,CALL,12.95,14.18,452,1719,0.6892922266105697,136,20,01/20/2020,NKE,2019-10-22,10:36:00
105,.NKE200120C105,CALL,16.95,18.18,687,3600,0.395795981198654,137,161,01/20/2020,NKE,2019-10-22,10:36:00
100,.NKE200120P100,PUT,13.95,15.329999999999998,300,3234,0.30581320453752214,78,6,01/20/2020,NKE,2019-10-22,10:37:00
