o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
40,.GM200120P40,PUT,11.36,12.739999999999998,643,3321,0.21280453960609103,85,161,01/20/2020,GM,2019-10-24,10:06:00
45,.GM200120P45,PUT,13.36,14.739999999999998,562,1848,0.41809446379281856,34,123,01/20/2020,GM,2019-10-24,10:06:00
40,.GM200120C40,CALL,9.36,10.59,738,2373,0.947342606695868,17,52,01/20/2020,GM,2019-10-24,10:06:00
45,.GM200120C45,CALL,19.36,20.59,4422,1075,0.3326844735426977,95,166,01/20/2020,GM,2019-10-24,10:06:00
40,.GM200120P40,PUT,7.36,8.74,917,4256,0.9715847519727149,34,70,01/20/2020,GM,2019-10-24,10:07:00
45,.GM200120P45,PUT,18.36,19.74,686,312,0.07074119766577847,118,128,01/20/2020,GM,2019-10-24,10:07:00
40,.GM200120C40,CALL,13.36,14.59,248,2574,0.8012880472954398,91,20,01/20/2020,GM,2019-10-24,10:07:00
45,.GM200120C45,CALL,17.36,18.59,952,159,0.3057241483579747,76,44,01/20/2020,GM,2019-10-24,10:07:00
40,.GM200120P40,PUT,7.36,8.74,172,2204,0.9941364665195455,62,33,01/20/2020,GM,2019-10-24,10:08:00
45,.GM200120P45,PUT,18.36,19.74,775,4201,0.2859726607073071,143,110,01/20/2020,GM,2019-10-24,10:08:00
40,.GM200120C40,CALL,11.36,12.59,921,3884,0.2930136840977696,50,190,01/20/2020,GM,2019-10-24,10:08:00
45,.GM200120C45,CALL,17.36,18.59,871,3561,0.8539861012752248,60,56,01/20/2020,GM,2019-10-24,10:08:00
40,.GM200120P40,PUT,8.36,9.739999999999998,784,849,0.4387766746707543,170,73,01/20/2020,GM,2019-10-24,10:09:00
45,.GM200120P45,PUT,16.36,17.74,474,88,0.4453062808716244,83,197,01/20/2020,GM,2019-10-24,10:09:00
40,.GM200120C40,CALL,10.36,11.59,807,1894,0.5848824791652645,151,117,01/20/2020,GM,2019-10-24,10:09:00
45,.GM200120C45,CALL,18.36,19.59,235,3580,0.362076551197831,26,139,01/20/2020,GM,2019-10-24,10:09:00
40,.GM200120P40,PUT,11.36,12.739999999999998,799,1158,0.008956281282658352,114,61,01/20/2020,GM,2019-10-24,10:10:00
45,.GM200120P45,PUT,19.36,20.74,799,4568,0.2620997283783054,134,188,01/20/2020,GM,2019-10-24,10:10:00
40,.GM200120C40,CALL,13.36,14.59,441,2666,0.21840709716749462,85,160,01/20/2020,GM,2019-10-24,10:10:00
45,.GM200120C45,CALL,16.36,17.59,378,1097,0.01473521471885808,28,128,01/20/2020,GM,2019-10-24,10:10:00
40,.GM200120P40,PUT,8.36,9.739999999999998,703,1793,0.9466857433292644,27,109,01/20/2020,GM,2019-10-24,10:11:00
45,.GM200120P45,PUT,15.36,16.74,556,1921,0.48351324430230547,112,134,01/20/2020,GM,2019-10-24,10:11:00
40,.GM200120C40,CALL,12.36,13.59,767,2572,0.4050729303180094,110,107,01/20/2020,GM,2019-10-24,10:11:00
45,.GM200120C45,CALL,17.36,18.59,73,2107,0.005540575445491358,173,15,01/20/2020,GM,2019-10-24,10:11:00
40,.GM200120P40,PUT,13.36,14.739999999999998,382,3946,0.4727095819709801,161,22,01/20/2020,GM,2019-10-24,10:12:00
45,.GM200120P45,PUT,14.36,15.739999999999998,486,1743,0.05992909054196904,43,0,01/20/2020,GM,2019-10-24,10:12:00
40,.GM200120C40,CALL,13.36,14.59,234,2147,0.6553125043955602,124,198,01/20/2020,GM,2019-10-24,10:12:00
45,.GM200120C45,CALL,17.36,18.59,655,2322,0.47922039005991457,12,114,01/20/2020,GM,2019-10-24,10:12:00
40,.GM200120P40,PUT,12.36,13.739999999999998,968,392,0.9112176757983332,131,157,01/20/2020,GM,2019-10-24,10:13:00
45,.GM200120P45,PUT,18.36,19.74,487,4942,0.28728212533973707,35,45,01/20/2020,GM,2019-10-24,10:13:00
40,.GM200120C40,CALL,7.36,8.59,455,779,0.2660772683080386,110,97,01/20/2020,GM,2019-10-24,10:13:00
45,.GM200120C45,CALL,18.36,19.59,589,2115,0.959905343777627,72,12,01/20/2020,GM,2019-10-24,10:13:00
40,.GM200120P40,PUT,14.36,15.739999999999998,689,4862,0.6018507799304834,126,156,01/20/2020,GM,2019-10-24,10:14:00
45,.GM200120P45,PUT,19.36,20.74,481,700,0.9279789667931801,175,184,01/20/2020,GM,2019-10-24,10:14:00
40,.GM200120C40,CALL,9.36,10.59,31,4219,0.34137174263802916,40,62,01/20/2020,GM,2019-10-24,10:14:00
45,.GM200120C45,CALL,12.36,13.59,3,3927,0.728792107411692,85,147,01/20/2020,GM,2019-10-24,10:14:00
40,.GM200120P40,PUT,7.36,8.74,896,4704,0.5679319610333312,95,184,01/20/2020,GM,2019-10-24,10:15:00
45,.GM200120P45,PUT,16.36,17.74,997,3229,0.021660443224069237,47,179,01/20/2020,GM,2019-10-24,10:15:00
40,.GM200120C40,CALL,11.36,12.59,8439,2068,0.704402340194092,44,128,01/20/2020,GM,2019-10-24,10:15:00
45,.GM200120C45,CALL,18.36,19.59,749,2583,0.4081672496714702,178,31,01/20/2020,GM,2019-10-24,10:15:00
40,.GM200120P40,PUT,9.36,10.739999999999998,77,3964,0.5583950063488924,101,6,01/20/2020,GM,2019-10-24,10:16:00
45,.GM200120P45,PUT,19.36,20.74,582,531,0.464985855834383,189,21,01/20/2020,GM,2019-10-24,10:16:00
40,.GM200120C40,CALL,11.36,12.59,182,3570,0.8680031934283486,70,92,01/20/2020,GM,2019-10-24,10:16:00
45,.GM200120C45,CALL,13.36,14.59,41,992,0.9152242439511781,175,180,01/20/2020,GM,2019-10-24,10:16:00
40,.GM200120P40,PUT,14.36,15.739999999999998,675,4409,0.903254650581739,71,114,01/20/2020,GM,2019-10-24,10:17:00
45,.GM200120P45,PUT,16.36,17.74,53,4881,0.8501383130945733,178,198,01/20/2020,GM,2019-10-24,10:17:00
40,.GM200120C40,CALL,13.36,14.59,448,3633,0.2649033396527827,59,11,01/20/2020,GM,2019-10-24,10:17:00
45,.GM200120C45,CALL,15.36,16.59,253,4110,0.528060431206262,107,171,01/20/2020,GM,2019-10-24,10:17:00
40,.GM200120P40,PUT,11.36,12.739999999999998,162,4466,0.312006420395175,15,164,01/20/2020,GM,2019-10-24,10:18:00
45,.GM200120P45,PUT,12.36,13.739999999999998,119,4849,0.27801986744691465,95,63,01/20/2020,GM,2019-10-24,10:18:00
40,.GM200120C40,CALL,10.36,11.59,775,3956,0.15063054410735321,51,184,01/20/2020,GM,2019-10-24,10:18:00
45,.GM200120C45,CALL,16.36,17.59,501,2047,0.489105265389003,107,158,01/20/2020,GM,2019-10-24,10:18:00
40,.GM200120P40,PUT,7.36,8.74,761,3157,0.32347001361690253,167,117,01/20/2020,GM,2019-10-24,10:19:00
45,.GM200120P45,PUT,17.36,18.74,176,4988,0.42743840851515236,119,99,01/20/2020,GM,2019-10-24,10:19:00
40,.GM200120C40,CALL,10.36,11.59,347,4162,0.08567154105014574,132,11,01/20/2020,GM,2019-10-24,10:19:00
45,.GM200120C45,CALL,13.36,14.59,878,3420,0.5258334928508024,71,53,01/20/2020,GM,2019-10-24,10:19:00
40,.GM200120P40,PUT,14.36,15.739999999999998,214,3738,0.183334640942039,108,129,01/20/2020,GM,2019-10-24,10:20:00
45,.GM200120P45,PUT,12.36,13.739999999999998,957,4985,0.5961564981396514,142,118,01/20/2020,GM,2019-10-24,10:20:00
40,.GM200120C40,CALL,7.36,8.59,613,4531,0.6298321509366605,99,132,01/20/2020,GM,2019-10-24,10:20:00
45,.GM200120C45,CALL,13.36,14.59,185,4844,0.2285731358155837,129,187,01/20/2020,GM,2019-10-24,10:20:00
40,.GM200120P40,PUT,7.36,8.74,739,4585,0.31761528717541276,108,3,01/20/2020,GM,2019-10-24,10:21:00
45,.GM200120P45,PUT,15.36,16.74,312,4774,0.5485066045284877,113,135,01/20/2020,GM,2019-10-24,10:21:00
40,.GM200120C40,CALL,14.36,15.59,266,1404,0.6851681183836564,95,177,01/20/2020,GM,2019-10-24,10:21:00
45,.GM200120C45,CALL,19.36,20.59,680,3004,0.17653681501073648,64,49,01/20/2020,GM,2019-10-24,10:21:00
40,.GM200120P40,PUT,12.36,13.739999999999998,713,3469,0.27526591238742704,15,101,01/20/2020,GM,2019-10-24,10:22:00
45,.GM200120P45,PUT,15.36,16.74,2,633,0.504549811952622,53,79,01/20/2020,GM,2019-10-24,10:22:00
40,.GM200120C40,CALL,7.36,8.59,815,3238,0.9952125077115805,190,68,01/20/2020,GM,2019-10-24,10:22:00
45,.GM200120C45,CALL,12.36,13.59,429,2475,0.7945752453468257,119,147,01/20/2020,GM,2019-10-24,10:22:00
40,.GM200120P40,PUT,12.36,13.739999999999998,895,1514,0.9954849074418907,112,185,01/20/2020,GM,2019-10-24,10:23:00
45,.GM200120P45,PUT,19.36,20.74,488,2771,0.2851716560528734,1,51,01/20/2020,GM,2019-10-24,10:23:00
40,.GM200120C40,CALL,14.36,15.59,667,149,0.4257735391151165,0,30,01/20/2020,GM,2019-10-24,10:23:00
45,.GM200120C45,CALL,14.36,15.59,953,3381,0.6184681721304589,99,63,01/20/2020,GM,2019-10-24,10:23:00
40,.GM200120P40,PUT,10.36,11.739999999999998,518,1730,0.9388486354626949,135,28,01/20/2020,GM,2019-10-24,10:24:00
45,.GM200120P45,PUT,17.36,18.74,143,4672,0.8104096861668166,131,59,01/20/2020,GM,2019-10-24,10:24:00
40,.GM200120C40,CALL,7.36,8.59,277,2344,0.25753465393008024,52,31,01/20/2020,GM,2019-10-24,10:24:00
45,.GM200120C45,CALL,12.36,13.59,715,2538,0.07131221553167832,31,84,01/20/2020,GM,2019-10-24,10:24:00
40,.GM200120P40,PUT,10.36,11.739999999999998,859,2048,0.6106164536558067,172,159,01/20/2020,GM,2019-10-24,10:25:00
45,.GM200120P45,PUT,17.36,18.74,967,748,0.103105440877161,160,126,01/20/2020,GM,2019-10-24,10:25:00
40,.GM200120C40,CALL,11.36,12.59,344,1639,0.3304369719609479,63,178,01/20/2020,GM,2019-10-24,10:25:00
45,.GM200120C45,CALL,16.36,17.59,311,1771,0.842940651720186,138,144,01/20/2020,GM,2019-10-24,10:25:00
40,.GM200120P40,PUT,11.36,12.739999999999998,770,1156,0.20736901529919793,81,132,01/20/2020,GM,2019-10-24,10:26:00
45,.GM200120P45,PUT,16.36,17.74,45,4094,0.936226288150136,183,89,01/20/2020,GM,2019-10-24,10:26:00
40,.GM200120C40,CALL,8.36,9.59,779,929,0.6095168762167243,3,99,01/20/2020,GM,2019-10-24,10:26:00
45,.GM200120C45,CALL,16.36,17.59,320,4055,0.47600016804253364,97,196,01/20/2020,GM,2019-10-24,10:26:00
40,.GM200120P40,PUT,10.36,11.739999999999998,382,1923,0.5947760271038542,44,59,01/20/2020,GM,2019-10-24,10:27:00
45,.GM200120P45,PUT,13.36,14.739999999999998,378,3434,0.34732957664678077,70,115,01/20/2020,GM,2019-10-24,10:27:00
40,.GM200120C40,CALL,11.36,12.59,57,3476,0.8140840514683898,168,168,01/20/2020,GM,2019-10-24,10:27:00
45,.GM200120C45,CALL,14.36,15.59,885,3494,0.23096360201033794,171,168,01/20/2020,GM,2019-10-24,10:27:00
40,.GM200120P40,PUT,14.36,15.739999999999998,319,1251,0.24652648226803353,99,158,01/20/2020,GM,2019-10-24,10:28:00
45,.GM200120P45,PUT,19.36,20.74,802,678,0.5211517861746849,197,23,01/20/2020,GM,2019-10-24,10:28:00
40,.GM200120C40,CALL,12.36,13.59,834,4775,0.8454091184144682,19,105,01/20/2020,GM,2019-10-24,10:28:00
45,.GM200120C45,CALL,19.36,20.59,773,4025,0.5340579475181504,82,178,01/20/2020,GM,2019-10-24,10:28:00
40,.GM200120P40,PUT,10.36,11.739999999999998,234,2157,0.1099505532579006,170,137,01/20/2020,GM,2019-10-24,10:29:00
45,.GM200120P45,PUT,15.36,16.74,415,294,0.3708210497390404,190,83,01/20/2020,GM,2019-10-24,10:29:00
40,.GM200120C40,CALL,10.36,11.59,551,923,0.8729918899167192,149,117,01/20/2020,GM,2019-10-24,10:29:00
45,.GM200120C45,CALL,13.36,14.59,866,2493,0.41743137615334347,46,133,01/20/2020,GM,2019-10-24,10:29:00
40,.GM200120P40,PUT,9.35,10.73,301,2495,0.15011267126557915,180,56,01/20/2020,GM,2019-10-24,10:30:00
45,.GM200120P45,PUT,18.35,19.73,998,2162,0.4515901743655031,156,67,01/20/2020,GM,2019-10-24,10:30:00
40,.GM200120C40,CALL,14.35,15.58,257,4052,0.9186256533953873,30,105,01/20/2020,GM,2019-10-24,10:30:00
45,.GM200120C45,CALL,19.35,20.580000000000002,384,1659,0.058074241370153934,95,12,01/20/2020,GM,2019-10-24,10:30:00
40,.GM200120P40,PUT,12.35,13.73,314,4385,0.38226130111008394,23,56,01/20/2020,GM,2019-10-24,10:31:00
45,.GM200120P45,PUT,17.35,18.73,195,4981,0.41645419385520144,66,101,01/20/2020,GM,2019-10-24,10:31:00
40,.GM200120C40,CALL,11.35,12.58,214,1131,0.42626287466517276,13,34,01/20/2020,GM,2019-10-24,10:31:00
45,.GM200120C45,CALL,13.35,14.58,531,3537,0.6979707040192868,131,99,01/20/2020,GM,2019-10-24,10:31:00
40,.GM200120P40,PUT,12.35,13.73,414,689,0.6644668761538091,145,187,01/20/2020,GM,2019-10-24,10:32:00
45,.GM200120P45,PUT,17.35,18.73,233,1285,0.23043190980061756,172,104,01/20/2020,GM,2019-10-24,10:32:00
40,.GM200120C40,CALL,7.35,8.58,375,4919,0.9419867329806729,103,39,01/20/2020,GM,2019-10-24,10:32:00
45,.GM200120C45,CALL,14.35,15.58,819,2101,0.8880091360789323,125,180,01/20/2020,GM,2019-10-24,10:32:00
40,.GM200120P40,PUT,13.36,14.739999999999998,849,2045,0.5845980002447236,121,26,01/20/2020,GM,2019-10-24,10:33:00
45,.GM200120P45,PUT,16.36,17.74,554,4631,0.45706747528062763,103,187,01/20/2020,GM,2019-10-24,10:33:00
40,.GM200120C40,CALL,8.36,9.59,471,2937,0.18149515652280335,113,137,01/20/2020,GM,2019-10-24,10:33:00
45,.GM200120C45,CALL,14.36,15.59,161,3256,0.16885663495592929,186,196,01/20/2020,GM,2019-10-24,10:33:00
40,.GM200120P40,PUT,9.36,10.739999999999998,145,383,0.6519614346560669,22,13,01/20/2020,GM,2019-10-24,10:34:00
45,.GM200120P45,PUT,16.36,17.74,741,1103,0.9547910220050869,16,25,01/20/2020,GM,2019-10-24,10:34:00
40,.GM200120C40,CALL,7.36,8.59,662,4250,0.21454981896692848,57,129,01/20/2020,GM,2019-10-24,10:34:00
45,.GM200120C45,CALL,15.36,16.59,405,1210,0.042123076020286976,161,85,01/20/2020,GM,2019-10-24,10:34:00
40,.GM200120P40,PUT,7.36,8.74,577,3732,0.2738806979261229,117,59,01/20/2020,GM,2019-10-24,10:35:00
45,.GM200120P45,PUT,16.36,17.74,371,4367,0.9090150592816083,176,112,01/20/2020,GM,2019-10-24,10:35:00
40,.GM200120C40,CALL,13.36,14.59,11,2756,0.42170554987916653,145,4,01/20/2020,GM,2019-10-24,10:35:00
45,.GM200120C45,CALL,12.36,13.59,47,2891,0.06655094894474733,30,191,01/20/2020,GM,2019-10-24,10:35:00
40,.GM200120P40,PUT,10.36,11.739999999999998,25,4448,0.7655063764931458,60,43,01/20/2020,GM,2019-10-24,10:36:00
45,.GM200120P45,PUT,14.36,15.739999999999998,167,3748,0.1641063093993893,26,170,01/20/2020,GM,2019-10-24,10:36:00
40,.GM200120C40,CALL,11.36,12.59,24,1146,0.056493628300973486,125,184,01/20/2020,GM,2019-10-24,10:36:00
45,.GM200120C45,CALL,13.36,14.59,295,514,0.6616565119702211,8,184,01/20/2020,GM,2019-10-24,10:36:00
40,.GM200120P40,PUT,11.36,12.739999999999998,469,2726,0.8500782207917602,93,105,01/20/2020,GM,2019-10-24,10:37:00
45,.GM200120P45,PUT,19.36,20.74,14,4353,0.370910411799655,101,197,01/20/2020,GM,2019-10-24,10:37:00
40,.GM200120C40,CALL,11.36,12.59,114,3913,0.05354272239667268,172,32,01/20/2020,GM,2019-10-24,10:37:00
45,.GM200120C45,CALL,19.36,20.59,779,3339,0.7742952968007457,161,137,01/20/2020,GM,2019-10-24,10:37:00
40,.GM200120P40,PUT,10.36,11.739999999999998,109,3191,0.17951442476883261,111,159,01/20/2020,GM,2019-10-24,10:38:00
45,.GM200120P45,PUT,18.36,19.74,155,4722,0.6830693030021509,46,176,01/20/2020,GM,2019-10-24,10:38:00
40,.GM200120C40,CALL,14.36,15.59,807,1700,0.8115124501354166,2,32,01/20/2020,GM,2019-10-24,10:38:00
45,.GM200120C45,CALL,12.36,13.59,241,3973,0.12401204519066711,121,174,01/20/2020,GM,2019-10-24,10:38:00
40,.GM200120P40,PUT,12.36,13.739999999999998,553,2761,0.29167147263668936,14,150,01/20/2020,GM,2019-10-24,10:39:00
45,.GM200120P45,PUT,13.36,14.739999999999998,569,2021,0.11119375500252904,28,118,01/20/2020,GM,2019-10-24,10:39:00
40,.GM200120C40,CALL,11.36,12.59,417,72,0.5799384243021997,54,27,01/20/2020,GM,2019-10-24,10:39:00
45,.GM200120C45,CALL,19.36,20.59,294,1672,0.7284396712111243,32,143,01/20/2020,GM,2019-10-24,10:39:00
40,.GM200120P40,PUT,10.36,11.739999999999998,518,2743,0.9497436523060282,175,44,01/20/2020,GM,2019-10-24,10:40:00
45,.GM200120P45,PUT,18.36,19.74,664,2558,0.7760327577311916,191,119,01/20/2020,GM,2019-10-24,10:40:00
40,.GM200120C40,CALL,8.36,9.59,208,1086,0.773661268834511,103,7,01/20/2020,GM,2019-10-24,10:40:00
45,.GM200120C45,CALL,15.36,16.59,78,2281,0.11333989671966216,143,20,01/20/2020,GM,2019-10-24,10:40:00
40,.GM200120P40,PUT,10.36,11.739999999999998,988,4916,0.20675288688098803,97,80,01/20/2020,GM,2019-10-24,10:41:00
45,.GM200120P45,PUT,15.36,16.74,165,2886,0.5281705952554887,22,43,01/20/2020,GM,2019-10-24,10:41:00
40,.GM200120C40,CALL,8.36,9.59,704,1832,0.23590532747298565,99,58,01/20/2020,GM,2019-10-24,10:41:00
45,.GM200120C45,CALL,14.36,15.59,392,3382,0.9960800504475195,136,30,01/20/2020,GM,2019-10-24,10:41:00
40,.GM200120P40,PUT,12.36,13.739999999999998,705,4856,0.1060277481024181,88,107,01/20/2020,GM,2019-10-24,10:42:00
45,.GM200120P45,PUT,14.36,15.739999999999998,439,4551,0.0881148246191914,112,49,01/20/2020,GM,2019-10-24,10:42:00
40,.GM200120C40,CALL,8.36,9.59,549,2979,0.35008652103619387,108,176,01/20/2020,GM,2019-10-24,10:42:00
45,.GM200120C45,CALL,18.36,19.59,629,3263,0.038104199511381553,152,88,01/20/2020,GM,2019-10-24,10:42:00
40,.GM200120P40,PUT,10.36,11.739999999999998,3262,4419,0.9461417683992195,126,129,01/20/2020,GM,2019-10-24,10:43:00
45,.GM200120P45,PUT,18.36,19.74,499,4624,0.35765299049625665,90,62,01/20/2020,GM,2019-10-24,10:43:00
40,.GM200120C40,CALL,14.36,15.59,479,4810,0.8982794673665704,170,54,01/20/2020,GM,2019-10-24,10:43:00
45,.GM200120C45,CALL,12.36,13.59,798,2034,0.3429872572093834,87,147,01/20/2020,GM,2019-10-24,10:43:00
40,.GM200120P40,PUT,10.36,11.739999999999998,591,4468,0.6494431697361639,176,148,01/20/2020,GM,2019-10-24,10:44:00
45,.GM200120P45,PUT,17.36,18.74,769,705,0.6823917828858854,189,152,01/20/2020,GM,2019-10-24,10:44:00
40,.GM200120C40,CALL,7.36,8.59,939,3147,0.9345137078134684,141,173,01/20/2020,GM,2019-10-24,10:44:00
45,.GM200120C45,CALL,15.36,16.59,635,784,0.3237131684898733,56,22,01/20/2020,GM,2019-10-24,10:44:00
40,.GM200120P40,PUT,12.36,13.739999999999998,279,3376,0.7185291215605276,4,132,01/20/2020,GM,2019-10-24,10:45:00
45,.GM200120P45,PUT,18.36,19.74,688,2932,0.8992116343531437,181,130,01/20/2020,GM,2019-10-24,10:45:00
40,.GM200120C40,CALL,7.36,8.59,188,1052,0.8406400117875438,124,109,01/20/2020,GM,2019-10-24,10:45:00
45,.GM200120C45,CALL,16.36,17.59,32,2302,0.0001229450470338067,59,184,01/20/2020,GM,2019-10-24,10:45:00
40,.GM200120P40,PUT,9.36,10.739999999999998,904,1364,0.5933717241583217,162,63,01/20/2020,GM,2019-10-24,10:46:00
45,.GM200120P45,PUT,14.36,15.739999999999998,847,313,0.7092036959119913,28,134,01/20/2020,GM,2019-10-24,10:46:00
40,.GM200120C40,CALL,14.36,15.59,551,3074,0.1363245851306797,41,36,01/20/2020,GM,2019-10-24,10:46:00
45,.GM200120C45,CALL,17.36,18.59,460,4639,0.27290162251866745,187,144,01/20/2020,GM,2019-10-24,10:46:00
40,.GM200120P40,PUT,7.36,8.74,688,3179,0.39596536450972275,73,138,01/20/2020,GM,2019-10-24,10:47:00
45,.GM200120P45,PUT,13.36,14.739999999999998,306,869,0.07819249866463684,170,132,01/20/2020,GM,2019-10-24,10:47:00
40,.GM200120C40,CALL,13.36,14.59,694,2719,0.409921084646219,71,157,01/20/2020,GM,2019-10-24,10:47:00
45,.GM200120C45,CALL,14.36,15.59,562,934,0.44531937996493365,25,10,01/20/2020,GM,2019-10-24,10:47:00
40,.GM200120P40,PUT,8.36,9.739999999999998,620,4921,0.26450697155058733,67,102,01/20/2020,GM,2019-10-24,10:48:00
45,.GM200120P45,PUT,14.36,15.739999999999998,866,1773,0.6818010951876168,189,185,01/20/2020,GM,2019-10-24,10:48:00
40,.GM200120C40,CALL,13.36,14.59,9006,4711,0.015876010597394186,59,74,01/20/2020,GM,2019-10-24,10:48:00
45,.GM200120C45,CALL,15.36,16.59,600,395,0.5087968915300466,109,87,01/20/2020,GM,2019-10-24,10:48:00
40,.GM200120P40,PUT,8.36,9.739999999999998,7635,2036,0.28956422564503315,26,90,01/20/2020,GM,2019-10-24,10:49:00
45,.GM200120P45,PUT,17.36,18.74,717,4952,0.6393641815547851,66,37,01/20/2020,GM,2019-10-24,10:49:00
40,.GM200120C40,CALL,7.36,8.59,935,3334,0.751352652692113,70,186,01/20/2020,GM,2019-10-24,10:49:00
45,.GM200120C45,CALL,14.36,15.59,132,109,0.4141402057084118,102,184,01/20/2020,GM,2019-10-24,10:49:00
40,.GM200120P40,PUT,7.36,8.74,85,4894,0.39344870850743485,90,108,01/20/2020,GM,2019-10-24,10:50:00
45,.GM200120P45,PUT,17.36,18.74,676,1143,0.21963708180938746,56,192,01/20/2020,GM,2019-10-24,10:50:00
40,.GM200120C40,CALL,7.36,8.59,9125,2819,0.3412319275434218,160,64,01/20/2020,GM,2019-10-24,10:50:00
45,.GM200120C45,CALL,17.36,18.59,132,2315,0.22612550157210243,124,29,01/20/2020,GM,2019-10-24,10:50:00
40,.GM200120P40,PUT,13.36,14.739999999999998,251,3375,0.21221284369375937,18,83,01/20/2020,GM,2019-10-24,10:51:00
45,.GM200120P45,PUT,13.36,14.739999999999998,302,809,0.8694470037624711,21,22,01/20/2020,GM,2019-10-24,10:51:00
40,.GM200120C40,CALL,9.36,10.59,311,3700,0.5014032422717845,18,44,01/20/2020,GM,2019-10-24,10:51:00
45,.GM200120C45,CALL,12.36,13.59,807,2865,0.9729460430676472,92,113,01/20/2020,GM,2019-10-24,10:51:00
40,.GM200120P40,PUT,12.36,13.739999999999998,737,2241,0.6853258186608089,19,94,01/20/2020,GM,2019-10-24,10:52:00
45,.GM200120P45,PUT,16.36,17.74,832,3014,0.37192700967880354,55,6,01/20/2020,GM,2019-10-24,10:52:00
40,.GM200120C40,CALL,10.36,11.59,460,2339,0.6925046419930282,100,154,01/20/2020,GM,2019-10-24,10:52:00
45,.GM200120C45,CALL,17.36,18.59,409,4879,0.10300136915108615,39,179,01/20/2020,GM,2019-10-24,10:52:00
40,.GM200120P40,PUT,14.36,15.739999999999998,251,1036,0.08097868084142235,154,15,01/20/2020,GM,2019-10-24,10:53:00
45,.GM200120P45,PUT,15.36,16.74,325,2889,0.17507060326770862,192,48,01/20/2020,GM,2019-10-24,10:53:00
40,.GM200120C40,CALL,8.36,9.59,420,904,0.15801919824774802,39,194,01/20/2020,GM,2019-10-24,10:53:00
45,.GM200120C45,CALL,19.36,20.59,505,832,0.9359258777655671,191,20,01/20/2020,GM,2019-10-24,10:53:00
40,.GM200120P40,PUT,13.36,14.739999999999998,588,1653,0.5222343405312555,70,136,01/20/2020,GM,2019-10-24,10:54:00
45,.GM200120P45,PUT,14.36,15.739999999999998,524,1331,0.23563172302257107,80,2,01/20/2020,GM,2019-10-24,10:54:00
40,.GM200120C40,CALL,11.36,12.59,982,923,0.21605244258294354,33,62,01/20/2020,GM,2019-10-24,10:54:00
45,.GM200120C45,CALL,15.36,16.59,948,4598,0.25719811012660077,164,153,01/20/2020,GM,2019-10-24,10:54:00
40,.GM200120P40,PUT,10.36,11.739999999999998,579,3156,0.9261402847984365,149,18,01/20/2020,GM,2019-10-24,10:55:00
45,.GM200120P45,PUT,18.36,19.74,35,1517,0.11484246917462138,136,111,01/20/2020,GM,2019-10-24,10:55:00
40,.GM200120C40,CALL,9.36,10.59,410,1472,0.8275536690592262,98,60,01/20/2020,GM,2019-10-24,10:55:00
45,.GM200120C45,CALL,14.36,15.59,287,3432,0.3689411697825574,174,8,01/20/2020,GM,2019-10-24,10:55:00
40,.GM200120P40,PUT,8.36,9.739999999999998,706,276,0.707064672446326,10,148,01/20/2020,GM,2019-10-24,10:56:00
45,.GM200120P45,PUT,17.36,18.74,117,1586,0.2421586569518499,179,70,01/20/2020,GM,2019-10-24,10:56:00
40,.GM200120C40,CALL,9.36,10.59,712,282,0.04867213358331279,167,170,01/20/2020,GM,2019-10-24,10:56:00
45,.GM200120C45,CALL,13.36,14.59,915,4004,0.691062563343069,144,23,01/20/2020,GM,2019-10-24,10:56:00
40,.GM200120P40,PUT,14.36,15.739999999999998,838,850,0.9215627464529513,140,135,01/20/2020,GM,2019-10-24,10:57:00
45,.GM200120P45,PUT,17.36,18.74,828,3573,0.8692051168507366,45,195,01/20/2020,GM,2019-10-24,10:57:00
40,.GM200120C40,CALL,13.36,14.59,936,4719,0.01215237897620991,99,68,01/20/2020,GM,2019-10-24,10:57:00
45,.GM200120C45,CALL,12.36,13.59,31,2353,0.5497216308661759,16,18,01/20/2020,GM,2019-10-24,10:57:00
40,.GM200120P40,PUT,14.36,15.739999999999998,258,4383,0.8775530584484706,174,191,01/20/2020,GM,2019-10-24,10:58:00
45,.GM200120P45,PUT,14.36,15.739999999999998,211,4943,0.7192610468307701,81,108,01/20/2020,GM,2019-10-24,10:58:00
40,.GM200120C40,CALL,9.36,10.59,635,116,0.3820449711973769,0,41,01/20/2020,GM,2019-10-24,10:58:00
45,.GM200120C45,CALL,15.36,16.59,351,4092,0.21842432401636014,96,132,01/20/2020,GM,2019-10-24,10:58:00
40,.GM200120P40,PUT,9.36,10.739999999999998,633,4097,0.23569562882685358,71,82,01/20/2020,GM,2019-10-24,10:59:00
45,.GM200120P45,PUT,19.36,20.74,49,148,0.8764707470460594,164,65,01/20/2020,GM,2019-10-24,10:59:00
40,.GM200120C40,CALL,8.36,9.59,917,2289,0.7847158122529732,36,86,01/20/2020,GM,2019-10-24,10:59:00
45,.GM200120C45,CALL,15.36,16.59,436,2573,0.9790828204055645,45,48,01/20/2020,GM,2019-10-24,10:59:00
40,.GM200120P40,PUT,12.36,13.739999999999998,762,1546,0.3638195093512173,33,124,01/20/2020,GM,2019-10-24,11:00:00
