o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
145,.DIS200120P145,PUT,14.33,15.71,791,164,0.8106085959715359,35,83,01/20/2020,DIS,2019-10-22,14:20:00
140,.DIS200120C140,CALL,10.33,11.56,76,716,0.08667497244515499,100,183,01/20/2020,DIS,2019-10-22,14:20:00
145,.DIS200120C145,CALL,16.33,17.56,928,804,0.9893399170996464,75,26,01/20/2020,DIS,2019-10-22,14:20:00
140,.DIS200120P140,PUT,12.33,13.71,714,3485,0.019115557086499146,8,106,01/20/2020,DIS,2019-10-22,14:21:00
145,.DIS200120P145,PUT,20.33,21.709999999999997,672,4852,0.07771506796851069,115,69,01/20/2020,DIS,2019-10-22,14:21:00
140,.DIS200120C140,CALL,13.33,14.56,507,1695,0.8634400377987531,50,33,01/20/2020,DIS,2019-10-22,14:21:00
145,.DIS200120C145,CALL,17.33,18.56,921,4164,0.7858571176328321,161,138,01/20/2020,DIS,2019-10-22,14:21:00
140,.DIS200120P140,PUT,9.33,10.71,956,2573,0.307830695116437,62,159,01/20/2020,DIS,2019-10-22,14:22:00
145,.DIS200120P145,PUT,14.33,15.71,920,1807,0.07110004522360469,181,132,01/20/2020,DIS,2019-10-22,14:22:00
140,.DIS200120C140,CALL,15.33,16.56,324,767,0.5772891708835144,186,190,01/20/2020,DIS,2019-10-22,14:22:00
145,.DIS200120C145,CALL,19.33,20.56,687,2497,0.7559652952105423,44,162,01/20/2020,DIS,2019-10-22,14:22:00
140,.DIS200120P140,PUT,12.33,13.71,905,1864,0.13858910257631019,122,192,01/20/2020,DIS,2019-10-22,14:23:00
145,.DIS200120P145,PUT,13.33,14.71,312,3159,0.059162594260223966,50,196,01/20/2020,DIS,2019-10-22,14:23:00
140,.DIS200120C140,CALL,12.33,13.56,696,1801,0.7872413417139233,53,185,01/20/2020,DIS,2019-10-22,14:23:00
145,.DIS200120C145,CALL,17.33,18.56,467,2345,0.8961839084663321,34,62,01/20/2020,DIS,2019-10-22,14:23:00
140,.DIS200120P140,PUT,14.33,15.71,5430,3680,0.7820207744400499,106,136,01/20/2020,DIS,2019-10-22,14:24:00
145,.DIS200120P145,PUT,18.33,19.709999999999997,163,4083,0.9786560937855846,157,100,01/20/2020,DIS,2019-10-22,14:24:00
140,.DIS200120C140,CALL,9.33,10.56,273,2006,0.5517268123147276,157,54,01/20/2020,DIS,2019-10-22,14:24:00
145,.DIS200120C145,CALL,14.33,15.56,74,1660,0.0646586738205368,74,132,01/20/2020,DIS,2019-10-22,14:24:00
140,.DIS200120P140,PUT,11.33,12.71,114,3466,0.3019759828882551,114,92,01/20/2020,DIS,2019-10-22,14:25:00
145,.DIS200120P145,PUT,19.33,20.709999999999997,351,2306,0.44782942490765865,178,145,01/20/2020,DIS,2019-10-22,14:25:00
140,.DIS200120C140,CALL,12.33,13.56,829,3419,0.22605445532008162,42,187,01/20/2020,DIS,2019-10-22,14:25:00
145,.DIS200120C145,CALL,14.33,15.56,284,3226,0.49306199990862065,193,156,01/20/2020,DIS,2019-10-22,14:25:00
140,.DIS200120P140,PUT,13.33,14.71,925,3982,0.7325104696693403,31,182,01/20/2020,DIS,2019-10-22,14:26:00
145,.DIS200120P145,PUT,18.33,19.709999999999997,882,3045,0.23313512243753498,80,112,01/20/2020,DIS,2019-10-22,14:26:00
140,.DIS200120C140,CALL,9.33,10.56,837,3169,0.7984482814975848,67,163,01/20/2020,DIS,2019-10-22,14:26:00
145,.DIS200120C145,CALL,14.33,15.56,588,1046,0.009307455406158072,136,102,01/20/2020,DIS,2019-10-22,14:26:00
140,.DIS200120P140,PUT,13.33,14.71,241,956,0.8076320407499433,170,136,01/20/2020,DIS,2019-10-22,14:27:00
145,.DIS200120P145,PUT,20.33,21.709999999999997,84,98,0.35455837214726393,66,42,01/20/2020,DIS,2019-10-22,14:27:00
140,.DIS200120C140,CALL,15.33,16.56,380,4297,0.9798861425222046,144,119,01/20/2020,DIS,2019-10-22,14:27:00
145,.DIS200120C145,CALL,17.33,18.56,684,4906,0.13949734650476575,36,167,01/20/2020,DIS,2019-10-22,14:27:00
140,.DIS200120P140,PUT,8.33,9.71,475,157,0.0311724003917897,101,107,01/20/2020,DIS,2019-10-22,14:28:00
145,.DIS200120P145,PUT,16.33,17.709999999999997,15,1946,0.42612283925407834,37,161,01/20/2020,DIS,2019-10-22,14:28:00
140,.DIS200120C140,CALL,9.33,10.56,468,1596,0.3808457588593013,69,189,01/20/2020,DIS,2019-10-22,14:28:00
145,.DIS200120C145,CALL,13.33,14.56,291,4185,0.05639219333349499,24,96,01/20/2020,DIS,2019-10-22,14:28:00
140,.DIS200120P140,PUT,13.33,14.71,985,4904,0.7518200854257066,145,134,01/20/2020,DIS,2019-10-22,14:29:00
145,.DIS200120P145,PUT,20.33,21.709999999999997,349,1799,0.8852081738779433,137,97,01/20/2020,DIS,2019-10-22,14:29:00
140,.DIS200120C140,CALL,10.33,11.56,291,1822,0.4566359662493925,52,29,01/20/2020,DIS,2019-10-22,14:29:00
145,.DIS200120C145,CALL,15.33,16.56,366,791,0.6811912988648053,137,31,01/20/2020,DIS,2019-10-22,14:29:00
140,.DIS200120P140,PUT,15.33,16.71,925,4785,0.7269363773582559,86,5,01/20/2020,DIS,2019-10-22,14:30:00
145,.DIS200120P145,PUT,15.33,16.71,872,1192,0.2138548088761154,105,68,01/20/2020,DIS,2019-10-22,14:30:00
140,.DIS200120C140,CALL,15.33,16.56,421,1567,0.5988078777503124,116,180,01/20/2020,DIS,2019-10-22,14:30:00
145,.DIS200120C145,CALL,13.33,14.56,557,3154,0.6907375831343109,75,23,01/20/2020,DIS,2019-10-22,14:30:00
140,.DIS200120P140,PUT,12.33,13.71,143,3282,0.03422030227550643,66,163,01/20/2020,DIS,2019-10-22,14:31:00
145,.DIS200120P145,PUT,13.33,14.71,89,2982,0.6713172224377241,187,134,01/20/2020,DIS,2019-10-22,14:31:00
140,.DIS200120C140,CALL,12.33,13.56,939,1803,0.04470720843772036,181,138,01/20/2020,DIS,2019-10-22,14:31:00
145,.DIS200120C145,CALL,20.33,21.56,727,1660,0.1939807917509061,15,31,01/20/2020,DIS,2019-10-22,14:31:00
140,.DIS200120P140,PUT,14.33,15.71,41,764,0.9084476224649477,177,184,01/20/2020,DIS,2019-10-22,14:32:00
145,.DIS200120P145,PUT,15.33,16.71,244,920,0.33773334824086965,91,111,01/20/2020,DIS,2019-10-22,14:32:00
140,.DIS200120C140,CALL,15.33,16.56,144,3228,0.5490561199386049,198,101,01/20/2020,DIS,2019-10-22,14:32:00
145,.DIS200120C145,CALL,20.33,21.56,14,1600,0.5136079862421706,164,112,01/20/2020,DIS,2019-10-22,14:32:00
140,.DIS200120P140,PUT,9.33,10.71,887,1484,0.898066064186888,101,102,01/20/2020,DIS,2019-10-22,14:33:00
145,.DIS200120P145,PUT,13.33,14.71,733,3923,0.49917839902616046,66,3,01/20/2020,DIS,2019-10-22,14:33:00
140,.DIS200120C140,CALL,10.33,11.56,327,1409,0.47949323946126776,185,33,01/20/2020,DIS,2019-10-22,14:33:00
145,.DIS200120C145,CALL,15.33,16.56,776,1729,0.8825237834599015,61,73,01/20/2020,DIS,2019-10-22,14:33:00
140,.DIS200120P140,PUT,15.33,16.71,388,1388,0.5690774520612951,24,158,01/20/2020,DIS,2019-10-22,14:34:00
145,.DIS200120P145,PUT,18.33,19.709999999999997,894,2082,0.6184979181818324,8,144,01/20/2020,DIS,2019-10-22,14:34:00
140,.DIS200120C140,CALL,9.33,10.56,452,2939,0.05633648379167189,192,147,01/20/2020,DIS,2019-10-22,14:34:00
145,.DIS200120C145,CALL,14.33,15.56,199,2651,0.9005441203456345,60,20,01/20/2020,DIS,2019-10-22,14:34:00
140,.DIS200120P140,PUT,13.32,14.7,477,133,0.709970262743144,162,194,01/20/2020,DIS,2019-10-22,14:35:00
145,.DIS200120P145,PUT,15.32,16.7,212,1351,0.5297915566209639,13,51,01/20/2020,DIS,2019-10-22,14:35:00
140,.DIS200120C140,CALL,9.32,10.55,306,4878,0.0839997088366945,40,76,01/20/2020,DIS,2019-10-22,14:35:00
145,.DIS200120C145,CALL,20.32,21.55,471,276,0.4717090251572267,90,42,01/20/2020,DIS,2019-10-22,14:35:00
140,.DIS200120P140,PUT,8.32,9.7,437,1497,0.16198183748313777,151,178,01/20/2020,DIS,2019-10-22,14:36:00
145,.DIS200120P145,PUT,13.32,14.7,11,1712,0.014482555952128884,32,186,01/20/2020,DIS,2019-10-22,14:36:00
140,.DIS200120C140,CALL,11.32,12.55,757,3144,0.549866274116132,40,160,01/20/2020,DIS,2019-10-22,14:36:00
145,.DIS200120C145,CALL,18.32,19.55,12,2614,0.9328363546540268,76,56,01/20/2020,DIS,2019-10-22,14:36:00
140,.DIS200120P140,PUT,12.32,13.7,640,2944,0.24368371360833474,53,126,01/20/2020,DIS,2019-10-22,14:37:00
145,.DIS200120P145,PUT,13.32,14.7,723,2522,0.028984774504200783,172,176,01/20/2020,DIS,2019-10-22,14:37:00
140,.DIS200120C140,CALL,11.32,12.55,763,1588,0.261134283875764,40,123,01/20/2020,DIS,2019-10-22,14:37:00
145,.DIS200120C145,CALL,16.32,17.55,372,1656,0.4537675847592303,85,164,01/20/2020,DIS,2019-10-22,14:37:00
140,.DIS200120P140,PUT,15.33,16.71,927,3870,0.39380417990458394,171,127,01/20/2020,DIS,2019-10-22,14:38:00
145,.DIS200120P145,PUT,14.33,15.71,374,3314,0.8454029155491181,132,21,01/20/2020,DIS,2019-10-22,14:38:00
140,.DIS200120C140,CALL,10.33,11.56,399,4105,0.6508500766888787,72,157,01/20/2020,DIS,2019-10-22,14:38:00
145,.DIS200120C145,CALL,13.33,14.56,411,2258,0.6059039661628219,41,11,01/20/2020,DIS,2019-10-22,14:38:00
140,.DIS200120P140,PUT,15.32,16.7,260,3843,0.1238871309469487,27,191,01/20/2020,DIS,2019-10-22,14:39:00
145,.DIS200120P145,PUT,14.32,15.7,208,1370,0.04205699518804429,176,164,01/20/2020,DIS,2019-10-22,14:39:00
140,.DIS200120C140,CALL,8.32,9.55,316,3611,0.16705237998792322,92,107,01/20/2020,DIS,2019-10-22,14:39:00
145,.DIS200120C145,CALL,16.32,17.55,681,372,0.8449347397430836,5,155,01/20/2020,DIS,2019-10-22,14:39:00
140,.DIS200120P140,PUT,13.32,14.7,620,2321,0.09373250214428386,13,88,01/20/2020,DIS,2019-10-22,14:40:00
145,.DIS200120P145,PUT,16.32,17.7,972,4071,0.7455317567321665,68,189,01/20/2020,DIS,2019-10-22,14:40:00
140,.DIS200120C140,CALL,11.32,12.55,564,4040,0.941079294419167,83,196,01/20/2020,DIS,2019-10-22,14:40:00
145,.DIS200120C145,CALL,19.32,20.55,928,4762,0.0022382683199491105,28,84,01/20/2020,DIS,2019-10-22,14:40:00
140,.DIS200120P140,PUT,13.32,14.7,790,3368,0.04299290719870108,196,125,01/20/2020,DIS,2019-10-22,14:41:00
145,.DIS200120P145,PUT,16.32,17.7,367,2450,0.6929572901371326,145,56,01/20/2020,DIS,2019-10-22,14:41:00
140,.DIS200120C140,CALL,14.32,15.55,885,3369,0.27967987544050676,176,178,01/20/2020,DIS,2019-10-22,14:41:00
145,.DIS200120C145,CALL,17.32,18.55,948,925,0.5179978321466812,74,165,01/20/2020,DIS,2019-10-22,14:41:00
140,.DIS200120P140,PUT,13.32,14.7,704,905,0.42027309428336723,166,60,01/20/2020,DIS,2019-10-22,14:42:00
145,.DIS200120P145,PUT,18.32,19.7,349,3391,0.5519494524288666,31,197,01/20/2020,DIS,2019-10-22,14:42:00
140,.DIS200120C140,CALL,15.32,16.55,798,3673,0.7396673706155733,43,150,01/20/2020,DIS,2019-10-22,14:42:00
145,.DIS200120C145,CALL,20.32,21.55,783,126,0.4165190902892595,163,194,01/20/2020,DIS,2019-10-22,14:42:00
140,.DIS200120P140,PUT,9.32,10.7,945,4360,0.1470483467161119,125,75,01/20/2020,DIS,2019-10-22,14:43:00
145,.DIS200120P145,PUT,13.32,14.7,272,238,0.24050648960343035,19,97,01/20/2020,DIS,2019-10-22,14:43:00
140,.DIS200120C140,CALL,9.32,10.55,555,4824,0.6581952275887798,25,95,01/20/2020,DIS,2019-10-22,14:43:00
145,.DIS200120C145,CALL,16.32,17.55,790,4649,0.6015437506229865,6,121,01/20/2020,DIS,2019-10-22,14:43:00
140,.DIS200120P140,PUT,14.32,15.7,796,344,0.47686626410099775,134,42,01/20/2020,DIS,2019-10-22,14:44:00
145,.DIS200120P145,PUT,14.32,15.7,251,1386,0.6692175169758494,140,122,01/20/2020,DIS,2019-10-22,14:44:00
140,.DIS200120C140,CALL,11.32,12.55,7663,3674,0.4504842014000061,89,87,01/20/2020,DIS,2019-10-22,14:44:00
145,.DIS200120C145,CALL,16.32,17.55,665,2468,0.012020303877441574,56,69,01/20/2020,DIS,2019-10-22,14:44:00
140,.DIS200120P140,PUT,10.32,11.7,534,998,0.2979050292727111,49,148,01/20/2020,DIS,2019-10-22,14:45:00
145,.DIS200120P145,PUT,16.32,17.7,474,657,0.3231834887762415,41,68,01/20/2020,DIS,2019-10-22,14:45:00
140,.DIS200120C140,CALL,11.32,12.55,260,4928,0.7750161017284277,135,1,01/20/2020,DIS,2019-10-22,14:45:00
145,.DIS200120C145,CALL,16.32,17.55,336,4883,0.2322497161145438,111,15,01/20/2020,DIS,2019-10-22,14:45:00
140,.DIS200120P140,PUT,8.32,9.7,416,4957,0.08488746513122103,104,26,01/20/2020,DIS,2019-10-22,14:46:00
145,.DIS200120P145,PUT,14.32,15.7,688,309,0.7121755048527392,96,125,01/20/2020,DIS,2019-10-22,14:46:00
140,.DIS200120C140,CALL,14.32,15.55,983,3390,0.21910285179176048,49,24,01/20/2020,DIS,2019-10-22,14:46:00
145,.DIS200120C145,CALL,19.32,20.55,51,1522,0.5497502271089517,100,170,01/20/2020,DIS,2019-10-22,14:46:00
140,.DIS200120P140,PUT,12.32,13.7,265,381,0.9678157523382529,146,122,01/20/2020,DIS,2019-10-22,14:47:00
145,.DIS200120P145,PUT,19.32,20.7,2858,2555,0.9950605596274161,83,127,01/20/2020,DIS,2019-10-22,14:47:00
140,.DIS200120C140,CALL,13.32,14.55,236,4290,0.8850249062438612,31,162,01/20/2020,DIS,2019-10-22,14:47:00
145,.DIS200120C145,CALL,13.32,14.55,703,393,0.42689296497284357,97,67,01/20/2020,DIS,2019-10-22,14:47:00
140,.DIS200120P140,PUT,13.32,14.7,405,2679,0.44201497535880974,112,166,01/20/2020,DIS,2019-10-22,14:48:00
145,.DIS200120P145,PUT,16.32,17.7,597,2056,0.9096850074975585,148,199,01/20/2020,DIS,2019-10-22,14:48:00
140,.DIS200120C140,CALL,9.32,10.55,669,952,0.7634986838116758,69,158,01/20/2020,DIS,2019-10-22,14:48:00
145,.DIS200120C145,CALL,19.32,20.55,605,880,0.47872809264606264,97,97,01/20/2020,DIS,2019-10-22,14:48:00
140,.DIS200120P140,PUT,12.32,13.7,153,1889,0.5565325011582251,137,164,01/20/2020,DIS,2019-10-22,14:49:00
145,.DIS200120P145,PUT,15.32,16.7,759,2789,0.2486081854938822,83,96,01/20/2020,DIS,2019-10-22,14:49:00
140,.DIS200120C140,CALL,10.32,11.55,808,4068,0.501144281692108,24,159,01/20/2020,DIS,2019-10-22,14:49:00
145,.DIS200120C145,CALL,18.32,19.55,68,4480,0.6791775798295407,15,59,01/20/2020,DIS,2019-10-22,14:49:00
140,.DIS200120P140,PUT,8.32,9.7,317,4606,0.961893164679445,149,59,01/20/2020,DIS,2019-10-22,14:50:00
145,.DIS200120P145,PUT,18.32,19.7,671,1663,0.10732015544527385,89,164,01/20/2020,DIS,2019-10-22,14:50:00
140,.DIS200120C140,CALL,12.32,13.55,805,4447,0.3561058760382325,66,88,01/20/2020,DIS,2019-10-22,14:50:00
145,.DIS200120C145,CALL,20.32,21.55,808,2736,0.666470119639569,188,166,01/20/2020,DIS,2019-10-22,14:50:00
140,.DIS200120P140,PUT,14.32,15.7,826,657,0.4293368443201493,51,7,01/20/2020,DIS,2019-10-22,14:51:00
145,.DIS200120P145,PUT,20.32,21.7,70,1427,0.23616025190065992,30,106,01/20/2020,DIS,2019-10-22,14:51:00
140,.DIS200120C140,CALL,11.32,12.55,707,1698,0.684029491115978,175,199,01/20/2020,DIS,2019-10-22,14:51:00
145,.DIS200120C145,CALL,14.32,15.55,527,1531,0.9139622110146086,16,197,01/20/2020,DIS,2019-10-22,14:51:00
140,.DIS200120P140,PUT,10.32,11.7,978,41,0.11581206139038236,139,36,01/20/2020,DIS,2019-10-22,14:52:00
145,.DIS200120P145,PUT,20.32,21.7,199,116,0.7128672309852642,197,50,01/20/2020,DIS,2019-10-22,14:52:00
140,.DIS200120C140,CALL,14.32,15.55,951,177,0.8401319205702493,100,44,01/20/2020,DIS,2019-10-22,14:52:00
145,.DIS200120C145,CALL,18.32,19.55,682,4047,0.9991066177925645,82,44,01/20/2020,DIS,2019-10-22,14:52:00
140,.DIS200120P140,PUT,13.32,14.7,455,4532,0.5392475360599995,134,96,01/20/2020,DIS,2019-10-22,14:53:00
145,.DIS200120P145,PUT,15.32,16.7,668,2496,0.7560665972709434,192,173,01/20/2020,DIS,2019-10-22,14:53:00
140,.DIS200120C140,CALL,15.32,16.55,342,4786,0.22851433394552212,121,158,01/20/2020,DIS,2019-10-22,14:53:00
145,.DIS200120C145,CALL,18.32,19.55,913,2210,0.47632904841388424,119,113,01/20/2020,DIS,2019-10-22,14:53:00
140,.DIS200120P140,PUT,13.32,14.7,611,2226,0.15058218423191194,31,115,01/20/2020,DIS,2019-10-22,14:54:00
145,.DIS200120P145,PUT,14.32,15.7,4,4897,0.6767887377176348,192,86,01/20/2020,DIS,2019-10-22,14:54:00
140,.DIS200120C140,CALL,14.32,15.55,348,2288,0.18312981972253217,79,31,01/20/2020,DIS,2019-10-22,14:54:00
145,.DIS200120C145,CALL,14.32,15.55,26,939,0.21589347617925148,134,165,01/20/2020,DIS,2019-10-22,14:54:00
140,.DIS200120P140,PUT,8.32,9.7,508,849,0.5381568655383739,77,42,01/20/2020,DIS,2019-10-22,14:55:00
145,.DIS200120P145,PUT,13.32,14.7,38,2050,0.7297989847883897,54,169,01/20/2020,DIS,2019-10-22,14:55:00
140,.DIS200120C140,CALL,15.32,16.55,799,143,0.3392621113433141,198,167,01/20/2020,DIS,2019-10-22,14:55:00
145,.DIS200120C145,CALL,13.32,14.55,104,4022,0.5973239842321781,85,38,01/20/2020,DIS,2019-10-22,14:55:00
140,.DIS200120P140,PUT,11.32,12.7,353,2826,0.5154500979087074,92,179,01/20/2020,DIS,2019-10-22,14:56:00
145,.DIS200120P145,PUT,20.32,21.7,132,2414,0.20239821152331383,0,136,01/20/2020,DIS,2019-10-22,14:56:00
140,.DIS200120C140,CALL,15.32,16.55,458,106,0.18887667342802117,19,114,01/20/2020,DIS,2019-10-22,14:56:00
145,.DIS200120C145,CALL,19.32,20.55,423,3993,0.41800411745506605,90,15,01/20/2020,DIS,2019-10-22,14:56:00
140,.DIS200120P140,PUT,14.32,15.7,196,448,0.2648296713013195,70,164,01/20/2020,DIS,2019-10-22,14:57:00
145,.DIS200120P145,PUT,19.32,20.7,323,4030,0.6408144718325006,128,193,01/20/2020,DIS,2019-10-22,14:57:00
140,.DIS200120C140,CALL,14.32,15.55,4745,744,0.42246750818885104,102,114,01/20/2020,DIS,2019-10-22,14:57:00
145,.DIS200120C145,CALL,17.32,18.55,640,2403,0.46365608490063215,58,79,01/20/2020,DIS,2019-10-22,14:57:00
140,.DIS200120P140,PUT,11.32,12.7,43,4886,0.7622927613399084,199,173,01/20/2020,DIS,2019-10-22,14:58:00
145,.DIS200120P145,PUT,14.32,15.7,545,1571,0.5135195710925198,69,97,01/20/2020,DIS,2019-10-22,14:58:00
140,.DIS200120C140,CALL,14.32,15.55,403,12,0.8806759325358007,66,145,01/20/2020,DIS,2019-10-22,14:58:00
145,.DIS200120C145,CALL,14.32,15.55,236,3657,0.8544989521389291,126,132,01/20/2020,DIS,2019-10-22,14:58:00
140,.DIS200120P140,PUT,14.32,15.7,871,2708,0.014959101988606172,81,147,01/20/2020,DIS,2019-10-22,14:59:00
145,.DIS200120P145,PUT,19.32,20.7,71,1863,0.9416808064079278,153,43,01/20/2020,DIS,2019-10-22,14:59:00
140,.DIS200120C140,CALL,9.32,10.55,859,2404,0.24758613872764756,99,25,01/20/2020,DIS,2019-10-22,14:59:00
145,.DIS200120C145,CALL,13.32,14.55,875,3982,0.479249434419868,36,94,01/20/2020,DIS,2019-10-22,14:59:00
140,.DIS200120P140,PUT,10.32,11.7,626,1835,0.6372540551784593,57,76,01/20/2020,DIS,2019-10-22,15:00:00
145,.DIS200120P145,PUT,20.32,21.7,395,4872,0.20779858459257228,105,73,01/20/2020,DIS,2019-10-22,15:00:00
140,.DIS200120C140,CALL,14.32,15.55,688,496,0.3350170531768817,126,58,01/20/2020,DIS,2019-10-22,15:00:00
145,.DIS200120C145,CALL,13.32,14.55,497,2816,0.5923660442976644,125,136,01/20/2020,DIS,2019-10-22,15:00:00
140,.DIS200120P140,PUT,11.32,12.7,130,1118,0.03458362843709473,175,20,01/20/2020,DIS,2019-10-22,15:01:00
145,.DIS200120P145,PUT,16.32,17.7,633,1348,0.5140876559154862,91,23,01/20/2020,DIS,2019-10-22,15:01:00
140,.DIS200120C140,CALL,13.32,14.55,76,4982,0.783854941334591,94,23,01/20/2020,DIS,2019-10-22,15:01:00
145,.DIS200120C145,CALL,20.32,21.55,8129,866,0.5299724707412828,163,15,01/20/2020,DIS,2019-10-22,15:01:00
140,.DIS200120P140,PUT,13.32,14.7,432,3237,0.6460318815228849,146,67,01/20/2020,DIS,2019-10-22,15:02:00
145,.DIS200120P145,PUT,15.32,16.7,190,3694,0.3664666992018448,46,186,01/20/2020,DIS,2019-10-22,15:02:00
140,.DIS200120C140,CALL,13.32,14.55,8872,4799,0.9734928958450068,121,69,01/20/2020,DIS,2019-10-22,15:02:00
145,.DIS200120C145,CALL,14.32,15.55,877,3258,0.45858638370125093,103,85,01/20/2020,DIS,2019-10-22,15:02:00
140,.DIS200120P140,PUT,11.32,12.7,257,4478,0.9485695973642799,176,67,01/20/2020,DIS,2019-10-22,15:03:00
145,.DIS200120P145,PUT,18.32,19.7,498,612,0.6562001851233398,149,147,01/20/2020,DIS,2019-10-22,15:03:00
140,.DIS200120C140,CALL,11.32,12.55,648,1803,0.4862715870417488,71,151,01/20/2020,DIS,2019-10-22,15:03:00
145,.DIS200120C145,CALL,17.32,18.55,926,4375,0.3859272636533476,157,60,01/20/2020,DIS,2019-10-22,15:03:00
140,.DIS200120P140,PUT,10.32,11.7,789,464,0.363622907833145,30,107,01/20/2020,DIS,2019-10-22,15:04:00
145,.DIS200120P145,PUT,14.32,15.7,7854,2794,0.15791787078883368,175,177,01/20/2020,DIS,2019-10-22,15:04:00
140,.DIS200120C140,CALL,12.32,13.55,775,3907,0.5987010781961789,176,71,01/20/2020,DIS,2019-10-22,15:04:00
145,.DIS200120C145,CALL,20.32,21.55,549,3771,0.7574288955626133,57,97,01/20/2020,DIS,2019-10-22,15:04:00
140,.DIS200120P140,PUT,9.32,10.7,384,560,0.5598771662031977,98,0,01/20/2020,DIS,2019-10-22,15:05:00
145,.DIS200120P145,PUT,19.32,20.7,4014,1726,0.7562434720649687,8,89,01/20/2020,DIS,2019-10-22,15:05:00
140,.DIS200120C140,CALL,11.32,12.55,50,356,0.012593727996364379,90,8,01/20/2020,DIS,2019-10-22,15:05:00
145,.DIS200120C145,CALL,20.32,21.55,486,59,0.8135631420438306,42,44,01/20/2020,DIS,2019-10-22,15:05:00
140,.DIS200120P140,PUT,8.32,9.7,791,1592,0.9118576859466974,47,178,01/20/2020,DIS,2019-10-22,15:06:00
145,.DIS200120P145,PUT,19.32,20.7,531,2355,0.06316732031756755,33,90,01/20/2020,DIS,2019-10-22,15:06:00
140,.DIS200120C140,CALL,13.32,14.55,84,922,0.46797072847366383,94,163,01/20/2020,DIS,2019-10-22,15:06:00
145,.DIS200120C145,CALL,13.32,14.55,930,3154,0.8499253946097443,14,174,01/20/2020,DIS,2019-10-22,15:06:00
140,.DIS200120P140,PUT,8.32,9.7,865,2952,0.2579579221600212,109,40,01/20/2020,DIS,2019-10-22,15:07:00
145,.DIS200120P145,PUT,16.32,17.7,708,169,0.9407923801357496,0,128,01/20/2020,DIS,2019-10-22,15:07:00
140,.DIS200120C140,CALL,10.32,11.55,224,592,0.7932456912426309,41,39,01/20/2020,DIS,2019-10-22,15:07:00
145,.DIS200120C145,CALL,20.32,21.55,428,1834,0.021817612082693172,150,67,01/20/2020,DIS,2019-10-22,15:07:00
140,.DIS200120P140,PUT,9.32,10.7,297,448,0.07004314279478108,5,23,01/20/2020,DIS,2019-10-22,15:08:00
145,.DIS200120P145,PUT,19.32,20.7,67,3070,0.016213377066438883,156,47,01/20/2020,DIS,2019-10-22,15:08:00
140,.DIS200120C140,CALL,10.32,11.55,139,112,0.44260230340801354,28,152,01/20/2020,DIS,2019-10-22,15:08:00
145,.DIS200120C145,CALL,18.32,19.55,324,1192,0.06322114771255039,118,126,01/20/2020,DIS,2019-10-22,15:08:00
140,.DIS200120P140,PUT,8.32,9.7,7406,3767,0.9343841718721001,22,160,01/20/2020,DIS,2019-10-22,15:09:00
145,.DIS200120P145,PUT,20.32,21.7,916,3253,0.1705735299604183,191,118,01/20/2020,DIS,2019-10-22,15:09:00
140,.DIS200120C140,CALL,14.32,15.55,139,44,0.2717007728629153,155,91,01/20/2020,DIS,2019-10-22,15:09:00
145,.DIS200120C145,CALL,15.32,16.55,751,4381,0.427215093309922,0,94,01/20/2020,DIS,2019-10-22,15:09:00
140,.DIS200120P140,PUT,12.32,13.7,799,4631,0.7547160322330957,2,117,01/20/2020,DIS,2019-10-22,15:10:00
145,.DIS200120P145,PUT,13.32,14.7,981,3141,0.8469575145820009,46,35,01/20/2020,DIS,2019-10-22,15:10:00
140,.DIS200120C140,CALL,8.32,9.55,27,3718,0.48062324834135084,21,157,01/20/2020,DIS,2019-10-22,15:10:00
145,.DIS200120C145,CALL,18.32,19.55,566,562,0.48879218191020835,113,148,01/20/2020,DIS,2019-10-22,15:10:00
140,.DIS200120P140,PUT,13.32,14.7,84,4159,0.1612330315480317,149,122,01/20/2020,DIS,2019-10-22,15:11:00
145,.DIS200120P145,PUT,15.32,16.7,396,3917,0.17562474605256573,107,85,01/20/2020,DIS,2019-10-22,15:11:00
140,.DIS200120C140,CALL,14.32,15.55,102,4964,0.020743643445619186,113,46,01/20/2020,DIS,2019-10-22,15:11:00
145,.DIS200120C145,CALL,17.32,18.55,884,1257,0.6097976333840992,166,105,01/20/2020,DIS,2019-10-22,15:11:00
140,.DIS200120P140,PUT,13.32,14.7,261,4112,0.25944889124892556,121,30,01/20/2020,DIS,2019-10-22,15:12:00
145,.DIS200120P145,PUT,19.32,20.7,959,1964,0.5552450583097283,179,156,01/20/2020,DIS,2019-10-22,15:12:00
140,.DIS200120C140,CALL,14.32,15.55,328,1267,0.7208669211692634,117,171,01/20/2020,DIS,2019-10-22,15:12:00
145,.DIS200120C145,CALL,13.32,14.55,588,4839,0.7260990908369356,87,16,01/20/2020,DIS,2019-10-22,15:12:00
140,.DIS200120P140,PUT,8.32,9.7,6771,1252,0.1553100296699399,43,28,01/20/2020,DIS,2019-10-22,15:13:00
145,.DIS200120P145,PUT,18.32,19.7,5917,339,0.005704507193207253,173,11,01/20/2020,DIS,2019-10-22,15:13:00
140,.DIS200120C140,CALL,10.32,11.55,311,1373,0.5753988819113519,162,130,01/20/2020,DIS,2019-10-22,15:13:00
