o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
145,.CAT200120C145,CALL,12.39,13.620000000000001,946,3358,0.21837539578143916,71,110,01/20/2020,CAT,2019-10-25,14:38:00
150,.CAT200120C150,CALL,17.39,18.62,509,3495,0.44971576638205535,79,76,01/20/2020,CAT,2019-10-25,14:38:00
145,.CAT200120P145,PUT,8.39,9.77,266,4816,0.23951289964215428,152,29,01/20/2020,CAT,2019-10-25,14:39:00
150,.CAT200120P150,PUT,20.39,21.77,317,1918,0.2459400002710942,153,47,01/20/2020,CAT,2019-10-25,14:39:00
145,.CAT200120C145,CALL,15.39,16.62,388,2223,0.040156948007279314,158,174,01/20/2020,CAT,2019-10-25,14:39:00
150,.CAT200120C150,CALL,17.39,18.62,525,1702,0.619272426043877,52,175,01/20/2020,CAT,2019-10-25,14:39:00
145,.CAT200120P145,PUT,9.39,10.77,958,3544,0.9002507674041773,164,31,01/20/2020,CAT,2019-10-25,14:40:00
150,.CAT200120P150,PUT,18.39,19.77,747,3773,0.9297812028117133,100,138,01/20/2020,CAT,2019-10-25,14:40:00
145,.CAT200120C145,CALL,11.39,12.620000000000001,345,4897,0.36247637161537094,39,91,01/20/2020,CAT,2019-10-25,14:40:00
150,.CAT200120C150,CALL,16.39,17.62,662,3266,0.6673303574309908,169,167,01/20/2020,CAT,2019-10-25,14:40:00
145,.CAT200120P145,PUT,15.39,16.77,638,661,0.20452863545351674,122,76,01/20/2020,CAT,2019-10-25,14:41:00
150,.CAT200120P150,PUT,17.39,18.77,856,3091,0.7050926926181607,3,143,01/20/2020,CAT,2019-10-25,14:41:00
145,.CAT200120C145,CALL,11.39,12.620000000000001,238,2762,0.2895635680262094,31,43,01/20/2020,CAT,2019-10-25,14:41:00
150,.CAT200120C150,CALL,17.39,18.62,341,616,0.47594331628923814,71,45,01/20/2020,CAT,2019-10-25,14:41:00
145,.CAT200120P145,PUT,15.39,16.77,789,2121,0.1977354435353782,76,94,01/20/2020,CAT,2019-10-25,14:42:00
150,.CAT200120P150,PUT,14.39,15.77,920,227,0.8510724264580518,97,96,01/20/2020,CAT,2019-10-25,14:42:00
145,.CAT200120C145,CALL,10.39,11.620000000000001,333,994,0.25371197593340555,182,190,01/20/2020,CAT,2019-10-25,14:42:00
150,.CAT200120C150,CALL,17.39,18.62,181,4867,0.00999333624255938,127,66,01/20/2020,CAT,2019-10-25,14:42:00
145,.CAT200120P145,PUT,13.39,14.77,898,1863,0.8848512987105452,69,194,01/20/2020,CAT,2019-10-25,14:43:00
150,.CAT200120P150,PUT,18.39,19.77,253,3561,0.5663921253176323,161,115,01/20/2020,CAT,2019-10-25,14:43:00
145,.CAT200120C145,CALL,11.39,12.620000000000001,964,3407,0.6067608012150189,126,192,01/20/2020,CAT,2019-10-25,14:43:00
150,.CAT200120C150,CALL,17.39,18.62,305,2586,0.7778871278111965,70,150,01/20/2020,CAT,2019-10-25,14:43:00
145,.CAT200120P145,PUT,12.39,13.77,56,1214,0.053512224016458165,160,53,01/20/2020,CAT,2019-10-25,14:44:00
150,.CAT200120P150,PUT,15.39,16.77,678,4476,0.5477174251646515,51,150,01/20/2020,CAT,2019-10-25,14:44:00
145,.CAT200120C145,CALL,9.39,10.620000000000001,197,3249,0.5245157219470091,197,67,01/20/2020,CAT,2019-10-25,14:44:00
150,.CAT200120C150,CALL,16.39,17.62,346,3719,0.5834104453205009,135,96,01/20/2020,CAT,2019-10-25,14:44:00
145,.CAT200120P145,PUT,15.39,16.77,934,1642,0.24655811323076837,116,148,01/20/2020,CAT,2019-10-25,14:45:00
150,.CAT200120P150,PUT,15.39,16.77,562,3749,0.05470885701224959,43,190,01/20/2020,CAT,2019-10-25,14:45:00
145,.CAT200120C145,CALL,14.39,15.620000000000001,656,13,0.7071586531471755,153,166,01/20/2020,CAT,2019-10-25,14:45:00
150,.CAT200120C150,CALL,13.39,14.620000000000001,598,1617,0.24540206115657404,184,90,01/20/2020,CAT,2019-10-25,14:45:00
145,.CAT200120P145,PUT,8.39,9.77,957,3476,0.7145435361981407,117,121,01/20/2020,CAT,2019-10-25,14:46:00
150,.CAT200120P150,PUT,14.39,15.77,175,1406,0.6942193366141385,35,95,01/20/2020,CAT,2019-10-25,14:46:00
145,.CAT200120C145,CALL,9.39,10.620000000000001,5581,4318,0.5740814173018837,148,0,01/20/2020,CAT,2019-10-25,14:46:00
150,.CAT200120C150,CALL,17.39,18.62,975,4011,0.18425994395759815,144,7,01/20/2020,CAT,2019-10-25,14:46:00
145,.CAT200120P145,PUT,15.39,16.77,408,2828,0.00789808656431068,142,4,01/20/2020,CAT,2019-10-25,14:47:00
150,.CAT200120P150,PUT,16.39,17.77,254,2964,0.8745640355213347,4,177,01/20/2020,CAT,2019-10-25,14:47:00
145,.CAT200120C145,CALL,9.39,10.620000000000001,361,1514,0.09883041356591693,137,58,01/20/2020,CAT,2019-10-25,14:47:00
150,.CAT200120C150,CALL,17.39,18.62,460,4962,0.42186824083888963,92,0,01/20/2020,CAT,2019-10-25,14:47:00
145,.CAT200120P145,PUT,14.39,15.77,957,3144,0.7760591389166162,187,80,01/20/2020,CAT,2019-10-25,14:48:00
150,.CAT200120P150,PUT,20.39,21.77,620,3276,0.8620186173440505,64,6,01/20/2020,CAT,2019-10-25,14:48:00
145,.CAT200120C145,CALL,8.39,9.620000000000001,596,4114,0.5515844536221371,78,81,01/20/2020,CAT,2019-10-25,14:48:00
150,.CAT200120C150,CALL,18.39,19.62,941,414,0.3892815513240059,158,189,01/20/2020,CAT,2019-10-25,14:48:00
145,.CAT200120P145,PUT,11.39,12.77,363,3860,0.6130645862201551,4,33,01/20/2020,CAT,2019-10-25,14:49:00
150,.CAT200120P150,PUT,14.39,15.77,867,3833,0.4333953757852227,89,157,01/20/2020,CAT,2019-10-25,14:49:00
145,.CAT200120C145,CALL,13.39,14.620000000000001,176,3009,0.20178602237451426,49,149,01/20/2020,CAT,2019-10-25,14:49:00
150,.CAT200120C150,CALL,17.39,18.62,9837,3824,0.4922757762440042,15,18,01/20/2020,CAT,2019-10-25,14:49:00
145,.CAT200120P145,PUT,15.39,16.77,495,1520,0.6961579393856339,152,112,01/20/2020,CAT,2019-10-25,14:50:00
150,.CAT200120P150,PUT,13.39,14.77,964,3719,0.08887930096486596,198,89,01/20/2020,CAT,2019-10-25,14:50:00
145,.CAT200120C145,CALL,11.39,12.620000000000001,562,1827,0.5046158834078578,58,181,01/20/2020,CAT,2019-10-25,14:50:00
150,.CAT200120C150,CALL,16.39,17.62,851,3946,0.6120427377316238,170,131,01/20/2020,CAT,2019-10-25,14:50:00
145,.CAT200120P145,PUT,14.39,15.77,63,1840,0.5741766552779307,107,161,01/20/2020,CAT,2019-10-25,14:51:00
150,.CAT200120P150,PUT,16.39,17.77,391,2518,0.48954809852991643,177,168,01/20/2020,CAT,2019-10-25,14:51:00
145,.CAT200120C145,CALL,13.39,14.620000000000001,137,2210,0.7047963650096803,155,60,01/20/2020,CAT,2019-10-25,14:51:00
150,.CAT200120C150,CALL,17.39,18.62,627,4605,0.24289516659311805,138,102,01/20/2020,CAT,2019-10-25,14:51:00
145,.CAT200120P145,PUT,10.39,11.77,254,3725,0.07293140511829443,141,193,01/20/2020,CAT,2019-10-25,14:52:00
150,.CAT200120P150,PUT,15.39,16.77,427,4841,0.3094775265239913,43,157,01/20/2020,CAT,2019-10-25,14:52:00
145,.CAT200120C145,CALL,8.39,9.620000000000001,532,2984,0.33988296497187753,94,33,01/20/2020,CAT,2019-10-25,14:52:00
150,.CAT200120C150,CALL,18.39,19.62,97,406,0.2960932135757002,31,6,01/20/2020,CAT,2019-10-25,14:52:00
145,.CAT200120P145,PUT,8.39,9.77,202,1548,0.6559294603354213,190,48,01/20/2020,CAT,2019-10-25,14:53:00
150,.CAT200120P150,PUT,16.39,17.77,455,2553,0.2118298563887615,19,120,01/20/2020,CAT,2019-10-25,14:53:00
145,.CAT200120C145,CALL,12.39,13.620000000000001,587,4710,0.4991100031008544,187,94,01/20/2020,CAT,2019-10-25,14:53:00
150,.CAT200120C150,CALL,15.39,16.62,857,4183,0.7728452201798209,89,28,01/20/2020,CAT,2019-10-25,14:53:00
145,.CAT200120P145,PUT,12.39,13.77,540,3462,0.6285474732995454,163,36,01/20/2020,CAT,2019-10-25,14:54:00
150,.CAT200120P150,PUT,17.39,18.77,822,3120,0.10036291854342516,187,76,01/20/2020,CAT,2019-10-25,14:54:00
145,.CAT200120C145,CALL,14.39,15.620000000000001,15,3104,0.5209518370761501,78,79,01/20/2020,CAT,2019-10-25,14:54:00
150,.CAT200120C150,CALL,17.39,18.62,835,823,0.3823358692557617,36,182,01/20/2020,CAT,2019-10-25,14:54:00
145,.CAT200120P145,PUT,13.39,14.77,338,1437,0.5776191757822894,36,146,01/20/2020,CAT,2019-10-25,14:55:00
150,.CAT200120P150,PUT,14.39,15.77,977,213,0.6990613173050202,154,154,01/20/2020,CAT,2019-10-25,14:55:00
145,.CAT200120C145,CALL,8.39,9.620000000000001,532,4630,0.05655514909512882,14,29,01/20/2020,CAT,2019-10-25,14:55:00
150,.CAT200120C150,CALL,17.39,18.62,708,810,0.275518018464725,188,182,01/20/2020,CAT,2019-10-25,14:55:00
145,.CAT200120P145,PUT,9.39,10.77,746,2714,0.15264244007420102,115,130,01/20/2020,CAT,2019-10-25,14:56:00
150,.CAT200120P150,PUT,19.39,20.77,432,3112,0.4177644651818724,92,112,01/20/2020,CAT,2019-10-25,14:56:00
145,.CAT200120C145,CALL,15.39,16.62,336,4417,0.5451699014360488,189,86,01/20/2020,CAT,2019-10-25,14:56:00
150,.CAT200120C150,CALL,14.39,15.620000000000001,144,4675,0.7041450277632428,158,62,01/20/2020,CAT,2019-10-25,14:56:00
145,.CAT200120P145,PUT,11.39,12.77,397,4865,0.16468275200584503,0,139,01/20/2020,CAT,2019-10-25,14:57:00
150,.CAT200120P150,PUT,16.39,17.77,889,4084,0.2330481553831637,130,192,01/20/2020,CAT,2019-10-25,14:57:00
145,.CAT200120C145,CALL,15.39,16.62,576,3877,0.7363731426568275,102,6,01/20/2020,CAT,2019-10-25,14:57:00
150,.CAT200120C150,CALL,13.39,14.620000000000001,305,1623,0.0992714876736388,150,87,01/20/2020,CAT,2019-10-25,14:57:00
145,.CAT200120P145,PUT,9.39,10.77,915,1846,0.10719144690905857,139,150,01/20/2020,CAT,2019-10-25,14:58:00
150,.CAT200120P150,PUT,14.39,15.77,524,2331,0.7960907097578348,175,101,01/20/2020,CAT,2019-10-25,14:58:00
145,.CAT200120C145,CALL,10.39,11.620000000000001,270,3171,0.3270981288694871,60,72,01/20/2020,CAT,2019-10-25,14:58:00
150,.CAT200120C150,CALL,14.39,15.620000000000001,972,4002,0.505014484434908,53,170,01/20/2020,CAT,2019-10-25,14:58:00
145,.CAT200120P145,PUT,10.39,11.77,253,4844,0.8154562286329097,62,98,01/20/2020,CAT,2019-10-25,14:59:00
150,.CAT200120P150,PUT,13.39,14.77,906,1366,0.7545312937696889,10,117,01/20/2020,CAT,2019-10-25,14:59:00
145,.CAT200120C145,CALL,8.39,9.620000000000001,276,528,0.21824553551732995,163,104,01/20/2020,CAT,2019-10-25,14:59:00
150,.CAT200120C150,CALL,18.39,19.62,207,4611,0.9664201634425175,184,106,01/20/2020,CAT,2019-10-25,14:59:00
145,.CAT200120P145,PUT,12.39,13.77,135,4449,0.6023603158100105,117,143,01/20/2020,CAT,2019-10-25,15:00:00
150,.CAT200120P150,PUT,19.39,20.77,91,489,0.886373378432849,56,101,01/20/2020,CAT,2019-10-25,15:00:00
145,.CAT200120C145,CALL,13.39,14.620000000000001,559,1184,0.22003651840205307,158,103,01/20/2020,CAT,2019-10-25,15:00:00
150,.CAT200120C150,CALL,15.39,16.62,534,2853,0.8526350569388612,54,134,01/20/2020,CAT,2019-10-25,15:00:00
145,.CAT200120P145,PUT,9.39,10.77,287,4158,0.2727382957948604,127,16,01/20/2020,CAT,2019-10-25,15:01:00
150,.CAT200120P150,PUT,20.39,21.77,260,4308,0.31875710675273505,178,138,01/20/2020,CAT,2019-10-25,15:01:00
145,.CAT200120C145,CALL,13.39,14.620000000000001,20,246,0.10824213794361859,194,104,01/20/2020,CAT,2019-10-25,15:01:00
150,.CAT200120C150,CALL,14.39,15.620000000000001,135,4212,0.5169264889485014,164,53,01/20/2020,CAT,2019-10-25,15:01:00
145,.CAT200120P145,PUT,9.39,10.77,347,465,0.8103953408112492,4,157,01/20/2020,CAT,2019-10-25,15:02:00
150,.CAT200120P150,PUT,15.39,16.77,5352,2273,0.530937998312469,155,193,01/20/2020,CAT,2019-10-25,15:02:00
145,.CAT200120C145,CALL,9.39,10.620000000000001,720,4265,0.08195615436922843,151,121,01/20/2020,CAT,2019-10-25,15:02:00
150,.CAT200120C150,CALL,15.39,16.62,568,4113,0.31709591480610555,25,65,01/20/2020,CAT,2019-10-25,15:02:00
145,.CAT200120P145,PUT,10.39,11.77,422,2667,0.5024322332512992,111,133,01/20/2020,CAT,2019-10-25,15:03:00
150,.CAT200120P150,PUT,17.39,18.77,122,4872,0.9770045095659938,123,87,01/20/2020,CAT,2019-10-25,15:03:00
145,.CAT200120C145,CALL,13.39,14.620000000000001,316,1102,0.07237456067387504,168,78,01/20/2020,CAT,2019-10-25,15:03:00
150,.CAT200120C150,CALL,14.39,15.620000000000001,562,1795,0.8041184930194138,42,99,01/20/2020,CAT,2019-10-25,15:03:00
145,.CAT200120P145,PUT,8.39,9.77,737,2456,0.22641748880622758,16,38,01/20/2020,CAT,2019-10-25,15:04:00
150,.CAT200120P150,PUT,17.39,18.77,942,4132,0.6785262702370777,66,67,01/20/2020,CAT,2019-10-25,15:04:00
145,.CAT200120C145,CALL,13.39,14.620000000000001,185,3628,0.846814380873433,187,36,01/20/2020,CAT,2019-10-25,15:04:00
150,.CAT200120C150,CALL,15.39,16.62,90,3764,0.19249810122869848,57,23,01/20/2020,CAT,2019-10-25,15:04:00
145,.CAT200120P145,PUT,12.39,13.77,271,4881,0.9616653527233865,61,125,01/20/2020,CAT,2019-10-25,15:05:00
150,.CAT200120P150,PUT,15.39,16.77,209,3395,0.8025612538043467,170,118,01/20/2020,CAT,2019-10-25,15:05:00
145,.CAT200120C145,CALL,10.39,11.620000000000001,760,516,0.1995420411747555,21,24,01/20/2020,CAT,2019-10-25,15:05:00
150,.CAT200120C150,CALL,16.39,17.62,36,3994,0.4802346630876948,65,168,01/20/2020,CAT,2019-10-25,15:05:00
145,.CAT200120P145,PUT,8.39,9.77,705,1455,0.22937725678550847,63,179,01/20/2020,CAT,2019-10-25,15:06:00
150,.CAT200120P150,PUT,19.39,20.77,462,3006,0.6932185204875166,105,93,01/20/2020,CAT,2019-10-25,15:06:00
145,.CAT200120C145,CALL,12.39,13.620000000000001,178,3358,0.26430025930098167,128,141,01/20/2020,CAT,2019-10-25,15:06:00
150,.CAT200120C150,CALL,14.39,15.620000000000001,451,1493,0.3309621797310477,114,65,01/20/2020,CAT,2019-10-25,15:06:00
145,.CAT200120P145,PUT,12.39,13.77,661,1090,0.6745548581545964,180,161,01/20/2020,CAT,2019-10-25,15:07:00
150,.CAT200120P150,PUT,18.39,19.77,951,2588,0.11069989526182689,135,199,01/20/2020,CAT,2019-10-25,15:07:00
145,.CAT200120C145,CALL,13.39,14.620000000000001,996,1512,0.5821598268449052,95,36,01/20/2020,CAT,2019-10-25,15:07:00
150,.CAT200120C150,CALL,14.39,15.620000000000001,248,3404,0.8162267671058401,172,194,01/20/2020,CAT,2019-10-25,15:07:00
145,.CAT200120P145,PUT,10.39,11.77,331,264,0.8189784017726347,100,30,01/20/2020,CAT,2019-10-25,15:08:00
150,.CAT200120P150,PUT,19.39,20.77,906,2856,0.6387809253431999,10,99,01/20/2020,CAT,2019-10-25,15:08:00
145,.CAT200120C145,CALL,11.39,12.620000000000001,761,1725,0.8562047264514137,47,71,01/20/2020,CAT,2019-10-25,15:08:00
150,.CAT200120C150,CALL,18.39,19.62,470,2857,0.8898718558232425,112,192,01/20/2020,CAT,2019-10-25,15:08:00
145,.CAT200120P145,PUT,14.39,15.77,367,3160,0.4011250202875827,133,140,01/20/2020,CAT,2019-10-25,15:09:00
150,.CAT200120P150,PUT,18.39,19.77,863,4483,0.0562806146637449,194,12,01/20/2020,CAT,2019-10-25,15:09:00
145,.CAT200120C145,CALL,10.39,11.620000000000001,175,3050,0.8521357422449267,31,128,01/20/2020,CAT,2019-10-25,15:09:00
150,.CAT200120C150,CALL,18.39,19.62,695,23,0.8955594523523086,42,25,01/20/2020,CAT,2019-10-25,15:09:00
145,.CAT200120P145,PUT,15.39,16.77,34,2946,0.8586235436230938,5,181,01/20/2020,CAT,2019-10-25,15:10:00
150,.CAT200120P150,PUT,17.39,18.77,339,1177,0.3785484367492752,78,100,01/20/2020,CAT,2019-10-25,15:10:00
145,.CAT200120C145,CALL,9.39,10.620000000000001,933,3009,0.5048797204756236,90,186,01/20/2020,CAT,2019-10-25,15:10:00
150,.CAT200120C150,CALL,17.39,18.62,633,815,0.6759757056135366,182,69,01/20/2020,CAT,2019-10-25,15:10:00
145,.CAT200120P145,PUT,14.39,15.77,734,1868,0.8183316726848909,43,167,01/20/2020,CAT,2019-10-25,15:11:00
150,.CAT200120P150,PUT,16.39,17.77,501,1376,0.39529293581155545,2,135,01/20/2020,CAT,2019-10-25,15:11:00
145,.CAT200120C145,CALL,14.39,15.620000000000001,734,837,0.38499758710157195,94,184,01/20/2020,CAT,2019-10-25,15:11:00
150,.CAT200120C150,CALL,16.39,17.62,258,759,0.6594357090184089,42,42,01/20/2020,CAT,2019-10-25,15:11:00
145,.CAT200120P145,PUT,14.39,15.77,312,73,0.30451844933181993,23,54,01/20/2020,CAT,2019-10-25,15:12:00
150,.CAT200120P150,PUT,14.39,15.77,992,3387,0.6041895529588166,181,96,01/20/2020,CAT,2019-10-25,15:12:00
145,.CAT200120C145,CALL,10.39,11.620000000000001,43,4930,0.8914528865297703,154,58,01/20/2020,CAT,2019-10-25,15:12:00
150,.CAT200120C150,CALL,17.39,18.62,821,4459,0.6102836124620478,7,195,01/20/2020,CAT,2019-10-25,15:12:00
145,.CAT200120P145,PUT,15.39,16.77,541,1266,0.1931173534987165,192,150,01/20/2020,CAT,2019-10-25,15:13:00
150,.CAT200120P150,PUT,16.39,17.77,202,2270,0.6901890043011397,193,188,01/20/2020,CAT,2019-10-25,15:13:00
145,.CAT200120C145,CALL,13.39,14.620000000000001,625,1354,0.010699401437328504,4,103,01/20/2020,CAT,2019-10-25,15:13:00
150,.CAT200120C150,CALL,16.39,17.62,964,4393,0.40048689725004305,104,184,01/20/2020,CAT,2019-10-25,15:13:00
145,.CAT200120P145,PUT,10.39,11.77,2561,2471,0.26651943124706323,196,125,01/20/2020,CAT,2019-10-25,15:14:00
150,.CAT200120P150,PUT,13.39,14.77,265,4609,0.23879371429306073,99,143,01/20/2020,CAT,2019-10-25,15:14:00
145,.CAT200120C145,CALL,8.39,9.620000000000001,788,1132,0.13745631263313285,175,3,01/20/2020,CAT,2019-10-25,15:14:00
150,.CAT200120C150,CALL,16.39,17.62,269,1804,0.6440084669254746,85,148,01/20/2020,CAT,2019-10-25,15:14:00
145,.CAT200120P145,PUT,13.39,14.77,168,4635,0.764353432396318,121,166,01/20/2020,CAT,2019-10-25,15:15:00
150,.CAT200120P150,PUT,14.39,15.77,866,3567,0.6142943889698166,101,40,01/20/2020,CAT,2019-10-25,15:15:00
145,.CAT200120C145,CALL,11.39,12.620000000000001,417,3113,0.38506173427362744,166,191,01/20/2020,CAT,2019-10-25,15:15:00
150,.CAT200120C150,CALL,20.39,21.62,95,3155,0.5240721791851524,162,138,01/20/2020,CAT,2019-10-25,15:15:00
145,.CAT200120P145,PUT,9.39,10.77,440,3819,0.48020988674701237,50,80,01/20/2020,CAT,2019-10-25,15:16:00
150,.CAT200120P150,PUT,18.39,19.77,528,3954,0.59739376371319,165,131,01/20/2020,CAT,2019-10-25,15:16:00
145,.CAT200120C145,CALL,8.39,9.620000000000001,123,425,0.6872166539169183,84,185,01/20/2020,CAT,2019-10-25,15:16:00
150,.CAT200120C150,CALL,18.39,19.62,344,3851,0.05990274288909292,166,44,01/20/2020,CAT,2019-10-25,15:16:00
145,.CAT200120P145,PUT,14.39,15.77,890,4494,0.010937468613834267,51,21,01/20/2020,CAT,2019-10-25,15:17:00
150,.CAT200120P150,PUT,13.39,14.77,187,4627,0.8614950020445457,143,77,01/20/2020,CAT,2019-10-25,15:17:00
145,.CAT200120C145,CALL,10.39,11.620000000000001,168,840,0.859603408952569,129,133,01/20/2020,CAT,2019-10-25,15:17:00
150,.CAT200120C150,CALL,14.39,15.620000000000001,671,3419,0.3387102858412583,5,23,01/20/2020,CAT,2019-10-25,15:17:00
145,.CAT200120P145,PUT,8.39,9.77,6,1837,0.9708257346563388,138,28,01/20/2020,CAT,2019-10-25,15:18:00
150,.CAT200120P150,PUT,18.39,19.77,670,3024,0.7959174950547754,30,57,01/20/2020,CAT,2019-10-25,15:18:00
145,.CAT200120C145,CALL,8.39,9.620000000000001,700,3508,0.22662113061485656,135,54,01/20/2020,CAT,2019-10-25,15:18:00
150,.CAT200120C150,CALL,13.39,14.620000000000001,416,4493,0.40751493638895575,9,50,01/20/2020,CAT,2019-10-25,15:18:00
145,.CAT200120P145,PUT,13.39,14.77,902,4228,0.037686206956213386,72,169,01/20/2020,CAT,2019-10-25,15:19:00
150,.CAT200120P150,PUT,18.39,19.77,540,4629,0.7581941929170167,110,38,01/20/2020,CAT,2019-10-25,15:19:00
145,.CAT200120C145,CALL,8.39,9.620000000000001,312,4686,0.20369407982565502,123,10,01/20/2020,CAT,2019-10-25,15:19:00
150,.CAT200120C150,CALL,13.39,14.620000000000001,328,4756,0.051924386196094074,129,122,01/20/2020,CAT,2019-10-25,15:19:00
145,.CAT200120P145,PUT,14.39,15.77,507,1322,0.12344341914079182,18,99,01/20/2020,CAT,2019-10-25,15:20:00
150,.CAT200120P150,PUT,17.39,18.77,72,4490,0.5446643016088902,37,101,01/20/2020,CAT,2019-10-25,15:20:00
145,.CAT200120C145,CALL,14.39,15.620000000000001,627,301,0.0675767716967457,121,104,01/20/2020,CAT,2019-10-25,15:20:00
150,.CAT200120C150,CALL,20.39,21.62,70,3991,0.22511909557217558,196,107,01/20/2020,CAT,2019-10-25,15:20:00
145,.CAT200120P145,PUT,12.39,13.77,974,2038,0.011593661012430978,76,6,01/20/2020,CAT,2019-10-25,15:21:00
150,.CAT200120P150,PUT,17.39,18.77,600,3662,0.1369622079256445,169,196,01/20/2020,CAT,2019-10-25,15:21:00
145,.CAT200120C145,CALL,8.39,9.620000000000001,474,3617,0.8418943140334252,82,171,01/20/2020,CAT,2019-10-25,15:21:00
150,.CAT200120C150,CALL,16.39,17.62,0,4907,0.878984237752241,185,40,01/20/2020,CAT,2019-10-25,15:21:00
145,.CAT200120P145,PUT,9.39,10.77,839,1624,0.6764253241729096,116,182,01/20/2020,CAT,2019-10-25,15:22:00
150,.CAT200120P150,PUT,16.39,17.77,680,3987,0.7604723574040142,96,146,01/20/2020,CAT,2019-10-25,15:22:00
145,.CAT200120C145,CALL,9.39,10.620000000000001,927,3491,0.6831068349396976,23,75,01/20/2020,CAT,2019-10-25,15:22:00
150,.CAT200120C150,CALL,18.39,19.62,638,211,0.2577108984226869,184,185,01/20/2020,CAT,2019-10-25,15:22:00
145,.CAT200120P145,PUT,12.39,13.77,997,1012,0.6078803596526013,101,90,01/20/2020,CAT,2019-10-25,15:23:00
150,.CAT200120P150,PUT,18.39,19.77,961,2231,0.6269350623956976,155,146,01/20/2020,CAT,2019-10-25,15:23:00
145,.CAT200120C145,CALL,11.39,12.620000000000001,234,4558,0.8073856207332816,105,76,01/20/2020,CAT,2019-10-25,15:23:00
150,.CAT200120C150,CALL,17.39,18.62,875,760,0.5196847398664384,156,28,01/20/2020,CAT,2019-10-25,15:23:00
145,.CAT200120P145,PUT,8.39,9.77,28,620,0.33485352759354536,136,149,01/20/2020,CAT,2019-10-25,15:24:00
150,.CAT200120P150,PUT,16.39,17.77,974,431,0.050385376301684937,79,128,01/20/2020,CAT,2019-10-25,15:24:00
145,.CAT200120C145,CALL,15.39,16.62,745,1637,0.8575927986063403,18,139,01/20/2020,CAT,2019-10-25,15:24:00
150,.CAT200120C150,CALL,14.39,15.620000000000001,980,782,0.23558976184696545,97,18,01/20/2020,CAT,2019-10-25,15:24:00
145,.CAT200120P145,PUT,10.39,11.77,549,4292,0.2376106433234091,115,129,01/20/2020,CAT,2019-10-25,15:25:00
150,.CAT200120P150,PUT,15.39,16.77,667,1562,0.19146826736437284,10,127,01/20/2020,CAT,2019-10-25,15:25:00
145,.CAT200120C145,CALL,9.39,10.620000000000001,411,3547,0.6806315313462525,199,94,01/20/2020,CAT,2019-10-25,15:25:00
150,.CAT200120C150,CALL,20.39,21.62,473,3380,0.7446739071076126,194,187,01/20/2020,CAT,2019-10-25,15:25:00
145,.CAT200120P145,PUT,14.39,15.77,622,3952,0.574234280502844,70,164,01/20/2020,CAT,2019-10-25,15:26:00
150,.CAT200120P150,PUT,16.39,17.77,308,855,0.6433028996942238,110,94,01/20/2020,CAT,2019-10-25,15:26:00
145,.CAT200120C145,CALL,14.39,15.620000000000001,567,2254,0.7738249190580982,176,138,01/20/2020,CAT,2019-10-25,15:26:00
150,.CAT200120C150,CALL,18.39,19.62,894,3158,0.569428045558998,11,22,01/20/2020,CAT,2019-10-25,15:26:00
145,.CAT200120P145,PUT,8.39,9.77,252,2469,0.5808797117473554,168,181,01/20/2020,CAT,2019-10-25,15:27:00
150,.CAT200120P150,PUT,13.39,14.77,388,3937,0.9788110719557976,155,75,01/20/2020,CAT,2019-10-25,15:27:00
145,.CAT200120C145,CALL,13.39,14.620000000000001,453,1296,0.10055717720525159,7,112,01/20/2020,CAT,2019-10-25,15:27:00
150,.CAT200120C150,CALL,16.39,17.62,119,1205,0.24613018982029256,190,19,01/20/2020,CAT,2019-10-25,15:27:00
145,.CAT200120P145,PUT,15.39,16.77,770,2291,0.6527403892587234,26,165,01/20/2020,CAT,2019-10-25,15:28:00
150,.CAT200120P150,PUT,20.39,21.77,181,502,0.3857688537553047,42,135,01/20/2020,CAT,2019-10-25,15:28:00
145,.CAT200120C145,CALL,15.39,16.62,352,3506,0.9949322734668279,55,92,01/20/2020,CAT,2019-10-25,15:28:00
150,.CAT200120C150,CALL,19.39,20.62,434,3430,0.3440162773753658,5,98,01/20/2020,CAT,2019-10-25,15:28:00
145,.CAT200120P145,PUT,14.39,15.77,562,3852,0.19188296106672453,163,115,01/20/2020,CAT,2019-10-25,15:29:00
150,.CAT200120P150,PUT,15.39,16.77,351,2043,0.8166566502766915,135,11,01/20/2020,CAT,2019-10-25,15:29:00
145,.CAT200120C145,CALL,8.39,9.620000000000001,86,270,0.9016722775266679,78,85,01/20/2020,CAT,2019-10-25,15:29:00
150,.CAT200120C150,CALL,14.39,15.620000000000001,492,1729,0.7871613181883039,15,105,01/20/2020,CAT,2019-10-25,15:29:00
145,.CAT200120P145,PUT,12.39,13.77,326,1139,0.0814236940181754,5,117,01/20/2020,CAT,2019-10-25,15:30:00
150,.CAT200120P150,PUT,15.39,16.77,940,2993,0.09881878977526382,73,51,01/20/2020,CAT,2019-10-25,15:30:00
145,.CAT200120C145,CALL,14.39,15.620000000000001,184,629,0.3718362964434123,121,177,01/20/2020,CAT,2019-10-25,15:30:00
150,.CAT200120C150,CALL,15.39,16.62,935,1241,0.4336021736588407,115,33,01/20/2020,CAT,2019-10-25,15:30:00
